Read_file	Genome_file	Adjusted_ANI	Naive_ANI	ANI_5-95_percentile	Eff_cov	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov	Containment_ind	Contig_name
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/000/213/805/GCF_000213805.1_genomic.fna.gz	86.19	85.70	85.87-86.74	1.778	1.778	1.14-2.21	2	0.023	163/19491	NC_015556.1 Pseudomonas fulva 12-X, complete sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/900/589/395/GCF_900589395.1_genomic.fna.gz	86.18	86.18	NA-NA	4.804	HIGH	NA-NA	3	0.030	245/24620	NZ_UUIS01000096.1 Pseudomonas viridiflava isolate p2.C9, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/014/851/905/GCF_014851905.1_genomic.fna.gz	86.17	85.67	85.74-86.95	1.551	1.551	0.96-1.84	2	0.023	153/18525	NZ_JACVAQ010000010.1 Pseudomonas sp. PDM14 NODE_10_length_255_cov_41.328125, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/003/696/305/GCF_003696305.1_genomic.fna.gz	86.16	86.16	NA-NA	7.228	HIGH	NA-NA	3	0.028	193/19512	NZ_RFFK01000001.1 Pseudomonas sp. AOB-7 AOB_7_1, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/900/108/875/GCF_900108875.1_genomic.fna.gz	86.16	85.76	85.79-86.66	1.690	1.690	1.14-2.55	2	0.022	206/24119	NZ_FNYJ01000012.1 Pseudomonas sp. NFR16, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/016/918/545/GCF_016918545.1_genomic.fna.gz	86.16	85.61	85.75-86.82	1.590	1.590	1.00-2.09	2	0.022	135/16651	NZ_JAFFQC010000100.1 Desulfobulbus alkaliphilus strain DSM 24258 NODE_100_length_982_cov_71.2327, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/021/730/445/GCF_021730445.1_genomic.fna.gz	86.16	85.45	85.62-86.73	1.360	1.360	0.90-1.74	2	0.017	129/16876	NZ_JADNRM010000001.1 Phocaeicola faecalis strain FXJYN30E22 Scaffold1, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/014/852/585/GCF_014852585.1_genomic.fna.gz	86.16	85.36	85.69-86.76	1.265	1.265	0.86-1.62	2	0.019	189/25578	NZ_JACVBX010000010.1 Pseudomonas sp. PDM18 NODE_10_length_270603_cov_32.220844, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCA/900/475/325/GCA_900475325.1_genomic.fna.gz	86.15	86.15	NA-NA	2.904	HIGH	NA-NA	3	0.029	230/23363	LS483371.1 Paucimonas lemoignei strain NCTC10937 genome assembly, chromosome: 1
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/900/100/795/GCF_900100795.1_genomic.fna.gz	86.14	85.58	85.66-86.62	1.457	1.457	0.97-1.91	2	0.021	230/28678	NZ_FNCO01000054.1 Pseudomonas abietaniphila strain ATCC 700689, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/900/105/885/GCF_900105885.1_genomic.fna.gz	86.14	85.34	85.59-87.07	1.351	1.351	0.82-1.80	2	0.018	92/12540	NZ_LT629780.1 Pseudomonas guangdongensis strain CCTCC AB 2012022 chromosome I
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/024/807/945/GCF_024807945.1_genomic.fna.gz	86.14	86.14	NA-NA	5.623	HIGH	NA-NA	3	0.028	289/29517	NZ_JANUFD010000001.1 Pseudomonas sp. JUb42 Ga0480632_01, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/013/201/545/GCF_013201545.1_genomic.fna.gz	86.13	85.85	85.86-86.72	2.291	2.291	1.26-2.72	2	0.025	192/21760	NZ_CP053746.1 Pseudomonas graminis strain PgKB30 chromosome, complete genome
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/018/343/775/GCF_018343775.1_genomic.fna.gz	86.13	85.92	85.85-86.73	2.586	2.586	1.29-2.89	2	0.025	213/23509	NZ_CP074349.1 Pseudomonas cichorii strain DSM 50259 chromosome, complete genome
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/900/601/905/GCF_900601905.1_genomic.fna.gz	86.12	86.12	NA-NA	2.788	HIGH	NA-NA	3	0.027	222/22806	NZ_UWFA01000560.1 Pseudomonas viridiflava isolate p8.G2, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/014/164/785/GCF_014164785.1_genomic.fna.gz	86.12	86.12	NA-NA	7.530	HIGH	NA-NA	3	0.028	166/17081	NZ_JACJFN010000001.1 Pseudomonas guryensis strain SR9 contig1, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/019/655/855/GCF_019655855.1_genomic.fna.gz	86.11	85.29	85.58-86.72	1.228	1.228	0.88-1.61	2	0.018	155/21465	NZ_BPFX01000001.1 Pseudomonas sp. MRCP1333 MRCP1333_contig_1, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/020/515/695/GCF_020515695.1_genomic.fna.gz	86.10	86.10	NA-NA	7.213	HIGH	NA-NA	3	0.027	254/26297	NZ_JAIWJA010000010.1 Pseudomonas sp. MWU16-30317 NODE_10_length_260848_cov_139.302, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/014/842/265/GCF_014842265.1_genomic.fna.gz	86.10	86.10	NA-NA	6.861	HIGH	NA-NA	3	0.028	237/24540	NZ_JACYVI010000001.1 Pseudomonas sp. CFBP 13711 strain CFBP13711 CFBP1371101, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/900/585/905/GCF_900585905.1_genomic.fna.gz	86.08	85.79	85.73-86.58	1.776	1.776	1.17-2.29	2	0.023	173/20021	NZ_UTVH01000121.1 Pseudomonas viridiflava isolate p23.C6, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/003/325/755/GCF_003325755.1_genomic.fna.gz	86.08	86.08	NA-NA	4.443	HIGH	NA-NA	3	0.029	212/22069	NZ_QORI02000001.1 Pseudomonas sp. SST3 SST3_001, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/001/488/575/GCF_001488575.1_genomic.fna.gz	86.08	86.08	NA-NA	7.958	HIGH	NA-NA	6	0.064	120/12515	NZ_LN831302.1 Halobacterium hubeiense strain JI20-1 chromosome I, complete sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/900/115/695/GCF_900115695.1_genomic.fna.gz	86.06	85.54	85.66-86.58	1.600	1.600	1.02-2.17	2	0.022	171/21639	NZ_FOXK01000040.1 Pseudomonas toyotomiensis strain JCM 15604, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/001/839/655/GCF_001839655.2_genomic.fna.gz	86.06	85.66	85.66-86.67	1.957	1.957	1.23-2.47	2	0.024	167/20273	NZ_CP056087.1 Pseudomonas argentinensis strain SA190 chromosome, complete genome
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/017/165/765/GCF_017165765.1_genomic.fna.gz	86.06	86.06	NA-NA	5.240	HIGH	NA-NA	3	0.028	221/23245	NZ_JAFGZD010000010.1 Pseudomonas capsici strain Pc19-1 Pc19_1_NODE_10_length_174992_cov_70.783295, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/019/429/565/GCF_019429565.1_genomic.fna.gz	86.05	86.05	NA-NA	1.046	LOW	NA-NA	1	0.010	87/9170	NZ_JAHXSA010000001.1 Schaalia sp. ORNL0103 Contig1, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/900/112/645/GCF_900112645.1_genomic.fna.gz	86.04	86.04	NA-NA	8.746	HIGH	NA-NA	3	0.026	189/19965	NZ_FOMO01000020.1 Pseudomonas straminea strain JCM 2783, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/021/495/345/GCF_021495345.1_genomic.fna.gz	86.04	85.24	85.50-86.81	1.345	1.345	0.87-1.70	2	0.017	148/20935	NZ_CP099397.1 Pseudomonas hydrolytica strain DSWY01 chromosome, complete genome
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/015/207/705/GCF_015207705.1_genomic.fna.gz	86.03	85.58	85.69-86.58	1.711	1.711	1.13-1.97	2	0.019	233/29110	NZ_JADEWI010000112.1 Nostoc sp. LEGE 06077 NODE_1042_length_6541_cov_11.4598, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/009/600/315/GCF_009600315.1_genomic.fna.gz	86.03	86.03	NA-NA	6.356	HIGH	NA-NA	3	0.027	191/20285	NZ_WIWC01000100.1 Pseudomonas helleri strain FSL R10-2339 NODE_100_length_698_cov_1.523349, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/018/449/655/GCF_018449655.1_genomic.fna.gz	86.02	86.02	NA-NA	8.745	HIGH	NA-NA	3	0.026	208/22122	NZ_JAAVUX010000001.1 Pseudomonas sp. dw_358 1, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/900/103/225/GCF_900103225.1_genomic.fna.gz	86.02	86.02	NA-NA	8.202	HIGH	NA-NA	3	0.027	213/22655	NZ_FNJH01000010.1 Pseudomonas congelans strain DSM 14939, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/014/851/565/GCF_014851565.1_genomic.fna.gz	86.02	85.68	85.65-86.57	1.864	1.864	1.21-2.33	2	0.022	159/19162	NZ_JACVAA010000010.1 Pseudomonas sp. PDM15 NODE_10_length_77221_cov_57.755986, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/900/109/175/GCF_900109175.1_genomic.fna.gz	86.02	85.23	85.42-86.68	1.217	1.217	0.81-1.61	2	0.019	132/18720	NZ_FNZE01000043.1 Pseudomonas linyingensis strain LMG 25967, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/000/313/755/GCF_000313755.1_genomic.fna.gz	86.01	85.42	85.54-86.57	1.385	1.385	0.97-1.85	2	0.020	201/26635	NZ_AMZB01000001.1 Pseudomonas nitroreducens TX1 Contig001, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/004/364/335/GCF_004364335.1_genomic.fna.gz	86.01	85.77	85.73-86.47	1.981	1.981	1.30-2.22	2	0.023	206/24010	NZ_SOCR01000001.1 Pseudomonas graminis strain WP_8 Ga0304775_101, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/904/061/905/GCF_904061905.1_genomic.fna.gz	86.00	85.60	85.62-86.54	1.680	1.680	1.10-2.11	2	0.021	177/21931	NZ_CAJFCI010000001.1 Pseudomonas carbonaria strain CIP 111764, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/000/507/185/GCF_000507185.2_genomic.fna.gz	86.00	85.57	85.73-86.57	1.889	1.889	1.21-2.31	2	0.023	192/24073	NZ_AYTM02000001.1 Pseudomonas syringae KCTC 12500 PSs_hgap1_14.ec, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/900/111/835/GCF_900111835.1_genomic.fna.gz	85.99	85.44	85.55-86.49	1.607	1.607	1.00-1.94	2	0.020	192/25216	NZ_FOJP01000049.1 Pseudomonas otitidis strain DSM 17224, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/002/080/045/GCF_002080045.1_genomic.fna.gz	85.99	85.99	NA-NA	6.642	HIGH	NA-NA	3	0.028	260/28000	NZ_MUIN01000001.1 Pseudomonas sp. Bc-h sc_001, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/021/375/795/GCF_021375795.1_genomic.fna.gz	85.98	85.98	NA-NA	8.215	HIGH	NA-NA	3	0.027	149/16100	NZ_JAEIOI010000001.1 Pseudomonas anguilliseptica strain MatS1 scaffold1, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/014/698/475/GCF_014698475.1_genomic.fna.gz	85.98	85.47	85.60-86.53	1.653	1.653	0.96-1.92	2	0.018	219/28492	NZ_JACJTB010000001.1 Nostoc spongiaeforme FACHB-130 contig1, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/000/452/705/GCF_000452705.1_genomic.fna.gz	85.97	85.70	85.77-86.53	2.340	2.340	1.40-2.49	2	0.023	190/22700	NZ_CP007014.1 Pseudomonas syringae CC1557 chromosome, complete genome
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/900/104/265/GCF_900104265.1_genomic.fna.gz	85.96	85.96	NA-NA	8.312	HIGH	NA-NA	3	0.026	186/20229	NZ_FNJJ01000026.1 Pseudomonas guguanensis strain JCM 18416, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/001/642/795/GCF_001642795.1_genomic.fna.gz	85.96	85.82	85.73-86.55	2.308	2.308	1.25-2.64	2	0.024	206/23579	NZ_LKEH01000001.1 Pseudomonas viridiflava strain ICMP 2848 C4216, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCA/023/431/055/GCA_023431055.1_genomic.fna.gz	85.96	85.38	85.50-86.59	1.632	1.632	1.00-2.10	2	0.021	129/17316	JAEYXX010000055.1 MAG: Proteobacteria bacterium isolate OH_CBlB_334 k127_1047143, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/016/919/445/GCF_016919445.1_genomic.fna.gz	85.95	85.15	85.52-86.59	1.345	1.345	0.87-1.84	2	0.018	174/25410	NZ_CP070356.1 Pseudomonas sp. PDNC002 chromosome, complete genome
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/016/008/875/GCF_016008875.1_genomic.fna.gz	85.95	85.40	85.43-86.71	1.375	1.375	0.80-1.77	2	0.020	153/20421	NZ_JADTQG010000001.1 Pseudomonas mendocina strain PSB00032 PSB00032_c0001, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/900/095/225/GCF_900095225.1_genomic.fna.gz	85.95	85.95	NA-NA	6.475	HIGH	NA-NA	3	0.028	202/22101	NZ_LT607414.1 Pseudomonas sp. UMAB-08, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/023/278/085/GCF_023278085.1_genomic.fna.gz	85.94	85.70	85.66-86.47	2.412	2.412	1.38-2.77	2	0.023	185/22140	NZ_CP066265.1 Pseudomonas syringae strain PA-2-9E chromosome, complete genome
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/003/595/175/GCF_003595175.1_genomic.fna.gz	85.94	85.37	85.51-86.63	1.644	1.644	1.00-1.95	2	0.021	145/19537	NZ_CP032419.1 Pseudomonas cavernae strain K2W31S-8 chromosome, complete genome
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/009/741/975/GCF_009741975.1_genomic.fna.gz	85.93	85.93	NA-NA	10.152	HIGH	NA-NA	7	0.063	99/10882	NZ_WPCF01000025.1 Halobacterium sp. CBA1126 contig1, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/003/605/735/GCF_003605735.1_genomic.fna.gz	85.93	85.93	NA-NA	5.060	HIGH	NA-NA	3	0.026	249/27395	NZ_QXTJ01000021.1 Pseudomonas sp. LS-2 Contig1, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/000/444/135/GCF_000444135.1_genomic.fna.gz	85.92	85.69	85.65-86.64	1.922	1.922	1.11-2.08	2	0.023	197/23645	NZ_ATDK01000001.1 Pseudomonas avellanae BPIC 631 contig1, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/003/131/185/GCF_003131185.1_genomic.fna.gz	85.92	85.92	NA-NA	6.030	HIGH	NA-NA	3	0.027	231/25530	NZ_QFFU01000001.1 Pseudomonas ovata strain F51 Scaffold1, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/013/184/545/GCF_013184545.1_genomic.fna.gz	85.92	85.41	85.37-86.54	1.532	1.532	0.98-2.24	2	0.020	165/21950	NZ_JAAOJA010000001.1 Pseudomonas sp. LAM-KW06 LAM-KW06_ctg001, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/003/253/735/GCF_003253735.1_genomic.fna.gz	85.90	85.73	85.67-86.59	2.087	2.087	1.15-2.56	2	0.023	178/21070	NZ_QKYW01000001.1 Pseudomonas sp. URMO17WK12:I2 F469DRAFT_scaffold00001.1, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/005/508/865/GCF_005508865.1_genomic.fna.gz	85.90	85.90	NA-NA	5.812	HIGH	NA-NA	3	0.027	170/18916	NZ_SCOM01000010.1 Pseudomonas sp. F(2018) NODE_10_length_3285_cov_102.620429, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/001/705/435/GCF_001705435.1_genomic.fna.gz	85.90	85.90	NA-NA	7.561	HIGH	NA-NA	3	0.028	214/23831	NZ_MDEN01000001.1 Pseudomonas graminis strain UASWS1507, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/022/790/535/GCF_022790535.1_genomic.fna.gz	85.89	85.62	85.59-86.36	1.944	1.944	1.26-2.45	2	0.023	190/23410	NZ_LOHG01000001.1 Pseudomonas sp. S25 scaffold00001, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/001/411/475/GCF_001411475.1_genomic.fna.gz	85.88	85.88	NA-NA	6.847	HIGH	NA-NA	3	0.028	177/19846	NZ_LLWH01000001.1 Pseudomonas endophytica strain BSTT44 contig_1, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/002/355/475/GCF_002355475.1_genomic.fna.gz	85.87	85.13	85.37-86.42	1.424	1.424	0.97-1.83	2	0.017	166/24368	NZ_AP014862.1 Pseudomonas furukawaii strain KF707 chromosome, complete genome
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/000/412/695/GCF_000412695.1_genomic.fna.gz	85.84	85.54	85.58-86.44	2.222	2.222	1.39-2.63	2	0.022	200/25297	NC_021499.1 Pseudomonas resinovorans NBRC 106553, complete sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/013/408/425/GCF_013408425.1_genomic.fna.gz	85.84	85.17	85.31-86.67	1.500	1.500	0.81-2.10	2	0.019	162/23483	NZ_JACBYV010000001.1 Pseudomonas flavescens strain BIGb0408 Ga0373775_01, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/002/087/235/GCF_002087235.1_genomic.fna.gz	85.83	85.83	NA-NA	7.341	HIGH	NA-NA	3	0.028	214/24373	NZ_MUIO01000001.1 Pseudomonas floridensis strain GEV388 GEV-388_contig_1, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/009/763/245/GCF_009763245.1_genomic.fna.gz	85.83	85.42	85.28-86.63	1.529	1.529	0.97-2.20	2	0.020	119/15723	NZ_WKJZ01000001.1 Pseudomonas xionganensis strain R-22-3 w-18 NODE_1_length_2688908_cov_412.754391, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/004/364/435/GCF_004364435.1_genomic.fna.gz	85.81	85.81	NA-NA	6.540	HIGH	NA-NA	3	0.026	189/21749	NZ_SOCT01000001.1 Pseudomonas sp. LP_7_YM Ga0304827_101, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/002/234/375/GCF_002234375.1_genomic.fna.gz	85.80	85.20	85.06-86.66	1.267	1.267	0.72-1.82	2	0.016	92/13171	NZ_NMQV01000001.1 Pseudomonas fluvialis strain ASS-1 contig1, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/900/100/365/GCF_900100365.1_genomic.fna.gz	85.80	85.46	85.49-86.22	2.118	2.118	1.44-2.70	2	0.022	177/23046	NZ_FNKU01000007.1 Pseudomonas cannabina strain ICMP 2823, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/001/698/815/GCF_001698815.1_genomic.fna.gz	85.80	85.80	NA-NA	7.551	HIGH	NA-NA	3	0.025	227/26179	NZ_LGSI01000068.1 Pseudomonas syringae strain GR12-2 00001.scaffold1.1_1, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/014/700/075/GCF_014700075.1_genomic.fna.gz	85.80	85.35	85.31-86.48	1.600	1.600	0.95-2.25	2	0.019	170/23089	NZ_JACXBU010000010.1 Pseudomonas sp. JM0905a NODE_10_length_185937_cov_14.876847, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/014/204/515/GCF_014204515.1_genomic.fna.gz	85.79	85.29	85.48-86.31	1.600	1.600	1.09-1.84	2	0.018	217/30142	NZ_JACHLI010000001.1 Pseudomonas nitritireducens strain S00179 Ga0436327_01, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/014/357/575/GCF_014357575.1_genomic.fna.gz	85.79	85.63	85.50-86.35	2.160	2.160	1.31-2.51	2	0.022	193/23672	NZ_JACONW010000001.1 Pseudomonas foliumensis strain DOAB 1069 DOAB1069_contig_1, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCA/905/199/135/GCA_905199135.1_genomic.fna.gz	85.78	85.15	85.60-86.95	1.545	1.545	0.80-1.89	2	0.014	52/7593	CAJKFC010000001.1 TPA_asm: uncultured Clostridiales bacterium isolate ERR321631-bin.2 genome assembly, contig: NODE_302_length_56125_cov_4.353879, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/900/142/655/GCF_900142655.1_genomic.fna.gz	85.78	85.78	NA-NA	8.248	HIGH	NA-NA	3	0.026	165/19152	NZ_FRBQ01000019.1 Pseudomonas punonensis strain CECT 8089, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/000/282/975/GCF_000282975.1_genomic.fna.gz	85.78	85.78	NA-NA	7.274	HIGH	NA-NA	3	0.027	179/20793	NZ_ALJC01000001.1 Pseudomonas psychrophila HA-4 contig000001, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCA/001/838/165/GCA_001838165.1_genomic.fna.gz	85.78	85.78	NA-NA	5.123	LOW	NA-NA	1	0.009	81/9410	KV835854.1 Actinomyces sp. HMSC035G02 genomic scaffold Scaffold0, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/014/697/125/GCF_014697125.1_genomic.fna.gz	85.78	85.31	85.41-86.46	1.606	1.606	0.89-1.93	2	0.023	203/27979	NZ_JACJRG010000001.1 Anabaena minutissima FACHB-250 contig1, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/003/096/695/GCF_003096695.1_genomic.fna.gz	85.78	85.78	NA-NA	13.403	HIGH	NA-NA	6	0.066	77/8958	NZ_QEKY01000001.1 Porphyromonas loveana strain DSM 28520 Ga0215711_101, whole genome shotgun sequence
