Read_file	Genome_file	Adjusted_ANI	Naive_ANI	ANI_5-95_percentile	Eff_cov	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov	Containment_ind	Contig_name
reference/all_genomes_mock2/Bordetella_bronchiseptica_RB50.fna.gz	gtdb_genomes_reps_r214/database/GCF/000/236/785/GCF_000236785.1_genomic.fna.gz	85.34	85.34	NA-NA	1.136	LOW	NA-NA	1	0.008	44/6002	NZ_AGUF01000105.1 Achromobacter arsenitoxydans SY8 Contig00129, whole genome shotgun sequence
reference/all_genomes_mock2/Rhodopirellula_baltica_SH_1.fna.gz	gtdb_genomes_reps_r214/database/GCF/020/966/775/GCF_020966775.1_genomic.fna.gz	85.34	85.34	NA-NA	1.042	LOW	NA-NA	1	0.008	48/6549	NZ_JAJKFV010000001.1 Rhodopirellula sp. JC737 velvet_auto_105_1, whole genome shotgun sequence
reference/all_genomes_mock2/Escherichia_coli_K-12_MG1655.fna.gz	gtdb_genomes_reps_r214/database/GCA/023/423/975/GCA_023423975.1_genomic.fna.gz	85.34	85.34	NA-NA	1.032	LOW	NA-NA	1	0.008	31/4230	JAFAEO010000071.1 MAG: Proteobacteria bacterium isolate OH_SBlB_131 k127_100967, whole genome shotgun sequence
reference/all_genomes_mock2/Salinispora_tropica_CNB-440.fna.gz	gtdb_genomes_reps_r214/database/GCF/018/070/325/GCF_018070325.1_genomic.fna.gz	85.34	85.34	NA-NA	1.226	LOW	NA-NA	1	0.009	53/7232	NZ_JAGPXY010000001.1 Micromonospora sp. H61 H61_contig_1, whole genome shotgun sequence
reference/all_genomes_mock2/Pseudomonas_fluorescens_SBW25.fna.gz	gtdb_genomes_reps_r214/database/GCF/013/179/515/GCF_013179515.1_genomic.fna.gz	85.34	85.34	NA-NA	1.286	LOW	NA-NA	1	0.009	42/5732	NZ_JABMCN010000001.1 Pseudomonas sp. CM27 scf_16014_1, whole genome shotgun sequence
reference/all_genomes_mock2/Bacteroides_vulgatus_ATCC_8482.fna.gz	gtdb_genomes_reps_r214/database/GCF/000/614/125/GCF_000614125.1_genomic.fna.gz	85.33	85.33	NA-NA	1.639	LOW	NA-NA	1	0.012	36/4914	NZ_BAKJ01000148.1 Bacteroides rodentium JCM 16496, whole genome shotgun sequence
reference/all_genomes_mock2/Pseudomonas_fluorescens_SBW25.fna.gz	gtdb_genomes_reps_r214/database/GCF/002/906/855/GCF_002906855.1_genomic.fna.gz	85.33	85.33	NA-NA	1.089	LOW	NA-NA	1	0.008	45/6143	NZ_MINI01000001.1 Pseudomonas putida strain KH-21-134 scaffold100_cov47, whole genome shotgun sequence
reference/all_genomes_mock2/Streptococcus_agalactiae_sv._V_V_2603V_R.fna.gz	gtdb_genomes_reps_r214/database/GCF/943/169/845/GCF_943169845.1_genomic.fna.gz	85.33	85.33	NA-NA	1.429	LOW	NA-NA	1	0.010	14/1912	NZ_CALPBW010000001.1 Peptoniphilus rachelemmaiella strain EMRHCC_23 gnl1, whole genome shotgun sequence
reference/all_genomes_mock2/Escherichia_coli_K-12_MG1655.fna.gz	gtdb_genomes_reps_r214/database/GCF/000/300/455/GCF_000300455.3_genomic.fna.gz	85.33	85.33	NA-NA	1.029	LOW	NA-NA	1	0.008	35/4782	NZ_CP007215.2 Kosakonia sacchari SP1 chromosome, complete genome
reference/all_genomes_mock2/Desulfovibrio_piger_ATCC_29098.fna.gz	gtdb_genomes_reps_r214/database/GCA/944/324/935/GCA_944324935.1_genomic.fna.gz	85.33	85.33	NA-NA	1.000	LOW	NA-NA	1	0.007	19/2597	CALUYG010000001.1 MAG: uncultured Desulfovibrio sp. isolate BRZ_KF__bin108 genome assembly, contig: BRZ_KF__NODE_110_length_152170_cov_8.160244, whole genome shotgun sequence
reference/all_genomes_mock2/Streptococcus_agalactiae_sv._V_V_2603V_R.fna.gz	gtdb_genomes_reps_r214/database/GCF/001/984/715/GCF_001984715.1_genomic.fna.gz	85.33	85.33	NA-NA	2.412	LOW	NA-NA	1	0.018	17/2326	NZ_MSPR01000001.1 Streptococcus azizii strain 12-5202 1, whole genome shotgun sequence
reference/all_genomes_mock2/Salinispora_tropica_CNB-440.fna.gz	gtdb_genomes_reps_r214/database/GCF/009/908/295/GCF_009908295.1_genomic.fna.gz	85.33	85.33	NA-NA	1.185	LOW	NA-NA	1	0.009	54/7389	NZ_JAAALO010000001.1 Micromonospora rubida strain NEAU-HG-1 Scaffold1, whole genome shotgun sequence
reference/all_genomes_mock2/Salinispora_tropica_CNB-440.fna.gz	gtdb_genomes_reps_r214/database/GCF/003/236/315/GCF_003236315.1_genomic.fna.gz	85.33	85.33	NA-NA	1.189	LOW	NA-NA	1	0.009	53/7257	NZ_POTY01000100.1 Micromonospora craterilacus strain NA12 NODE_100_length_23292_cov_22.9706, whole genome shotgun sequence
reference/all_genomes_mock2/Geobacter_bemidjiensis_Bem.fna.gz	gtdb_genomes_reps_r214/database/GCF/004/917/075/GCF_004917075.1_genomic.fna.gz	85.32	85.32	NA-NA	1.176	LOW	NA-NA	1	0.009	34/4658	NZ_SSYB01000001.1 Geomonas edaphica strain Red53 contig1, whole genome shotgun sequence
reference/all_genomes_mock2/Ruminiclostridium_thermocellum_ATCC_27405.fna.gz	gtdb_genomes_reps_r214/database/GCF/002/896/855/GCF_002896855.1_genomic.fna.gz	85.32	85.32	NA-NA	1.125	LOW	NA-NA	1	0.008	32/4385	NZ_CP021850.1 Pseudoclostridium thermosuccinogenes strain DSM 5807 chromosome, complete genome
reference/all_genomes_mock2/Neisseria_meningitidis_MC58.fna.gz	gtdb_genomes_reps_r214/database/GCF/003/990/355/GCF_003990355.1_genomic.fna.gz	85.32	85.32	NA-NA	1.000	LOW	NA-NA	1	0.007	17/2330	NZ_CP034670.1 Eikenella corrodens strain KCOM 3110 chromosome, complete genome
reference/all_genomes_mock2/Leptothrix_cholodnii_SP-6.fna.gz	gtdb_genomes_reps_r214/database/GCF/014/145/335/GCF_014145335.1_genomic.fna.gz	85.32	85.32	NA-NA	1.083	LOW	NA-NA	1	0.008	24/3290	NZ_JACIVI010000001.1 Aquariibacter albus strain SJAQ100 contig1, whole genome shotgun sequence
reference/all_genomes_mock2/Pseudomonas_fluorescens_SBW25.fna.gz	gtdb_genomes_reps_r214/database/GCA/943/914/515/GCA_943914515.1_genomic.fna.gz	85.32	85.32	NA-NA	1.000	LOW	NA-NA	1	0.007	42/5760	CALUCI010000001.1 MAG: uncultured Pseudomonas sp. isolate xt4sTzMPXT_bin.25.MAG genome assembly, contig: NODE_92_length_102234_cov_6.103328, whole genome shotgun sequence
reference/all_genomes_mock2/Clostridium_beijerinckii_ATCC_35702.fna.gz	gtdb_genomes_reps_r214/database/GCF/000/473/995/GCF_000473995.1_genomic.fna.gz	85.32	85.32	NA-NA	1.222	LOW	NA-NA	1	0.009	36/4938	NC_022571.1 Clostridium saccharobutylicum DSM 13864, complete sequence
reference/all_genomes_mock2/Streptococcus_agalactiae_sv._V_V_2603V_R.fna.gz	gtdb_genomes_reps_r214/database/GCF/003/946/655/GCF_003946655.1_genomic.fna.gz	85.32	85.32	NA-NA	1.947	LOW	NA-NA	1	0.014	19/2607	NZ_RHOV01000001.1 Lapidilactobacillus achengensis strain 247-4 contig1, whole genome shotgun sequence
reference/all_genomes_mock2/Pseudomonas_fluorescens_SBW25.fna.gz	gtdb_genomes_reps_r214/database/GCF/009/176/725/GCF_009176725.1_genomic.fna.gz	85.32	85.32	NA-NA	1.000	LOW	NA-NA	1	0.007	43/5904	NZ_AP020337.1 Pseudomonas sp. KUIN-1 chromosome, complete genome
reference/all_genomes_mock2/Pseudomonas_fluorescens_SBW25.fna.gz	gtdb_genomes_reps_r214/database/GCF/014/164/785/GCF_014164785.1_genomic.fna.gz	85.32	85.32	NA-NA	1.774	LOW	NA-NA	1	0.013	31/4257	NZ_JACJFN010000001.1 Pseudomonas guryensis strain SR9 contig1, whole genome shotgun sequence
reference/all_genomes_mock2/Streptococcus_agalactiae_sv._V_V_2603V_R.fna.gz	gtdb_genomes_reps_r214/database/GCF/003/627/155/GCF_003627155.1_genomic.fna.gz	85.32	85.32	NA-NA	1.000	LOW	NA-NA	1	0.007	14/1923	NZ_CP032621.1 Streptococcus gwangjuense strain KCOM 1679 (=ChDC B345) chromosome, complete genome
reference/all_genomes_mock2/Pseudomonas_fluorescens_SBW25.fna.gz	gtdb_genomes_reps_r214/database/GCF/013/201/545/GCF_013201545.1_genomic.fna.gz	85.32	85.32	NA-NA	1.026	LOW	NA-NA	1	0.007	39/5357	NZ_CP053746.1 Pseudomonas graminis strain PgKB30 chromosome, complete genome
reference/all_genomes_mock2/Salinispora_tropica_CNB-440.fna.gz	gtdb_genomes_reps_r214/database/GCF/900/091/595/GCF_900091595.1_genomic.fna.gz	85.31	85.31	NA-NA	1.037	LOW	NA-NA	1	0.008	54/7426	NZ_FMCW01000097.1 Micromonospora haikouensis strain DSM 45626, whole genome shotgun sequence
reference/all_genomes_mock2/Streptococcus_agalactiae_sv._V_V_2603V_R.fna.gz	gtdb_genomes_reps_r214/database/GCA/024/345/205/GCA_024345205.1_genomic.fna.gz	85.31	85.31	NA-NA	2.000	LOW	NA-NA	1	0.015	18/2476	BROC01000001.1 Lapidilactobacillus sp. 30-1(2) DNA, contig1, whole genome shotgun sequence
reference/all_genomes_mock2/Dictyoglomus_turgidum_DSM_6724.fna.gz	gtdb_genomes_reps_r214/database/GCF/000/020/965/GCF_000020965.1_genomic.fna.gz	85.31	85.31	NA-NA	1.000	LOW	NA-NA	1	0.007	14/1926	NC_011297.1 Dictyoglomus thermophilum H-6-12, complete sequence
reference/all_genomes_mock2/Paraburkholderia_xenovorans_LB400.fna.gz	gtdb_genomes_reps_r214/database/GCF/900/104/845/GCF_900104845.1_genomic.fna.gz	85.31	85.31	NA-NA	1.039	LOW	NA-NA	1	0.008	51/7018	NZ_FNSR01000003.1 Paraburkholderia caballeronis strain TNe-841, whole genome shotgun sequence
reference/all_genomes_mock2/Pseudomonas_aeruginosa_ATCC_9027.fna.gz	gtdb_genomes_reps_r214/database/GCA/023/431/055/GCA_023431055.1_genomic.fna.gz	85.31	85.31	NA-NA	1.000	LOW	NA-NA	1	0.007	32/4407	JAEYXX010000055.1 MAG: Proteobacteria bacterium isolate OH_CBlB_334 k127_1047143, whole genome shotgun sequence
reference/all_genomes_mock2/Pseudomonas_fluorescens_SBW25.fna.gz	gtdb_genomes_reps_r214/database/GCF/001/941/965/GCF_001941965.1_genomic.fna.gz	85.31	85.31	NA-NA	1.314	LOW	NA-NA	1	0.010	51/7026	NZ_MKZO01000001.1 Pseudomonas putida strain GM4FR PSEMO_contig000001, whole genome shotgun sequence
reference/all_genomes_mock2/Bordetella_bronchiseptica_RB50.fna.gz	gtdb_genomes_reps_r214/database/GCF/900/078/705/GCF_900078705.1_genomic.fna.gz	85.31	85.31	NA-NA	1.000	LOW	NA-NA	1	0.007	45/6201	NZ_FKIF01000001.1 Bordetella ansorpii strain H050680373, whole genome shotgun sequence
reference/all_genomes_mock2/Escherichia_coli_K-12_MG1655.fna.gz	gtdb_genomes_reps_r214/database/GCF/004/331/415/GCF_004331415.1_genomic.fna.gz	85.31	85.31	NA-NA	1.676	LOW	NA-NA	1	0.012	37/5100	NZ_SJOP01000001.1 Kosakonia quasisacchari strain WCHEs120001 1, whole genome shotgun sequence
reference/all_genomes_mock2/Leptothrix_cholodnii_SP-6.fna.gz	gtdb_genomes_reps_r214/database/GCA/016/790/515/GCA_016790515.1_genomic.fna.gz	85.31	85.31	NA-NA	1.000	LOW	NA-NA	1	0.007	37/5102	JAEUOY010000111.1 MAG: Burkholderiaceae bacterium isolate new MAG-211 k141_1009215, whole genome shotgun sequence
reference/all_genomes_mock2/Streptococcus_agalactiae_sv._V_V_2603V_R.fna.gz	gtdb_genomes_reps_r214/database/GCF/017/874/475/GCF_017874475.1_genomic.fna.gz	85.31	85.31	NA-NA	1.000	LOW	NA-NA	1	0.007	16/2207	NZ_JAGGLO010000001.1 Anaerococcus degeneri strain DSM 29674 Ga0454147_01, whole genome shotgun sequence
reference/all_genomes_mock2/Salinispora_arenicola_CNS-205.fna.gz	gtdb_genomes_reps_r214/database/GCF/900/090/225/GCF_900090225.1_genomic.fna.gz	85.30	85.30	NA-NA	1.000	LOW	NA-NA	1	0.007	51/7037	NZ_FMHY01000002.1 Micromonospora eburnea strain DSM 44814, whole genome shotgun sequence
reference/all_genomes_mock2/Escherichia_coli_K-12_MG1655.fna.gz	gtdb_genomes_reps_r214/database/GCF/900/215/375/GCF_900215375.1_genomic.fna.gz	85.30	85.30	NA-NA	1.000	LOW	NA-NA	1	0.007	34/4696	NZ_OBEF01000039.1 Enterobacter sp. CC120223-11, whole genome shotgun sequence
reference/all_genomes_mock2/Paraburkholderia_xenovorans_LB400.fna.gz	gtdb_genomes_reps_r214/database/GCF/902/859/875/GCF_902859875.1_genomic.fna.gz	85.30	85.30	NA-NA	1.321	LOW	NA-NA	1	0.010	53/7322	NZ_CADIKF010000001.1 Paraburkholderia solisilvae strain LMG 29739 isolate LMG 29739, whole genome shotgun sequence
reference/all_genomes_mock2/Staphylococcus_aureus_USA300_FPR3757.fna.gz	gtdb_genomes_reps_r214/database/GCF/900/636/385/GCF_900636385.1_genomic.fna.gz	85.30	85.30	NA-NA	1.353	LOW	NA-NA	1	0.010	17/2349	NZ_LR134269.1 Staphylococcus warneri strain NCTC11044 chromosome 1, complete sequence
reference/all_genomes_mock2/Pseudomonas_fluorescens_SBW25.fna.gz	gtdb_genomes_reps_r214/database/GCF/003/231/305/GCF_003231305.1_genomic.fna.gz	85.30	85.30	NA-NA	1.364	LOW	NA-NA	1	0.010	44/6080	NZ_QKVM01000001.1 Pseudomonas sichuanensis strain WCHPs060039 1, whole genome shotgun sequence
reference/all_genomes_mock2/Ruegeria_pomeroyi_DSS-3.fna.gz	gtdb_genomes_reps_r214/database/GCF/023/502/395/GCF_023502395.1_genomic.fna.gz	85.30	85.30	NA-NA	1.125	LOW	NA-NA	1	0.008	32/4422	NZ_JAMFMB010000001.1 Ruegeria sp. 2012CJ41-6 1, whole genome shotgun sequence
reference/all_genomes_mock2/Staphylococcus_epidermidis_ATCC_12228.fna.gz	gtdb_genomes_reps_r214/database/GCF/022/493/055/GCF_022493055.1_genomic.fna.gz	85.30	85.30	NA-NA	1.000	LOW	NA-NA	1	0.007	20/2765	NZ_CP092781.1 Staphylococcus roterodami strain Zoo-28 chromosome, complete genome
reference/all_genomes_mock2/Pseudomonas_aeruginosa_ATCC_9027.fna.gz	gtdb_genomes_reps_r214/database/GCA/007/713/455/GCA_007713455.1_genomic.fna.gz	85.30	85.30	NA-NA	1.000	LOW	NA-NA	1	0.007	34/4702	VMRT01000021.1 MAG: Pseudomonas sp. isolate CAL k141_1020, whole genome shotgun sequence
reference/all_genomes_mock2/Pseudomonas_aeruginosa_ATCC_9027.fna.gz	gtdb_genomes_reps_r214/database/GCF/019/139/675/GCF_019139675.1_genomic.fna.gz	85.30	85.30	NA-NA	1.000	LOW	NA-NA	1	0.007	40/5537	NZ_CP077077.1 Pseudomonas maumuensis strain COW77 chromosome, complete genome
reference/all_genomes_mock2/Pseudomonas_fluorescens_SBW25.fna.gz	gtdb_genomes_reps_r214/database/GCF/003/097/235/GCF_003097235.1_genomic.fna.gz	85.30	85.30	NA-NA	1.114	LOW	NA-NA	1	0.008	44/6092	NZ_QEQQ01000001.1 Pseudomonas sp. CC120222-01a N430DRAFT_scaffold00001.1, whole genome shotgun sequence
reference/all_genomes_mock2/Nostoc_sp._PCC_7120.fna.gz	gtdb_genomes_reps_r214/database/GCF/014/697/615/GCF_014697615.1_genomic.fna.gz	85.29	85.29	NA-NA	1.291	LOW	NA-NA	1	0.009	55/7622	NZ_JACJSD010000001.1 Nostoc sp. FACHB-280 contig1, whole genome shotgun sequence
reference/all_genomes_mock2/Acinetobacter_baumannii_ATCC_17978.fna.gz	gtdb_genomes_reps_r214/database/GCF/023/158/935/GCF_023158935.1_genomic.fna.gz	85.29	85.29	NA-NA	1.050	LOW	NA-NA	1	0.008	20/2772	NZ_CP096120.1 Acinetobacter portensis strain JNE5 chromosome, complete genome
reference/all_genomes_mock2/Pseudomonas_aeruginosa_ATCC_9027.fna.gz	gtdb_genomes_reps_r214/database/GCF/003/933/735/GCF_003933735.1_genomic.fna.gz	85.29	85.29	NA-NA	1.000	LOW	NA-NA	1	0.007	38/5272	NZ_RSED01000001.1 Aquabacterium soli strain SJQ9 Scaffold1, whole genome shotgun sequence
reference/all_genomes_mock2/Ruminiclostridium_thermocellum_ATCC_27405.fna.gz	gtdb_genomes_reps_r214/database/GCF/016/908/775/GCF_016908775.1_genomic.fna.gz	85.29	85.29	NA-NA	1.136	LOW	NA-NA	1	0.008	22/3056	NZ_JAFBEP010000001.1 Defluviitalea raffinosedens strain DSM 28090 Ga0454058_01, whole genome shotgun sequence
reference/all_genomes_mock2/Pseudomonas_fluorescens_SBW25.fna.gz	gtdb_genomes_reps_r214/database/GCF/900/602/065/GCF_900602065.1_genomic.fna.gz	85.29	85.29	NA-NA	1.614	LOW	NA-NA	1	0.012	44/6113	NZ_UWFN01000390.1 Pseudomonas viridiflava isolate p8.G8, whole genome shotgun sequence
reference/all_genomes_mock2/Pseudomonas_fluorescens_SBW25.fna.gz	gtdb_genomes_reps_r214/database/GCF/014/269/185/GCF_014269185.2_genomic.fna.gz	85.29	85.29	NA-NA	1.000	LOW	NA-NA	1	0.007	38/5280	NZ_JABWRZ020000001.1 Pseudomonas oryzicola strain RD9SR1 1, whole genome shotgun sequence
reference/all_genomes_mock2/Pseudomonas_aeruginosa_ATCC_9027.fna.gz	gtdb_genomes_reps_r214/database/GCF/002/741/105/GCF_002741105.1_genomic.fna.gz	85.29	85.29	NA-NA	1.000	LOW	NA-NA	1	0.007	35/4864	NZ_NIQU01000001.1 Pseudomonas sediminis strain PI11 scaffold_0, whole genome shotgun sequence
reference/all_genomes_mock2/Salinispora_arenicola_CNS-205.fna.gz	gtdb_genomes_reps_r214/database/GCF/018/070/325/GCF_018070325.1_genomic.fna.gz	85.28	85.28	NA-NA	1.231	LOW	NA-NA	1	0.009	52/7232	NZ_JAGPXY010000001.1 Micromonospora sp. H61 H61_contig_1, whole genome shotgun sequence
reference/all_genomes_mock2/Pseudomonas_fluorescens_SBW25.fna.gz	gtdb_genomes_reps_r214/database/GCF/900/536/025/GCF_900536025.1_genomic.fna.gz	85.28	85.28	NA-NA	1.116	LOW	NA-NA	1	0.008	43/5985	NZ_UNOZ01000045.1 Pseudomonas reidholzensis strain CCOS 865, whole genome shotgun sequence
reference/all_genomes_mock2/Bordetella_bronchiseptica_RB50.fna.gz	gtdb_genomes_reps_r214/database/GCF/016/428/805/GCF_016428805.1_genomic.fna.gz	85.28	85.28	NA-NA	1.130	LOW	NA-NA	1	0.008	46/6405	NZ_JAELTJ010000961.1 Achromobacter sp. ASV32 NODE_1000_length_389_cov_0.935115, whole genome shotgun sequence
reference/all_genomes_mock2/Escherichia_coli_K-12_MG1655.fna.gz	gtdb_genomes_reps_r214/database/GCF/001/277/175/GCF_001277175.1_genomic.fna.gz	85.28	85.28	NA-NA	1.000	LOW	NA-NA	1	0.007	31/4319	NZ_CP012257.1 Cronobacter universalis NCTC 9529 chromosome, complete genome
reference/all_genomes_mock2/Salinispora_tropica_CNB-440.fna.gz	gtdb_genomes_reps_r214/database/GCF/008/868/155/GCF_008868155.1_genomic.fna.gz	85.28	85.28	NA-NA	1.250	LOW	NA-NA	1	0.009	48/6688	NZ_WBKR01000001.1 Micromonospora sp. ALFpr18c PR18C000001, whole genome shotgun sequence
reference/all_genomes_mock2/Salinispora_tropica_CNB-440.fna.gz	gtdb_genomes_reps_r214/database/GCF/900/091/525/GCF_900091525.1_genomic.fna.gz	85.28	85.28	NA-NA	1.182	LOW	NA-NA	1	0.008	55/7665	NZ_FMCU01000057.1 Micromonospora matsumotoense strain DSM 44100, whole genome shotgun sequence
reference/all_genomes_mock2/Salinispora_arenicola_CNS-205.fna.gz	gtdb_genomes_reps_r214/database/GCF/022/229/015/GCF_022229015.1_genomic.fna.gz	85.28	85.28	NA-NA	1.250	LOW	NA-NA	1	0.009	48/6692	NZ_JAKKFF010000001.1 Micromonospora sp. PSH25 PSH25_1, whole genome shotgun sequence
reference/all_genomes_mock2/Bacteroides_thetaiotaomicron_VPI-5482.fna.gz	gtdb_genomes_reps_r214/database/GCA/019/414/665/GCA_019414665.1_genomic.fna.gz	85.28	85.28	NA-NA	1.222	LOW	NA-NA	1	0.009	18/2510	DXLO01000001.1 MAG TPA_asm: Bacteroides sp. isolate HRGM_Genome_0405 HRGM_Genome_0405_1, whole genome shotgun sequence
reference/all_genomes_mock2/Pseudomonas_aeruginosa_ATCC_9027.fna.gz	gtdb_genomes_reps_r214/database/GCF/003/626/975/GCF_003626975.1_genomic.fna.gz	85.27	85.27	NA-NA	1.000	LOW	NA-NA	1	0.007	42/5859	NZ_CP032616.1 Pseudomonas sp. DY-1 chromosome, complete genome
reference/all_genomes_mock2/Pseudomonas_aeruginosa_ATCC_9027.fna.gz	gtdb_genomes_reps_r214/database/GCF/024/730/785/GCF_024730785.1_genomic.fna.gz	85.27	85.27	NA-NA	1.000	LOW	NA-NA	1	0.007	32/4464	NZ_CP102830.1 Pseudomonas sp. LS44 chromosome, complete genome
reference/all_genomes_mock2/Streptococcus_mutans_UA159-FR.fna.gz	gtdb_genomes_reps_r214/database/GCF/001/431/045/GCF_001431045.1_genomic.fna.gz	85.27	85.27	NA-NA	2.250	LOW	NA-NA	1	0.016	16/2234	NZ_BCLE01000001.1 Streptococcus orisasini strain SH06, whole genome shotgun sequence
reference/all_genomes_mock2/Pseudomonas_aeruginosa_ATCC_9027.fna.gz	gtdb_genomes_reps_r214/database/GCA/003/523/465/GCA_003523465.1_genomic.fna.gz	85.27	85.27	NA-NA	1.120	LOW	NA-NA	1	0.008	25/3493	DQAA01000325.1 MAG TPA_asm: Pseudomonas sp. isolate UBA11273 contig_10030, whole genome shotgun sequence
reference/all_genomes_mock2/Deinococcus_radiodurans_R1.fna.gz	gtdb_genomes_reps_r214/database/GCF/900/109/185/GCF_900109185.1_genomic.fna.gz	85.27	85.27	NA-NA	1.080	LOW	NA-NA	1	0.008	25/3494	NZ_FNZA01000058.1 Deinococcus reticulitermitis strain CGMCC 1.10218, whole genome shotgun sequence
reference/all_genomes_mock2/Salinispora_tropica_CNB-440.fna.gz	gtdb_genomes_reps_r214/database/GCF/016/863/555/GCF_016863555.1_genomic.fna.gz	85.27	85.27	NA-NA	1.250	LOW	NA-NA	1	0.009	48/6711	NZ_BOPC01000001.1 Micromonospora qiuiae strain NBRC 106684 sequence001, whole genome shotgun sequence
reference/all_genomes_mock2/Streptococcus_agalactiae_sv._V_V_2603V_R.fna.gz	gtdb_genomes_reps_r214/database/GCF/003/992/005/GCF_003992005.1_genomic.fna.gz	85.27	85.27	NA-NA	1.800	LOW	NA-NA	1	0.013	15/2099	NZ_RQVL01000001.1 Veillonella sp. VA139 contig_0001, whole genome shotgun sequence
reference/all_genomes_mock2/Salinispora_tropica_CNB-440.fna.gz	gtdb_genomes_reps_r214/database/GCF/000/297/395/GCF_000297395.2_genomic.fna.gz	85.27	85.27	NA-NA	1.000	LOW	NA-NA	1	0.007	52/7278	NZ_HF570105.1 Micromonospora lupini str. Lupac 08, whole genome shotgun sequence
reference/all_genomes_mock2/Streptococcus_agalactiae_sv._V_V_2603V_R.fna.gz	gtdb_genomes_reps_r214/database/GCF/003/992/135/GCF_003992135.1_genomic.fna.gz	85.26	85.26	NA-NA	1.857	LOW	NA-NA	1	0.013	14/1960	NZ_RQVN01000001.1 Veillonella sp. VA142 contig_0001, whole genome shotgun sequence
reference/all_genomes_mock2/Bacillus_cereus_ATCC_10987.fna.gz	gtdb_genomes_reps_r214/database/GCA/002/418/295/GCA_002418295.1_genomic.fna.gz	85.26	85.26	NA-NA	1.000	LOW	NA-NA	1	0.007	18/2520	DIDU01000056.1 MAG TPA_asm: Carnobacterium sp. UBA5792 UBA5792_contig_1004, whole genome shotgun sequence
reference/all_genomes_mock2/Shewanella_baltica_OS223.fna.gz	gtdb_genomes_reps_r214/database/GCF/019/457/475/GCF_019457475.1_genomic.fna.gz	85.26	85.26	NA-NA	1.000	LOW	NA-NA	1	0.007	30/4204	NZ_CP080413.1 Shewanella sp. FJAT-51860 chromosome, complete genome
reference/all_genomes_mock2/Deinococcus_radiodurans_R1.fna.gz	gtdb_genomes_reps_r214/database/GCF/014/201/885/GCF_014201885.1_genomic.fna.gz	85.26	85.26	NA-NA	1.148	LOW	NA-NA	1	0.008	27/3785	NZ_JACHFN010000001.1 Deinococcus budaensis strain DSM 101791 Ga0416733_01, whole genome shotgun sequence
reference/all_genomes_mock2/Bordetella_bronchiseptica_RB50.fna.gz	gtdb_genomes_reps_r214/database/GCF/013/116/765/GCF_013116765.2_genomic.fna.gz	85.26	85.26	NA-NA	1.022	LOW	NA-NA	1	0.007	45/6309	NZ_CP074375.1 Achromobacter deleyi strain As-55 chromosome, complete genome
reference/all_genomes_mock2/Pseudomonas_aeruginosa_ATCC_9027.fna.gz	gtdb_genomes_reps_r214/database/GCA/019/747/075/GCA_019747075.1_genomic.fna.gz	85.26	85.26	NA-NA	1.143	LOW	NA-NA	1	0.008	21/2946	JAIERF010000308.1 MAG: Pseudomonadaceae bacterium isolate co.spades.METABAT.1kb_078 c_000000207360, whole genome shotgun sequence
reference/all_genomes_mock2/Pseudomonas_fluorescens_SBW25.fna.gz	gtdb_genomes_reps_r214/database/GCA/019/747/075/GCA_019747075.1_genomic.fna.gz	85.26	85.26	NA-NA	1.143	LOW	NA-NA	1	0.008	21/2946	JAIERF010000308.1 MAG: Pseudomonadaceae bacterium isolate co.spades.METABAT.1kb_078 c_000000207360, whole genome shotgun sequence
reference/all_genomes_mock2/Acinetobacter_baumannii_ATCC_17978.fna.gz	gtdb_genomes_reps_r214/database/GCF/004/331/075/GCF_004331075.1_genomic.fna.gz	85.26	85.26	NA-NA	2.000	LOW	NA-NA	1	0.014	20/2806	NZ_SJNX01000001.1 Acinetobacter sp. ANC 4633 Contig1, whole genome shotgun sequence
reference/all_genomes_mock2/Escherichia_coli_K-12_MG1655.fna.gz	gtdb_genomes_reps_r214/database/GCA/902/706/205/GCA_902706205.1_genomic.fna.gz	85.26	85.26	NA-NA	1.632	LOW	NA-NA	1	0.012	38/5333	CACSKA010000001.1 Chryseobacterium sp. 18061 isolate 18061_Chryseobacterium1_Ancestor genome assembly, contig: NODE_1, whole genome shotgun sequence
