Sample_file	Genome_file	Taxonomic_abundance	Sequence_abundance	Adjusted_ANI	True_cov	ANI_5-95_percentile	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov_geq1	Containment_ind	Naive_ANI	Contig_name
real_gut_reads/SRR5983472_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/146/185/GCF_000146185.1_genomic.fna.gz	0.0445	0.0281	97.88	0.232	97.03-98.45	0.147	0.12-0.19	1	1.234	919/12238	91.99	NC_012778.1 [Eubacterium] eligens ATCC 27750, complete sequence
real_gut_reads/SRR5983472_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/210/575/GCF_000210575.1_genomic.fna.gz	0.0413	0.0347	97.53	0.215	96.76-98.21	0.137	0.11-0.17	1	1.514	967/15601	91.42	NC_021030.1 Alistipes shahii WAL 8301, complete sequence
real_gut_reads/SRR5983472_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/173/975/GCF_000173975.1_genomic.fna.gz	0.0397	0.0292	95.61	0.207	94.79-96.84	0.132	0.08-0.17	1	1.621	446/14047	89.47	NZ_ACEP01000175.1 Anaerobutyricum hallii DSM 3353 E_hallii-1.0_Cont496.1, whole genome shotgun sequence
real_gut_reads/SRR5983472_1.fastq.gz	gtdb_genomes_reps_r207/GCF/003/324/125/GCF_003324125.1_genomic.fna.gz	0.0385	0.0302	96.43	0.200	95.64-97.30	0.128	0.10-0.16	1	1.184	613/14874	90.22	NZ_PSQF01000100.1 Subdoligranulum sp. APC924/74 NODE_100_length_8871_cov_1193.02, whole genome shotgun sequence
real_gut_reads/SRR5983472_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/260/715/GCF_000260715.1_genomic.fna.gz	0.0384	0.0166	96.68	0.200	95.65-97.78	0.127	0.09-0.18	1	1.062	353/8207	90.35	NC_017834.1 Bifidobacterium animalis subsp. animalis ATCC 25527, complete sequence
real_gut_reads/SRR5983472_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/158/035/GCF_000158035.1_genomic.fna.gz	0.0379	0.0582	96.53	0.197	95.94-97.20	0.126	0.10-0.15	1	1.086	1183/29217	90.17	NZ_EQ973551.1 Bacteroides cellulosilyticus DSM 14838 Scfld188, whole genome shotgun sequence
real_gut_reads/SRR5983472_1.fastq.gz	gtdb_genomes_reps_r207/GCA/000/154/345/GCA_000154345.1_genomic.fna.gz	0.0361	0.0264	98.43	0.188	97.77-99.11	0.120	0.10-0.15	1	1.062	979/13860	91.81	DS480351.1 Clostridium leptum DSM 753 Scfld_02_20 genomic scaffold, whole genome shotgun sequence
real_gut_reads/SRR5983472_1.fastq.gz	gtdb_genomes_reps_r207/GCA/001/304/995/GCA_001304995.1_genomic.fna.gz	0.0358	0.0218	97.84	0.186	97.07-98.67	0.119	0.09-0.15	1	1.159	723/11807	91.38	BBZU01000001.1 Clostridia bacterium UC5.1-1D10 DNA, contig: contig00001, whole genome shotgun sequence
real_gut_reads/SRR5983472_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/949/455/GCF_000949455.1_genomic.fna.gz	0.0357	0.0328	97.37	0.186	96.56-98.12	0.118	0.09-0.14	1	1.168	934/17864	90.92	NZ_JXXK01000001.1 Ruthenibacterium lactatiformans strain 585-1 contig00001, whole genome shotgun sequence
real_gut_reads/SRR5983472_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/556/915/GCA_900556915.1_genomic.fna.gz	0.0355	0.0146	96.83	0.185	95.75-98.34	0.118	0.07-0.16	1	1.145	331/7924	90.26	USQM01000001.1 uncultured Solobacterium sp. isolate UMGS1984 genome assembly, contig: NODE_1095_length_23037_cov_2.948046, whole genome shotgun sequence
real_gut_reads/SRR5983472_1.fastq.gz	gtdb_genomes_reps_r207/GCF/014/131/695/GCF_014131695.1_genomic.fna.gz	0.0344	0.0249	97.77	0.179	96.96-98.65	0.114	0.08-0.15	1	1.060	765/13977	91.05	NZ_CP036346.1 Erysipelatoclostridium ramosum DSM 1402 chromosome, complete genome
real_gut_reads/SRR5983472_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/154/445/GCF_000154445.1_genomic.fna.gz	0.0343	0.0227	97.78	0.178	96.86-98.52	0.113	0.09-0.15	1	1.087	699/12778	91.05	NZ_DS499569.1 Intestinibacter bartlettii DSM 16795 Scfld_02_17, whole genome shotgun sequence
real_gut_reads/SRR5983472_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/239/275/GCF_000239275.1_genomic.fna.gz	0.0328	0.0132	95.52	0.171	94.04-97.20	0.109	0.06-0.17	1	1.144	201/7763	88.88	NZ_JH417560.1 Anaeroglobus geminatus F0357 Scfld0, whole genome shotgun sequence
real_gut_reads/SRR5983472_1.fastq.gz	gtdb_genomes_reps_r207/GCF/009/696/065/GCF_009696065.1_genomic.fna.gz	0.0326	0.0235	97.99	0.169	97.15-98.81	0.108	0.08-0.14	1	1.377	795/13906	91.18	NZ_VUMS01000001.1 Oliverpabstia intestinalis strain BSM-380-WT-5A seq1, whole genome shotgun sequence
real_gut_reads/SRR5983472_1.fastq.gz	gtdb_genomes_reps_r207/GCF/002/834/235/GCF_002834235.1_genomic.fna.gz	0.0312	0.0168	97.47	0.163	96.39-98.77	0.104	0.07-0.14	1	1.099	476/10048	90.63	NZ_NNBY01000001.1 Ruminococcus bromii strain 5AMG contig000001, whole genome shotgun sequence
real_gut_reads/SRR5983472_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/544/435/GCA_900544435.1_genomic.fna.gz	0.0312	0.0164	97.13	0.162	95.96-98.30	0.103	0.07-0.15	1	1.056	408/10032	90.19	UQVG01000001.1 uncultured Erysipelotrichaceae bacterium isolate UMGS673 genome assembly, contig: NODE_416_length_29132_cov_5.234034, whole genome shotgun sequence
real_gut_reads/SRR5983472_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/153/885/GCF_000153885.1_genomic.fna.gz	0.0298	0.0191	96.74	0.155	95.57-97.83	0.099	0.07-0.14	1	1.084	417/11846	89.77	NZ_DS264288.1 Eubacterium ventriosum ATCC 27560 Scfld0226, whole genome shotgun sequence
real_gut_reads/SRR5983472_1.fastq.gz	gtdb_genomes_reps_r207/GCF/015/560/805/GCF_015560805.1_genomic.fna.gz	0.0296	0.0198	97.91	0.154	96.98-98.98	0.098	0.07-0.13	1	1.109	652/13108	90.77	NZ_JADMSO010000010.1 Mediterraneibacter glycyrrhizinilyticus strain BSD2780061687b_171204_B1 NODE_10_length_104764_cov_61.4239, whole genome shotgun sequence
real_gut_reads/SRR5983472_1.fastq.gz	gtdb_genomes_reps_r207/GCF/018/408/705/GCF_018408705.1_genomic.fna.gz	0.0282	0.0215	97.21	0.147	96.15-98.25	0.094	0.07-0.13	1	0.940	600/14246	90.29	NZ_AP023420.1 Oscillibacter sp. MM59 chromosome
real_gut_reads/SRR5983472_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/153/925/GCF_000153925.1_genomic.fna.gz	0.0277	0.0170	96.68	0.144	95.31-98.05	0.092	0.06-0.14	1	1.149	355/11176	89.47	NZ_DS264383.1 [Ruminococcus] torques ATCC 27756 Scfld0240, whole genome shotgun sequence
real_gut_reads/SRR5983472_1.fastq.gz	gtdb_genomes_reps_r207/GCA/000/980/705/GCA_000980705.1_genomic.fna.gz	0.0268	0.0177	95.90	0.140	94.67-97.44	0.089	0.05-0.13	1	1.042	285/11918	88.65	LBCK01000001.1 MAG: Ruminococcus sp. UNK.MGS-30 contig_1, whole genome shotgun sequence
real_gut_reads/SRR5983472_1.fastq.gz	gtdb_genomes_reps_r207/GCA/001/916/965/GCA_001916965.1_genomic.fna.gz	0.0266	0.0205	97.71	0.138	96.71-98.93	0.088	0.06-0.12	1	1.104	661/15016	90.42	MNTL01000026.1 MAG: Roseburia sp. CAG:10041_57 Ley3_66761_scaffold_10235, whole genome shotgun sequence
real_gut_reads/SRR5983472_1.fastq.gz	gtdb_genomes_reps_r207/GCA/015/655/975/GCA_015655975.1_genomic.fna.gz	0.0256	0.0106	97.42	0.133	96.10-99.10	0.085	0.05-0.13	1	1.037	296/7975	89.92	DVEP01000005.1 MAG TPA_asm: Eubacterium sp. isolate msp_0638_b G48784_k105_10194, whole genome shotgun sequence
real_gut_reads/SRR5983472_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/154/065/GCF_000154065.1_genomic.fna.gz	0.0247	0.0161	95.76	0.129	94.13-97.45	0.082	0.04-0.13	1	1.136	265/12400	88.33	NZ_DS264419.1 Dorea longicatena DSM 13814 Scfld0235, whole genome shotgun sequence
real_gut_reads/SRR5983472_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/297/775/GCF_000297775.1_genomic.fna.gz	0.0238	0.0145	96.40	0.124	94.85-98.08	0.079	0.04-0.13	1	1.045	265/10672	88.76	NZ_JH815513.1 Sutterella wadsworthensis 2_1_59BFAA supercont1.1, whole genome shotgun sequence
real_gut_reads/SRR5983472_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/701/705/GCF_000701705.1_genomic.fna.gz	0.0224	0.0231	97.44	0.116	96.34-98.48	0.074	0.05-0.10	1	1.039	645/19755	89.55	NZ_JNJP01000001.1 Bilophila wadsworthia ATCC 49260 T370DRAFT_scaffold00001.1_C, whole genome shotgun sequence
real_gut_reads/SRR5983472_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/545/135/GCA_900545135.1_genomic.fna.gz	0.0185	0.0091	98.32	0.096	96.92-99.84	0.061	0.03-0.09	1	1.070	343/9485	89.84	UQXL01000001.1 uncultured Clostridiales bacterium isolate UMGS736 genome assembly, contig: NODE_83_length_150856_cov_4.275058, whole genome shotgun sequence
real_gut_reads/SRR5983472_1.fastq.gz	gtdb_genomes_reps_r207/GCF/001/591/845/GCF_001591845.1_genomic.fna.gz	0.0177	0.0077	97.82	0.092	95.66-99.98	0.059	0.03-0.11	1	1.028	246/8378	89.24	NZ_BCVR01000001.1 Lactobacillus acidophilus DSM 20079 = JCM 1132 = NBRC 13951 = CIP 76.13 strain NBRC 13951, whole genome shotgun sequence
real_gut_reads/SRR5983472_1.fastq.gz	gtdb_genomes_reps_r207/GCF/001/458/595/GCF_001458595.1_genomic.fna.gz	0.0165	0.0174	98.11	0.086	96.83-99.38	0.055	0.03-0.08	1	1.036	604/19996	89.32	NZ_LN890312.1 Clostridium neonatale strain LCDC no.99-A-005, whole genome shotgun sequence
real_gut_reads/SRR5983472_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/546/685/GCA_900546685.1_genomic.fna.gz	0.0155	0.0059	98.55	0.081	96.11-100.73	0.052	0.02-0.10	1	1.025	239/7310	89.55	UREB01000001.1 uncultured Clostridiales bacterium isolate UMGS913 genome assembly, contig: NODE_380_length_41473_cov_4.232942, whole genome shotgun sequence
real_gut_reads/SRR5983472_1.fastq.gz	gtdb_genomes_reps_r207/GCF/001/042/595/GCF_001042595.1_genomic.fna.gz	0.0153	0.0090	97.81	0.080	96.12-99.66	0.051	0.02-0.08	1	1.025	283/11120	88.83	NZ_AP012326.1 Bifidobacterium dentium JCM 1195 = DSM 20436 strain JCM 1195 chromosome, complete genome
real_gut_reads/SRR5983472_1.fastq.gz	gtdb_genomes_reps_r207/GCA/018/369/915/GCA_018369915.1_genomic.fna.gz	0.0136	0.0066	96.50	0.071	93.47-96.98	0.045	0.04-0.11	1	0.615	265/9424	89.12	JAGZBI010000014.1 Clostridiales bacterium isolate L3_106_000M1_dasL3_106_000M1_metabat.metabat.113 L3_106_000M1_scaffold_1027, whole genome shotgun sequence
real_gut_reads/SRR5983472_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/543/625/GCA_900543625.1_genomic.fna.gz	0.0115	0.0052	98.61	0.060	96.17-99.59	0.038	0.03-0.08	1	1.050	218/8707	88.79	UQSF01000001.1 uncultured Clostridiales bacterium isolate UMGS596 genome assembly, contig: NODE_6_length_233473_cov_17.826093, whole genome shotgun sequence
real_gut_reads/SRR5983472_1.fastq.gz	gtdb_genomes_reps_r207/GCA/018/381/235/GCA_018381235.1_genomic.fna.gz	0.0105	0.0050	98.96	0.054	96.48-100.13	0.035	0.02-0.07	1	1.000	239/9327	88.85	JAGZSF010000006.1 Collinsella sp. isolate L2_038_000G1_dasL2_038_000G1_metabat.metabat.55 L2_038_000G1_scaffold_110, whole genome shotgun sequence
real_gut_reads/SRR5983472_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/157/995/GCF_000157995.1_genomic.fna.gz	0.0103	0.0091	97.32	0.054	95.14-98.45	0.034	0.02-0.06	1	1.111	253/16420	87.41	NZ_GG657585.1 Holdemania filiformis DSM 12042 Scfld138, whole genome shotgun sequence
real_gut_reads/SRR5983472_1.fastq.gz	gtdb_genomes_reps_r207/GCF/001/077/535/GCF_001077535.1_genomic.fna.gz	0.0093	0.0086	98.43	0.048	96.73-100.14	0.031	0.02-0.05	1	1.093	334/17610	87.99	NZ_CP011968.1 Clostridioides difficile ATCC 9689 = DSM 1296 chromosome, complete genome
real_gut_reads/SRR6075151_1.fastq.gz	gtdb_genomes_reps_r207/GCF/015/074/785/GCF_015074785.1_genomic.fna.gz	51.8315	53.6382	98.01	714.822	NA-NA	HIGH	NA-NA	521	501.877	8502/15835	98.01	NZ_CP042464.1 Prevotella copri strain YF2 chromosome
real_gut_reads/SRR6075151_1.fastq.gz	gtdb_genomes_reps_r207/GCF/003/437/535/GCF_003437535.1_genomic.fna.gz	6.2675	6.6606	98.80	86.437	NA-NA	HIGH	NA-NA	63	64.301	11883/17289	98.80	NZ_QSQT01000001.1 Phocaeicola plebeius strain TF10-3AC TF10-3AC.Scaf1, whole genome shotgun sequence
real_gut_reads/SRR6075151_1.fastq.gz	gtdb_genomes_reps_r207/GCF/010/669/225/GCF_010669225.1_genomic.fna.gz	4.4768	3.0799	98.99	61.741	NA-NA	HIGH	NA-NA	45	46.947	7878/10793	98.99	NZ_CP048627.1 Megamonas funiformis strain JCM 14723 chromosome, complete genome
real_gut_reads/SRR6075151_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/538/805/GCA_900538805.1_genomic.fna.gz	2.8851	1.7781	97.77	39.789	NA-NA	HIGH	NA-NA	29	29.272	4802/9668	97.77	UPZP01000001.1 uncultured Dialister sp. isolate UMGS61 genome assembly, contig: NODE_23_length_72661_cov_13.717445, whole genome shotgun sequence
real_gut_reads/SRR6075151_1.fastq.gz	gtdb_genomes_reps_r207/GCF/001/406/815/GCF_001406815.1_genomic.fna.gz	1.7907	1.5993	98.86	24.696	NA-NA	HIGH	NA-NA	18	17.067	10003/14285	98.86	NZ_CVRR01000001.1 Roseburia faecis strain M72, whole genome shotgun sequence
real_gut_reads/SRR6075151_1.fastq.gz	gtdb_genomes_reps_r207/GCF/001/404/675/GCF_001404675.1_genomic.fna.gz	1.4923	1.2343	98.83	20.580	NA-NA	HIGH	NA-NA	15	15.249	9163/13182	98.83	NZ_CYXU01000001.1 Coprococcus eutactus strain 2789STDY5834963, whole genome shotgun sequence
real_gut_reads/SRR6075151_1.fastq.gz	gtdb_genomes_reps_r207/GCF/003/324/125/GCF_003324125.1_genomic.fna.gz	1.3879	1.3043	98.73	19.141	NA-NA	HIGH	NA-NA	14	13.951	10017/14874	98.73	NZ_PSQF01000100.1 Subdoligranulum sp. APC924/74 NODE_100_length_8871_cov_1193.02, whole genome shotgun sequence
real_gut_reads/SRR6075151_1.fastq.gz	gtdb_genomes_reps_r207/GCF/013/009/555/GCF_013009555.1_genomic.fna.gz	1.3148	1.9809	99.33	18.133	NA-NA	HIGH	NA-NA	13	13.216	19061/23489	99.33	NZ_CP046176.1 Phocaeicola dorei strain DSM 17855 chromosome, complete genome
real_gut_reads/SRR6075151_1.fastq.gz	gtdb_genomes_reps_r207/GCF/003/469/205/GCF_003469205.1_genomic.fna.gz	1.1819	0.7311	97.81	16.300	NA-NA	HIGH	NA-NA	13	11.880	5074/10094	97.81	NZ_QSIN01000001.1 Collinsella sp. AM33-4BH AM33-4BH.Scaf1, whole genome shotgun sequence
real_gut_reads/SRR6075151_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/551/205/GCA_900551205.1_genomic.fna.gz	1.0850	0.5393	95.08	14.964	NA-NA	HIGH	NA-NA	12	10.906	1679/8035	95.08	URUW01000001.1 uncultured Collinsella sp. isolate UMGS1376 genome assembly, contig: NODE_493_length_44049_cov_3.17843, whole genome shotgun sequence
real_gut_reads/SRR6075151_1.fastq.gz	gtdb_genomes_reps_r207/GCF/014/288/065/GCF_014288065.1_genomic.fna.gz	1.0711	0.6988	98.21	14.772	NA-NA	HIGH	NA-NA	10	10.766	6001/10512	98.21	NZ_JACOPS010000001.1 Ruminococcus sp. NSJ-71 M23_ctg001, whole genome shotgun sequence
real_gut_reads/SRR6075151_1.fastq.gz	gtdb_genomes_reps_r207/GCF/009/680/455/GCF_009680455.1_genomic.fna.gz	1.0619	0.8598	97.89	14.644	NA-NA	HIGH	NA-NA	11	10.674	6786/13152	97.89	NZ_WKRD01000010.1 Lachnospira eligens strain BIOML-A1 scaffold10_size99411, whole genome shotgun sequence
real_gut_reads/SRR6075151_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/154/465/GCF_000154465.1_genomic.fna.gz	1.0004	0.6834	99.17	13.796	NA-NA	HIGH	NA-NA	10	10.056	8294/10726	99.17	NZ_DS499581.1 Alistipes putredinis DSM 17216 Scfld_02_11, whole genome shotgun sequence
real_gut_reads/SRR6075151_1.fastq.gz	gtdb_genomes_reps_r207/GCF/002/834/235/GCF_002834235.1_genomic.fna.gz	0.7883	0.5067	97.75	10.872	NA-NA	HIGH	NA-NA	8	7.924	4964/10048	97.75	NZ_NNBY01000001.1 Ruminococcus bromii strain 5AMG contig000001, whole genome shotgun sequence
real_gut_reads/SRR6075151_1.fastq.gz	gtdb_genomes_reps_r207/GCF/001/314/995/GCF_001314995.1_genomic.fna.gz	0.7863	1.3630	99.08	10.844	NA-NA	HIGH	NA-NA	8	7.903	20575/27397	99.08	NZ_CP012938.1 Bacteroides ovatus strain ATCC 8483 chromosome, complete genome
real_gut_reads/SRR6075151_1.fastq.gz	gtdb_genomes_reps_r207/GCF/003/634/345/GCF_003634345.1_genomic.fna.gz	0.7829	0.7154	98.71	10.798	NA-NA	HIGH	NA-NA	8	7.870	9854/14745	98.71	NZ_RBXN01000001.1 Coprobacter fastidiosus NSB1 Ga0131254_101, whole genome shotgun sequence
real_gut_reads/SRR6075151_1.fastq.gz	gtdb_genomes_reps_r207/GCF/900/167/555/GCF_900167555.1_genomic.fna.gz	0.7796	0.6768	98.09	10.752	NA-NA	HIGH	NA-NA	8	7.836	7368/13412	98.09	NZ_FUYF01000092.1 Gemmiger formicilis strain ATCC 27749, whole genome shotgun sequence
real_gut_reads/SRR6075151_1.fastq.gz	gtdb_genomes_reps_r207/GCA/000/437/735/GCA_000437735.1_genomic.fna.gz	0.7180	0.5250	98.83	9.902	NA-NA	HIGH	NA-NA	7	7.217	8238/11847	98.83	FR899312.1 Eubacterium sp. CAG:38 genomic scaffold, scf6, whole genome shotgun sequence
real_gut_reads/SRR6075151_1.fastq.gz	gtdb_genomes_reps_r207/GCF/003/293/635/GCF_003293635.1_genomic.fna.gz	0.6187	0.4695	98.40	8.532	NA-NA	HIGH	NA-NA	6	6.219	7282/12018	98.40	NZ_CP026548.1 Faecalibacterium prausnitzii strain 942/30-2 chromosome, complete genome
real_gut_reads/SRR6075151_1.fastq.gz	gtdb_genomes_reps_r207/GCF/002/550/035/GCF_002550035.1_genomic.fna.gz	0.5429	0.4390	97.43	7.488	NA-NA	HIGH	NA-NA	5	5.457	5773/12940	97.43	NZ_NOUV01000001.1 Faecalibacterium prausnitzii strain AHMP21 AHMP21_contig_1, whole genome shotgun sequence
real_gut_reads/SRR6075151_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/010/425/GCF_000010425.1_genomic.fna.gz	0.5342	0.2990	98.54	7.367	NA-NA	HIGH	NA-NA	5	5.370	5648/8919	98.54	NC_008618.1 Bifidobacterium adolescentis ATCC 15703, complete sequence
real_gut_reads/SRR6075151_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/112/995/GCA_900112995.1_genomic.fna.gz	0.5112	0.3857	98.95	7.051	NA-NA	HIGH	NA-NA	5	5.139	8790/12183	98.95	FONU01000049.1 Lactobacillus rogosae strain ATCC 27753 genome assembly, contig: Ga0052885_scaffold00047.47, whole genome shotgun sequence
real_gut_reads/SRR6075151_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/011/065/GCF_000011065.1_genomic.fna.gz	0.5102	0.8599	98.86	7.036	NA-NA	HIGH	NA-NA	5	5.128	18750/26733	98.86	NC_004663.1 Bacteroides thetaiotaomicron VPI-5482, complete sequence
real_gut_reads/SRR6075151_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/468/015/GCF_000468015.1_genomic.fna.gz	0.5074	0.4207	98.38	6.997	NA-NA	HIGH	NA-NA	5	5.100	7874/13066	98.38	NZ_KI260285.1 Ruminococcus callidus ATCC 27760 Scaffold0, whole genome shotgun sequence
real_gut_reads/SRR6075151_1.fastq.gz	gtdb_genomes_reps_r207/GCA/000/434/995/GCA_000434995.1_genomic.fna.gz	0.4761	0.2215	98.64	6.567	NA-NA	HIGH	NA-NA	5	4.786	4833/7385	98.64	FR895287.1 Firmicutes bacterium CAG:341 genomic scaffold, scf3, whole genome shotgun sequence
real_gut_reads/SRR6075151_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/547/105/GCA_900547105.1_genomic.fna.gz	0.4700	0.2589	99.84	6.482	NA-NA	HIGH	NA-NA	5	4.724	8507/8940	99.84	URFL01000001.1 uncultured Ruminococcaceae bacterium isolate UMGS948 genome assembly, contig: NODE_7_length_256871_cov_29.696090, whole genome shotgun sequence
real_gut_reads/SRR6075151_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/154/205/GCF_000154205.1_genomic.fna.gz	0.4085	0.5163	99.02	5.634	NA-NA	HIGH	NA-NA	4	4.106	14508/19703	99.02	NZ_DS362249.1 Bacteroides uniformis ATCC 8492 Scfld_3.0.1_32, whole genome shotgun sequence
real_gut_reads/SRR6075151_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/382/445/GCF_000382445.1_genomic.fna.gz	0.3946	0.4911	98.79	5.443	NA-NA	HIGH	NA-NA	4	3.967	13036/18994	98.79	NZ_KB905472.1 Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 strain DSM 17679 aczJl-supercont1.1, whole genome shotgun sequence
real_gut_reads/SRR6075151_1.fastq.gz	gtdb_genomes_reps_r207/GCF/002/222/615/GCF_002222615.2_genomic.fna.gz	0.3724	0.4559	99.29	5.136	NA-NA	HIGH	NA-NA	3	3.743	15740/19603	99.29	NZ_CP022412.2 Bacteroides caccae strain ATCC 43185 chromosome, complete genome
real_gut_reads/SRR6075151_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/154/105/GCF_000154105.1_genomic.fna.gz	0.3660	0.4346	99.76	5.047	NA-NA	HIGH	NA-NA	3	3.679	17239/18580	99.76	NZ_DS264552.1 Parabacteroides merdae ATCC 43184 Scfld0292, whole genome shotgun sequence
real_gut_reads/SRR6075151_1.fastq.gz	gtdb_genomes_reps_r207/GCF/003/473/545/GCF_003473545.1_genomic.fna.gz	0.3208	0.3261	98.99	4.424	NA-NA	HIGH	NA-NA	3	3.225	11952/16347	98.99	NZ_QUCM01000001.1 Clostridium sp. AM22-11AC AM22-11AC.Scaf1, whole genome shotgun sequence
real_gut_reads/SRR6075151_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/545/305/GCA_900545305.1_genomic.fna.gz	0.3206	0.1868	98.53	4.422	NA-NA	HIGH	NA-NA	3	3.223	5952/9413	98.53	UQYD01000001.1 uncultured Eubacterium sp. isolate UMGS758 genome assembly, contig: NODE_19_length_171344_cov_4.517204, whole genome shotgun sequence
real_gut_reads/SRR6075151_1.fastq.gz	gtdb_genomes_reps_r207/GCF/001/025/135/GCF_001025135.1_genomic.fna.gz	0.3167	0.1875	98.76	4.368	NA-NA	HIGH	NA-NA	3	3.184	6490/9564	98.76	NZ_AP012323.1 Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456 strain JCM 1255 chromosome, complete genome
real_gut_reads/SRR6075151_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/154/525/GCF_000154525.1_genomic.fna.gz	0.3002	0.3224	98.54	4.140	NA-NA	HIGH	NA-NA	3	3.018	10689/16882	98.54	NZ_DS499677.1 Bacteroides stercoris ATCC 43183 Scfld_02_16, whole genome shotgun sequence
real_gut_reads/SRR6075151_1.fastq.gz	gtdb_genomes_reps_r207/GCF/003/461/625/GCF_003461625.1_genomic.fna.gz	0.2990	0.2171	98.15	4.123	NA-NA	HIGH	NA-NA	3	3.005	6569/11711	98.15	NZ_QTXL01000001.1 Clostridium sp. AF15-31 AF15-31.Scaf1, whole genome shotgun sequence
real_gut_reads/SRR6075151_1.fastq.gz	gtdb_genomes_reps_r207/GCF/003/324/185/GCF_003324185.1_genomic.fna.gz	0.2935	0.2383	96.71	4.048	NA-NA	HIGH	NA-NA	3	2.950	4647/13101	96.71	NZ_PXUP01000075.1 Faecalibacterium prausnitzii strain ATCC 27768 NODE_100_length_572_cov_365.695, whole genome shotgun sequence
real_gut_reads/SRR6075151_1.fastq.gz	gtdb_genomes_reps_r207/GCF/003/402/575/GCF_003402575.1_genomic.fna.gz	0.2918	0.2049	99.18	4.025	NA-NA	HIGH	NA-NA	3	2.933	7731/9969	99.18	NZ_BGZJ01000001.1 Mesosutterella multiformis strain 4NBBH2 sequence1, whole genome shotgun sequence
real_gut_reads/SRR6075151_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/205/165/GCF_000205165.1_genomic.fna.gz	0.2903	0.2947	98.70	4.004	NA-NA	HIGH	NA-NA	3	2.919	10876/16317	98.70	NZ_GL883805.1 Paraprevotella xylaniphila YIT 11841 Scfld0, whole genome shotgun sequence
real_gut_reads/SRR6075151_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/205/025/GCF_000205025.1_genomic.fna.gz	0.2309	0.1751	98.83	3.185	98.78-98.88	2.321	2.22-2.45	2	2.604	7608/12065	98.52	NZ_GL883674.1 Parasutterella excrementihominis YIT 11859 Scfld0, whole genome shotgun sequence
real_gut_reads/SRR6075151_1.fastq.gz	gtdb_genomes_reps_r207/GCF/003/464/595/GCF_003464595.1_genomic.fna.gz	0.2265	0.4008	95.85	3.124	95.79-95.92	2.277	2.12-2.40	2	2.536	7093/28565	95.61	NZ_QRZF01000001.1 Bacteroides intestinalis strain AF14-32 AF14-32.Scaf1, whole genome shotgun sequence
real_gut_reads/SRR6075151_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/319/575/GCA_900319575.1_genomic.fna.gz	0.2206	0.1267	98.92	3.042	98.87-98.99	2.217	2.09-2.33	2	2.604	5983/9330	98.58	ONPA01000252.1 uncultured Desulfovibrio sp. isolate RUG514 genome assembly, contig: k87_60531679, whole genome shotgun sequence
real_gut_reads/SRR6075151_1.fastq.gz	gtdb_genomes_reps_r207/GCA/003/525/075/GCA_003525075.1_genomic.fna.gz	0.1988	0.0873	99.04	2.742	99.00-99.12	1.999	1.85-2.05	2	2.417	4609/7148	98.59	DQFO01000015.1 MAG TPA_asm: Clostridiales bacterium isolate UBA10678 contig_10386, whole genome shotgun sequence
real_gut_reads/SRR6075151_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/190/535/GCF_000190535.1_genomic.fna.gz	0.1972	0.2320	99.34	2.720	99.32-99.43	1.982	1.83-1.99	2	2.318	13126/18480	98.90	NC_015160.1 Odoribacter splanchnicus DSM 20712, complete sequence
