Read_file	Genome_file	Adjusted_ANI	Naive_ANI	ANI_5-95_percentile	Eff_cov	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov	Containment_ind	Contig_name
chng_flashed/SRR1950727.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000146045.2/GCF_000146045.2_R64_genomic.fna.gz	78.40	78.40	NA-NA	6.167	HIGH	NA-NA	4	0.001	6/11319	NC_001133.9 Saccharomyces cerevisiae S288C chromosome I, complete sequence
chng_flashed/SRR1950744.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000146045.2/GCF_000146045.2_R64_genomic.fna.gz	78.40	78.40	NA-NA	5.833	LOW	NA-NA	2	0.001	6/11319	NC_001133.9 Saccharomyces cerevisiae S288C chromosome I, complete sequence
chng_flashed/SRR1950742.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000146045.2/GCF_000146045.2_R64_genomic.fna.gz	78.40	78.40	NA-NA	5.000	HIGH	NA-NA	5	0.003	6/11319	NC_001133.9 Saccharomyces cerevisiae S288C chromosome I, complete sequence
chng_flashed/SRR1950761.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_001298625.1/GCF_001298625.1_SEUB3.0_genomic.fna.gz	78.39	78.39	NA-NA	3.833	LOW	NA-NA	2	0.002	6/11393	NC_030976.1 Saccharomyces eubayanus strain FM1318 chromosome I, whole genome shotgun sequence
chng_flashed/SRR1950715.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_001298625.1/GCF_001298625.1_SEUB3.0_genomic.fna.gz	78.39	78.39	NA-NA	1.833	LOW	NA-NA	2	0.001	6/11393	NC_030976.1 Saccharomyces eubayanus strain FM1318 chromosome I, whole genome shotgun sequence
chng_flashed/SRR1950723.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_001298625.1/GCF_001298625.1_SEUB3.0_genomic.fna.gz	78.39	78.39	NA-NA	3.667	LOW	NA-NA	2	0.002	6/11393	NC_030976.1 Saccharomyces eubayanus strain FM1318 chromosome I, whole genome shotgun sequence
chng_flashed/SRR1950735.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_001298625.1/GCF_001298625.1_SEUB3.0_genomic.fna.gz	78.39	78.39	NA-NA	2.833	LOW	NA-NA	2	0.001	6/11393	NC_030976.1 Saccharomyces eubayanus strain FM1318 chromosome I, whole genome shotgun sequence
chng_flashed/SRR1950780.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_001298625.1/GCF_001298625.1_SEUB3.0_genomic.fna.gz	78.39	78.39	NA-NA	3.667	HIGH	NA-NA	4	0.002	6/11393	NC_030976.1 Saccharomyces eubayanus strain FM1318 chromosome I, whole genome shotgun sequence
chng_flashed/SRR1950705.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000227115.2/GCF_000227115.2_ASM22711v2_genomic.fna.gz	78.37	78.37	NA-NA	224.714	LOW	NA-NA	2	0.001	7/13375	NC_016479.1 Naumovozyma dairenensis CBS 421 chromosome 1, complete genome
chng_flashed/SRR1950699.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000227115.2/GCF_000227115.2_ASM22711v2_genomic.fna.gz	78.37	78.37	NA-NA	84.143	HIGH	NA-NA	12	0.005	7/13375	NC_016479.1 Naumovozyma dairenensis CBS 421 chromosome 1, complete genome
chng_flashed/SRR1950712.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000227115.2/GCF_000227115.2_ASM22711v2_genomic.fna.gz	78.37	78.37	NA-NA	10.857	LOW	NA-NA	2	0.001	7/13375	NC_016479.1 Naumovozyma dairenensis CBS 421 chromosome 1, complete genome
chng_flashed/SRR1950733.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000227115.2/GCF_000227115.2_ASM22711v2_genomic.fna.gz	78.37	78.37	NA-NA	18.000	HIGH	NA-NA	4	0.002	7/13375	NC_016479.1 Naumovozyma dairenensis CBS 421 chromosome 1, complete genome
chng_flashed/SRR1950709.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000227115.2/GCF_000227115.2_ASM22711v2_genomic.fna.gz	78.37	78.37	NA-NA	85.286	LOW	NA-NA	2	0.001	7/13375	NC_016479.1 Naumovozyma dairenensis CBS 421 chromosome 1, complete genome
chng_flashed/SRR1950715.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000227115.2/GCF_000227115.2_ASM22711v2_genomic.fna.gz	78.37	78.37	NA-NA	16.286	LOW	NA-NA	2	0.001	7/13375	NC_016479.1 Naumovozyma dairenensis CBS 421 chromosome 1, complete genome
chng_flashed/SRR1950765.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000227115.2/GCF_000227115.2_ASM22711v2_genomic.fna.gz	78.37	78.37	NA-NA	4.000	LOW	NA-NA	2	0.001	7/13375	NC_016479.1 Naumovozyma dairenensis CBS 421 chromosome 1, complete genome
chng_flashed/SRR1950713.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000227115.2/GCF_000227115.2_ASM22711v2_genomic.fna.gz	78.37	78.37	NA-NA	6.714	HIGH	NA-NA	8	0.004	7/13375	NC_016479.1 Naumovozyma dairenensis CBS 421 chromosome 1, complete genome
chng_flashed/SRR1950714.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000227115.2/GCF_000227115.2_ASM22711v2_genomic.fna.gz	78.37	78.37	NA-NA	24.286	HIGH	NA-NA	7	0.002	7/13375	NC_016479.1 Naumovozyma dairenensis CBS 421 chromosome 1, complete genome
chng_flashed/SRR1950748.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000227115.2/GCF_000227115.2_ASM22711v2_genomic.fna.gz	78.37	78.37	NA-NA	13.286	HIGH	NA-NA	3	0.003	7/13375	NC_016479.1 Naumovozyma dairenensis CBS 421 chromosome 1, complete genome
chng_flashed/SRR1950716.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000227115.2/GCF_000227115.2_ASM22711v2_genomic.fna.gz	78.37	78.37	NA-NA	5.571	LOW	NA-NA	2	0.001	7/13375	NC_016479.1 Naumovozyma dairenensis CBS 421 chromosome 1, complete genome
chng_flashed/SRR1950736.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000227115.2/GCF_000227115.2_ASM22711v2_genomic.fna.gz	78.37	78.37	NA-NA	30.143	HIGH	NA-NA	6	0.001	7/13375	NC_016479.1 Naumovozyma dairenensis CBS 421 chromosome 1, complete genome
chng_flashed/SRR1950744.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000227115.2/GCF_000227115.2_ASM22711v2_genomic.fna.gz	78.37	78.37	NA-NA	31.000	HIGH	NA-NA	3	0.001	7/13375	NC_016479.1 Naumovozyma dairenensis CBS 421 chromosome 1, complete genome
chng_flashed/SRR1950741.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000227115.2/GCF_000227115.2_ASM22711v2_genomic.fna.gz	78.37	78.37	NA-NA	12.000	HIGH	NA-NA	3	0.002	7/13375	NC_016479.1 Naumovozyma dairenensis CBS 421 chromosome 1, complete genome
chng_flashed/SRR1950703.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000236905.1/GCF_000236905.1_ASM23690v1_genomic.fna.gz	78.35	78.35	NA-NA	64.333	HIGH	NA-NA	9	0.003	6/11545	NC_016520.1 Tetrapisispora phaffii CBS 4417 chromosome 1, complete genome
chng_flashed/SRR1950712.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000236905.1/GCF_000236905.1_ASM23690v1_genomic.fna.gz	78.35	78.35	NA-NA	12.167	HIGH	NA-NA	3	0.001	6/11545	NC_016520.1 Tetrapisispora phaffii CBS 4417 chromosome 1, complete genome
chng_flashed/SRR1950733.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000236905.1/GCF_000236905.1_ASM23690v1_genomic.fna.gz	78.35	78.35	NA-NA	19.833	HIGH	NA-NA	4	0.002	6/11545	NC_016520.1 Tetrapisispora phaffii CBS 4417 chromosome 1, complete genome
chng_flashed/SRR1950718.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000236905.1/GCF_000236905.1_ASM23690v1_genomic.fna.gz	78.35	78.35	NA-NA	47.333	HIGH	NA-NA	7	0.001	6/11545	NC_016520.1 Tetrapisispora phaffii CBS 4417 chromosome 1, complete genome
chng_flashed/SRR1950711.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000236905.1/GCF_000236905.1_ASM23690v1_genomic.fna.gz	78.35	78.35	NA-NA	14.167	HIGH	NA-NA	16	0.003	6/11545	NC_016520.1 Tetrapisispora phaffii CBS 4417 chromosome 1, complete genome
chng_flashed/SRR1950766.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000236905.1/GCF_000236905.1_ASM23690v1_genomic.fna.gz	78.35	78.35	NA-NA	5.333	HIGH	NA-NA	5	0.003	6/11545	NC_016520.1 Tetrapisispora phaffii CBS 4417 chromosome 1, complete genome
chng_flashed/SRR1950743.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000236905.1/GCF_000236905.1_ASM23690v1_genomic.fna.gz	78.35	78.35	NA-NA	11.000	HIGH	NA-NA	5	0.002	6/11545	NC_016520.1 Tetrapisispora phaffii CBS 4417 chromosome 1, complete genome
chng_flashed/SRR1950742.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000236905.1/GCF_000236905.1_ASM23690v1_genomic.fna.gz	78.35	78.35	NA-NA	25.167	HIGH	NA-NA	3	0.001	6/11545	NC_016520.1 Tetrapisispora phaffii CBS 4417 chromosome 1, complete genome
chng_flashed/SRR1950697.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000687475.1/GCF_000687475.1_ASM68747v2_genomic.fna.gz	78.33	78.33	NA-NA	1.562	LOW	NA-NA	1	0.001	16/31021	NC_057316.1 Ustilaginoidea virens chromosome 1, complete sequence
chng_flashed/SRR1950783.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000687475.1/GCF_000687475.1_ASM68747v2_genomic.fna.gz	78.33	78.33	NA-NA	2.562	LOW	NA-NA	2	0.001	16/31021	NC_057316.1 Ustilaginoidea virens chromosome 1, complete sequence
chng_flashed/SRR1950773.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000687475.1/GCF_000687475.1_ASM68747v2_genomic.fna.gz	78.33	78.33	NA-NA	2.938	LOW	NA-NA	2	0.001	16/31021	NC_057316.1 Ustilaginoidea virens chromosome 1, complete sequence
chng_flashed/SRR1950779.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000328475.2/GCF_000328475.2_Umaydis521_2.0_genomic.fna.gz	78.33	78.33	NA-NA	12.800	LOW	NA-NA	1	0.001	10/19413	NC_026478.1 Ustilago maydis 521 chromosome 1, whole genome shotgun sequence
chng_flashed/SRR1950711.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_004337985.1/GCF_004337985.1_ASM433798v1_genomic.fna.gz	78.31	78.31	NA-NA	3.773	LOW	NA-NA	1	0.001	22/43136	NC_043740.1 Pyricularia pennisetigena strain Br36 chromosome 1, whole genome shotgun sequence
chng_flashed/SRR1950780.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_004337985.1/GCF_004337985.1_ASM433798v1_genomic.fna.gz	78.31	78.31	NA-NA	4.955	LOW	NA-NA	2	0.002	22/43136	NC_043740.1 Pyricularia pennisetigena strain Br36 chromosome 1, whole genome shotgun sequence
chng_flashed/SRR1950748.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_004337985.1/GCF_004337985.1_ASM433798v1_genomic.fna.gz	78.31	78.31	NA-NA	4.818	HIGH	NA-NA	3	0.002	22/43136	NC_043740.1 Pyricularia pennisetigena strain Br36 chromosome 1, whole genome shotgun sequence
chng_flashed/SRR1950741.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_004337985.1/GCF_004337985.1_ASM433798v1_genomic.fna.gz	78.31	78.31	NA-NA	4.409	LOW	NA-NA	2	0.001	22/43136	NC_043740.1 Pyricularia pennisetigena strain Br36 chromosome 1, whole genome shotgun sequence
chng_flashed/SRR1950710.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000182965.3/GCF_000182965.3_ASM18296v3_genomic.fna.gz	78.30	78.30	NA-NA	4.000	HIGH	NA-NA	4	0.002	7/13767	NC_032089.1 Candida albicans SC5314 chromosome 1, complete sequence
chng_flashed/SRR1950691.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000182965.3/GCF_000182965.3_ASM18296v3_genomic.fna.gz	78.30	78.30	NA-NA	3.714	LOW	NA-NA	1	0.001	7/13767	NC_032089.1 Candida albicans SC5314 chromosome 1, complete sequence
chng_flashed/SRR1950762.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000182965.3/GCF_000182965.3_ASM18296v3_genomic.fna.gz	78.30	78.30	NA-NA	3.286	LOW	NA-NA	1	0.001	7/13767	NC_032089.1 Candida albicans SC5314 chromosome 1, complete sequence
chng_flashed/SRR1950769.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000182965.3/GCF_000182965.3_ASM18296v3_genomic.fna.gz	78.30	78.30	NA-NA	6.143	HIGH	NA-NA	4	0.001	7/13767	NC_032089.1 Candida albicans SC5314 chromosome 1, complete sequence
chng_flashed/SRR1950689.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000182965.3/GCF_000182965.3_ASM18296v3_genomic.fna.gz	78.30	78.30	NA-NA	3.286	LOW	NA-NA	2	0.002	7/13767	NC_032089.1 Candida albicans SC5314 chromosome 1, complete sequence
chng_flashed/SRR1950765.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000182965.3/GCF_000182965.3_ASM18296v3_genomic.fna.gz	78.30	78.30	NA-NA	4.286	LOW	NA-NA	2	0.001	7/13767	NC_032089.1 Candida albicans SC5314 chromosome 1, complete sequence
chng_flashed/SRR1950731.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000182965.3/GCF_000182965.3_ASM18296v3_genomic.fna.gz	78.30	78.30	NA-NA	2.571	LOW	NA-NA	1	0.001	7/13767	NC_032089.1 Candida albicans SC5314 chromosome 1, complete sequence
chng_flashed/SRR1950754.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000182965.3/GCF_000182965.3_ASM18296v3_genomic.fna.gz	78.30	78.30	NA-NA	4.714	LOW	NA-NA	2	0.001	7/13767	NC_032089.1 Candida albicans SC5314 chromosome 1, complete sequence
chng_flashed/SRR1950787.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000182965.3/GCF_000182965.3_ASM18296v3_genomic.fna.gz	78.30	78.30	NA-NA	2.571	LOW	NA-NA	2	0.001	7/13767	NC_032089.1 Candida albicans SC5314 chromosome 1, complete sequence
chng_flashed/SRR1950723.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000182965.3/GCF_000182965.3_ASM18296v3_genomic.fna.gz	78.30	78.30	NA-NA	3.571	LOW	NA-NA	1	0.001	7/13767	NC_032089.1 Candida albicans SC5314 chromosome 1, complete sequence
chng_flashed/SRR1950776.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000182965.3/GCF_000182965.3_ASM18296v3_genomic.fna.gz	78.30	78.30	NA-NA	5.571	HIGH	NA-NA	5	0.003	7/13767	NC_032089.1 Candida albicans SC5314 chromosome 1, complete sequence
chng_flashed/SRR1950778.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000182965.3/GCF_000182965.3_ASM18296v3_genomic.fna.gz	78.30	78.30	NA-NA	3.714	LOW	NA-NA	2	0.002	7/13767	NC_032089.1 Candida albicans SC5314 chromosome 1, complete sequence
chng_flashed/SRR1950745.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000226095.1/GCF_000226095.1_ASM22609v1_genomic.fna.gz	78.29	78.29	NA-NA	3.294	HIGH	NA-NA	3	0.002	17/33500	NC_016472.1 Thermothelomyces thermophilus ATCC 42464 chromosome 1, complete sequence
chng_flashed/SRR1950753.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000182925.2/GCF_000182925.2_NC12_genomic.fna.gz	78.25	78.25	NA-NA	2.300	LOW	NA-NA	1	0.001	20/40027	NC_026501.1 Neurospora crassa OR74A linkage group I, whole genome shotgun sequence
chng_flashed/SRR1950744.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000182925.2/GCF_000182925.2_NC12_genomic.fna.gz	78.25	78.25	NA-NA	4.200	HIGH	NA-NA	3	0.002	20/40027	NC_026501.1 Neurospora crassa OR74A linkage group I, whole genome shotgun sequence
chng_flashed/SRR1950707.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000002525.2/GCF_000002525.2_ASM252v1_genomic.fna.gz	78.25	78.25	NA-NA	1.000	LOW	NA-NA	1	0.000	10/20041	NC_006067.1 Yarrowia lipolytica CLIB122 chromosome A complete sequence
chng_flashed/SRR1950785.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000002525.2/GCF_000002525.2_ASM252v1_genomic.fna.gz	78.25	78.25	NA-NA	1.700	LOW	NA-NA	2	0.001	10/20041	NC_006067.1 Yarrowia lipolytica CLIB122 chromosome A complete sequence
chng_flashed/SRR1950783.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000002545.3/GCF_000002545.3_ASM254v2_genomic.fna.gz	78.25	78.25	NA-NA	4.500	LOW	NA-NA	1	0.001	6/12041	NC_005967.2 [Candida] glabrata strain CBS138 chromosome A complete sequence
chng_flashed/SRR1950755.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000002545.3/GCF_000002545.3_ASM254v2_genomic.fna.gz	78.25	78.25	NA-NA	18.500	LOW	NA-NA	2	0.001	6/12041	NC_005967.2 [Candida] glabrata strain CBS138 chromosome A complete sequence
chng_flashed/SRR1950743.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000002545.3/GCF_000002545.3_ASM254v2_genomic.fna.gz	78.25	78.25	NA-NA	9.500	HIGH	NA-NA	3	0.001	6/12041	NC_005967.2 [Candida] glabrata strain CBS138 chromosome A complete sequence
chng_flashed/SRR1950730.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000026945.1/GCF_000026945.1_ASM2694v1_genomic.fna.gz	78.24	78.24	NA-NA	3.714	HIGH	NA-NA	3	0.002	7/14071	NC_012867.1 Candida dubliniensis CD36 chromosome R, complete sequence
chng_flashed/SRR1950782.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000026945.1/GCF_000026945.1_ASM2694v1_genomic.fna.gz	78.24	78.24	NA-NA	2.571	LOW	NA-NA	2	0.001	7/14071	NC_012867.1 Candida dubliniensis CD36 chromosome R, complete sequence
chng_flashed/SRR1950710.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_016861625.1/GCF_016861625.1_AkawachiiIFO4308_assembly01_genomic.fna.gz	78.22	78.22	NA-NA	3.778	LOW	NA-NA	2	0.001	18/36473	NC_054849.1 Aspergillus luchuensis IFO 4308 DNA, chromosome 1, nearly complete sequence
chng_flashed/SRR1950746.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_004337985.1/GCF_004337985.1_ASM433798v1_genomic.fna.gz	78.19	78.19	NA-NA	3.381	LOW	NA-NA	1	0.001	21/43136	NC_043740.1 Pyricularia pennisetigena strain Br36 chromosome 1, whole genome shotgun sequence
chng_flashed/SRR1950756.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000687475.1/GCF_000687475.1_ASM68747v2_genomic.fna.gz	78.17	78.17	NA-NA	2.000	LOW	NA-NA	1	0.001	15/31021	NC_057316.1 Ustilaginoidea virens chromosome 1, complete sequence
chng_flashed/SRR1950687.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000687475.1/GCF_000687475.1_ASM68747v2_genomic.fna.gz	78.17	78.17	NA-NA	1.533	LOW	NA-NA	1	0.001	15/31021	NC_057316.1 Ustilaginoidea virens chromosome 1, complete sequence
chng_flashed/SRR1950763.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000687475.1/GCF_000687475.1_ASM68747v2_genomic.fna.gz	78.17	78.17	NA-NA	6.067	HIGH	NA-NA	3	0.001	15/31021	NC_057316.1 Ustilaginoidea virens chromosome 1, complete sequence
chng_flashed/SRR1950780.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000687475.1/GCF_000687475.1_ASM68747v2_genomic.fna.gz	78.17	78.17	NA-NA	2.933	LOW	NA-NA	1	0.001	15/31021	NC_057316.1 Ustilaginoidea virens chromosome 1, complete sequence
chng_flashed/SRR1950722.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000687475.1/GCF_000687475.1_ASM68747v2_genomic.fna.gz	78.17	78.17	NA-NA	1.733	LOW	NA-NA	1	0.001	15/31021	NC_057316.1 Ustilaginoidea virens chromosome 1, complete sequence
chng_flashed/SRR1950785.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000687475.1/GCF_000687475.1_ASM68747v2_genomic.fna.gz	78.17	78.17	NA-NA	1.667	LOW	NA-NA	1	0.001	15/31021	NC_057316.1 Ustilaginoidea virens chromosome 1, complete sequence
chng_flashed/SRR1950779.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000687475.1/GCF_000687475.1_ASM68747v2_genomic.fna.gz	78.17	78.17	NA-NA	1.667	LOW	NA-NA	1	0.001	15/31021	NC_057316.1 Ustilaginoidea virens chromosome 1, complete sequence
chng_flashed/SRR1950725.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000687475.1/GCF_000687475.1_ASM68747v2_genomic.fna.gz	78.17	78.17	NA-NA	2.200	LOW	NA-NA	2	0.001	15/31021	NC_057316.1 Ustilaginoidea virens chromosome 1, complete sequence
chng_flashed/SRR1950689.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000315875.1/GCF_000315875.1_ASM31587v1_genomic.fna.gz	78.14	78.14	NA-NA	3.667	HIGH	NA-NA	5	0.002	6/12557	NC_018292.1 Candida orthopsilosis Co 90-125, chromosome 1 draft sequence
chng_flashed/SRR1950727.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000315875.1/GCF_000315875.1_ASM31587v1_genomic.fna.gz	78.14	78.14	NA-NA	5.833	HIGH	NA-NA	7	0.003	6/12557	NC_018292.1 Candida orthopsilosis Co 90-125, chromosome 1 draft sequence
chng_flashed/SRR1950746.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000315875.1/GCF_000315875.1_ASM31587v1_genomic.fna.gz	78.14	78.14	NA-NA	5.167	HIGH	NA-NA	5	0.002	6/12557	NC_018292.1 Candida orthopsilosis Co 90-125, chromosome 1 draft sequence
chng_flashed/SRR1950777.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000315875.1/GCF_000315875.1_ASM31587v1_genomic.fna.gz	78.14	78.14	NA-NA	4.333	HIGH	NA-NA	4	0.002	6/12557	NC_018292.1 Candida orthopsilosis Co 90-125, chromosome 1 draft sequence
chng_flashed/SRR1950773.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000315875.1/GCF_000315875.1_ASM31587v1_genomic.fna.gz	78.14	78.14	NA-NA	4.000	HIGH	NA-NA	6	0.002	6/12557	NC_018292.1 Candida orthopsilosis Co 90-125, chromosome 1 draft sequence
chng_flashed/SRR1950790.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000315875.1/GCF_000315875.1_ASM31587v1_genomic.fna.gz	78.14	78.14	NA-NA	2.667	LOW	NA-NA	2	0.001	6/12557	NC_018292.1 Candida orthopsilosis Co 90-125, chromosome 1 draft sequence
chng_flashed/SRR1950757.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000226095.1/GCF_000226095.1_ASM22609v1_genomic.fna.gz	78.14	78.14	NA-NA	3.875	LOW	NA-NA	2	0.001	16/33500	NC_016472.1 Thermothelomyces thermophilus ATCC 42464 chromosome 1, complete sequence
chng_flashed/SRR1950714.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000226095.1/GCF_000226095.1_ASM22609v1_genomic.fna.gz	78.14	78.14	NA-NA	4.875	HIGH	NA-NA	4	0.002	16/33500	NC_016472.1 Thermothelomyces thermophilus ATCC 42464 chromosome 1, complete sequence
chng_flashed/SRR1950720.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000226095.1/GCF_000226095.1_ASM22609v1_genomic.fna.gz	78.14	78.14	NA-NA	3.250	LOW	NA-NA	2	0.001	16/33500	NC_016472.1 Thermothelomyces thermophilus ATCC 42464 chromosome 1, complete sequence
chng_flashed/SRR1950743.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000226095.1/GCF_000226095.1_ASM22609v1_genomic.fna.gz	78.14	78.14	NA-NA	4.812	HIGH	NA-NA	3	0.002	16/33500	NC_016472.1 Thermothelomyces thermophilus ATCC 42464 chromosome 1, complete sequence
chng_flashed/SRR1950750.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000182925.2/GCF_000182925.2_NC12_genomic.fna.gz	78.12	78.12	NA-NA	4.211	LOW	NA-NA	2	0.002	19/40027	NC_026501.1 Neurospora crassa OR74A linkage group I, whole genome shotgun sequence
chng_flashed/SRR1950729.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_001723175.1/GCF_001723175.1_ASM172317v3_genomic.fna.gz	78.09	78.09	NA-NA	2.286	LOW	NA-NA	1	0.001	14/29933	NC_064650.1 Penicillium oxalicum strain HP7-1 chromosome I, whole genome shotgun sequence
chng_flashed/SRR1950725.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_016861625.1/GCF_016861625.1_AkawachiiIFO4308_assembly01_genomic.fna.gz	78.08	78.08	NA-NA	1.941	LOW	NA-NA	1	0.001	17/36473	NC_054849.1 Aspergillus luchuensis IFO 4308 DNA, chromosome 1, nearly complete sequence
chng_flashed/SRR1950758.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_004337985.1/GCF_004337985.1_ASM433798v1_genomic.fna.gz	78.07	78.07	NA-NA	3.550	LOW	NA-NA	1	0.001	20/43136	NC_043740.1 Pyricularia pennisetigena strain Br36 chromosome 1, whole genome shotgun sequence
chng_flashed/SRR1950764.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_004337985.1/GCF_004337985.1_ASM433798v1_genomic.fna.gz	78.07	78.07	NA-NA	4.400	LOW	NA-NA	2	0.001	20/43136	NC_043740.1 Pyricularia pennisetigena strain Br36 chromosome 1, whole genome shotgun sequence
chng_flashed/SRR1950714.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_004337985.1/GCF_004337985.1_ASM433798v1_genomic.fna.gz	78.07	78.07	NA-NA	5.550	HIGH	NA-NA	3	0.002	20/43136	NC_043740.1 Pyricularia pennisetigena strain Br36 chromosome 1, whole genome shotgun sequence
chng_flashed/SRR1950724.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_004337985.1/GCF_004337985.1_ASM433798v1_genomic.fna.gz	78.07	78.07	NA-NA	4.650	HIGH	NA-NA	3	0.002	20/43136	NC_043740.1 Pyricularia pennisetigena strain Br36 chromosome 1, whole genome shotgun sequence
