Sample_file	Genome_file	Taxonomic_abundance	Sequence_abundance	Adjusted_ANI	True_cov	ANI_5-95_percentile	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov_geq1	Containment_ind	Naive_ANI	Contig_name
published_soil/SRR22411295_1.fastq.gz	refseq/bacteria/GCF_003667725.1/GCF_003667725.1_ASM366772v1_genomic.fna.gz	0.0320	0.0150	97.83	0.175	97.22-98.30	0.128	0.11-0.15	1	1.054	1514/23726	91.51	NZ_CP033022.1 Agrobacterium fabrum strain 1D132 chromosome circular, complete sequence
published_soil/SRR22411295_1.fastq.gz	refseq/bacteria/GCF_008370715.1/GCF_008370715.1_ASM837071v1_genomic.fna.gz	0.0247	0.0140	98.12	0.135	97.54-98.89	0.099	0.08-0.12	1	1.052	1535/28704	90.99	NZ_CP034725.1 Pseudomonas brassicacearum strain 3Re2-7 chromosome, complete genome
published_soil/SRR22411295_1.fastq.gz	refseq/bacteria/GCF_001267925.1/GCF_001267925.1_ASM126792v1_genomic.fna.gz	0.0195	0.0082	97.03	0.106	95.95-98.17	0.078	0.05-0.11	1	1.050	617/20469	89.32	NZ_CP011409.1 Herbaspirillum hiltneri N3 chromosome, complete genome
published_soil/SRR22411295_1.fastq.gz	refseq/bacteria/GCF_000442985.1/GCF_000442985.1_AtP4V1.0_genomic.fna.gz	0.0188	0.0088	96.64	0.103	95.53-97.75	0.075	0.05-0.10	1	1.047	637/23989	88.95	NZ_CM002258.1 Agrobacterium fabacearum P4 chromosome 1, whole genome shotgun sequence
published_soil/SRR22411295_1.fastq.gz	refseq/bacteria/GCF_014189415.1/GCF_014189415.1_ASM1418941v1_genomic.fna.gz	0.0085	0.0047	96.38	0.046	94.61-98.16	0.034	0.02-0.06	1	1.157	312/28210	86.48	NZ_CP050292.1 Tardiphaga robiniae strain 581 chromosome, complete genome
published_soil/SRR22411303_1.fastq.gz	refseq/bacteria/GCF_005862185.2/GCF_005862185.2_ASM586218v2_genomic.fna.gz	81.1650	49.8395	99.38	219.854	NA-NA	HIGH	NA-NA	161	159.079	23893/29011	99.38	NZ_CP054027.1 Rhizobium hidalgonense strain JKLM 19E chromosome, complete genome
published_soil/SRR22411303_1.fastq.gz	refseq/bacteria/GCF_002531755.2/GCF_002531755.2_ASM253175v2_genomic.fna.gz	16.6363	11.2926	96.86	45.063	NA-NA	HIGH	NA-NA	33	49.943	11679/31389	96.86	NZ_CP034998.1 Rhizobium acidisoli strain FH23 chromosome, complete genome
published_soil/SRR22411303_1.fastq.gz	refseq/bacteria/GCF_004306555.1/GCF_004306555.1_ASM430655v1_genomic.fna.gz	1.9177	1.3191	98.46	5.194	NA-NA	HIGH	NA-NA	4	3.804	20135/32590	98.46	NZ_SILH01000002.1 Rhizobium leguminosarum strain SM52 map unlocalized plasmid pSM52_Rh01 p_SM52_Rh01, whole genome shotgun sequence
published_soil/SRR22411303_1.fastq.gz	refseq/bacteria/GCF_001750725.1/GCF_001750725.1_ASM175072v1_genomic.fna.gz	0.1610	0.0722	98.26	0.436	98.04-98.53	0.319	0.29-0.34	1	1.173	3448/21312	94.29	NZ_CP017279.1 Enterobacter ludwigii strain EN-119 chromosome, complete genome
published_soil/SRR22411303_1.fastq.gz	refseq/bacteria/GCF_010977555.1/GCF_010977555.1_ASM1097755v1_genomic.fna.gz	0.0620	0.0335	96.44	0.168	95.75-97.16	0.123	0.10-0.16	1	1.071	973/25288	90.02	NZ_CP048815.1 Caulobacter rhizosphaerae strain KCTC 52515 chromosome, complete genome
published_soil/SRR22411303_1.fastq.gz	refseq/bacteria/GCF_907164545.1/GCF_907164545.1_R-69919_genomic.fna.gz	0.0293	0.0158	96.32	0.079	95.22-97.98	0.058	0.03-0.08	1	1.028	464/25602	87.86	NZ_CAJQZB010000001.1 Paraburkholderia gardini strain R-69919 isolate R-69919, whole genome shotgun sequence
published_soil/SRR22411303_1.fastq.gz	refseq/bacteria/GCF_008370715.1/GCF_008370715.1_ASM837071v1_genomic.fna.gz	0.0287	0.0175	98.01	0.078	97.12-99.09	0.057	0.04-0.07	1	1.029	870/28704	89.33	NZ_CP034725.1 Pseudomonas brassicacearum strain 3Re2-7 chromosome, complete genome
published_soil/SRR22411297_1.fastq.gz	refseq/bacteria/GCF_002531755.2/GCF_002531755.2_ASM253175v2_genomic.fna.gz	75.7156	26.9999	97.09	162.501	NA-NA	HIGH	NA-NA	119	158.415	12574/31389	97.09	NZ_CP034998.1 Rhizobium acidisoli strain FH23 chromosome, complete genome
published_soil/SRR22411297_1.fastq.gz	refseq/bacteria/GCF_005862185.2/GCF_005862185.2_ASM586218v2_genomic.fna.gz	9.5440	3.0788	99.13	20.483	NA-NA	HIGH	NA-NA	15	12.210	22105/29011	99.13	NZ_CP054027.1 Rhizobium hidalgonense strain JKLM 19E chromosome, complete genome
published_soil/SRR22411297_1.fastq.gz	refseq/bacteria/GCF_004306555.1/GCF_004306555.1_ASM430655v1_genomic.fna.gz	9.5440	3.4489	99.40	20.483	NA-NA	HIGH	NA-NA	15	12.743	27025/32590	99.40	NZ_SILH01000002.1 Rhizobium leguminosarum strain SM52 map unlocalized plasmid pSM52_Rh01 p_SM52_Rh01, whole genome shotgun sequence
published_soil/SRR22411297_1.fastq.gz	refseq/bacteria/GCF_000661955.1/GCF_000661955.1_ASM66195v1_genomic.fna.gz	2.1628	0.4782	98.46	4.642	NA-NA	HIGH	NA-NA	3	3.399	12188/19728	98.46	NZ_CP007597.1 Stenotrophomonas rhizophila strain DSM 14405 chromosome
published_soil/SRR22411297_1.fastq.gz	refseq/bacteria/GCF_003667725.1/GCF_003667725.1_ASM366772v1_genomic.fna.gz	0.5395	0.1425	97.64	1.158	97.54-97.76	0.848	0.81-0.88	1	1.594	6583/23726	95.95	NZ_CP033022.1 Agrobacterium fabrum strain 1D132 chromosome circular, complete sequence
published_soil/SRR22411297_1.fastq.gz	refseq/bacteria/GCF_902860155.1/GCF_902860155.1_LMG_1861_genomic.fna.gz	0.5311	0.1559	98.37	1.140	98.30-98.47	0.835	0.80-0.87	1	1.571	9238/26759	96.63	NZ_CADILD010000001.1 Achromobacter piechaudii strain LMG 1861 isolate LMG 1861, whole genome shotgun sequence
published_soil/SRR22411297_1.fastq.gz	refseq/bacteria/GCF_013185915.1/GCF_013185915.1_ASM1318591v1_genomic.fna.gz	0.4377	0.0918	96.11	0.939	95.94-96.29	0.688	0.63-0.73	1	2.031	2814/18965	94.03	NZ_JAAZUH010000001.1 Stenotrophomonas bentonitica strain DSM 103927 NODE_1, whole genome shotgun sequence
published_soil/SRR22411297_1.fastq.gz	refseq/bacteria/GCF_010977555.1/GCF_010977555.1_ASM1097755v1_genomic.fna.gz	0.4302	0.1220	97.53	0.923	97.42-97.65	0.676	0.64-0.70	1	1.521	5825/25288	95.37	NZ_CP048815.1 Caulobacter rhizosphaerae strain KCTC 52515 chromosome, complete genome
published_soil/SRR22411297_1.fastq.gz	refseq/bacteria/GCF_011604665.1/GCF_011604665.1_ASM1160466v1_genomic.fna.gz	0.2479	0.0816	95.53	0.532	95.22-95.76	0.390	0.36-0.43	1	1.264	2387/29926	92.17	NZ_CP050066.1 Bradyrhizobium symbiodeficiens strain 101S1MB chromosome, complete genome
published_soil/SRR22411297_1.fastq.gz	refseq/bacteria/GCF_010669145.1/GCF_010669145.1_ASM1066914v1_genomic.fna.gz	0.2432	0.0678	95.06	0.522	94.71-95.38	0.382	0.33-0.43	1	1.254	1605/23745	91.68	NZ_CP048632.1 Rhizobium oryzihabitans strain M15 chromosome M15-11, complete sequence
published_soil/SRR22411297_1.fastq.gz	refseq/bacteria/GCF_000264315.1/GCF_000264315.1_Rh18449_genomic.fna.gz	0.2211	0.0408	95.50	0.474	95.00-95.85	0.347	0.30-0.40	1	1.255	1218/16928	91.86	NZ_AJXU01000001.1 Rhodanobacter fulvus Jip2 contig001, whole genome shotgun sequence
published_soil/SRR22411297_1.fastq.gz	refseq/bacteria/GCF_014641595.1/GCF_014641595.1_ASM1464159v1_genomic.fna.gz	0.2125	0.0799	96.01	0.456	95.73-96.22	0.334	0.31-0.36	1	1.195	2816/34320	92.25	NZ_BMIA01000001.1 Dyadobacter endophyticus strain CGMCC 1.15288 sequence01, whole genome shotgun sequence
published_soil/SRR22411297_1.fastq.gz	refseq/bacteria/GCF_000442985.1/GCF_000442985.1_AtP4V1.0_genomic.fna.gz	0.1704	0.0452	96.45	0.366	96.04-96.83	0.268	0.24-0.31	1	1.195	1886/23989	92.12	NZ_CM002258.1 Agrobacterium fabacearum P4 chromosome 1, whole genome shotgun sequence
published_soil/SRR22411309_1.fastq.gz	refseq/bacteria/GCF_002531755.2/GCF_002531755.2_ASM253175v2_genomic.fna.gz	70.2349	37.9302	97.01	223.951	NA-NA	HIGH	NA-NA	164	188.968	12254/31389	97.01	NZ_CP034998.1 Rhizobium acidisoli strain FH23 chromosome, complete genome
published_soil/SRR22411309_1.fastq.gz	refseq/bacteria/GCF_004306555.1/GCF_004306555.1_ASM430655v1_genomic.fna.gz	17.9870	9.8440	99.41	57.353	NA-NA	HIGH	NA-NA	42	60.681	27090/32590	99.41	NZ_SILH01000002.1 Rhizobium leguminosarum strain SM52 map unlocalized plasmid pSM52_Rh01 p_SM52_Rh01, whole genome shotgun sequence
published_soil/SRR22411309_1.fastq.gz	refseq/bacteria/GCF_005862185.2/GCF_005862185.2_ASM586218v2_genomic.fna.gz	11.5631	5.6490	99.02	36.870	NA-NA	HIGH	NA-NA	27	22.564	21368/29011	99.02	NZ_CP054027.1 Rhizobium hidalgonense strain JKLM 19E chromosome, complete genome
published_soil/SRR22411309_1.fastq.gz	refseq/bacteria/GCF_010977555.1/GCF_010977555.1_ASM1097755v1_genomic.fna.gz	0.1506	0.0647	98.29	0.480	98.16-98.50	0.352	0.33-0.37	1	1.196	4484/25288	94.57	NZ_CP048815.1 Caulobacter rhizosphaerae strain KCTC 52515 chromosome, complete genome
published_soil/SRR22411309_1.fastq.gz	refseq/bacteria/GCF_007572485.1/GCF_007572485.1_ASM757248v1_genomic.fna.gz	0.0645	0.0294	95.21	0.206	94.65-95.97	0.151	0.12-0.19	1	1.085	851/27225	89.42	NZ_VCIZ01000010.1 Cupriavidus campinensis strain S14E4C NODE_10_length_219434_cov_31.1521, whole genome shotgun sequence
published_soil/SRR22411304_1.fastq.gz	refseq/bacteria/GCF_002531755.2/GCF_002531755.2_ASM253175v2_genomic.fna.gz	16.8456	1.2110	96.94	7.503	NA-NA	HIGH	NA-NA	5	5.495	11970/31389	96.94	NZ_CP034998.1 Rhizobium acidisoli strain FH23 chromosome, complete genome
published_soil/SRR22411304_1.fastq.gz	refseq/bacteria/GCF_005862185.2/GCF_005862185.2_ASM586218v2_genomic.fna.gz	16.5495	1.0762	99.09	7.372	NA-NA	HIGH	NA-NA	5	5.398	21819/29011	99.09	NZ_CP054027.1 Rhizobium hidalgonense strain JKLM 19E chromosome, complete genome
published_soil/SRR22411304_1.fastq.gz	refseq/bacteria/GCF_023913775.1/GCF_023913775.1_ASM2391377v1_genomic.fna.gz	10.6939	0.6587	97.40	4.763	NA-NA	HIGH	NA-NA	3	3.488	12142/27445	97.40	NZ_JAMXAX010000100.1 Acidovorax facilis strain DSM 649 NODE_100_length_21850_cov_17.221701, whole genome shotgun sequence
published_soil/SRR22411304_1.fastq.gz	refseq/bacteria/GCF_022808325.1/GCF_022808325.1_ASM2280832v1_genomic.fna.gz	2.7836	0.0732	95.94	1.240	95.72-96.17	0.908	0.80-1.00	2	2.417	2033/11980	94.44	NZ_JALGCL010000001.1 Lysobacter sedimenti strain 50 XZ-50_scaffold1, whole genome shotgun sequence
published_soil/SRR22411304_1.fastq.gz	refseq/bacteria/GCF_013185915.1/GCF_013185915.1_ASM1318591v1_genomic.fna.gz	2.1302	0.0900	97.37	0.949	97.22-97.53	0.695	0.64-0.74	1	1.617	4267/18965	95.30	NZ_JAAZUH010000001.1 Stenotrophomonas bentonitica strain DSM 103927 NODE_1, whole genome shotgun sequence
published_soil/SRR22411304_1.fastq.gz	refseq/bacteria/GCF_013170785.1/GCF_013170785.1_ASM1317078v1_genomic.fna.gz	2.0603	0.1422	98.62	0.918	98.52-98.72	0.672	0.64-0.70	1	1.604	10016/30880	96.43	NZ_CP033507.1 Mesorhizobium jarvisii strain ATCC 33669 chromosome, complete genome
published_soil/SRR22411304_1.fastq.gz	refseq/bacteria/GCF_001598455.1/GCF_001598455.1_ASM159845v1_genomic.fna.gz	2.0452	0.0879	95.40	0.911	95.23-95.63	0.667	0.61-0.71	1	1.624	2280/19560	93.30	NZ_BCYZ01000001.1 Sphingomonas pruni NBRC 15498, whole genome shotgun sequence
published_soil/SRR22411304_1.fastq.gz	refseq/bacteria/GCF_024756225.1/GCF_024756225.1_ASM2475622v1_genomic.fna.gz	1.9543	0.1386	96.29	0.870	96.16-96.42	0.637	0.60-0.67	1	1.527	4717/31737	94.04	NZ_JANUHC010000001.1 Telluria mixta strain LMG 11547 1, whole genome shotgun sequence
published_soil/SRR22411304_1.fastq.gz	refseq/bacteria/GCF_006438965.1/GCF_006438965.1_ASM643896v1_genomic.fna.gz	1.8342	0.0743	95.86	0.817	95.67-96.10	0.598	0.54-0.64	1	1.619	2283/18249	93.51	NZ_RCZM01000001.1 Pedococcus bigeumensis strain S9.3A scaffold1.1, whole genome shotgun sequence
published_soil/SRR22411304_1.fastq.gz	refseq/bacteria/GCF_011604665.1/GCF_011604665.1_ASM1160466v1_genomic.fna.gz	1.8191	0.1207	97.94	0.810	97.80-98.06	0.593	0.57-0.63	1	1.662	7231/29926	95.52	NZ_CP050066.1 Bradyrhizobium symbiodeficiens strain 101S1MB chromosome, complete genome
published_soil/SRR22411304_1.fastq.gz	refseq/bacteria/GCF_900105635.1/GCF_900105635.1_IMG-taxon_2639762655_annotated_assembly_genomic.fna.gz	1.8139	0.1116	96.08	0.808	95.92-96.26	0.592	0.55-0.64	1	1.452	3539/26894	93.67	NZ_FNTT01000002.1 Pseudomonas kilonensis strain DSM 13647, whole genome shotgun sequence
published_soil/SRR22411304_1.fastq.gz	refseq/bacteria/GCF_001267925.1/GCF_001267925.1_ASM126792v1_genomic.fna.gz	1.7631	0.0839	97.83	0.785	97.70-98.03	0.575	0.53-0.61	1	1.385	4617/20469	95.31	NZ_CP011409.1 Herbaspirillum hiltneri N3 chromosome, complete genome
published_soil/SRR22411304_1.fastq.gz	refseq/bacteria/GCF_030486595.1/GCF_030486595.1_ASM3048659v1_genomic.fna.gz	1.6974	0.1269	97.33	0.756	97.21-97.45	0.554	0.52-0.58	1	1.520	6310/33551	94.75	NZ_JAUJZH010000001.1 Variovorax ginsengisoli strain CGMCC 1.12090 L12090_1, whole genome shotgun sequence
published_soil/SRR22411304_1.fastq.gz	refseq/bacteria/GCF_008123425.1/GCF_008123425.1_ASM812342v1_genomic.fna.gz	1.6502	0.1575	95.15	0.735	95.00-95.31	0.538	0.50-0.57	1	1.552	3947/43423	92.56	NZ_VSSS01000001.1 Bradyrhizobium rifense strain CTAW71 CTAW71_S1_R1__contig_1, whole genome shotgun sequence
published_soil/SRR22411304_1.fastq.gz	refseq/bacteria/GCF_010093345.1/GCF_010093345.1_ASM1009334v1_genomic.fna.gz	1.6439	0.0621	96.26	0.732	96.07-96.52	0.536	0.49-0.58	1	1.739	2232/16984	93.66	NZ_PDWT01000010.1 Pseudoxanthomonas yeongjuensis strain DSM 18204 NODE_10_length_85764_cov_31.4004, whole genome shotgun sequence
published_soil/SRR22411304_1.fastq.gz	refseq/bacteria/GCF_900103325.1/GCF_900103325.1_IMG-taxon_2596583656_annotated_assembly_genomic.fna.gz	1.5399	0.1043	96.45	0.686	96.31-96.63	0.502	0.47-0.53	1	1.487	3983/30231	93.67	NZ_FMXM01000121.1 Mesorhizobium qingshengii strain CGMCC 1.12097, whole genome shotgun sequence
published_soil/SRR22411304_1.fastq.gz	refseq/bacteria/GCF_009857655.1/GCF_009857655.1_ASM985765v1_genomic.fna.gz	1.4574	0.1073	95.77	0.649	95.58-95.96	0.475	0.44-0.51	1	1.363	3325/32956	92.87	NZ_WWCX01000100.1 Duganella vulcania strain FT81W NODE_100_length_23099_cov_24.358872_100, whole genome shotgun sequence
published_soil/SRR22411304_1.fastq.gz	refseq/bacteria/GCF_014712225.1/GCF_014712225.1_ASM1471222v1_genomic.fna.gz	1.4240	0.0673	97.49	0.634	97.32-97.71	0.464	0.43-0.49	1	1.412	3672/21248	94.49	NZ_JACXBW010000001.1 Pseudarthrobacter sulfonivorans strain ALL 1, whole genome shotgun sequence
published_soil/SRR22411304_1.fastq.gz	refseq/bacteria/GCF_012647205.1/GCF_012647205.1_ASM1264720v1_genomic.fna.gz	1.4213	0.0912	97.26	0.633	97.09-97.42	0.464	0.43-0.49	1	1.368	4492/28081	94.26	NZ_CP051487.1 Pseudomonas umsongensis strain CY-1 chromosome, complete genome
published_soil/SRR22411304_1.fastq.gz	refseq/bacteria/GCF_000015725.1/GCF_000015725.1_ASM1572v1_genomic.fna.gz	1.3561	0.0604	95.97	0.604	95.69-96.29	0.442	0.39-0.48	1	1.619	1965/19092	92.93	NC_008825.1 Methylibium petroleiphilum PM1, complete sequence
published_soil/SRR22411304_1.fastq.gz	refseq/bacteria/GCF_000264295.1/GCF_000264295.1_Rh17631_genomic.fna.gz	1.2463	0.0467	95.70	0.555	95.34-95.99	0.407	0.36-0.45	1	1.499	1476/16903	92.44	NZ_AJXT01000001.1 Rhodanobacter spathiphylli B39 contig001, whole genome shotgun sequence
published_soil/SRR22411304_1.fastq.gz	refseq/bacteria/GCF_001544475.1/GCF_001544475.1_ASM1544475v2_genomic.fna.gz	1.2245	0.0895	98.59	0.545	98.45-98.75	0.399	0.38-0.42	1	1.282	7066/32628	95.18	NZ_FCNW02000001.1 Caballeronia humi isolate LMG 22934, whole genome shotgun sequence
published_soil/SRR22411304_1.fastq.gz	refseq/bacteria/GCF_000264315.1/GCF_000264315.1_Rh18449_genomic.fna.gz	1.1414	0.0425	95.75	0.508	95.40-96.10	0.372	0.33-0.41	1	1.436	1407/16928	92.29	NZ_AJXU01000001.1 Rhodanobacter fulvus Jip2 contig001, whole genome shotgun sequence
published_soil/SRR22411304_1.fastq.gz	refseq/bacteria/GCF_021919345.1/GCF_021919345.1_ASM2191934v1_genomic.fna.gz	1.1402	0.0490	98.46	0.508	98.28-98.70	0.372	0.34-0.39	1	1.327	3723/19038	94.87	NZ_CP089293.1 Paenarthrobacter nicotinovorans strain ATCC 49919 chromosome, complete genome
published_soil/SRR22411304_1.fastq.gz	refseq/bacteria/GCF_002270415.1/GCF_002270415.1_ASM227041v1_genomic.fna.gz	1.1351	0.0876	95.54	0.506	95.20-95.81	0.370	0.34-0.41	1	1.323	2545/33172	92.05	NZ_NNRI01000001.1 Mesorhizobium sophorae strain ICMP 19535 contig1, whole genome shotgun sequence
published_soil/SRR22411304_1.fastq.gz	refseq/bacteria/GCF_000619905.2/GCF_000619905.2_ASM61990v2_genomic.fna.gz	1.1053	0.0340	95.70	0.492	95.23-96.06	0.361	0.31-0.42	1	1.224	1068/13534	92.13	NZ_CP012371.1 Nitrosospira briensis C-128 chromosome, complete genome
published_soil/SRR22411304_1.fastq.gz	refseq/bacteria/GCF_010977555.1/GCF_010977555.1_ASM1097755v1_genomic.fna.gz	1.0924	0.0625	98.41	0.487	98.28-98.61	0.356	0.33-0.37	1	1.368	4736/25288	94.74	NZ_CP048815.1 Caulobacter rhizosphaerae strain KCTC 52515 chromosome, complete genome
published_soil/SRR22411304_1.fastq.gz	refseq/bacteria/GCF_001544535.1/GCF_001544535.1_ASM1544535v2_genomic.fna.gz	1.0361	0.0971	95.68	0.462	95.42-95.87	0.338	0.32-0.37	1	1.263	3086/41462	91.96	NZ_FCON02000001.1 Caballeronia choica isolate LMG 22940, whole genome shotgun sequence
published_soil/SRR22411304_1.fastq.gz	refseq/bacteria/GCF_002902965.1/GCF_002902965.1_ASM290296v1_genomic.fna.gz	0.9640	0.1066	98.51	0.429	98.38-98.69	0.314	0.30-0.33	1	1.208	8296/48004	94.49	NZ_CP026105.1 Paraburkholderia hospita strain DSM 17164 chromosome 1, complete sequence
published_soil/SRR22411304_1.fastq.gz	refseq/bacteria/GCF_022803015.1/GCF_022803015.1_ASM2280301v1_genomic.fna.gz	0.9630	0.0435	95.47	0.429	95.00-95.86	0.314	0.27-0.36	1	1.297	1328/20220	91.59	NZ_JAFKON010000010.1 Arthrobacter humicola strain 53 NODE_10_length_134337_cov_44.500089, whole genome shotgun sequence
published_soil/SRR22411304_1.fastq.gz	refseq/bacteria/GCF_000020125.1/GCF_000020125.1_ASM2012v1_genomic.fna.gz	0.9592	0.0756	95.51	0.427	95.14-95.75	0.313	0.28-0.35	1	1.212	2308/34996	91.60	NC_010681.1 Paraburkholderia phytofirmans PsJN chromosome 1, complete sequence
published_soil/SRR22411304_1.fastq.gz	refseq/bacteria/GCF_900102525.1/GCF_900102525.1_IMG-taxon_2675903146_annotated_assembly_genomic.fna.gz	0.9592	0.0486	97.67	0.427	97.45-97.94	0.313	0.28-0.34	1	1.341	3025/22743	93.70	NZ_FNBZ01000020.1 Bosea robiniae strain DSM 26672, whole genome shotgun sequence
published_soil/SRR22411304_1.fastq.gz	refseq/bacteria/GCF_001544515.1/GCF_001544515.1_ASM1544515v2_genomic.fna.gz	0.8384	0.0659	95.19	0.373	94.84-95.50	0.273	0.24-0.31	1	1.251	1872/35246	90.97	NZ_FCOL02000001.1 Caballeronia terrestris isolate LMG 22937, whole genome shotgun sequence
published_soil/SRR22411304_1.fastq.gz	refseq/bacteria/GCF_900094565.1/GCF_900094565.1_IMG-taxon_2615840626_annotated_assembly_genomic.fna.gz	0.8349	0.0634	96.32	0.372	96.00-96.62	0.272	0.24-0.30	1	1.457	2606/34127	92.04	NZ_FMAF01000078.1 Rhizobium lusitanum strain P1-7, whole genome shotgun sequence
published_soil/SRR22411304_1.fastq.gz	refseq/bacteria/GCF_010669145.1/GCF_010669145.1_ASM1066914v1_genomic.fna.gz	0.8325	0.0468	96.49	0.371	96.08-96.87	0.272	0.24-0.31	1	1.242	1914/23745	92.20	NZ_CP048632.1 Rhizobium oryzihabitans strain M15 chromosome M15-11, complete sequence
published_soil/SRR22411304_1.fastq.gz	refseq/bacteria/GCF_900105535.1/GCF_900105535.1_IMG-taxon_2634166282_annotated_assembly_genomic.fna.gz	0.8233	0.0352	97.49	0.367	97.12-97.82	0.269	0.24-0.30	1	1.200	2064/18850	93.11	NZ_LT629779.1 Pseudarthrobacter equi strain IMMIB L-1606 chromosome I
published_soil/SRR22411304_1.fastq.gz	refseq/bacteria/GCF_003240585.1/GCF_003240585.1_ASM324058v1_genomic.fna.gz	0.7914	0.0496	96.14	0.353	95.77-96.49	0.258	0.23-0.29	1	1.213	1936/28157	91.73	NZ_PCDP01000079.1 Rhizobium tubonense strain CCBAU 85046 NODE_105_length_439_cov_265.981_ID_209, whole genome shotgun sequence
published_soil/SRR22411304_1.fastq.gz	refseq/bacteria/GCF_000442985.1/GCF_000442985.1_AtP4V1.0_genomic.fna.gz	0.7684	0.0410	97.27	0.342	96.85-97.59	0.251	0.22-0.29	1	1.214	2301/23989	92.72	NZ_CM002258.1 Agrobacterium fabacearum P4 chromosome 1, whole genome shotgun sequence
published_soil/SRR22411304_1.fastq.gz	refseq/bacteria/GCF_019038595.1/GCF_019038595.1_ASM1903859v1_genomic.fna.gz	0.7642	0.0227	96.93	0.340	96.48-97.37	0.249	0.21-0.29	1	1.131	1150/13421	92.38	NZ_JAHOPF010000001.1 Kaistella soli strain DKR-2 contig1, whole genome shotgun sequence
published_soil/SRR22411304_1.fastq.gz	refseq/bacteria/GCF_003330785.1/GCF_003330785.1_ASM333078v1_genomic.fna.gz	0.7641	0.0550	97.62	0.340	97.35-97.88	0.249	0.23-0.27	1	1.196	3437/32226	93.03	NZ_CP024934.1 Paraburkholderia graminis strain PHS1 chromosome PHS1_A, complete sequence
published_soil/SRR22411304_1.fastq.gz	refseq/bacteria/GCF_014268495.2/GCF_014268495.2_ASM1426849v2_genomic.fna.gz	0.7568	0.0466	97.20	0.337	96.88-97.56	0.247	0.22-0.28	1	1.218	2515/27142	92.61	NZ_CP077087.1 Pseudomonas monsensis strain PGSB 8459 chromosome, complete genome
published_soil/SRR22411304_1.fastq.gz	refseq/bacteria/GCF_008868005.1/GCF_008868005.1_ASM886800v1_genomic.fna.gz	0.6742	0.0235	95.28	0.300	94.53-95.86	0.220	0.18-0.28	1	1.388	719/15713	90.53	NZ_WAAO01000001.1 Microbacterium algeriense strain G1 contig00001, whole genome shotgun sequence
published_soil/SRR22411304_1.fastq.gz	refseq/bacteria/GCF_009192765.1/GCF_009192765.1_ASM919276v1_genomic.fna.gz	0.6665	0.0363	98.07	0.297	97.70-98.37	0.217	0.20-0.24	1	1.128	2698/24694	93.11	NZ_VOHQ01000001.1 Agriterribacter humi strain YJ03 1, whole genome shotgun sequence
published_soil/SRR22411304_1.fastq.gz	refseq/bacteria/GCF_000383275.1/GCF_000383275.1_ASM38327v1_genomic.fna.gz	0.6583	0.0466	96.85	0.293	96.47-97.19	0.215	0.19-0.24	1	1.168	2325/31787	91.91	NZ_KB911034.1 Paraburkholderia caledonica strain 376MFSha3.1 H281DRAFT_scaffold00001.1, whole genome shotgun sequence
published_soil/SRR22411304_1.fastq.gz	refseq/bacteria/GCF_000751215.2/GCF_000751215.2_Bglat_v2_genomic.fna.gz	0.6127	0.0473	95.59	0.273	95.18-95.97	0.200	0.17-0.23	1	1.196	1596/34807	90.54	NZ_CCNS02000139.1 Caballeronia glathei strain LMG 14190, whole genome shotgun sequence
published_soil/SRR22411304_1.fastq.gz	refseq/bacteria/GCF_001545035.1/GCF_001545035.1_ASM154503v2_genomic.fna.gz	0.6119	0.0460	96.74	0.273	96.35-97.11	0.200	0.17-0.23	1	1.171	2226/33614	91.62	NZ_FCOJ02000194.1 Caballeronia glebae isolate LMG 29325, whole genome shotgun sequence
published_soil/SRR22411304_1.fastq.gz	refseq/bacteria/GCF_904848585.1/GCF_904848585.1_LMG_28727_genomic.fna.gz	0.5877	0.0484	95.68	0.262	95.21-96.08	0.192	0.17-0.22	1	1.145	1644/36199	90.51	NZ_CAJHCR010000001.1 Paraburkholderia kirstenboschensis strain LMG 28727 isolate LMG 28727, whole genome shotgun sequence
published_soil/SRR22411304_1.fastq.gz	refseq/bacteria/GCF_021083665.1/GCF_021083665.1_ASM2108366v1_genomic.fna.gz	0.5531	0.0235	97.30	0.246	96.76-97.70	0.180	0.16-0.21	1	1.095	1412/19549	91.87	NZ_JAJNQS010000001.1 Lelliottia nimipressuralis strain MEZLN61 Ecoli_MEZ61_S20_1, whole genome shotgun sequence
