Sample_file	Genome_file	Taxonomic_abundance	Sequence_abundance	Adjusted_ANI	True_cov	ANI_5-95_percentile	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov_geq1	Containment_ind	Naive_ANI	Contig_name
new_soil_study/SRR25996642_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/022/545/895/GCA_022545895.1_genomic.fna.gz	3.6098	0.0287	96.47	1.001	96.23-96.70	0.733	0.66-0.80	1	1.606	1894/10915	94.51	JAKEIK010000042.1 MAG: Nitrososphaeraceae archaeon isolate HEB2_70 S1Ck127_1004612, whole genome shotgun sequence
new_soil_study/SRR25996648_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/014/523/525/GCA_014523525.1_genomic.fna.gz	12.1606	0.0498	97.76	2.255	97.61-97.89	1.652	1.52-1.81	2	2.951	3275/8094	97.12	JAATVL010000043.1 Nitrososphaerales archaeon TH703 k141_10273813, whole genome shotgun sequence
new_soil_study/SRR25996648_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/001/914/705/GCA_001914705.1_genomic.fna.gz	10.1031	0.0333	96.08	1.874	NA-NA	HIGH	NA-NA	4	4.721	1977/6826	96.08	MNDB01000005.1 MAG: Actinobacteria bacterium 13_2_20CM_68_14 13_2_20cm_scaffold_1009, whole genome shotgun sequence
new_soil_study/SRR25996648_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/019/510/405/GCA_019510405.1_genomic.fna.gz	9.7117	0.0764	96.26	1.801	96.14-96.36	1.319	1.24-1.42	2	2.663	3704/16122	95.37	JAEKKK010000282.1 MAG: Gemmatimonadetes bacterium isolate SH_69_11 SH_S37_scaffold_10003, whole genome shotgun sequence
new_soil_study/SRR25996648_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/011/516/635/GCF_011516635.5_genomic.fna.gz	8.9058	0.1980	96.73	1.652	96.66-96.81	1.210	1.16-1.27	2	2.435	10209/39927	95.70	NZ_CP096255.1 Bradyrhizobium sp. 1S5 chromosome, complete genome
new_soil_study/SRR25996648_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/014/489/515/GCF_014489515.1_genomic.fna.gz	8.6626	0.0502	96.44	1.607	96.27-96.57	1.177	1.09-1.28	2	2.580	2807/11929	95.44	NZ_CP060782.1 Sphingomonas sediminicola strain KACC 15039 chromosome, complete genome
new_soil_study/SRR25996648_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/023/008/405/GCF_023008405.1_genomic.fna.gz	7.5881	0.1625	96.27	1.407	96.17-96.36	1.031	0.98-1.08	1	1.895	8831/43723	94.97	NZ_CP095376.1 Amycolatopsis pretoriensis strain FBCC-B4732 chromosome, complete genome
new_soil_study/SRR25996648_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/900/129/295/GCF_900129295.1_genomic.fna.gz	7.5762	0.0745	96.46	1.405	96.32-96.57	1.029	0.96-1.08	1	1.827	4284/20111	95.13	NZ_FQUU01000055.1 Flavisolibacter ginsengisoli DSM 18119, whole genome shotgun sequence
new_soil_study/SRR25996648_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/003/020/125/GCF_003020125.1_genomic.fna.gz	7.2823	0.1111	96.13	1.351	96.02-96.26	0.989	0.92-1.04	2	2.157	5867/31021	94.77	NZ_PYFW01000001.1 Bradyrhizobium sp. MOS003 mos003_1, whole genome shotgun sequence
new_soil_study/SRR25996648_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/003/219/925/GCA_003219925.1_genomic.fna.gz	7.1557	0.0316	95.94	1.327	95.72-96.20	0.972	0.87-1.07	1	1.895	1589/9116	94.52	QHQU01000334.1 MAG: Verrucomicrobia bacterium isolate AV12 14_0927_12_20cm_scaffold_100789_curated, whole genome shotgun sequence
new_soil_study/SRR25996648_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/022/545/805/GCA_022545805.1_genomic.fna.gz	6.9868	0.0167	95.19	1.296	94.91-95.60	0.949	0.80-1.08	1	1.576	658/4884	93.74	JAKEIJ010000028.1 MAG: Candidatus Nitrosotalea sp. isolate HEB2 S1Ck127_1012164, whole genome shotgun sequence
new_soil_study/SRR25996648_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/022/545/895/GCA_022545895.1_genomic.fna.gz	6.9529	0.0375	97.26	1.290	97.10-97.43	0.944	0.86-1.01	1	1.751	2856/10915	95.77	JAKEIK010000042.1 MAG: Nitrososphaeraceae archaeon isolate HEB2_70 S1Ck127_1004612, whole genome shotgun sequence
new_soil_study/SRR25996648_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/015/352/455/GCF_015352455.1_genomic.fna.gz	6.9141	0.0721	95.45	1.282	95.33-95.64	0.939	0.87-1.00	1	1.948	3186/21387	94.04	NZ_JADKPN010000002.1 Nocardioides islandensis strain KCTC 19275 75_contigs_02, whole genome shotgun sequence
new_soil_study/SRR25996645_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/022/545/805/GCA_022545805.1_genomic.fna.gz	18.2050	0.0602	99.66	5.306	NA-NA	HIGH	NA-NA	4	4.325	4388/4884	99.66	JAKEIJ010000028.1 MAG: Candidatus Nitrosotalea sp. isolate HEB2 S1Ck127_1012164, whole genome shotgun sequence
new_soil_study/SRR25996645_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/001/914/705/GCA_001914705.1_genomic.fna.gz	10.2629	0.0469	96.39	2.991	NA-NA	HIGH	NA-NA	6	6.822	2185/6826	96.39	MNDB01000005.1 MAG: Actinobacteria bacterium 13_2_20CM_68_14 13_2_20cm_scaffold_1009, whole genome shotgun sequence
new_soil_study/SRR25996645_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/014/523/525/GCA_014523525.1_genomic.fna.gz	6.4557	0.0367	97.32	1.882	NA-NA	HIGH	NA-NA	3	3.194	3491/8094	97.32	JAATVL010000043.1 Nitrososphaerales archaeon TH703 k141_10273813, whole genome shotgun sequence
new_soil_study/SRR25996645_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/003/219/925/GCA_003219925.1_genomic.fna.gz	5.8990	0.0361	96.86	1.719	96.67-96.99	1.259	1.19-1.38	2	2.204	2458/9116	95.86	QHQU01000334.1 MAG: Verrucomicrobia bacterium isolate AV12 14_0927_12_20cm_scaffold_100789_curated, whole genome shotgun sequence
new_soil_study/SRR25996645_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/019/510/405/GCA_019510405.1_genomic.fna.gz	5.8244	0.0635	95.92	1.698	95.80-96.05	1.243	1.16-1.33	2	2.475	3216/16122	94.93	JAEKKK010000282.1 MAG: Gemmatimonadetes bacterium isolate SH_69_11 SH_S37_scaffold_10003, whole genome shotgun sequence
new_soil_study/SRR25996645_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/013/359/755/GCF_013359755.1_genomic.fna.gz	4.8797	0.0897	95.38	1.422	95.28-95.50	1.041	0.98-1.10	2	2.127	4199/27538	94.11	NZ_JABMCJ010000088.1 Tardiphaga robiniae strain LMG 26467 k141_100, whole genome shotgun sequence
new_soil_study/SRR25996645_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/013/372/845/GCA_013372845.1_genomic.fna.gz	4.8716	0.0457	95.36	1.420	95.20-95.53	1.040	0.95-1.13	2	2.125	2061/13686	94.08	JAALOD010000001.1 MAG: Candidatus Udaeobacter sp. isolate AEW3 Udaeo2_1, whole genome shotgun sequence
new_soil_study/SRR25996645_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/002/278/135/GCF_002278135.2_genomic.fna.gz	4.8321	0.1210	96.53	1.408	96.42-96.64	1.031	0.98-1.09	2	2.283	8013/36182	95.25	NZ_CP029425.1 Bradyrhizobium ottawaense strain OO99 chromosome, complete genome
new_soil_study/SRR25996645_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/003/221/295/GCA_003221295.1_genomic.fna.gz	4.8133	0.0418	95.26	1.403	95.12-95.48	1.027	0.93-1.10	2	2.051	1859/12827	93.96	QHRA01000047.1 MAG: Verrucomicrobia bacterium isolate AV114 14_0919_09_20cm_scaffold_1006_curated, whole genome shotgun sequence
new_soil_study/SRR25996645_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/007/992/495/GCF_007992495.1_genomic.fna.gz	4.7592	0.1364	95.11	1.387	94.98-95.24	1.016	0.95-1.07	2	2.173	5797/42079	93.81	NZ_BKAJ01000001.1 Reyranella soli strain NBRC 108950 sequence001, whole genome shotgun sequence
new_soil_study/SRR25996645_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/022/545/895/GCA_022545895.1_genomic.fna.gz	4.5797	0.0342	97.81	1.335	97.65-97.94	0.977	0.93-1.04	1	1.816	3479/10915	96.38	JAKEIK010000042.1 MAG: Nitrososphaeraceae archaeon isolate HEB2_70 S1Ck127_1004612, whole genome shotgun sequence
new_soil_study/SRR25996645_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/009/625/GCF_000009625.1_genomic.fna.gz	4.4873	0.0992	95.29	1.308	95.13-95.42	0.958	0.89-1.02	1	1.870	4594/32441	93.89	NC_002678.2 Mesorhizobium japonicum MAFF 303099, complete sequence
new_soil_study/SRR25996645_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/016/905/005/GCF_016905005.1_genomic.fna.gz	4.1782	0.0589	95.68	1.218	95.53-95.85	0.892	0.82-0.95	1	1.801	3222/20913	94.14	NZ_JADIKC010000010.1 Dyella kyungheensis strain THG-B117 scaffold10_size193552, whole genome shotgun sequence
new_soil_study/SRR25996645_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/009/720/745/GCF_009720745.1_genomic.fna.gz	4.1059	0.0722	95.58	1.197	95.43-95.72	0.876	0.81-0.93	1	1.638	3815/26068	93.99	NZ_WNKX01000100.1 Massilia eburnea strain JCM 31587 NODE_100_length_255_cov_89.054688_100, whole genome shotgun sequence
new_soil_study/SRR25996645_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/017/308/235/GCA_017308235.1_genomic.fna.gz	4.1035	0.0754	95.92	1.196	95.77-96.07	0.876	0.82-0.92	1	1.921	4541/27608	94.34	JAFKFL010000014.1 Alphaproteobacteria bacterium isolate SCN18_14_9_16_R2_B_64_15 SCN18_14_9_16_R2_B_scaffold_102, whole genome shotgun sequence
new_soil_study/SRR25996645_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/900/468/805/GCA_900468805.1_genomic.fna.gz	3.9272	0.0872	95.03	1.145	94.91-95.17	0.838	0.79-0.88	1	1.650	3928/33010	93.36	UEIF01000089.1 Rhizobiales bacterium isolate AFS040727 genome assembly, contig: contig_89, whole genome shotgun sequence
new_soil_study/SRR25996645_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/900/129/295/GCF_900129295.1_genomic.fna.gz	3.8153	0.0519	95.16	1.112	94.97-95.33	0.814	0.75-0.86	1	1.607	2444/20111	93.43	NZ_FQUU01000055.1 Flavisolibacter ginsengisoli DSM 18119, whole genome shotgun sequence
new_soil_study/SRR25996650_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/001/898/415/GCA_001898415.1_genomic.fna.gz	20.2850	0.3713	99.37	10.257	NA-NA	HIGH	NA-NA	9	9.106	14594/17747	99.37	MKTU01000001.1 MAG: Rhodanobacter sp. 67-28 SCNpilot_expt_300_bf_scaffold_1007, whole genome shotgun sequence
new_soil_study/SRR25996650_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/001/914/705/GCA_001914705.1_genomic.fna.gz	6.2054	0.0437	96.45	3.138	NA-NA	HIGH	NA-NA	6	7.004	2229/6826	96.45	MNDB01000005.1 MAG: Actinobacteria bacterium 13_2_20CM_68_14 13_2_20cm_scaffold_1009, whole genome shotgun sequence
new_soil_study/SRR25996650_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/018/599/185/GCF_018599185.1_genomic.fna.gz	4.1745	0.0717	97.50	2.111	97.41-97.57	1.546	1.46-1.62	2	2.809	6050/16531	96.81	NZ_JAHFVL010000001.1 Rhodanobacter sp. LX-99 Scaffold1, whole genome shotgun sequence
new_soil_study/SRR25996650_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/014/523/525/GCA_014523525.1_genomic.fna.gz	4.0348	0.0353	97.94	2.040	97.80-98.06	1.494	1.38-1.63	2	2.679	3321/8094	97.17	JAATVL010000043.1 Nitrososphaerales archaeon TH703 k141_10273813, whole genome shotgun sequence
new_soil_study/SRR25996650_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/002/001/105/GCF_002001105.1_genomic.fna.gz	3.5447	0.0658	95.59	1.792	95.47-95.71	1.313	1.21-1.40	2	2.396	3199/17334	94.69	NZ_MUNP01000030.1 Rhodanobacter sp. C06 NODE_10_length_123458_cov_10.8348_ID_19, whole genome shotgun sequence
new_soil_study/SRR25996650_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/004/299/095/GCA_004299095.1_genomic.fna.gz	3.4981	0.0494	98.18	1.769	98.08-98.27	1.295	1.23-1.37	2	2.129	5671/13593	97.22	SCQQ01000002.1 MAG: Burkholderiaceae bacterium isolate FW021_bin.27 FW021_bin.27-1042, whole genome shotgun sequence
new_soil_study/SRR25996650_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/016/794/615/GCA_016794615.1_genomic.fna.gz	3.4566	0.0677	95.16	1.748	95.03-95.31	1.280	1.17-1.37	2	2.457	2980/18790	94.23	JAEUJO010000292.1 MAG: Pseudonocardia sp. isolate new MAG-71 k141_1000872, whole genome shotgun sequence
new_soil_study/SRR25996650_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/011/516/635/GCF_011516635.5_genomic.fna.gz	3.3415	0.1587	96.52	1.690	96.42-96.59	1.237	1.19-1.31	2	2.305	9613/39927	95.51	NZ_CP096255.1 Bradyrhizobium sp. 1S5 chromosome, complete genome
new_soil_study/SRR25996650_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/014/489/515/GCF_014489515.1_genomic.fna.gz	3.0199	0.0374	96.75	1.527	96.60-96.90	1.118	1.05-1.21	2	2.239	3017/11929	95.66	NZ_CP060782.1 Sphingomonas sediminicola strain KACC 15039 chromosome, complete genome
new_soil_study/SRR25996650_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/002/278/135/GCF_002278135.2_genomic.fna.gz	2.9967	0.1158	98.23	1.515	98.15-98.30	1.110	1.07-1.15	2	2.236	14198/36182	97.03	NZ_CP029425.1 Bradyrhizobium ottawaense strain OO99 chromosome, complete genome
new_soil_study/SRR25996650_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/000/620/185/GCA_000620185.1_genomic.fna.gz	2.9502	0.0674	95.26	1.492	95.10-95.43	1.092	0.98-1.17	2	2.359	3314/21835	94.10	KK211086.1 Geodermatophilaceae bacterium URHB0062 genomic scaffold N552DRAFT_scaffold00001.1, whole genome shotgun sequence
new_soil_study/SRR25996650_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/019/510/405/GCA_019510405.1_genomic.fna.gz	2.9022	0.0488	96.33	1.467	96.21-96.50	1.075	1.00-1.15	2	2.450	3416/16122	95.12	JAEKKK010000282.1 MAG: Gemmatimonadetes bacterium isolate SH_69_11 SH_S37_scaffold_10003, whole genome shotgun sequence
new_soil_study/SRR25996650_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/022/545/805/GCA_022545805.1_genomic.fna.gz	2.8063	0.0143	99.35	1.419	99.18-99.55	1.039	0.95-1.14	2	1.933	2614/4884	98.00	JAKEIJ010000028.1 MAG: Candidatus Nitrosotalea sp. isolate HEB2 S1Ck127_1012164, whole genome shotgun sequence
new_soil_study/SRR25996650_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/003/219/925/GCA_003219925.1_genomic.fna.gz	2.6368	0.0249	96.57	1.333	96.36-96.77	0.976	0.88-1.08	1	1.886	1957/9116	95.16	QHQU01000334.1 MAG: Verrucomicrobia bacterium isolate AV12 14_0927_12_20cm_scaffold_100789_curated, whole genome shotgun sequence
new_soil_study/SRR25996650_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/003/350/205/GCF_003350205.1_genomic.fna.gz	2.5450	0.0389	95.88	1.287	95.70-96.09	0.942	0.86-1.02	1	1.915	2461/14440	94.45	NZ_QLLC01000001.1 Brevundimonas bullata strain HAMBI_262 OJCBDLJO_1, whole genome shotgun sequence
new_soil_study/SRR25996650_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/008/329/435/GCF_008329435.1_genomic.fna.gz	2.5231	0.0451	95.34	1.276	95.17-95.49	0.934	0.86-1.00	1	1.952	2454/17169	93.92	NZ_NPKN01000012.1 Rhodanobacter sp. T12-5 map unlocalized plasmid pROT12-5.1 NODE_15_length_6502_cov_2.00329, whole genome shotgun sequence
new_soil_study/SRR25996650_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/017/305/555/GCA_017305555.1_genomic.fna.gz	2.4744	0.0574	96.47	1.251	96.34-96.62	0.916	0.85-0.97	1	1.890	4552/22482	94.98	JAFKKM010000125.1 Hyphomicrobiales bacterium isolate SCN18_25_1_16_R1_B_62_13 SCN18_25_1_16_R1_B_scaffold_1020, whole genome shotgun sequence
new_soil_study/SRR25996650_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/013/885/GCF_000013885.1_genomic.fna.gz	2.4492	0.0551	95.59	1.238	95.46-95.79	0.907	0.84-0.96	1	1.866	3060/20311	94.08	NC_007964.1 Nitrobacter hamburgensis X14, complete sequence
new_soil_study/SRR25996650_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/003/601/985/GCF_003601985.1_genomic.fna.gz	2.4125	0.0719	95.21	1.220	95.05-95.34	0.893	0.84-0.95	1	1.728	3797/28643	93.69	NZ_QZXA01000010.1 Mesorhizobium jarvisii strain LMG 28313 NODE_10_length_342971_cov_11.7179, whole genome shotgun sequence
new_soil_study/SRR25996650_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/014/268/815/GCF_014268815.2_genomic.fna.gz	2.4042	0.0624	95.69	1.216	95.58-95.83	0.890	0.84-0.94	1	1.695	3777/24662	94.13	NZ_JABWRE020000001.1 Pseudomonas urmiensis strain SWRI10 1, whole genome shotgun sequence
new_soil_study/SRR25996650_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/015/352/455/GCF_015352455.1_genomic.fna.gz	2.4014	0.0535	95.10	1.214	94.91-95.26	0.889	0.82-0.96	1	1.912	2745/21387	93.59	NZ_JADKPN010000002.1 Nocardioides islandensis strain KCTC 19275 75_contigs_02, whole genome shotgun sequence
new_soil_study/SRR25996650_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/013/372/845/GCA_013372845.1_genomic.fna.gz	2.3691	0.0343	95.54	1.198	95.34-95.77	0.877	0.78-0.95	1	1.953	1982/13686	93.96	JAALOD010000001.1 MAG: Candidatus Udaeobacter sp. isolate AEW3 Udaeo2_1, whole genome shotgun sequence
new_soil_study/SRR25996650_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/016/905/005/GCF_016905005.1_genomic.fna.gz	2.3572	0.0513	97.07	1.192	96.96-97.19	0.873	0.81-0.92	1	1.818	4942/20913	95.45	NZ_JADIKC010000010.1 Dyella kyungheensis strain THG-B117 scaffold10_size193552, whole genome shotgun sequence
new_soil_study/SRR25996650_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/017/308/235/GCA_017308235.1_genomic.fna.gz	2.2840	0.0647	96.35	1.155	96.22-96.48	0.846	0.80-0.88	1	1.777	5096/27608	94.70	JAFKFL010000014.1 Alphaproteobacteria bacterium isolate SCN18_14_9_16_R2_B_64_15 SCN18_14_9_16_R2_B_scaffold_102, whole genome shotgun sequence
new_soil_study/SRR25996650_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/022/545/895/GCA_022545895.1_genomic.fna.gz	2.2343	0.0257	97.54	1.130	97.38-97.74	0.827	0.76-0.88	1	1.627	2881/10915	95.79	JAKEIK010000042.1 MAG: Nitrososphaeraceae archaeon isolate HEB2_70 S1Ck127_1004612, whole genome shotgun sequence
new_soil_study/SRR25996650_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/009/720/745/GCF_009720745.1_genomic.fna.gz	2.1441	0.0581	95.02	1.084	94.87-95.20	0.794	0.73-0.85	1	1.617	2993/26068	93.26	NZ_WNKX01000100.1 Massilia eburnea strain JCM 31587 NODE_100_length_255_cov_89.054688_100, whole genome shotgun sequence
new_soil_study/SRR25996650_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/900/129/295/GCF_900129295.1_genomic.fna.gz	1.9376	0.0407	95.15	0.980	94.93-95.35	0.717	0.67-0.76	1	1.478	2240/20111	93.16	NZ_FQUU01000055.1 Flavisolibacter ginsengisoli DSM 18119, whole genome shotgun sequence
new_soil_study/SRR25996650_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/005/877/075/GCA_005877075.1_genomic.fna.gz	1.8393	0.0162	95.43	0.930	95.11-95.79	0.681	0.59-0.76	1	1.540	991/8395	93.34	VBPX01000001.1 MAG: Thaumarchaeota archaeon isolate TA_21 14_1009_16_40cm_scaffold_10090, whole genome shotgun sequence
new_soil_study/SRR25996650_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/003/721/595/GCF_003721595.1_genomic.fna.gz	1.7719	0.0395	96.12	0.896	95.98-96.34	0.656	0.59-0.70	1	1.469	3071/21338	93.94	NZ_RJJR01000001.1 Ferruginibacter sp. BO-59 contig_1, whole genome shotgun sequence
new_soil_study/SRR25996655_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/001/914/705/GCA_001914705.1_genomic.fna.gz	17.0276	0.0606	96.43	3.440	NA-NA	HIGH	NA-NA	7	7.752	2210/6826	96.43	MNDB01000005.1 MAG: Actinobacteria bacterium 13_2_20CM_68_14 13_2_20cm_scaffold_1009, whole genome shotgun sequence
new_soil_study/SRR25996655_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/014/523/525/GCA_014523525.1_genomic.fna.gz	14.8953	0.0659	97.78	3.009	NA-NA	HIGH	NA-NA	4	4.413	4042/8094	97.78	JAATVL010000043.1 Nitrososphaerales archaeon TH703 k141_10273813, whole genome shotgun sequence
new_soil_study/SRR25996655_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/003/219/925/GCA_003219925.1_genomic.fna.gz	8.8399	0.0422	97.04	1.786	96.86-97.17	1.308	1.19-1.43	2	2.342	2652/9116	96.10	QHQU01000334.1 MAG: Verrucomicrobia bacterium isolate AV12 14_0927_12_20cm_scaffold_100789_curated, whole genome shotgun sequence
new_soil_study/SRR25996655_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/023/559/245/GCF_023559245.1_genomic.fna.gz	8.0328	0.0524	96.58	1.623	96.44-96.75	1.188	1.11-1.28	2	2.166	3001/12336	95.54	NZ_CP097462.1 Sphingomonas sp. KRR8 chromosome, complete genome
new_soil_study/SRR25996655_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/284/375/GCF_000284375.1_genomic.fna.gz	7.7536	0.1619	95.28	1.566	95.18-95.40	1.147	1.07-1.20	2	2.229	6109/39427	94.16	NC_017249.1 Bradyrhizobium japonicum USDA 6, complete sequence
new_soil_study/SRR25996655_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/014/489/515/GCF_014489515.1_genomic.fna.gz	7.6916	0.0481	96.76	1.554	96.59-96.90	1.138	1.06-1.25	2	2.542	3046/11929	95.69	NZ_CP060782.1 Sphingomonas sediminicola strain KACC 15039 chromosome, complete genome
new_soil_study/SRR25996655_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/002/278/135/GCF_002278135.2_genomic.fna.gz	7.5896	0.1481	96.71	1.533	96.61-96.80	1.123	1.08-1.18	2	2.295	8836/36182	95.55	NZ_CP029425.1 Bradyrhizobium ottawaense strain OO99 chromosome, complete genome
new_soil_study/SRR25996655_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/022/545/895/GCA_022545895.1_genomic.fna.gz	7.4351	0.0432	97.54	1.502	97.41-97.65	1.100	1.03-1.17	2	1.930	3405/10915	96.31	JAKEIK010000042.1 MAG: Nitrososphaeraceae archaeon isolate HEB2_70 S1Ck127_1004612, whole genome shotgun sequence
new_soil_study/SRR25996655_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/900/129/295/GCF_900129295.1_genomic.fna.gz	6.9552	0.0738	95.87	1.405	95.74-96.00	1.029	0.96-1.09	1	1.858	3541/20111	94.55	NZ_FQUU01000055.1 Flavisolibacter ginsengisoli DSM 18119, whole genome shotgun sequence
new_soil_study/SRR25996655_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/003/221/295/GCA_003221295.1_genomic.fna.gz	6.9180	0.0468	95.48	1.398	95.28-95.69	1.024	0.91-1.13	2	2.136	1988/12827	94.16	QHRA01000047.1 MAG: Verrucomicrobia bacterium isolate AV114 14_0919_09_20cm_scaffold_1006_curated, whole genome shotgun sequence
new_soil_study/SRR25996655_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/013/372/845/GCA_013372845.1_genomic.fna.gz	6.8613	0.0501	95.92	1.386	95.75-96.09	1.015	0.94-1.08	2	2.301	2441/13686	94.59	JAALOD010000001.1 MAG: Candidatus Udaeobacter sp. isolate AEW3 Udaeo2_1, whole genome shotgun sequence
new_soil_study/SRR25996662_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/014/523/525/GCA_014523525.1_genomic.fna.gz	15.5844	0.0570	97.55	2.665	NA-NA	HIGH	NA-NA	3	4.204	3757/8094	97.55	JAATVL010000043.1 Nitrososphaerales archaeon TH703 k141_10273813, whole genome shotgun sequence
new_soil_study/SRR25996662_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/001/914/705/GCA_001914705.1_genomic.fna.gz	15.2335	0.0448	96.39	2.605	NA-NA	HIGH	NA-NA	5	5.931	2187/6826	96.39	MNDB01000005.1 MAG: Actinobacteria bacterium 13_2_20CM_68_14 13_2_20cm_scaffold_1009, whole genome shotgun sequence
new_soil_study/SRR25996662_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/019/510/405/GCA_019510405.1_genomic.fna.gz	9.9986	0.0702	95.90	1.710	95.78-96.02	1.252	1.16-1.36	2	2.594	3237/16122	94.95	JAEKKK010000282.1 MAG: Gemmatimonadetes bacterium isolate SH_69_11 SH_S37_scaffold_10003, whole genome shotgun sequence
new_soil_study/SRR25996662_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/014/489/515/GCF_014489515.1_genomic.fna.gz	9.6394	0.0498	95.22	1.648	95.05-95.42	1.207	1.07-1.31	2	2.287	1947/11929	94.32	NZ_CP060782.1 Sphingomonas sediminicola strain KACC 15039 chromosome, complete genome
