Sample_file	Genome_file	Taxonomic_abundance	Sequence_abundance	Adjusted_ANI	True_cov	ANI_5-95_percentile	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov_geq1	Containment_ind	Naive_ANI	Contig_name
new_ocean_study/ERR11413823_1.fastq.gz	refseq/bacteria/GCF_016107555.1/GCF_016107555.1_ASM1610755v1_genomic.fna.gz	1.8109	0.0351	98.45	1.367	98.32-98.54	1.001	0.94-1.06	1	1.918	5102/12852	97.06	NZ_JABASU010000010.1 Psychrobacter celer strain DSM 23510 NODE_10_length_90039_cov_300.468, whole genome shotgun sequence
new_ocean_study/ERR11413823_1.fastq.gz	refseq/bacteria/GCF_904846365.1/GCF_904846365.1_ASM90484636v1_genomic.fna.gz	1.6314	0.0356	98.12	1.232	97.98-98.23	0.902	0.86-0.95	1	1.827	4911/14624	96.54	NZ_CAJHAL010000001.1 Psychrobacter nivimaris isolate Psychrobacter nivimaris 88-2-7, whole genome shotgun sequence
new_ocean_study/ERR11413823_1.fastq.gz	refseq/bacteria/GCF_004104375.1/GCF_004104375.1_ASM410437v1_genomic.fna.gz	1.1071	0.0246	98.46	0.836	98.26-98.68	0.612	0.56-0.65	1	1.386	4353/15095	96.07	NZ_QOVM01000001.1 Leeuwenhoekiella aequorea strain LMG 22550 Contig001, whole genome shotgun sequence
new_ocean_study/ERR11413823_1.fastq.gz	refseq/bacteria/GCF_024206795.1/GCF_024206795.1_ASM2420679v1_genomic.fna.gz	0.9338	0.0235	97.88	0.705	97.72-98.12	0.516	0.47-0.54	1	1.320	3538/16701	95.12	NZ_CP072994.1 Loktanella salsilacus strain 1A07899 chromosome, complete genome
new_ocean_study/ERR11413823_1.fastq.gz	refseq/bacteria/GCF_022749515.1/GCF_022749515.1_ASM2274951v1_genomic.fna.gz	0.8743	0.0145	96.88	0.660	96.65-97.21	0.483	0.43-0.52	1	1.305	1496/10225	93.99	NZ_CP094242.1 Morococcus cerebrosus strain CIP 81.93 chromosome, complete genome
new_ocean_study/ERR11413823_1.fastq.gz	refseq/bacteria/GCF_904846355.1/GCF_904846355.1_ASM90484635v1_genomic.fna.gz	0.7044	0.0128	97.47	0.532	97.24-97.85	0.389	0.34-0.42	1	1.319	1816/12221	94.04	NZ_CAJHAK010000001.1 Psychrobacter namhaensis isolate Psychrobacter namhaensis SW-242, whole genome shotgun sequence
new_ocean_study/ERR11413823_1.fastq.gz	refseq/bacteria/GCF_904846105.1/GCF_904846105.1_ASM90484610v1_genomic.fna.gz	0.6739	0.0145	96.64	0.509	96.27-96.95	0.373	0.33-0.41	1	1.373	1583/14356	93.13	NZ_CAJGZO010000001.1 Psychrobacter glaciei isolate Psychrobacter glaciei Blc20019, whole genome shotgun sequence
new_ocean_study/ERR11413823_1.fastq.gz	refseq/bacteria/GCF_007993815.1/GCF_007993815.1_ASM799381v1_genomic.fna.gz	0.6562	0.0212	96.37	0.495	96.07-96.63	0.363	0.32-0.40	1	1.245	2130/21617	92.80	NZ_VJWE01000011.1 Acidovorax delafieldii strain DSM 64 Ga0064100_101, whole genome shotgun sequence
new_ocean_study/ERR11413823_1.fastq.gz	refseq/bacteria/GCF_001676655.1/GCF_001676655.1_ASM167665v1_genomic.fna.gz	0.6413	0.0103	95.52	0.484	94.99-95.99	0.355	0.30-0.42	1	1.207	797/10822	91.93	NZ_LZDB01000001.1 Perlucidibaca aquatica strain BK296 contig_1, whole genome shotgun sequence
new_ocean_study/ERR11413823_1.fastq.gz	refseq/bacteria/GCF_900103185.1/GCF_900103185.1_IMG-taxon_2622736527_annotated_assembly_genomic.fna.gz	0.6407	0.0151	97.54	0.484	97.32-97.86	0.354	0.32-0.38	1	1.210	2213/15620	93.89	NZ_FNJD01000063.1 Sulfitobacter litoralis strain DSM 17584, whole genome shotgun sequence
new_ocean_study/ERR11413823_1.fastq.gz	refseq/bacteria/GCF_000238395.3/GCF_000238395.3_ASM23839v4_genomic.fna.gz	0.6142	0.0186	97.24	0.464	97.00-97.52	0.340	0.31-0.36	1	1.207	2456/19886	93.48	NZ_CP011025.1 Pseudoalteromonas arctica A 37-1-2 chromosome I, complete sequence
new_ocean_study/ERR11413823_1.fastq.gz	refseq/bacteria/GCF_010723735.1/GCF_010723735.1_ASM1072373v1_genomic.fna.gz	0.5713	0.0226	95.68	0.431	95.31-96.02	0.316	0.28-0.35	1	1.209	1845/26242	91.79	NZ_BLLB01000001.1 Mycolicibacterium hippocampi strain JCM 30996 sequence1, whole genome shotgun sequence
new_ocean_study/ERR11413823_1.fastq.gz	refseq/bacteria/GCF_000196315.1/GCF_000196315.1_ASM19631v1_genomic.fna.gz	0.5640	0.0107	97.99	0.426	97.68-98.36	0.312	0.27-0.34	1	1.208	1836/12545	93.99	NC_014230.1 Croceibacter atlanticus HTCC2559, complete sequence
new_ocean_study/ERR11413823_1.fastq.gz	refseq/bacteria/GCF_013371215.1/GCF_013371215.1_ASM1337121v1_genomic.fna.gz	0.5438	0.0117	97.61	0.411	97.23-98.02	0.301	0.26-0.34	1	1.172	1820/14556	93.51	NZ_JABWMH010000001.1 Parasphingorhabdus flavimaris strain SW-151 contig1, whole genome shotgun sequence
new_ocean_study/ERR11413823_1.fastq.gz	refseq/bacteria/GCF_001418085.1/GCF_001418085.1_ASM141808v1_genomic.fna.gz	0.5319	0.0125	95.06	0.402	94.49-95.58	0.294	0.24-0.35	1	1.271	846/15402	91.06	NZ_LIQH01000001.1 Lacinutrix algicola strain AKS293 ctg7180000000438, whole genome shotgun sequence
new_ocean_study/ERR11413823_1.fastq.gz	refseq/bacteria/GCF_002258215.1/GCF_002258215.1_ASM225821v1_genomic.fna.gz	0.5042	0.0124	95.89	0.381	95.35-96.36	0.279	0.24-0.33	1	1.179	1099/16277	91.67	NZ_NEFY01000001.1 Marinobacter vinifirmus strain FB1 contig_01_len_520919, whole genome shotgun sequence
new_ocean_study/ERR11413823_1.fastq.gz	refseq/bacteria/GCF_900095025.1/GCF_900095025.1_IMG-taxon_2671180230_annotated_assembly_genomic.fna.gz	0.4680	0.0092	96.04	0.353	95.46-96.47	0.259	0.22-0.31	1	1.137	882/13267	91.63	NZ_FMBK01000030.1 Acinetobacter albensis strain ANC 4874, whole genome shotgun sequence
new_ocean_study/ERR11413823_1.fastq.gz	refseq/bacteria/GCF_019704535.1/GCF_019704535.1_ASM1970453v1_genomic.fna.gz	0.4635	0.0135	95.94	0.350	95.47-96.34	0.256	0.22-0.29	1	1.152	1238/19356	91.51	NZ_AP024722.1 Stutzerimonas stutzeri strain F2a chromosome, complete genome
new_ocean_study/ERR11413823_1.fastq.gz	refseq/bacteria/GCF_000026085.1/GCF_000026085.1_ASM2608v1_genomic.fna.gz	0.4583	0.0113	96.79	0.346	96.30-97.20	0.253	0.22-0.29	1	1.147	1364/16421	92.29	NC_007481.1 Pseudoalteromonas translucida chromosome I, complete sequence
new_ocean_study/ERR11413823_1.fastq.gz	refseq/bacteria/GCF_000376705.1/GCF_000376705.1_ASM37670v1_genomic.fna.gz	0.4495	0.0074	97.63	0.339	97.10-98.02	0.249	0.22-0.29	1	1.148	1151/10772	93.04	NC_021085.1 Cutibacterium acnes HL096PA1, complete sequence
new_ocean_study/ERR11413823_1.fastq.gz	refseq/bacteria/GCF_002116735.1/GCF_002116735.1_ASM211673v1_genomic.fna.gz	0.4429	0.0132	96.07	0.334	95.54-96.39	0.245	0.22-0.28	1	1.147	1280/19974	91.52	NZ_CP020931.1 Marinobacter salarius strain SMR5 chromosome, complete genome
new_ocean_study/ERR11413823_1.fastq.gz	refseq/bacteria/GCF_900112755.1/GCF_900112755.1_IMG-taxon_2619619004_annotated_assembly_genomic.fna.gz	0.4374	0.0119	95.92	0.330	95.28-96.41	0.242	0.20-0.29	1	1.369	1105/18105	91.37	NZ_FOMW01000067.1 Sulfitobacter brevis strain DSM 11443, whole genome shotgun sequence
new_ocean_study/ERR11413823_1.fastq.gz	refseq/bacteria/GCF_000310225.1/GCF_000310225.1_ASM31022v1_genomic.fna.gz	0.4371	0.0141	95.19	0.330	94.65-95.64	0.242	0.20-0.29	1	1.138	990/20784	90.65	NZ_AMXF01000001.1 Thauera phenylacetica B4P Cont1, whole genome shotgun sequence
new_ocean_study/ERR11413823_1.fastq.gz	refseq/bacteria/GCF_016406085.1/GCF_016406085.1_ASM1640608v1_genomic.fna.gz	0.3909	0.0120	96.12	0.295	95.64-96.55	0.216	0.19-0.25	1	1.158	1224/20610	91.29	NZ_JAEHFJ010000001.1 Aureibaculum flavum strain A20 A20_scaffold1, whole genome shotgun sequence
new_ocean_study/ERR11413823_1.fastq.gz	refseq/bacteria/GCF_000425505.1/GCF_000425505.1_ASM42550v1_genomic.fna.gz	0.3742	0.0087	96.36	0.283	95.77-96.96	0.207	0.17-0.25	1	1.169	954/15682	91.36	NZ_AUDO01000001.1 Flavobacterium frigidarium DSM 17623 H603DRAFT_scaffold00001.1_C, whole genome shotgun sequence
new_ocean_study/ERR11413823_1.fastq.gz	refseq/bacteria/GCF_003571725.1/GCF_003571725.1_ASM357172v1_genomic.fna.gz	0.3341	0.0055	95.37	0.252	94.51-96.24	0.185	0.14-0.24	1	1.101	417/10530	90.11	NZ_CP032159.1 Staphylococcus warneri strain 22.1 chromosome st_war_22.1, complete sequence
new_ocean_study/ERR11413823_1.fastq.gz	refseq/bacteria/GCF_004352835.1/GCF_004352835.1_ASM435283v1_genomic.fna.gz	0.2832	0.0068	96.05	0.214	95.30-96.71	0.157	0.13-0.20	1	1.125	689/16162	90.32	NZ_SJSB01000001.1 Marinomonas flavescens strain ANRC-JHZ47 contig1, whole genome shotgun sequence
new_ocean_study/ERR11413823_1.fastq.gz	refseq/bacteria/GCF_900637985.1/GCF_900637985.1_54949_H01_genomic.fna.gz	0.1241	0.0022	95.88	0.094	94.19-98.14	0.069	0.03-0.11	1	1.083	216/11732	87.91	NZ_LR134479.1 Rothia aeria strain NCTC10207 chromosome 1, complete sequence
new_ocean_study/ERR11413823_1.fastq.gz	refseq/bacteria/GCF_901544385.1/GCF_901544385.1_42912_F01_genomic.fna.gz	0.0714	0.0010	97.31	0.054	94.79-97.65	0.039	0.04-0.08	1	1.025	157/9171	87.70	NZ_LR594049.1 Streptococcus gordonii strain NCTC10231 chromosome 1
new_ocean_study/ERR11414159_1.fastq.gz	refseq/bacteria/GCF_029892205.1/GCF_029892205.1_ASM2989220v1_genomic.fna.gz	24.6997	0.2045	99.23	23.214	NA-NA	HIGH	NA-NA	17	15.332	7348/9324	99.23	NZ_JARXVX010000001.1 Polynucleobacter sphagniphilus strain AP-Imb2-20B-A12 Ga0505257_01, whole genome shotgun sequence
new_ocean_study/ERR11414159_1.fastq.gz	refseq/bacteria/GCF_018685455.1/GCF_018685455.1_ASM1868545v1_genomic.fna.gz	11.4890	0.0756	98.67	10.798	NA-NA	HIGH	NA-NA	8	7.907	4832/7321	98.67	NZ_CP049682.1 Polynucleobacter paneuropaeus strain AP-RePozz9-10-D2 chromosome, complete genome
new_ocean_study/ERR11414159_1.fastq.gz	refseq/bacteria/GCF_003003055.1/GCF_003003055.1_ASM300305v1_genomic.fna.gz	9.5300	0.1161	99.50	8.957	NA-NA	HIGH	NA-NA	6	6.559	11694/13681	99.50	NZ_PVTV01000011.1 Jezberella montanilacus strain MWH-P2sevCIIIb Ga0121177_101, whole genome shotgun sequence
new_ocean_study/ERR11414159_1.fastq.gz	refseq/bacteria/GCF_000429005.1/GCF_000429005.1_ASM42900v1_genomic.fna.gz	8.9527	0.1280	99.90	8.414	NA-NA	HIGH	NA-NA	6	6.162	15483/15976	99.90	NZ_AUBA01000001.1 Novosphingobium acidiphilum DSM 19966 G404DRAFT_scaffold00001.1_C, whole genome shotgun sequence
new_ocean_study/ERR11414159_1.fastq.gz	refseq/bacteria/GCF_012276695.1/GCF_012276695.1_ASM1227669v1_genomic.fna.gz	7.8367	0.0412	97.27	7.365	NA-NA	HIGH	NA-NA	6	5.394	2438/5743	97.27	NZ_CP038852.1 Candidatus Pelagibacter giovannonii strain NP1 chromosome, complete genome
new_ocean_study/ERR11414159_1.fastq.gz	refseq/bacteria/GCF_000384455.1/GCF_000384455.1_ASM38445v1_genomic.fna.gz	7.1282	0.0350	96.07	6.700	NA-NA	HIGH	NA-NA	5	4.906	1587/5506	96.07	NZ_ARVY01000001.1 Candidatus Pelagibacter ubique HTCC1040 YWSDRAFT_scaffold_0.1_C, whole genome shotgun sequence
new_ocean_study/ERR11414159_1.fastq.gz	refseq/bacteria/GCF_029872915.1/GCF_029872915.1_ASM2987291v1_genomic.fna.gz	6.5014	0.0783	99.37	6.110	NA-NA	HIGH	NA-NA	4	4.475	10765/13092	99.37	NZ_PGFT01000001.1 Psychrobacter pocilloporae strain S6-60 contig_1, whole genome shotgun sequence
new_ocean_study/ERR11414159_1.fastq.gz	refseq/bacteria/GCF_900101915.1/GCF_900101915.1_IMG-taxon_2599185216_annotated_assembly_genomic.fna.gz	4.6136	0.0544	95.18	4.336	NA-NA	HIGH	NA-NA	3	3.175	2856/13192	95.18	NZ_FNAL01000060.1 Psychrobacter pacificensis strain DSM 23406, whole genome shotgun sequence
new_ocean_study/ERR11414159_1.fastq.gz	refseq/bacteria/GCF_004358105.1/GCF_004358105.1_ASM435810v1_genomic.fna.gz	1.6352	0.0279	98.51	1.537	98.43-98.59	1.125	1.08-1.17	1	1.820	8207/19072	97.32	NZ_SMYL01000010.1 Sapientia aquatica strain SA-152 NODE_10_length_149785_cov_54.277098, whole genome shotgun sequence
new_ocean_study/ERR11414159_1.fastq.gz	refseq/bacteria/GCF_001444505.1/GCF_001444505.1_ASM144450v1_genomic.fna.gz	1.6186	0.0193	95.27	1.521	95.07-95.50	1.114	1.00-1.24	2	2.472	2046/13462	94.10	NZ_LNDJ01000001.1 Psychrobacter piscatorii strain LQ58 contig1, whole genome shotgun sequence
new_ocean_study/ERR11414159_1.fastq.gz	refseq/bacteria/GCF_013371215.1/GCF_013371215.1_ASM1337121v1_genomic.fna.gz	1.5886	0.0205	99.52	1.493	99.45-99.60	1.093	1.05-1.13	1	1.795	8447/14556	98.26	NZ_JABWMH010000001.1 Parasphingorhabdus flavimaris strain SW-151 contig1, whole genome shotgun sequence
new_ocean_study/ERR11414159_1.fastq.gz	refseq/bacteria/GCF_000420305.1/GCF_000420305.1_ASM42030v1_genomic.fna.gz	1.5596	0.0184	98.83	1.466	98.72-98.93	1.073	1.03-1.13	1	1.844	6218/13388	97.56	NZ_ATUR01000001.1 Novosphingopyxis baekryungensis DSM 16222 G410DRAFT_scaffold00010.10_C, whole genome shotgun sequence
new_ocean_study/ERR11414159_1.fastq.gz	refseq/bacteria/GCF_904846445.1/GCF_904846445.1_ASM90484644v1_genomic.fna.gz	1.5285	0.0170	99.04	1.437	98.95-99.16	1.052	1.01-1.10	1	1.823	6023/12288	97.73	NZ_CAJHAW010000001.1 Psychrobacter submarinus isolate Psychrobacter salsus DD48, whole genome shotgun sequence
new_ocean_study/ERR11414159_1.fastq.gz	refseq/bacteria/GCF_013248965.1/GCF_013248965.1_ASM1324896v1_genomic.fna.gz	1.1638	0.0152	98.46	1.094	98.33-98.59	0.801	0.75-0.85	1	1.559	5019/14498	96.64	NZ_JABRVQ010000001.1 Psychrobacter okhotskensis strain 5179-1A contig00001, whole genome shotgun sequence
new_ocean_study/ERR11414159_1.fastq.gz	refseq/bacteria/GCF_014836505.1/GCF_014836505.1_ASM1483650v1_genomic.fna.gz	1.1147	0.0126	97.55	1.048	97.36-97.72	0.767	0.71-0.82	1	1.501	3172/12593	95.65	NZ_JACSQR010000010.1 Psychrobacter communis strain Sa4CVA2 NODE_10_length_84859_cov_49.583402, whole genome shotgun sequence
new_ocean_study/ERR11414159_1.fastq.gz	refseq/bacteria/GCF_904846365.1/GCF_904846365.1_ASM90484636v1_genomic.fna.gz	0.7572	0.0099	97.24	0.712	97.02-97.49	0.521	0.47-0.57	1	1.400	2542/14624	94.51	NZ_CAJHAL010000001.1 Psychrobacter nivimaris isolate Psychrobacter nivimaris 88-2-7, whole genome shotgun sequence
new_ocean_study/ERR11414159_1.fastq.gz	refseq/bacteria/GCF_018881755.1/GCF_018881755.1_ASM1888175v1_genomic.fna.gz	0.7458	0.0066	97.09	0.701	96.81-97.40	0.513	0.45-0.56	1	1.387	1683/9771	94.48	NZ_JACVPS010000001.1 Polynucleobacter finlandensis strain MWH-Mekk-B1 2639851737, whole genome shotgun sequence
new_ocean_study/ERR11414159_1.fastq.gz	refseq/bacteria/GCF_913698045.1/GCF_913698045.1_MegCarteria_genomic.fna.gz	0.7141	0.0036	98.25	0.671	97.98-98.59	0.491	0.42-0.55	1	1.290	1305/5695	95.36	NZ_CAJYCO010000001.1 Candidatus Megaera polyxenophila isolate MegCarteria, whole genome shotgun sequence
new_ocean_study/ERR11414159_1.fastq.gz	refseq/bacteria/GCF_024206795.1/GCF_024206795.1_ASM2420679v1_genomic.fna.gz	0.6999	0.0106	97.75	0.658	97.61-97.99	0.482	0.44-0.51	1	1.304	3219/16701	94.83	NZ_CP072994.1 Loktanella salsilacus strain 1A07899 chromosome, complete genome
new_ocean_study/ERR11414159_1.fastq.gz	refseq/bacteria/GCF_016107555.1/GCF_016107555.1_ASM1610755v1_genomic.fna.gz	0.6583	0.0077	97.45	0.619	97.26-97.75	0.453	0.40-0.49	1	1.365	2146/12852	94.39	NZ_JABASU010000010.1 Psychrobacter celer strain DSM 23510 NODE_10_length_90039_cov_300.468, whole genome shotgun sequence
new_ocean_study/ERR11414159_1.fastq.gz	refseq/bacteria/GCF_007993815.1/GCF_007993815.1_ASM799381v1_genomic.fna.gz	0.6152	0.0119	96.24	0.578	96.00-96.52	0.423	0.38-0.46	1	1.250	2350/21617	93.09	NZ_VJWE01000011.1 Acidovorax delafieldii strain DSM 64 Ga0064100_101, whole genome shotgun sequence
new_ocean_study/ERR11414159_1.fastq.gz	refseq/bacteria/GCF_900103185.1/GCF_900103185.1_IMG-taxon_2622736527_annotated_assembly_genomic.fna.gz	0.5617	0.0080	97.09	0.528	96.81-97.42	0.387	0.35-0.42	1	1.203	2063/15620	93.68	NZ_FNJD01000063.1 Sulfitobacter litoralis strain DSM 17584, whole genome shotgun sequence
new_ocean_study/ERR11414159_1.fastq.gz	refseq/bacteria/GCF_904846105.1/GCF_904846105.1_ASM90484610v1_genomic.fna.gz	0.4920	0.0064	95.64	0.462	95.13-96.04	0.339	0.29-0.39	1	1.195	1061/14356	91.94	NZ_CAJGZO010000001.1 Psychrobacter glaciei isolate Psychrobacter glaciei Blc20019, whole genome shotgun sequence
new_ocean_study/ERR11414159_1.fastq.gz	refseq/bacteria/GCF_004104375.1/GCF_004104375.1_ASM410437v1_genomic.fna.gz	0.4667	0.0062	96.33	0.439	95.90-96.69	0.321	0.28-0.36	1	1.168	1338/15095	92.48	NZ_QOVM01000001.1 Leeuwenhoekiella aequorea strain LMG 22550 Contig001, whole genome shotgun sequence
new_ocean_study/ERR11414159_1.fastq.gz	refseq/bacteria/GCF_000376705.1/GCF_000376705.1_ASM37670v1_genomic.fna.gz	0.4478	0.0044	97.66	0.421	97.21-98.07	0.308	0.27-0.35	1	1.185	1397/10772	93.62	NC_021085.1 Cutibacterium acnes HL096PA1, complete sequence
new_ocean_study/ERR11414159_1.fastq.gz	refseq/bacteria/GCF_012933545.1/GCF_012933545.1_ASM1293354v1_genomic.fna.gz	0.3956	0.0082	95.24	0.372	94.83-95.54	0.272	0.24-0.31	1	1.160	1235/22963	91.00	NZ_JAADJU010000001.1 Rouxiella aceris strain SAP-1 contig1, whole genome shotgun sequence
new_ocean_study/ERR11414159_1.fastq.gz	refseq/bacteria/GCF_022749515.1/GCF_022749515.1_ASM2274951v1_genomic.fna.gz	0.3822	0.0038	96.21	0.359	95.56-96.74	0.263	0.21-0.32	1	1.141	733/10225	91.85	NZ_CP094242.1 Morococcus cerebrosus strain CIP 81.93 chromosome, complete genome
new_ocean_study/ERR11414159_1.fastq.gz	refseq/bacteria/GCF_002116735.1/GCF_002116735.1_ASM211673v1_genomic.fna.gz	0.3590	0.0064	95.79	0.337	95.30-96.14	0.247	0.22-0.28	1	1.141	1180/19974	91.28	NZ_CP020931.1 Marinobacter salarius strain SMR5 chromosome, complete genome
new_ocean_study/ERR11414159_1.fastq.gz	refseq/bacteria/GCF_008693785.1/GCF_008693785.1_ASM869378v1_genomic.fna.gz	0.3507	0.0068	95.64	0.330	95.12-96.06	0.241	0.20-0.29	1	1.219	1174/20961	91.12	NZ_CP044114.1 Roseomonas mucosa strain FDAARGOS_658 chromosome 1, complete sequence
new_ocean_study/ERR11414159_1.fastq.gz	refseq/bacteria/GCF_000196315.1/GCF_000196315.1_ASM19631v1_genomic.fna.gz	0.3229	0.0037	96.25	0.303	95.65-96.83	0.222	0.18-0.27	1	1.133	789/12545	91.46	NC_014230.1 Croceibacter atlanticus HTCC2559, complete sequence
new_ocean_study/ERR11414159_1.fastq.gz	refseq/bacteria/GCF_000425505.1/GCF_000425505.1_ASM42550v1_genomic.fna.gz	0.3157	0.0044	95.54	0.297	94.91-95.99	0.217	0.18-0.26	1	1.153	767/15682	90.72	NZ_AUDO01000001.1 Flavobacterium frigidarium DSM 17623 H603DRAFT_scaffold00001.1_C, whole genome shotgun sequence
new_ocean_study/ERR11414159_1.fastq.gz	refseq/bacteria/GCF_000238395.3/GCF_000238395.3_ASM23839v4_genomic.fna.gz	0.2793	0.0051	96.18	0.263	95.64-96.74	0.192	0.16-0.23	1	1.110	1064/19886	90.99	NZ_CP011025.1 Pseudoalteromonas arctica A 37-1-2 chromosome I, complete sequence
new_ocean_study/ERR11414159_1.fastq.gz	refseq/bacteria/GCF_013307245.1/GCF_013307245.1_ASM1330724v1_genomic.fna.gz	0.2220	0.0018	95.58	0.209	94.68-96.52	0.153	0.11-0.20	1	1.105	351/9348	89.95	NZ_CP028941.1 Polynucleobacter antarcticus strain LimPoW16 chromosome, complete genome
new_ocean_study/ERR11414159_1.fastq.gz	refseq/bacteria/GCF_900095025.1/GCF_900095025.1_IMG-taxon_2671180230_annotated_assembly_genomic.fna.gz	0.1997	0.0023	95.97	0.188	94.96-97.01	0.137	0.10-0.19	1	1.084	489/13267	89.90	NZ_FMBK01000030.1 Acinetobacter albensis strain ANC 4874, whole genome shotgun sequence
new_ocean_study/ERR11414159_1.fastq.gz	refseq/bacteria/GCF_002797575.1/GCF_002797575.1_ASM279757v1_genomic.fna.gz	0.0538	0.0004	97.93	0.051	95.21-98.44	0.037	0.03-0.08	1	0.974	195/8810	88.43	NZ_PGTX01000001.1 Polynucleobacter brandtiae strain UB-Domo-W1 Ga0139088_101, whole genome shotgun sequence
new_ocean_study/ERR11413654_1.fastq.gz	refseq/bacteria/GCF_012276695.1/GCF_012276695.1_ASM1227669v1_genomic.fna.gz	23.5761	0.0929	97.63	9.125	NA-NA	HIGH	NA-NA	10	6.682	2732/5743	97.63	NZ_CP038852.1 Candidatus Pelagibacter giovannonii strain NP1 chromosome, complete genome
new_ocean_study/ERR11413654_1.fastq.gz	refseq/bacteria/GCF_000384455.1/GCF_000384455.1_ASM38445v1_genomic.fna.gz	17.5669	0.0646	96.60	6.799	NA-NA	HIGH	NA-NA	6	4.979	1887/5506	96.60	NZ_ARVY01000001.1 Candidatus Pelagibacter ubique HTCC1040 YWSDRAFT_scaffold_0.1_C, whole genome shotgun sequence
new_ocean_study/ERR11413654_1.fastq.gz	refseq/bacteria/GCF_000420305.1/GCF_000420305.1_ASM42030v1_genomic.fna.gz	11.6743	0.1033	98.64	4.518	NA-NA	HIGH	NA-NA	3	3.309	8749/13388	98.64	NZ_ATUR01000001.1 Novosphingopyxis baekryungensis DSM 16222 G410DRAFT_scaffold00010.10_C, whole genome shotgun sequence
new_ocean_study/ERR11413654_1.fastq.gz	refseq/bacteria/GCF_013371215.1/GCF_013371215.1_ASM1337121v1_genomic.fna.gz	7.5715	0.0732	99.79	2.930	99.76-99.88	2.146	1.97-2.21	2	2.669	12134/14556	99.41	NZ_JABWMH010000001.1 Parasphingorhabdus flavimaris strain SW-151 contig1, whole genome shotgun sequence
new_ocean_study/ERR11413654_1.fastq.gz	refseq/bacteria/GCF_002116735.1/GCF_002116735.1_ASM211673v1_genomic.fna.gz	6.6803	0.0892	98.80	2.585	98.75-98.86	1.893	1.81-1.95	2	2.786	11745/19974	98.30	NZ_CP020931.1 Marinobacter salarius strain SMR5 chromosome, complete genome
new_ocean_study/ERR11413654_1.fastq.gz	refseq/bacteria/GCF_022788655.1/GCF_022788655.1_ASM2278865v1_genomic.fna.gz	3.6030	0.0468	96.40	1.394	96.27-96.56	1.021	0.94-1.08	1	1.754	3695/17669	95.08	NZ_CP084951.1 Sulfitobacter indolifex strain DSM 14862 chromosome cDSM14862, complete sequence
new_ocean_study/ERR11413654_1.fastq.gz	refseq/bacteria/GCF_000498575.2/GCF_000498575.2_MS-3_genomic.fna.gz	2.8590	0.0450	98.23	1.107	98.11-98.33	0.810	0.78-0.85	1	1.520	7551/23303	96.43	NZ_AWSQ01000001.1 Pseudomonas taeanensis MS-3 contig_01, whole genome shotgun sequence
new_ocean_study/ERR11413654_1.fastq.gz	refseq/bacteria/GCF_000376805.1/GCF_000376805.1_ASM37680v1_genomic.fna.gz	2.6909	0.0254	97.36	1.041	97.15-97.52	0.763	0.71-0.82	2	2.824	3363/14207	95.46	NZ_AQXT01000001.1 Henriciella marina DSM 19595 F550DRAFT_scaffold00002.2_C, whole genome shotgun sequence
new_ocean_study/ERR11413654_1.fastq.gz	refseq/bacteria/GCF_000196315.1/GCF_000196315.1_ASM19631v1_genomic.fna.gz	2.3513	0.0200	98.47	0.910	98.30-98.65	0.666	0.61-0.71	1	1.428	3848/12545	96.26	NC_014230.1 Croceibacter atlanticus HTCC2559, complete sequence
new_ocean_study/ERR11413654_1.fastq.gz	refseq/bacteria/GCF_000744735.1/GCF_000744735.1_ASM74473v1_genomic.fna.gz	2.2544	0.0161	96.12	0.873	95.91-96.44	0.639	0.56-0.69	1	1.373	1506/10663	93.88	NZ_JQMM01000001.1 Porticoccus hydrocarbonoclasticus MCTG13d U740DRAFT_scf7180000000004_quiver_dupTrim_6659.1_C, whole genome shotgun sequence
new_ocean_study/ERR11413654_1.fastq.gz	refseq/bacteria/GCF_904846365.1/GCF_904846365.1_ASM90484636v1_genomic.fna.gz	2.2298	0.0218	97.34	0.863	97.14-97.56	0.632	0.57-0.67	1	1.431	3024/14624	95.04	NZ_CAJHAL010000001.1 Psychrobacter nivimaris isolate Psychrobacter nivimaris 88-2-7, whole genome shotgun sequence
new_ocean_study/ERR11413654_1.fastq.gz	refseq/bacteria/GCF_013248965.1/GCF_013248965.1_ASM1324896v1_genomic.fna.gz	2.0937	0.0204	98.15	0.810	98.00-98.35	0.593	0.55-0.63	1	1.419	3703/14498	95.69	NZ_JABRVQ010000001.1 Psychrobacter okhotskensis strain 5179-1A contig00001, whole genome shotgun sequence
new_ocean_study/ERR11413654_1.fastq.gz	refseq/bacteria/GCF_904846445.1/GCF_904846445.1_ASM90484644v1_genomic.fna.gz	1.7959	0.0150	98.19	0.695	97.96-98.39	0.509	0.46-0.55	1	1.471	2838/12288	95.38	NZ_CAJHAW010000001.1 Psychrobacter submarinus isolate Psychrobacter salsus DD48, whole genome shotgun sequence
