Sample_file	Genome_file	Taxonomic_abundance	Sequence_abundance	Adjusted_ANI	True_cov	ANI_5-95_percentile	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov_geq1	Containment_ind	Naive_ANI	Contig_name
new_soil_study/SRR25996642_1.fastq.gz	refseq/bacteria/GCF_900129295.1/GCF_900129295.1_IMG-taxon_2582580745_annotated_assembly_genomic.fna.gz	9.5902	0.0613	95.74	1.170	95.59-95.91	0.857	0.78-0.91	1	1.705	3051/20111	94.10	NZ_FQUU01000055.1 Flavisolibacter ginsengisoli DSM 18119, whole genome shotgun sequence
new_soil_study/SRR25996644_1.fastq.gz	refseq/bacteria/GCF_030486595.1/GCF_030486595.1_ASM3048659v1_genomic.fna.gz	17.6861	0.1250	95.76	1.477	95.64-95.85	1.081	1.02-1.14	2	2.129	5909/33551	94.55	NZ_JAUJZH010000001.1 Variovorax ginsengisoli strain CGMCC 1.12090 L12090_1, whole genome shotgun sequence
new_soil_study/SRR25996644_1.fastq.gz	refseq/bacteria/GCF_009176665.1/GCF_009176665.1_ASM917666v1_genomic.fna.gz	17.1343	0.1312	96.69	1.430	96.59-96.76	1.048	1.01-1.09	2	2.437	8511/36047	95.45	NZ_AP021854.1 Bradyrhizobium ottawaense strain SG09 chromosome, complete genome
new_soil_study/SRR25996644_1.fastq.gz	refseq/bacteria/GCF_900129295.1/GCF_900129295.1_IMG-taxon_2582580745_annotated_assembly_genomic.fna.gz	16.8480	0.0715	95.73	1.407	95.60-95.87	1.030	0.96-1.09	1	1.765	3392/20111	94.42	NZ_FQUU01000055.1 Flavisolibacter ginsengisoli DSM 18119, whole genome shotgun sequence
new_soil_study/SRR25996644_1.fastq.gz	refseq/bacteria/GCF_012913625.1/GCF_012913625.1_ASM1291362v1_genomic.fna.gz	16.4083	0.0972	96.69	1.370	96.58-96.81	1.003	0.95-1.05	2	2.027	6389/28085	95.34	NZ_CP051772.1 Mesorhizobium japonicum R7A chromosome, complete genome
new_soil_study/SRR25996644_1.fastq.gz	refseq/bacteria/GCF_000284275.1/GCF_000284275.1_ASM28427v1_genomic.fna.gz	16.4066	0.1076	95.53	1.370	95.41-95.67	1.003	0.93-1.06	2	2.292	4924/31271	94.21	NC_017082.1 Bradyrhizobium cosmicum, complete sequence
new_soil_study/SRR25996644_1.fastq.gz	refseq/bacteria/GCF_007992495.1/GCF_007992495.1_ASM799249v1_genomic.fna.gz	15.5167	0.1386	95.54	1.295	95.44-95.64	0.949	0.90-1.00	1	2.049	6423/42079	94.12	NZ_BKAJ01000001.1 Reyranella soli strain NBRC 108950 sequence001, whole genome shotgun sequence
new_soil_study/SRR25996653_1.fastq.gz	refseq/bacteria/GCF_014489515.1/GCF_014489515.1_ASM1448951v1_genomic.fna.gz	15.2140	0.0575	96.76	1.997	96.61-96.86	1.463	1.36-1.58	2	2.817	3426/11929	96.06	NZ_CP060782.1 Sphingomonas sediminicola strain KACC 15039 chromosome, complete genome
new_soil_study/SRR25996653_1.fastq.gz	refseq/bacteria/GCF_011068405.5/GCF_011068405.5_ASM1106840v5_genomic.fna.gz	13.5369	0.2129	96.09	1.777	95.99-96.16	1.301	1.25-1.37	2	2.615	9617/44669	95.17	NZ_CP088280.1 Bradyrhizobium barranii subsp. barranii strain 323S2 chromosome, complete genome
new_soil_study/SRR25996653_1.fastq.gz	refseq/bacteria/GCF_000379645.1/GCF_000379645.1_ASM37964v1_genomic.fna.gz	13.0806	0.1970	96.85	1.717	96.76-96.90	1.258	1.22-1.31	2	2.336	12770/47428	95.86	NZ_KB903294.1 Actinoplanes globisporus DSM 43857 A3CQDRAFT_scaffold_0.1, whole genome shotgun sequence
new_soil_study/SRR25996653_1.fastq.gz	refseq/bacteria/GCF_009176665.1/GCF_009176665.1_ASM917666v1_genomic.fna.gz	12.7008	0.1469	96.80	1.667	96.72-96.88	1.221	1.17-1.28	2	2.712	9538/36047	95.80	NZ_AP021854.1 Bradyrhizobium ottawaense strain SG09 chromosome, complete genome
new_soil_study/SRR25996653_1.fastq.gz	refseq/bacteria/GCF_007992495.1/GCF_007992495.1_ASM799249v1_genomic.fna.gz	11.5148	0.1554	95.38	1.512	95.28-95.49	1.107	1.04-1.17	2	2.224	6616/42079	94.21	NZ_BKAJ01000001.1 Reyranella soli strain NBRC 108950 sequence001, whole genome shotgun sequence
new_soil_study/SRR25996653_1.fastq.gz	refseq/bacteria/GCF_022568775.1/GCF_022568775.1_ASM2256877v1_genomic.fna.gz	11.3798	0.0473	95.37	1.494	95.20-95.59	1.094	0.99-1.19	2	2.515	2103/13135	94.26	NZ_JAKZHW010000001.1 Sphingomonas telluris strain SM33 1, whole genome shotgun sequence
new_soil_study/SRR25996653_1.fastq.gz	refseq/bacteria/GCF_015352455.1/GCF_015352455.1_ASM1535245v1_genomic.fna.gz	11.3508	0.0772	95.06	1.490	94.95-95.21	1.091	1.01-1.17	2	2.114	3042/21387	93.90	NZ_JADKPN010000002.1 Nocardioides islandensis strain KCTC 19275 75_contigs_02, whole genome shotgun sequence
new_soil_study/SRR25996653_1.fastq.gz	refseq/bacteria/GCF_900129295.1/GCF_900129295.1_IMG-taxon_2582580745_annotated_assembly_genomic.fna.gz	11.2224	0.0719	95.03	1.473	94.91-95.19	1.079	0.98-1.14	1	1.810	2775/20111	93.81	NZ_FQUU01000055.1 Flavisolibacter ginsengisoli DSM 18119, whole genome shotgun sequence
new_soil_study/SRR25996647_1.fastq.gz	refseq/bacteria/GCF_014489515.1/GCF_014489515.1_ASM1448951v1_genomic.fna.gz	18.8986	0.0472	96.72	1.599	96.56-96.83	1.171	1.10-1.28	2	2.439	3068/11929	95.71	NZ_CP060782.1 Sphingomonas sediminicola strain KACC 15039 chromosome, complete genome
new_soil_study/SRR25996647_1.fastq.gz	refseq/bacteria/GCF_011068405.5/GCF_011068405.5_ASM1106840v5_genomic.fna.gz	17.3066	0.1801	95.99	1.465	95.90-96.07	1.073	1.02-1.12	2	2.191	8417/44669	94.76	NZ_CP088280.1 Bradyrhizobium barranii subsp. barranii strain 323S2 chromosome, complete genome
new_soil_study/SRR25996647_1.fastq.gz	refseq/bacteria/GCF_009176665.1/GCF_009176665.1_ASM917666v1_genomic.fna.gz	16.5909	0.1270	96.79	1.404	96.65-96.86	1.028	0.98-1.08	2	2.299	8632/36047	95.49	NZ_AP021854.1 Bradyrhizobium ottawaense strain SG09 chromosome, complete genome
new_soil_study/SRR25996647_1.fastq.gz	refseq/bacteria/GCF_900129295.1/GCF_900129295.1_IMG-taxon_2582580745_annotated_assembly_genomic.fna.gz	16.3488	0.0693	96.67	1.384	96.55-96.78	1.013	0.95-1.06	1	1.885	4551/20111	95.32	NZ_FQUU01000055.1 Flavisolibacter ginsengisoli DSM 18119, whole genome shotgun sequence
new_soil_study/SRR25996647_1.fastq.gz	refseq/bacteria/GCF_015352455.1/GCF_015352455.1_ASM1535245v1_genomic.fna.gz	15.7370	0.0708	95.14	1.332	94.98-95.28	0.975	0.91-1.04	1	1.938	2951/21387	93.81	NZ_JADKPN010000002.1 Nocardioides islandensis strain KCTC 19275 75_contigs_02, whole genome shotgun sequence
new_soil_study/SRR25996647_1.fastq.gz	refseq/bacteria/GCF_016905005.1/GCF_016905005.1_ASM1690500v1_genomic.fna.gz	15.1180	0.0664	95.77	1.279	95.61-95.91	0.937	0.86-1.00	1	1.838	3415/20913	94.32	NZ_JADIKC010000010.1 Dyella kyungheensis strain THG-B117 scaffold10_size193552, whole genome shotgun sequence
new_soil_study/SRR25996649_1.fastq.gz	refseq/bacteria/GCF_009176665.1/GCF_009176665.1_ASM917666v1_genomic.fna.gz	21.5863	0.1602	96.70	1.541	96.60-96.77	1.129	1.08-1.18	2	2.471	8835/36047	95.57	NZ_AP021854.1 Bradyrhizobium ottawaense strain SG09 chromosome, complete genome
new_soil_study/SRR25996649_1.fastq.gz	refseq/bacteria/GCF_011068405.5/GCF_011068405.5_ASM1106840v5_genomic.fna.gz	21.4333	0.2162	95.97	1.530	95.89-96.07	1.121	1.08-1.17	2	2.288	8583/44669	94.82	NZ_CP088280.1 Bradyrhizobium barranii subsp. barranii strain 323S2 chromosome, complete genome
new_soil_study/SRR25996649_1.fastq.gz	refseq/bacteria/GCF_014489515.1/GCF_014489515.1_ASM1448951v1_genomic.fna.gz	20.7765	0.0504	95.91	1.483	95.73-96.06	1.086	0.99-1.17	2	2.365	2282/11929	94.80	NZ_CP060782.1 Sphingomonas sediminicola strain KACC 15039 chromosome, complete genome
new_soil_study/SRR25996649_1.fastq.gz	refseq/bacteria/GCF_012913625.1/GCF_012913625.1_ASM1291362v1_genomic.fna.gz	19.5651	0.1123	95.29	1.397	95.17-95.42	1.023	0.95-1.11	2	2.022	4114/28085	93.99	NZ_CP051772.1 Mesorhizobium japonicum R7A chromosome, complete genome
new_soil_study/SRR25996649_1.fastq.gz	refseq/bacteria/GCF_900129295.1/GCF_900129295.1_IMG-taxon_2582580745_annotated_assembly_genomic.fna.gz	16.6387	0.0684	95.74	1.188	95.59-95.93	0.870	0.80-0.92	1	1.728	3072/20111	94.12	NZ_FQUU01000055.1 Flavisolibacter ginsengisoli DSM 18119, whole genome shotgun sequence
new_soil_study/SRR25996643_1.fastq.gz	refseq/bacteria/GCF_016905005.1/GCF_016905005.1_ASM1690500v1_genomic.fna.gz	30.8042	0.1210	98.30	1.934	98.22-98.36	1.416	1.36-1.47	2	2.535	9421/20913	97.46	NZ_JADIKC010000010.1 Dyella kyungheensis strain THG-B117 scaffold10_size193552, whole genome shotgun sequence
new_soil_study/SRR25996643_1.fastq.gz	refseq/bacteria/GCF_014489515.1/GCF_014489515.1_ASM1448951v1_genomic.fna.gz	24.9082	0.0557	95.03	1.564	94.83-95.24	1.145	1.02-1.26	2	2.290	1784/11929	94.05	NZ_CP060782.1 Sphingomonas sediminicola strain KACC 15039 chromosome, complete genome
new_soil_study/SRR25996643_1.fastq.gz	refseq/bacteria/GCF_009176665.1/GCF_009176665.1_ASM917666v1_genomic.fna.gz	24.3874	0.1669	96.07	1.531	95.95-96.16	1.121	1.07-1.18	2	2.358	7188/36047	94.93	NZ_AP021854.1 Bradyrhizobium ottawaense strain SG09 chromosome, complete genome
new_soil_study/SRR25996643_1.fastq.gz	refseq/bacteria/GCF_900129295.1/GCF_900129295.1_IMG-taxon_2582580745_annotated_assembly_genomic.fna.gz	19.9002	0.0755	95.44	1.249	95.29-95.60	0.915	0.84-0.97	1	1.719	2880/20111	93.92	NZ_FQUU01000055.1 Flavisolibacter ginsengisoli DSM 18119, whole genome shotgun sequence
new_soil_study/SRR25996654_1.fastq.gz	refseq/bacteria/GCF_014489515.1/GCF_014489515.1_ASM1448951v1_genomic.fna.gz	28.9645	0.0613	95.98	1.897	95.80-96.09	1.389	1.30-1.50	2	2.522	2612/11929	95.22	NZ_CP060782.1 Sphingomonas sediminicola strain KACC 15039 chromosome, complete genome
new_soil_study/SRR25996654_1.fastq.gz	refseq/bacteria/GCF_013752735.1/GCF_013752735.1_ASM1375273v1_genomic.fna.gz	24.2557	0.1718	95.29	1.588	95.19-95.41	1.163	1.09-1.22	2	2.221	6174/39440	94.19	NZ_CP058354.1 Bradyrhizobium japonicum strain 5038 chromosome, complete genome
new_soil_study/SRR25996654_1.fastq.gz	refseq/bacteria/GCF_009176665.1/GCF_009176665.1_ASM917666v1_genomic.fna.gz	23.9841	0.1554	96.77	1.570	96.66-96.85	1.150	1.10-1.21	2	2.254	9069/36047	95.65	NZ_AP021854.1 Bradyrhizobium ottawaense strain SG09 chromosome, complete genome
new_soil_study/SRR25996654_1.fastq.gz	refseq/bacteria/GCF_900129295.1/GCF_900129295.1_IMG-taxon_2582580745_annotated_assembly_genomic.fna.gz	22.7957	0.0819	95.69	1.493	95.56-95.83	1.093	1.01-1.16	1	1.864	3463/20111	94.48	NZ_FQUU01000055.1 Flavisolibacter ginsengisoli DSM 18119, whole genome shotgun sequence
new_soil_study/SRR25996645_1.fastq.gz	refseq/bacteria/GCF_014189415.1/GCF_014189415.1_ASM1418941v1_genomic.fna.gz	13.6079	0.0923	95.22	1.407	95.09-95.38	1.030	0.95-1.09	2	2.148	4057/28210	93.94	NZ_CP050292.1 Tardiphaga robiniae strain 581 chromosome, complete genome
new_soil_study/SRR25996645_1.fastq.gz	refseq/bacteria/GCF_009176665.1/GCF_009176665.1_ASM917666v1_genomic.fna.gz	13.5367	0.1180	96.45	1.399	96.35-96.54	1.025	0.98-1.08	2	2.295	7755/36047	95.16	NZ_AP021854.1 Bradyrhizobium ottawaense strain SG09 chromosome, complete genome
new_soil_study/SRR25996645_1.fastq.gz	refseq/bacteria/GCF_007992495.1/GCF_007992495.1_ASM799249v1_genomic.fna.gz	13.4923	0.1371	95.18	1.395	95.07-95.30	1.021	0.96-1.07	2	2.235	5960/42079	93.89	NZ_BKAJ01000001.1 Reyranella soli strain NBRC 108950 sequence001, whole genome shotgun sequence
new_soil_study/SRR25996645_1.fastq.gz	refseq/bacteria/GCF_012913625.1/GCF_012913625.1_ASM1291362v1_genomic.fna.gz	12.6971	0.0856	95.77	1.312	95.65-95.89	0.961	0.90-1.02	1	1.881	4673/28085	94.38	NZ_CP051772.1 Mesorhizobium japonicum R7A chromosome, complete genome
new_soil_study/SRR25996645_1.fastq.gz	refseq/bacteria/GCF_011068405.5/GCF_011068405.5_ASM1106840v5_genomic.fna.gz	12.5424	0.1485	95.00	1.296	94.88-95.13	0.949	0.89-1.00	1	2.027	5755/44669	93.60	NZ_CP088280.1 Bradyrhizobium barranii subsp. barranii strain 323S2 chromosome, complete genome
new_soil_study/SRR25996645_1.fastq.gz	refseq/bacteria/GCF_016905005.1/GCF_016905005.1_ASM1690500v1_genomic.fna.gz	11.7880	0.0589	95.68	1.218	95.53-95.85	0.892	0.82-0.95	1	1.802	3225/20913	94.15	NZ_JADIKC010000010.1 Dyella kyungheensis strain THG-B117 scaffold10_size193552, whole genome shotgun sequence
new_soil_study/SRR25996645_1.fastq.gz	refseq/bacteria/GCF_009720745.1/GCF_009720745.1_ASM972074v1_genomic.fna.gz	11.5775	0.0722	95.58	1.197	95.43-95.72	0.876	0.81-0.93	1	1.638	3815/26068	93.99	NZ_WNKX01000100.1 Massilia eburnea strain JCM 31587 NODE_100_length_255_cov_89.054688_100, whole genome shotgun sequence
new_soil_study/SRR25996645_1.fastq.gz	refseq/bacteria/GCF_900129295.1/GCF_900129295.1_IMG-taxon_2582580745_annotated_assembly_genomic.fna.gz	10.7581	0.0519	95.16	1.112	94.97-95.33	0.814	0.75-0.86	1	1.607	2444/20111	93.43	NZ_FQUU01000055.1 Flavisolibacter ginsengisoli DSM 18119, whole genome shotgun sequence
new_soil_study/SRR25996650_1.fastq.gz	refseq/bacteria/GCF_004799035.1/GCF_004799035.1_ASM479903v1_genomic.fna.gz	13.8427	0.0869	95.26	2.412	NA-NA	HIGH	NA-NA	7	7.923	3872/17423	95.26	NZ_MWIO01000001.1 Rhodanobacter lindaniclasticus strain DSM 17932 DSM-17932_S8_L001_R1_001__paired__contig_1, whole genome shotgun sequence
new_soil_study/SRR25996650_1.fastq.gz	refseq/bacteria/GCF_011068405.5/GCF_011068405.5_ASM1106840v5_genomic.fna.gz	9.5415	0.1693	96.52	1.663	96.43-96.59	1.217	1.17-1.28	2	2.252	10688/44669	95.49	NZ_CP088280.1 Bradyrhizobium barranii subsp. barranii strain 323S2 chromosome, complete genome
new_soil_study/SRR25996650_1.fastq.gz	refseq/bacteria/GCF_014489515.1/GCF_014489515.1_ASM1448951v1_genomic.fna.gz	8.7637	0.0374	96.75	1.527	96.60-96.91	1.118	1.04-1.21	2	2.237	3020/11929	95.67	NZ_CP060782.1 Sphingomonas sediminicola strain KACC 15039 chromosome, complete genome
new_soil_study/SRR25996650_1.fastq.gz	refseq/bacteria/GCF_009176665.1/GCF_009176665.1_ASM917666v1_genomic.fna.gz	8.6792	0.1133	98.40	1.512	98.33-98.46	1.107	1.07-1.14	2	2.218	14927/36047	97.20	NZ_AP021854.1 Bradyrhizobium ottawaense strain SG09 chromosome, complete genome
new_soil_study/SRR25996650_1.fastq.gz	refseq/bacteria/GCF_003350205.1/GCF_003350205.1_ASM335020v1_genomic.fna.gz	7.3854	0.0389	95.89	1.287	95.70-96.08	0.942	0.86-1.02	1	1.918	2468/14440	94.46	NZ_QLLC01000001.1 Brevundimonas bullata strain HAMBI_262 OJCBDLJO_1, whole genome shotgun sequence
new_soil_study/SRR25996650_1.fastq.gz	refseq/bacteria/GCF_000013885.1/GCF_000013885.1_ASM1388v1_genomic.fna.gz	7.1536	0.0555	95.62	1.246	95.48-95.80	0.913	0.84-0.97	1	1.880	3112/20311	94.13	NC_007964.1 Nitrobacter hamburgensis X14, complete sequence
new_soil_study/SRR25996650_1.fastq.gz	refseq/bacteria/GCF_014268815.2/GCF_014268815.2_ASM1426881v2_genomic.fna.gz	6.9767	0.0624	95.70	1.216	95.57-95.82	0.890	0.83-0.94	1	1.696	3782/24662	94.13	NZ_JABWRE020000001.1 Pseudomonas urmiensis strain SWRI10 1, whole genome shotgun sequence
new_soil_study/SRR25996650_1.fastq.gz	refseq/bacteria/GCF_015352455.1/GCF_015352455.1_ASM1535245v1_genomic.fna.gz	6.9687	0.0535	95.12	1.214	94.94-95.29	0.889	0.81-0.96	1	1.916	2783/21387	93.63	NZ_JADKPN010000002.1 Nocardioides islandensis strain KCTC 19275 75_contigs_02, whole genome shotgun sequence
new_soil_study/SRR25996650_1.fastq.gz	refseq/bacteria/GCF_016905005.1/GCF_016905005.1_ASM1690500v1_genomic.fna.gz	6.8920	0.0516	97.12	1.201	96.99-97.26	0.879	0.82-0.93	1	1.866	5110/20913	95.56	NZ_JADIKC010000010.1 Dyella kyungheensis strain THG-B117 scaffold10_size193552, whole genome shotgun sequence
new_soil_study/SRR25996650_1.fastq.gz	refseq/bacteria/GCF_012913625.1/GCF_012913625.1_ASM1291362v1_genomic.fna.gz	6.8047	0.0687	95.25	1.186	95.09-95.39	0.868	0.81-0.93	1	1.785	3710/28085	93.68	NZ_CP051772.1 Mesorhizobium japonicum R7A chromosome, complete genome
new_soil_study/SRR25996650_1.fastq.gz	refseq/bacteria/GCF_009720745.1/GCF_009720745.1_ASM972074v1_genomic.fna.gz	6.2271	0.0582	95.02	1.085	94.88-95.21	0.795	0.72-0.85	1	1.623	3004/26068	93.27	NZ_WNKX01000100.1 Massilia eburnea strain JCM 31587 NODE_100_length_255_cov_89.054688_100, whole genome shotgun sequence
new_soil_study/SRR25996650_1.fastq.gz	refseq/bacteria/GCF_900129295.1/GCF_900129295.1_IMG-taxon_2582580745_annotated_assembly_genomic.fna.gz	5.6228	0.0407	95.15	0.980	94.93-95.35	0.717	0.67-0.76	1	1.478	2240/20111	93.16	NZ_FQUU01000055.1 Flavisolibacter ginsengisoli DSM 18119, whole genome shotgun sequence
new_soil_study/SRR25996650_1.fastq.gz	refseq/bacteria/GCF_003721595.1/GCF_003721595.1_ASM372159v1_genomic.fna.gz	5.1419	0.0395	96.12	0.896	95.98-96.34	0.656	0.59-0.70	1	1.469	3071/21338	93.94	NZ_RJJR01000001.1 Hanamia caeni strain BO-59 contig_1, whole genome shotgun sequence
new_soil_study/SRR25996661_1.fastq.gz	refseq/bacteria/GCF_014489515.1/GCF_014489515.1_ASM1448951v1_genomic.fna.gz	51.3501	0.0453	95.08	1.453	94.91-95.28	1.064	0.95-1.18	2	2.136	1724/11929	93.95	NZ_CP060782.1 Sphingomonas sediminicola strain KACC 15039 chromosome, complete genome
new_soil_study/SRR25996661_1.fastq.gz	refseq/bacteria/GCF_009176665.1/GCF_009176665.1_ASM917666v1_genomic.fna.gz	48.6499	0.1315	95.36	1.377	95.25-95.48	1.008	0.94-1.07	2	2.190	5381/36047	94.05	NZ_AP021854.1 Bradyrhizobium ottawaense strain SG09 chromosome, complete genome
new_soil_study/SRR25996656_1.fastq.gz	refseq/bacteria/GCF_014489515.1/GCF_014489515.1_ASM1448951v1_genomic.fna.gz	26.9347	0.0505	95.79	1.670	95.61-95.94	1.223	1.09-1.32	2	2.396	2327/11929	94.86	NZ_CP060782.1 Sphingomonas sediminicola strain KACC 15039 chromosome, complete genome
new_soil_study/SRR25996656_1.fastq.gz	refseq/bacteria/GCF_011068405.5/GCF_011068405.5_ASM1106840v5_genomic.fna.gz	26.3665	0.2055	95.09	1.634	94.99-95.20	1.197	1.14-1.26	2	2.171	6661/44669	94.05	NZ_CP088280.1 Bradyrhizobium barranii subsp. barranii strain 323S2 chromosome, complete genome
new_soil_study/SRR25996656_1.fastq.gz	refseq/bacteria/GCF_009176665.1/GCF_009176665.1_ASM917666v1_genomic.fna.gz	24.4488	0.1402	96.38	1.516	96.26-96.46	1.110	1.06-1.16	2	2.243	7874/36047	95.21	NZ_AP021854.1 Bradyrhizobium ottawaense strain SG09 chromosome, complete genome
new_soil_study/SRR25996656_1.fastq.gz	refseq/bacteria/GCF_900129295.1/GCF_900129295.1_IMG-taxon_2582580745_annotated_assembly_genomic.fna.gz	22.2500	0.0707	95.08	1.379	94.94-95.22	1.010	0.93-1.07	1	1.752	2713/20111	93.74	NZ_FQUU01000055.1 Flavisolibacter ginsengisoli DSM 18119, whole genome shotgun sequence
new_soil_study/SRR25996655_1.fastq.gz	refseq/bacteria/GCF_014489515.1/GCF_014489515.1_ASM1448951v1_genomic.fna.gz	25.8209	0.0481	96.76	1.554	96.59-96.90	1.138	1.06-1.25	2	2.542	3046/11929	95.69	NZ_CP060782.1 Sphingomonas sediminicola strain KACC 15039 chromosome, complete genome
new_soil_study/SRR25996655_1.fastq.gz	refseq/bacteria/GCF_011068405.5/GCF_011068405.5_ASM1106840v5_genomic.fna.gz	25.5369	0.1979	95.53	1.537	95.43-95.64	1.125	1.07-1.19	2	2.189	7447/44669	94.38	NZ_CP088280.1 Bradyrhizobium barranii subsp. barranii strain 323S2 chromosome, complete genome
new_soil_study/SRR25996655_1.fastq.gz	refseq/bacteria/GCF_009176665.1/GCF_009176665.1_ASM917666v1_genomic.fna.gz	25.2934	0.1442	96.73	1.522	96.62-96.82	1.115	1.07-1.17	2	2.288	8831/36047	95.56	NZ_AP021854.1 Bradyrhizobium ottawaense strain SG09 chromosome, complete genome
new_soil_study/SRR25996655_1.fastq.gz	refseq/bacteria/GCF_900129295.1/GCF_900129295.1_IMG-taxon_2582580745_annotated_assembly_genomic.fna.gz	23.3488	0.0738	95.87	1.405	95.74-96.00	1.029	0.96-1.09	1	1.858	3541/20111	94.55	NZ_FQUU01000055.1 Flavisolibacter ginsengisoli DSM 18119, whole genome shotgun sequence
new_soil_study/SRR25996662_1.fastq.gz	refseq/bacteria/GCF_014489515.1/GCF_014489515.1_ASM1448951v1_genomic.fna.gz	28.5001	0.0498	95.22	1.648	95.06-95.42	1.207	1.07-1.32	2	2.291	1948/11929	94.32	NZ_CP060782.1 Sphingomonas sediminicola strain KACC 15039 chromosome, complete genome
new_soil_study/SRR25996662_1.fastq.gz	refseq/bacteria/GCF_900129295.1/GCF_900129295.1_IMG-taxon_2582580745_annotated_assembly_genomic.fna.gz	25.1806	0.0747	96.70	1.456	96.58-96.82	1.066	1.00-1.12	1	1.904	4730/20111	95.44	NZ_FQUU01000055.1 Flavisolibacter ginsengisoli DSM 18119, whole genome shotgun sequence
new_soil_study/SRR25996662_1.fastq.gz	refseq/bacteria/GCF_009176665.1/GCF_009176665.1_ASM917666v1_genomic.fna.gz	23.3828	0.1251	96.59	1.352	96.50-96.69	0.990	0.95-1.04	2	2.189	7929/36047	95.23	NZ_AP021854.1 Bradyrhizobium ottawaense strain SG09 chromosome, complete genome
new_soil_study/SRR25996662_1.fastq.gz	refseq/bacteria/GCF_012913625.1/GCF_012913625.1_ASM1291362v1_genomic.fna.gz	22.9365	0.0950	95.36	1.327	95.22-95.50	0.971	0.92-1.05	1	1.868	4108/28085	93.99	NZ_CP051772.1 Mesorhizobium japonicum R7A chromosome, complete genome
new_soil_study/SRR25996663_1.fastq.gz	refseq/bacteria/GCF_009176665.1/GCF_009176665.1_ASM917666v1_genomic.fna.gz	20.8290	0.1400	96.78	1.451	96.66-96.84	1.063	1.00-1.12	2	2.215	8734/36047	95.53	NZ_AP021854.1 Bradyrhizobium ottawaense strain SG09 chromosome, complete genome
new_soil_study/SRR25996663_1.fastq.gz	refseq/bacteria/GCF_014489515.1/GCF_014489515.1_ASM1448951v1_genomic.fna.gz	20.1890	0.0443	95.10	1.407	94.90-95.33	1.030	0.91-1.13	2	2.286	1749/11929	93.99	NZ_CP060782.1 Sphingomonas sediminicola strain KACC 15039 chromosome, complete genome
new_soil_study/SRR25996663_1.fastq.gz	refseq/bacteria/GCF_013752735.1/GCF_013752735.1_ASM1375273v1_genomic.fna.gz	20.1260	0.1479	95.36	1.402	95.27-95.48	1.027	0.98-1.08	2	2.127	5928/39440	94.07	NZ_CP058354.1 Bradyrhizobium japonicum strain 5038 chromosome, complete genome
new_soil_study/SRR25996663_1.fastq.gz	refseq/bacteria/GCF_900129295.1/GCF_900129295.1_IMG-taxon_2582580745_annotated_assembly_genomic.fna.gz	19.4492	0.0724	96.77	1.355	96.64-96.88	0.992	0.93-1.05	1	1.885	4635/20111	95.38	NZ_FQUU01000055.1 Flavisolibacter ginsengisoli DSM 18119, whole genome shotgun sequence
new_soil_study/SRR25996663_1.fastq.gz	refseq/bacteria/GCF_012913625.1/GCF_012913625.1_ASM1291362v1_genomic.fna.gz	19.4068	0.1009	95.01	1.352	94.85-95.13	0.990	0.93-1.06	1	1.821	3708/28085	93.68	NZ_CP051772.1 Mesorhizobium japonicum R7A chromosome, complete genome
new_soil_study/SRR25996658_1.fastq.gz	refseq/bacteria/GCF_014489515.1/GCF_014489515.1_ASM1448951v1_genomic.fna.gz	34.7919	0.0466	95.87	1.448	95.69-96.07	1.060	0.95-1.14	2	2.294	2214/11929	94.71	NZ_CP060782.1 Sphingomonas sediminicola strain KACC 15039 chromosome, complete genome
new_soil_study/SRR25996658_1.fastq.gz	refseq/bacteria/GCF_009176665.1/GCF_009176665.1_ASM917666v1_genomic.fna.gz	34.1456	0.1401	95.63	1.421	95.49-95.76	1.041	0.96-1.09	2	2.199	5963/36047	94.36	NZ_AP021854.1 Bradyrhizobium ottawaense strain SG09 chromosome, complete genome
new_soil_study/SRR25996658_1.fastq.gz	refseq/bacteria/GCF_900129295.1/GCF_900129295.1_IMG-taxon_2582580745_annotated_assembly_genomic.fna.gz	31.0624	0.0706	95.14	1.293	94.98-95.30	0.947	0.86-1.01	1	1.748	2661/20111	93.68	NZ_FQUU01000055.1 Flavisolibacter ginsengisoli DSM 18119, whole genome shotgun sequence
new_soil_study/SRR25996659_1.fastq.gz	refseq/bacteria/GCF_014489515.1/GCF_014489515.1_ASM1448951v1_genomic.fna.gz	34.9945	0.0382	96.34	1.687	96.19-96.49	1.235	1.14-1.34	2	2.492	2776/11929	95.41	NZ_CP060782.1 Sphingomonas sediminicola strain KACC 15039 chromosome, complete genome
