Sample_file	Genome_file	Taxonomic_abundance	Sequence_abundance	Adjusted_ANI	True_cov	ANI_5-95_percentile	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov_geq1	Containment_ind	Naive_ANI	Contig_name
mouse/SRR10078246_1.fastq.gz	refseq/bacteria/GCF_002201475.1/GCF_002201475.1_ASM220147v1_genomic.fna.gz	0.1178	0.1294	95.67	0.905	95.46-95.91	0.775	0.70-0.86	2	2.867	2300/15411	94.05	NZ_CP021422.1 Acutalibacter muris strain KB18 chromosome
mouse/SRR10078246_1.fastq.gz	refseq/bacteria/GCF_003885045.1/GCF_003885045.1_ASM388504v1_genomic.fna.gz	0.0959	0.1805	98.39	0.737	98.28-98.53	0.631	0.60-0.66	1	1.623	7813/26798	96.10	NZ_RHJS01000002.1 Schaedlerella arabinosiphila strain DSM 106076 000000F_quiver_pilon, whole genome shotgun sequence
mouse/SRR10078246_1.fastq.gz	refseq/bacteria/GCF_943193015.1/GCF_943193015.1_Lachnospiraceae_gen_nov3_DSM111139_genomic.fna.gz	0.0926	0.0888	95.42	0.712	95.15-95.70	0.609	0.54-0.67	1	2.157	1663/14342	93.29	NZ_CALPCM010000001.1 Hominisplanchenecus murintestinalis strain DSM 111139 NODE_1_length_260612_cov_21.143098, whole genome shotgun sequence
mouse/SRR10078246_1.fastq.gz	refseq/bacteria/GCF_900102365.1/GCF_900102365.1_IMG-taxon_2634166354_annotated_assembly_genomic.fna.gz	0.0852	0.0728	95.33	0.655	95.02-95.63	0.561	0.50-0.63	1	1.334	1246/12568	92.82	NZ_FOIN01000088.1 Thomasclavelia cocleata strain DSM 1551, whole genome shotgun sequence
mouse/SRR10078246_1.fastq.gz	refseq/bacteria/GCF_000709415.1/GCF_000709415.1_ASM70941v1_genomic.fna.gz	0.0731	0.0582	97.41	0.562	97.17-97.70	0.481	0.43-0.52	1	1.308	2020/11716	94.49	NZ_CP008724.1 Staphylococcus xylosus strain SMQ-121 chromosome, complete genome
mouse/SRR10078246_1.fastq.gz	refseq/bacteria/GCF_900015215.1/GCF_900015215.1_CRIB_assembly_V1_genomic.fna.gz	0.0678	0.0507	96.69	0.521	96.36-97.08	0.446	0.39-0.48	1	1.313	1379/10684	93.61	NZ_LN555523.1 Romboutsia ilealis strain CRIB chromosome 1
mouse/SRR10078246_1.fastq.gz	refseq/bacteria/GCF_910574005.1/GCF_910574005.1_MGBC000054_genomic.fna.gz	0.0575	0.0587	95.88	0.442	95.46-96.18	0.379	0.33-0.44	1	1.233	1284/14694	92.44	NZ_CAJSZR010000001.1 Sangeribacter muris isolate A43_35.BI.DSS MGBC000054.1, whole genome shotgun sequence
mouse/SRR10078245_1.fastq.gz	refseq/bacteria/GCF_910574005.1/GCF_910574005.1_MGBC000054_genomic.fna.gz	21.4777	9.3500	98.57	73.008	NA-NA	HIGH	NA-NA	64	69.264	9397/14694	98.57	NZ_CAJSZR010000001.1 Sangeribacter muris isolate A43_35.BI.DSS MGBC000054.1, whole genome shotgun sequence
mouse/SRR10078245_1.fastq.gz	refseq/bacteria/GCF_009731575.1/GCF_009731575.1_ASM973157v1_genomic.fna.gz	15.4371	5.4753	98.89	52.475	NA-NA	HIGH	NA-NA	46	46.661	8628/12198	98.89	NZ_AP021898.1 Akkermansia muciniphila strain JCM 30893 chromosome, complete genome
mouse/SRR10078245_1.fastq.gz	refseq/bacteria/GCF_014131755.1/GCF_014131755.1_ASM1413175v1_genomic.fna.gz	15.1015	11.7310	98.53	51.334	NA-NA	HIGH	NA-NA	45	45.613	16929/26820	98.53	NZ_CP040530.1 Bacteroides thetaiotaomicron strain DSM 2079 chromosome, complete genome
mouse/SRR10078245_1.fastq.gz	refseq/viral/GCF_000841645.1/GCF_000841645.1_ViralProj14331_genomic.fna.gz	10.4033	0.0472	97.53	35.363	NA-NA	HIGH	NA-NA	31	34.831	83/180	97.53	NC_004066.1 Lactococcus phage ul36, complete genome
mouse/SRR10078245_1.fastq.gz	refseq/viral/GCF_000838885.1/GCF_000838885.1_ViralProj14111_genomic.fna.gz	9.3965	0.0411	96.67	31.941	NA-NA	HIGH	NA-NA	28	27.509	57/163	96.67	NC_002666.1 Lactococcus prophage bIL285, complete genome
mouse/SRR10078245_1.fastq.gz	refseq/bacteria/GCF_000468955.1/GCF_000468955.1_ASM46895v1_genomic.fna.gz	9.3965	2.8101	98.60	31.941	NA-NA	HIGH	NA-NA	28	28.015	6726/10404	98.60	NC_022369.1 Lactococcus cremoris subsp. cremoris KW2, complete sequence
mouse/SRR10078245_1.fastq.gz	refseq/viral/GCF_000838985.1/GCF_000838985.1_ViralProj14131_genomic.fna.gz	8.0541	0.0381	95.44	27.378	NA-NA	HIGH	NA-NA	24	20.024	41/174	95.44	NC_002703.1 Lactococcus phage Tuc2009, complete genome
mouse/SRR10078245_1.fastq.gz	refseq/bacteria/GCF_001945605.1/GCF_001945605.1_ASM194560v1_genomic.fna.gz	5.0338	1.3985	99.37	17.111	NA-NA	HIGH	NA-NA	15	14.887	7729/9406	99.37	NZ_MPKA01000006.1 Dubosiella newyorkensis strain NYU-BL-A4 NODE_100_length_1023_cov_1250.21_ID_199, whole genome shotgun sequence
mouse/SRR10078245_1.fastq.gz	refseq/bacteria/GCF_000205025.1/GCF_000205025.1_ASM20502v1_genomic.fna.gz	2.3113	0.8065	98.82	7.857	NA-NA	HIGH	NA-NA	7	6.887	8340/12065	98.82	NZ_GL883674.1 Parasutterella excrementihominis YIT 11859 Scfld0, whole genome shotgun sequence
mouse/SRR10078245_1.fastq.gz	refseq/bacteria/GCF_014058685.1/GCF_014058685.1_ASM1405868v1_genomic.fna.gz	1.1266	0.2709	99.73	3.830	NA-NA	HIGH	NA-NA	3	3.357	7388/8025	99.73	NZ_CP059055.1 Lactobacillus johnsonii strain NCK2677 chromosome, complete genome
mouse/SRR10078245_1.fastq.gz	refseq/viral/GCF_000843485.1/GCF_000843485.1_ViralProj14362_genomic.fna.gz	0.6352	0.0025	95.26	2.159	NA-NA	LOW	NA-NA	2	1.893	28/126	95.26	NC_005822.1 Lactococcus phage phiLC3, complete genome
mouse/SRR10078245_1.fastq.gz	refseq/bacteria/GCF_020463755.1/GCF_020463755.1_ASM2046375v1_genomic.fna.gz	0.4862	0.1454	98.22	1.653	98.12-98.31	1.449	1.36-1.55	2	2.091	4697/10207	97.53	NZ_CP059048.1 Lactococcus lactis strain LAC460 chromosome, complete genome
mouse/SRR10078245_1.fastq.gz	refseq/viral/GCF_000842505.1/GCF_000842505.1_ViralProj14338_genomic.fna.gz	0.4738	0.0022	96.44	1.610	95.29-97.97	1.412	0.71-2.25	2	1.490	49/167	96.12	NC_002668.1 Lactococcus prophage bIL309, complete genome
mouse/SRR10078245_1.fastq.gz	refseq/bacteria/GCF_002282915.1/GCF_002282915.1_ASM228291v1_genomic.fna.gz	0.3655	0.0904	98.11	1.242	97.95-98.23	1.089	1.02-1.18	2	1.940	3189/8573	96.86	NZ_CP022544.1 Bifidobacterium pseudolongum strain UMB-MBP-01 chromosome, complete genome
mouse/SRR10078245_1.fastq.gz	refseq/bacteria/GCF_900102365.1/GCF_900102365.1_IMG-taxon_2634166354_annotated_assembly_genomic.fna.gz	0.1931	0.0704	95.74	0.657	95.47-96.01	0.575	0.52-0.62	1	1.379	1452/12568	93.27	NZ_FOIN01000088.1 Thomasclavelia cocleata strain DSM 1551, whole genome shotgun sequence
mouse/SRR10078245_1.fastq.gz	refseq/bacteria/GCF_001689125.2/GCF_001689125.2_ASM168912v2_genomic.fna.gz	0.1075	0.0680	95.52	0.366	95.09-95.92	0.320	0.28-0.37	1	1.273	1495/21990	91.69	NZ_CP015405.2 Blautia pseudococcoides strain YL58 chromosome, complete genome
mouse/SRR10078240_1.fastq.gz	refseq/bacteria/GCF_001945605.1/GCF_001945605.1_ASM194560v1_genomic.fna.gz	35.8905	13.2506	99.27	143.668	NA-NA	HIGH	NA-NA	123	129.041	7500/9406	99.27	NZ_MPKA01000006.1 Dubosiella newyorkensis strain NYU-BL-A4 NODE_100_length_1023_cov_1250.21_ID_199, whole genome shotgun sequence
mouse/SRR10078240_1.fastq.gz	refseq/bacteria/GCF_009731575.1/GCF_009731575.1_ASM973157v1_genomic.fna.gz	13.4225	6.3266	98.88	53.730	NA-NA	HIGH	NA-NA	46	46.884	8613/12198	98.88	NZ_AP021898.1 Akkermansia muciniphila strain JCM 30893 chromosome, complete genome
mouse/SRR10078240_1.fastq.gz	refseq/viral/GCF_000841645.1/GCF_000841645.1_ViralProj14331_genomic.fna.gz	10.5045	0.0633	97.61	42.049	NA-NA	HIGH	NA-NA	36	42.859	85/180	97.61	NC_004066.1 Lactococcus phage ul36, complete genome
mouse/SRR10078240_1.fastq.gz	refseq/bacteria/GCF_000468955.1/GCF_000468955.1_ASM46895v1_genomic.fna.gz	10.5045	4.1748	98.61	42.049	NA-NA	HIGH	NA-NA	36	35.770	6735/10404	98.61	NC_022369.1 Lactococcus cremoris subsp. cremoris KW2, complete sequence
mouse/SRR10078240_1.fastq.gz	refseq/viral/GCF_000838885.1/GCF_000838885.1_ViralProj14111_genomic.fna.gz	9.0456	0.0526	96.78	36.209	NA-NA	HIGH	NA-NA	31	37.305	59/163	96.78	NC_002666.1 Lactococcus prophage bIL285, complete genome
mouse/SRR10078240_1.fastq.gz	refseq/viral/GCF_000838985.1/GCF_000838985.1_ViralProj14131_genomic.fna.gz	9.0456	0.0568	95.37	36.209	NA-NA	HIGH	NA-NA	31	32.450	40/174	95.37	NC_002703.1 Lactococcus phage Tuc2009, complete genome
mouse/SRR10078240_1.fastq.gz	refseq/bacteria/GCF_014131755.1/GCF_014131755.1_ASM1413175v1_genomic.fna.gz	3.0534	3.1521	98.52	12.223	NA-NA	HIGH	NA-NA	10	10.464	16890/26820	98.52	NZ_CP040530.1 Bacteroides thetaiotaomicron strain DSM 2079 chromosome, complete genome
mouse/SRR10078240_1.fastq.gz	refseq/bacteria/GCF_014058685.1/GCF_014058685.1_ASM1405868v1_genomic.fna.gz	2.1917	0.7003	99.98	8.773	NA-NA	HIGH	NA-NA	7	7.511	7986/8025	99.98	NZ_CP059055.1 Lactobacillus johnsonii strain NCK2677 chromosome, complete genome
mouse/SRR10078240_1.fastq.gz	refseq/bacteria/GCF_000205025.1/GCF_000205025.1_ASM20502v1_genomic.fna.gz	1.2990	0.6023	98.69	5.200	NA-NA	HIGH	NA-NA	4	4.452	8009/12065	98.69	NZ_GL883674.1 Parasutterella excrementihominis YIT 11859 Scfld0, whole genome shotgun sequence
mouse/SRR10078240_1.fastq.gz	refseq/bacteria/GCF_003703885.1/GCF_003703885.1_ASM370388v1_genomic.fna.gz	1.0438	0.3795	96.16	4.178	NA-NA	HIGH	NA-NA	3	3.577	2792/9391	96.16	NZ_PUXG01000011.1 Limosilactobacillus reuteri strain 2010 Contig_1, whole genome shotgun sequence
mouse/SRR10078240_1.fastq.gz	refseq/bacteria/GCF_016696765.1/GCF_016696765.1_ASM1669676v1_genomic.fna.gz	0.6734	0.3185	99.02	2.696	99.00-99.19	2.308	1.91-2.36	2	2.843	7795/11684	98.70	NZ_CP065313.1 Turicimonas muris strain YL45 chromosome
mouse/SRR10078240_1.fastq.gz	refseq/viral/GCF_000843485.1/GCF_000843485.1_ViralProj14362_genomic.fna.gz	0.5611	0.0030	95.04	2.246	NA-NA	HIGH	NA-NA	3	1.923	26/126	95.04	NC_005822.1 Lactococcus phage phiLC3, complete genome
mouse/SRR10078240_1.fastq.gz	refseq/bacteria/GCF_910574005.1/GCF_910574005.1_MGBC000054_genomic.fna.gz	0.5606	0.3243	98.62	2.244	98.50-98.69	1.921	1.82-1.99	2	2.738	8287/14694	98.17	NZ_CAJSZR010000001.1 Sangeribacter muris isolate A43_35.BI.DSS MGBC000054.1, whole genome shotgun sequence
mouse/SRR10078240_1.fastq.gz	refseq/bacteria/GCF_943193055.1/GCF_943193055.1_Parasutterella_sp_nov_DSM108034_genomic.fna.gz	0.5121	0.2196	98.99	2.050	98.93-99.07	1.755	1.65-1.82	2	2.625	6858/11265	98.41	NZ_CALPCR010000001.1 Parasutterella muris strain DSM 108034 NODE_1_length_271917_cov_182.298896, whole genome shotgun sequence
mouse/SRR10078240_1.fastq.gz	refseq/bacteria/GCF_020463755.1/GCF_020463755.1_ASM2046375v1_genomic.fna.gz	0.4315	0.1715	98.17	1.727	98.08-98.27	1.479	1.38-1.58	2	2.106	4666/10207	97.51	NZ_CP059048.1 Lactococcus lactis strain LAC460 chromosome, complete genome
mouse/SRR10078240_1.fastq.gz	refseq/viral/GCF_000842505.1/GCF_000842505.1_ViralProj14338_genomic.fna.gz	0.2918	0.0018	97.17	1.168	96.04-99.09	1.000	0.45-1.62	2	1.385	52/167	96.31	NC_002668.1 Lactococcus prophage bIL309, complete genome
mouse/SRR10078240_1.fastq.gz	refseq/bacteria/GCF_910574735.1/GCF_910574735.1_MGBC000072_genomic.fna.gz	0.2356	0.1565	95.53	0.943	95.35-95.73	0.808	0.74-0.87	1	1.655	2610/17297	94.08	NZ_CAJTCF010000001.1 Duncaniella muricolitica isolate A60_52.BV.DSS MGBC000072.1, whole genome shotgun sequence
mouse/SRR10078240_1.fastq.gz	refseq/bacteria/GCF_009830285.1/GCF_009830285.1_ASM983028v1_genomic.fna.gz	0.2289	0.2160	97.06	0.916	96.91-97.21	0.784	0.74-0.85	2	2.799	5621/22613	95.61	NZ_WUQX01000003.1 Sporofaciens musculi strain WCA-9-b2 plasmid unnamed, whole genome shotgun sequence
mouse/SRR10078240_1.fastq.gz	refseq/bacteria/GCF_002201475.1/GCF_002201475.1_ASM220147v1_genomic.fna.gz	0.1908	0.1188	95.76	0.764	95.48-96.06	0.654	0.58-0.72	1	2.086	2157/15411	93.85	NZ_CP021422.1 Acutalibacter muris strain KB18 chromosome
mouse/SRR10078240_1.fastq.gz	refseq/bacteria/GCF_003885045.1/GCF_003885045.1_ASM388504v1_genomic.fna.gz	0.1785	0.1906	96.16	0.715	95.95-96.31	0.612	0.57-0.65	1	1.907	3870/26798	93.95	NZ_RHJS01000002.1 Schaedlerella arabinosiphila strain DSM 106076 000000F_quiver_pilon, whole genome shotgun sequence
mouse/SRR10078240_1.fastq.gz	refseq/bacteria/GCF_949738545.1/GCF_949738545.1_iMGMC-109_1678881716_genomic.fna.gz	0.1345	0.0867	95.28	0.538	94.98-95.61	0.461	0.40-0.51	1	1.314	1440/16898	92.36	NZ_CATJBT010000001.1 MAG: Parablautia intestinalis isolate iMGMC-109_1678881716 MegahitA5_1061014, whole genome shotgun sequence
mouse/SRR10078243_1.fastq.gz	refseq/bacteria/GCF_014131755.1/GCF_014131755.1_ASM1413175v1_genomic.fna.gz	34.3421	46.5753	98.57	243.394	NA-NA	HIGH	NA-NA	204	203.053	17169/26820	98.57	NZ_CP040530.1 Bacteroides thetaiotaomicron strain DSM 2079 chromosome, complete genome
mouse/SRR10078243_1.fastq.gz	refseq/viral/GCF_000841645.1/GCF_000841645.1_ViralProj14331_genomic.fna.gz	12.7941	0.1013	97.82	90.676	NA-NA	HIGH	NA-NA	76	87.396	91/180	97.82	NC_004066.1 Lactococcus phage ul36, complete genome
mouse/SRR10078243_1.fastq.gz	refseq/bacteria/GCF_000468955.1/GCF_000468955.1_ASM46895v1_genomic.fna.gz	12.6258	6.5923	98.33	89.483	NA-NA	HIGH	NA-NA	75	74.662	6181/10404	98.33	NC_022369.1 Lactococcus cremoris subsp. cremoris KW2, complete sequence
mouse/SRR10078243_1.fastq.gz	refseq/viral/GCF_000838885.1/GCF_000838885.1_ViralProj14111_genomic.fna.gz	11.1107	0.0849	96.88	78.745	NA-NA	HIGH	NA-NA	66	78.344	61/163	96.88	NC_002666.1 Lactococcus prophage bIL285, complete genome
mouse/SRR10078243_1.fastq.gz	refseq/viral/GCF_000838985.1/GCF_000838985.1_ViralProj14131_genomic.fna.gz	10.2689	0.0847	95.73	72.780	NA-NA	HIGH	NA-NA	61	66.133	45/174	95.73	NC_002703.1 Lactococcus phage Tuc2009, complete genome
mouse/SRR10078243_1.fastq.gz	refseq/bacteria/GCF_000205025.1/GCF_000205025.1_ASM20502v1_genomic.fna.gz	8.2488	5.0250	98.84	58.462	NA-NA	HIGH	NA-NA	49	51.188	8402/12065	98.84	NZ_GL883674.1 Parasutterella excrementihominis YIT 11859 Scfld0, whole genome shotgun sequence
mouse/SRR10078243_1.fastq.gz	refseq/bacteria/GCF_001945605.1/GCF_001945605.1_ASM194560v1_genomic.fna.gz	4.5453	2.2046	99.37	32.214	NA-NA	HIGH	NA-NA	27	26.503	7732/9406	99.37	NZ_MPKA01000006.1 Dubosiella newyorkensis strain NYU-BL-A4 NODE_100_length_1023_cov_1250.21_ID_199, whole genome shotgun sequence
mouse/SRR10078243_1.fastq.gz	refseq/bacteria/GCF_009731575.1/GCF_009731575.1_ASM973157v1_genomic.fna.gz	1.8486	1.1447	98.88	13.102	NA-NA	HIGH	NA-NA	11	10.981	8591/12198	98.88	NZ_AP021898.1 Akkermansia muciniphila strain JCM 30893 chromosome, complete genome
mouse/SRR10078243_1.fastq.gz	refseq/bacteria/GCF_014058685.1/GCF_014058685.1_ASM1405868v1_genomic.fna.gz	0.8022	0.3368	99.93	5.686	NA-NA	HIGH	NA-NA	4	4.765	7842/8025	99.93	NZ_CP059055.1 Lactobacillus johnsonii strain NCK2677 chromosome, complete genome
mouse/SRR10078243_1.fastq.gz	refseq/bacteria/GCF_020463755.1/GCF_020463755.1_ASM2046375v1_genomic.fna.gz	0.7491	0.3911	98.67	5.309	NA-NA	HIGH	NA-NA	5	4.450	6750/10207	98.67	NZ_CP059048.1 Lactococcus lactis strain LAC460 chromosome, complete genome
mouse/SRR10078243_1.fastq.gz	refseq/viral/GCF_000842505.1/GCF_000842505.1_ViralProj14338_genomic.fna.gz	0.6734	0.0054	96.70	4.772	NA-NA	HIGH	NA-NA	6	4.000	59/167	96.70	NC_002668.1 Lactococcus prophage bIL309, complete genome
mouse/SRR10078243_1.fastq.gz	refseq/bacteria/GCF_002282915.1/GCF_002282915.1_ASM228291v1_genomic.fna.gz	0.6189	0.2673	98.11	4.386	NA-NA	HIGH	NA-NA	3	3.676	4752/8573	98.11	NZ_CP022544.1 Bifidobacterium pseudolongum strain UMB-MBP-01 chromosome, complete genome
mouse/SRR10078243_1.fastq.gz	refseq/viral/GCF_000843485.1/GCF_000843485.1_ViralProj14362_genomic.fna.gz	0.5867	0.0041	95.77	4.158	NA-NA	HIGH	NA-NA	4	3.485	33/126	95.77	NC_005822.1 Lactococcus phage phiLC3, complete genome
mouse/SRR10078243_1.fastq.gz	refseq/bacteria/GCF_943193045.1/GCF_943193045.1_Eubacteriales_fam_nov_CLA_AA_M08_genomic.fna.gz	0.2294	0.1132	98.56	1.626	98.46-98.67	1.363	1.28-1.43	2	2.147	4854/10052	97.68	NZ_CALPCN010000001.1 Pumilibacter muris strain CLA-AA-M08 NODE_1_length_542186_cov_348.989008, whole genome shotgun sequence
mouse/SRR10078243_1.fastq.gz	refseq/bacteria/GCF_943193215.1/GCF_943193215.1_Acetatifactor_sp_nov_DSM110981_genomic.fna.gz	0.1757	0.2222	98.61	1.245	98.53-98.68	1.043	1.00-1.09	2	2.216	10898/25379	97.31	NZ_CALPDH010000001.1 Acetatifactor aquisgranensis strain DSM 110981 NODE_1_length_344054_cov_137.963963, whole genome shotgun sequence
mouse/SRR10078243_1.fastq.gz	refseq/bacteria/GCF_003885045.1/GCF_003885045.1_ASM388504v1_genomic.fna.gz	0.0888	0.1245	96.78	0.629	96.60-96.97	0.527	0.49-0.56	1	1.541	4135/26798	94.15	NZ_RHJS01000002.1 Schaedlerella arabinosiphila strain DSM 106076 000000F_quiver_pilon, whole genome shotgun sequence
mouse/SRR10078243_1.fastq.gz	refseq/bacteria/GCF_000709415.1/GCF_000709415.1_ASM70941v1_genomic.fna.gz	0.0886	0.0525	97.28	0.628	97.09-97.55	0.526	0.47-0.56	1	1.329	2076/11716	94.57	NZ_CP008724.1 Staphylococcus xylosus strain SMQ-121 chromosome, complete genome
mouse/SRR10078243_1.fastq.gz	refseq/bacteria/GCF_943193005.1/GCF_943193005.1_Eubacteriales_fam_nov_CLA_AA_M10_genomic.fna.gz	0.0854	0.0431	95.30	0.605	94.91-95.75	0.507	0.43-0.56	1	1.322	922/9832	92.65	NZ_CALPCH010000001.1 Pumilibacter intestinalis strain CLA-AA-M10 NODE_1_length_214313_cov_11.755046, whole genome shotgun sequence
mouse/SRR10078243_1.fastq.gz	refseq/bacteria/GCF_000393015.1/GCF_000393015.1_Ente_faec_T5_V1_genomic.fna.gz	0.0654	0.0404	95.93	0.463	95.58-96.34	0.388	0.33-0.44	1	1.252	1121/12389	92.54	NZ_KB944666.1 Enterococcus faecalis EnGen0336 strain T5 acAro-supercont1.1, whole genome shotgun sequence
mouse/SRR10078243_1.fastq.gz	refseq/bacteria/GCF_910574005.1/GCF_910574005.1_MGBC000054_genomic.fna.gz	0.0523	0.0398	96.50	0.371	96.02-96.90	0.311	0.27-0.36	1	1.230	1332/14694	92.55	NZ_CAJSZR010000001.1 Sangeribacter muris isolate A43_35.BI.DSS MGBC000054.1, whole genome shotgun sequence
mouse/SRR10078239_1.fastq.gz	refseq/bacteria/GCF_001945605.1/GCF_001945605.1_ASM194560v1_genomic.fna.gz	25.1202	6.9209	99.26	73.717	NA-NA	HIGH	NA-NA	59	61.332	7466/9406	99.26	NZ_MPKA01000006.1 Dubosiella newyorkensis strain NYU-BL-A4 NODE_100_length_1023_cov_1250.21_ID_199, whole genome shotgun sequence
mouse/SRR10078239_1.fastq.gz	refseq/bacteria/GCF_009731575.1/GCF_009731575.1_ASM973157v1_genomic.fna.gz	13.6245	4.7923	98.88	39.982	NA-NA	HIGH	NA-NA	32	32.032	8615/12198	98.88	NZ_AP021898.1 Akkermansia muciniphila strain JCM 30893 chromosome, complete genome
mouse/SRR10078239_1.fastq.gz	refseq/viral/GCF_000841645.1/GCF_000841645.1_ViralProj14331_genomic.fna.gz	10.6442	0.0479	96.95	31.236	NA-NA	HIGH	NA-NA	25	22.522	69/180	96.95	NC_004066.1 Lactococcus phage ul36, complete genome
mouse/SRR10078239_1.fastq.gz	refseq/viral/GCF_000838985.1/GCF_000838985.1_ViralProj14131_genomic.fna.gz	10.2184	0.0479	95.21	29.987	NA-NA	HIGH	NA-NA	24	22.842	38/174	95.21	NC_002703.1 Lactococcus phage Tuc2009, complete genome
mouse/SRR10078239_1.fastq.gz	refseq/viral/GCF_000838885.1/GCF_000838885.1_ViralProj14111_genomic.fna.gz	9.7926	0.0425	97.44	28.737	NA-NA	HIGH	NA-NA	23	20.233	73/163	97.44	NC_002666.1 Lactococcus prophage bIL285, complete genome
mouse/SRR10078239_1.fastq.gz	refseq/bacteria/GCF_000468955.1/GCF_000468955.1_ASM46895v1_genomic.fna.gz	9.7926	2.9043	98.59	28.737	NA-NA	HIGH	NA-NA	23	23.197	6695/10404	98.59	NC_022369.1 Lactococcus cremoris subsp. cremoris KW2, complete sequence
mouse/SRR10078239_1.fastq.gz	refseq/bacteria/GCF_014058685.1/GCF_014058685.1_ASM1405868v1_genomic.fna.gz	5.5054	1.3128	100.00	16.156	NA-NA	HIGH	NA-NA	12	12.931	8019/8025	100.00	NZ_CP059055.1 Lactobacillus johnsonii strain NCK2677 chromosome, complete genome
mouse/SRR10078239_1.fastq.gz	refseq/bacteria/GCF_014131755.1/GCF_014131755.1_ASM1413175v1_genomic.fna.gz	3.7220	2.8673	98.52	10.922	NA-NA	HIGH	NA-NA	8	8.742	16875/26820	98.52	NZ_CP040530.1 Bacteroides thetaiotaomicron strain DSM 2079 chromosome, complete genome
mouse/SRR10078239_1.fastq.gz	refseq/bacteria/GCF_910574005.1/GCF_910574005.1_MGBC000054_genomic.fna.gz	3.6555	1.5782	98.65	10.727	NA-NA	HIGH	NA-NA	8	8.586	9633/14694	98.65	NZ_CAJSZR010000001.1 Sangeribacter muris isolate A43_35.BI.DSS MGBC000054.1, whole genome shotgun sequence
mouse/SRR10078239_1.fastq.gz	refseq/bacteria/GCF_943193055.1/GCF_943193055.1_Parasutterella_sp_nov_DSM108034_genomic.fna.gz	1.3910	0.4452	98.81	4.082	NA-NA	HIGH	NA-NA	3	3.267	7763/11265	98.81	NZ_CALPCR010000001.1 Parasutterella muris strain DSM 108034 NODE_1_length_271917_cov_182.298896, whole genome shotgun sequence
mouse/SRR10078239_1.fastq.gz	refseq/bacteria/GCF_003703885.1/GCF_003703885.1_ASM370388v1_genomic.fna.gz	1.3851	0.3758	96.03	4.065	NA-NA	HIGH	NA-NA	3	3.253	2679/9391	96.03	NZ_PUXG01000011.1 Limosilactobacillus reuteri strain 2010 Contig_1, whole genome shotgun sequence
mouse/SRR10078239_1.fastq.gz	refseq/bacteria/GCF_016696765.1/GCF_016696765.1_ASM1669676v1_genomic.fna.gz	1.2808	0.4520	98.78	3.758	NA-NA	HIGH	NA-NA	3	3.008	7996/11684	98.78	NZ_CP065313.1 Turicimonas muris strain YL45 chromosome
mouse/SRR10078239_1.fastq.gz	refseq/bacteria/GCF_000205025.1/GCF_000205025.1_ASM20502v1_genomic.fna.gz	0.8085	0.2798	98.66	2.373	98.60-98.74	1.899	1.81-1.98	2	2.625	6814/12065	98.17	NZ_GL883674.1 Parasutterella excrementihominis YIT 11859 Scfld0, whole genome shotgun sequence
mouse/SRR10078239_1.fastq.gz	refseq/bacteria/GCF_949738545.1/GCF_949738545.1_iMGMC-109_1678881716_genomic.fna.gz	0.4222	0.2031	98.88	1.239	98.77-98.98	0.992	0.95-1.04	1	1.702	7618/16898	97.46	NZ_CATJBT010000001.1 MAG: Parablautia intestinalis isolate iMGMC-109_1678881716 MegahitA5_1061014, whole genome shotgun sequence
mouse/SRR10078239_1.fastq.gz	refseq/bacteria/GCF_020463755.1/GCF_020463755.1_ASM2046375v1_genomic.fna.gz	0.3865	0.1146	97.85	1.134	97.72-98.04	0.908	0.84-0.96	1	1.538	3362/10207	96.48	NZ_CP059048.1 Lactococcus lactis strain LAC460 chromosome, complete genome
mouse/SRR10078239_1.fastq.gz	refseq/bacteria/GCF_910574735.1/GCF_910574735.1_MGBC000072_genomic.fna.gz	0.3579	0.1773	96.57	1.050	96.40-96.73	0.841	0.77-0.90	2	2.522	3512/17297	94.99	NZ_CAJTCF010000001.1 Duncaniella muricolitica isolate A60_52.BV.DSS MGBC000072.1, whole genome shotgun sequence
mouse/SRR10078239_1.fastq.gz	refseq/bacteria/GCF_943193215.1/GCF_943193215.1_Acetatifactor_sp_nov_DSM110981_genomic.fna.gz	0.3177	0.2283	98.04	0.932	97.93-98.17	0.746	0.71-0.78	1	1.768	7682/25379	96.22	NZ_CALPDH010000001.1 Acetatifactor aquisgranensis strain DSM 110981 NODE_1_length_344054_cov_137.963963, whole genome shotgun sequence
mouse/SRR10078239_1.fastq.gz	refseq/bacteria/GCF_002201475.1/GCF_002201475.1_ASM220147v1_genomic.fna.gz	0.2917	0.1356	96.19	0.856	95.98-96.39	0.685	0.62-0.74	1	1.649	2534/15411	94.34	NZ_CP021422.1 Acutalibacter muris strain KB18 chromosome
mouse/SRR10078239_1.fastq.gz	refseq/bacteria/GCF_943193015.1/GCF_943193015.1_Lachnospiraceae_gen_nov3_DSM111139_genomic.fna.gz	0.2640	0.1071	97.30	0.775	97.12-97.51	0.620	0.57-0.67	1	1.664	3171/14342	95.25	NZ_CALPCM010000001.1 Hominisplanchenecus murintestinalis strain DSM 111139 NODE_1_length_260612_cov_21.143098, whole genome shotgun sequence
