Sample_file	Genome_file	Taxonomic_abundance	Sequence_abundance	Adjusted_ANI	True_cov	ANI_5-95_percentile	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov_geq1	Containment_ind	Naive_ANI	Contig_name
mouse/SRR10078248_1.fastq.gz	imgvr_reps.fna	1.1824	0.0912	100.00	78.111	NA-NA	HIGH	NA-NA	65	64.238	181/181	100.00	IMGVR_UViG_2854678689_000001|2854678689|2854678689|780289-821915
mouse/SRR10078248_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/587/645/GCA_910587645.1_genomic.fna.gz	1.1278	5.2799	100.00	74.506	NA-NA	HIGH	NA-NA	62	62.832	10977/10993	100.00	CAJUNA010000001.1 TPA_asm: uncultured Oscillospiraceae bacterium isolate MGBC162040 genome assembly, contig: MGBC162040.1, whole genome shotgun sequence
mouse/SRR10078248_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/013/316/055/GCA_013316055.1_genomic.fna.gz	1.0368	2.3214	98.43	68.498	NA-NA	HIGH	NA-NA	57	57.712	3237/5288	98.43	WSNM01000066.1 MAG: Clostridia bacterium isolate RACS_050 NODE_1014_length_2371_cov_7.129032, whole genome shotgun sequence
mouse/SRR10078248_1.fastq.gz	imgvr_reps.fna	0.9459	0.0209	96.82	62.489	NA-NA	HIGH	NA-NA	52	43.591	22/60	96.82	IMGVR_UViG_3300013703_000020|3300013703|Ga0120871_100024|2-11916
mouse/SRR10078248_1.fastq.gz	imgvr_reps.fna	0.8913	0.0238	99.91	58.884	NA-NA	HIGH	NA-NA	49	45.250	68/70	99.91	IMGVR_UViG_3300006147_000734|3300006147|Ga0080710_1000579|7208-21597
mouse/SRR10078248_1.fastq.gz	imgvr_reps.fna	0.8549	0.0241	99.82	56.480	NA-NA	HIGH	NA-NA	47	51.232	69/73	99.82	IMGVR_UViG_3300029611_000252|3300029611|Ga0245149_102048
mouse/SRR10078248_1.fastq.gz	imgvr_reps.fna	0.8367	0.1362	97.63	55.279	NA-NA	HIGH	NA-NA	46	46.521	188/395	97.63	IMGVR_UViG_3300045988_011025|3300045988|Ga0495776_018947
mouse/SRR10078248_1.fastq.gz	imgvr_reps.fna	0.7822	0.0248	98.48	51.674	NA-NA	HIGH	NA-NA	43	43.137	51/82	98.48	IMGVR_UViG_2149837021_000084|2149837021|STU__NODE_1688_len_17031_cov_105_447006
mouse/SRR10078248_1.fastq.gz	imgvr_reps.fna	0.7458	0.0242	95.38	49.270	NA-NA	HIGH	NA-NA	41	35.333	18/78	95.38	IMGVR_UViG_3300001682_000487|3300001682|SAHD_10008749
mouse/SRR10078248_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/403/395/GCF_000403395.2_genomic.fna.gz	0.7276	4.8821	99.10	48.068	NA-NA	HIGH	NA-NA	40	39.420	10932/14472	99.10	NZ_KE159657.1 Anaerotruncus sp. G3(2012) strain G3 acPFl-supercont1.1, whole genome shotgun sequence
mouse/SRR10078248_1.fastq.gz	imgvr_reps.fna	0.7094	0.0616	97.05	46.867	NA-NA	HIGH	NA-NA	39	37.802	81/205	97.05	IMGVR_UViG_3300006523_000008|3300006523|Ga0101039_100344
mouse/SRR10078248_1.fastq.gz	imgvr_reps.fna	0.7094	0.0209	99.56	46.867	NA-NA	HIGH	NA-NA	39	36.508	61/70	99.56	IMGVR_UViG_7000000100_000040|7000000100|SRS018817_WUGC_scaffold_20896
mouse/SRR10078248_1.fastq.gz	imgvr_reps.fna	0.6548	0.0507	95.38	43.262	NA-NA	HIGH	NA-NA	36	29.472	36/156	95.38	IMGVR_UViG_3300006204_000361|3300006204|Ga0081182_1000117
mouse/SRR10078248_1.fastq.gz	imgvr_reps.fna	0.6185	0.0389	95.82	40.858	NA-NA	HIGH	NA-NA	34	33.421	38/143	95.82	IMGVR_UViG_3300006139_000297|3300006139|Ga0080702_1000218
mouse/SRR10078248_1.fastq.gz	imgvr_reps.fna	0.6003	0.0533	96.25	39.656	NA-NA	HIGH	NA-NA	33	30.603	63/206	96.25	IMGVR_UViG_3300006201_000307|3300006201|Ga0081180_1000225
mouse/SRR10078248_1.fastq.gz	imgvr_reps.fna	0.6003	0.0176	97.83	39.656	NA-NA	HIGH	NA-NA	33	31.179	39/77	97.83	IMGVR_UViG_3300006137_000015|3300006137|Ga0080699_1001209
mouse/SRR10078248_1.fastq.gz	imgvr_reps.fna	0.5821	0.0269	98.75	38.455	NA-NA	HIGH	NA-NA	32	37.478	69/102	98.75	IMGVR_UViG_2724678962_000004|2724678962|2724686304|3-24978
mouse/SRR10078248_1.fastq.gz	imgvr_reps.fna	0.5639	0.0293	99.61	37.253	NA-NA	HIGH	NA-NA	31	31.978	93/105	99.61	IMGVR_UViG_3300005460_000047|3300005460|Ga0073908_1001844
mouse/SRR10078248_1.fastq.gz	imgvr_reps.fna	0.5639	0.0233	95.94	37.253	NA-NA	HIGH	NA-NA	31	30.161	31/112	95.94	IMGVR_UViG_2869417620_000005|2869417620|2869417651|7830-30155
mouse/SRR10078248_1.fastq.gz	imgvr_reps.fna	0.5457	0.0150	95.29	36.051	NA-NA	HIGH	NA-NA	30	39.154	13/58	95.29	IMGVR_UViG_2563367172_000004|2563367172|2563433800
mouse/SRR10078248_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/001/591/705/GCF_001591705.1_genomic.fna.gz	0.5457	2.3708	98.58	36.051	NA-NA	HIGH	NA-NA	30	33.577	6469/10086	98.58	NZ_BCVK01000001.1 Lactococcus lactis subsp. cremoris NBRC 100676, whole genome shotgun sequence
mouse/SRR10078248_1.fastq.gz	imgvr_reps.fna	0.5275	0.0148	99.46	34.850	NA-NA	HIGH	NA-NA	29	20.450	60/71	99.46	IMGVR_UViG_2843937638_000001|2843937638|2843937638|34271-49365
mouse/SRR10078248_1.fastq.gz	imgvr_reps.fna	0.5093	0.0189	98.49	33.648	NA-NA	HIGH	NA-NA	28	26.774	53/85	98.49	IMGVR_UViG_2600255148_000002|2600255148|2600297610
mouse/SRR10078248_1.fastq.gz	imgvr_reps.fna	0.5093	0.0179	95.21	33.648	NA-NA	HIGH	NA-NA	28	26.737	19/87	95.21	IMGVR_UViG_2509276043_000001|2509276043|2509297576
mouse/SRR10078248_1.fastq.gz	imgvr_reps.fna	0.4911	0.0107	96.33	32.446	NA-NA	HIGH	NA-NA	27	25.312	16/51	96.33	IMGVR_UViG_3300029490_000142|3300029490|Ga0244171_102740
mouse/SRR10078248_1.fastq.gz	imgvr_reps.fna	0.4729	0.0161	98.42	31.245	NA-NA	HIGH	NA-NA	26	11.023	44/72	98.42	IMGVR_UViG_2585427977_000004|2585427977|2585483543|125968-144315
mouse/SRR10078248_1.fastq.gz	imgvr_reps.fna	0.4548	0.0290	96.13	30.043	NA-NA	HIGH	NA-NA	25	24.535	43/146	96.13	IMGVR_UViG_2850675575_000004|2850675575|2850675575|1326544-1360928
mouse/SRR10078248_1.fastq.gz	imgvr_reps.fna	0.4548	0.0104	100.00	30.043	NA-NA	HIGH	NA-NA	25	24.955	66/66	100.00	IMGVR_UViG_7000000036_000058|7000000036|SRS049164_WUGC_scaffold_73047
mouse/SRR10078248_1.fastq.gz	imgvr_reps.fna	0.4548	0.0457	97.37	30.043	NA-NA	HIGH	NA-NA	25	22.752	105/240	97.37	IMGVR_UViG_2588253903_000004|2588253903|2588288323|673117-727354
mouse/SRR10078248_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/589/105/GCA_910589105.1_genomic.fna.gz	0.4548	2.3128	99.96	30.043	NA-NA	HIGH	NA-NA	25	25.426	11746/11890	99.96	CAJUST010000001.1 TPA_asm: uncultured Lachnospiraceae bacterium isolate MGBC163558 genome assembly, contig: MGBC163558.1, whole genome shotgun sequence
mouse/SRR10078248_1.fastq.gz	imgvr_reps.fna	0.4366	0.0166	99.39	28.841	NA-NA	HIGH	NA-NA	24	20.197	76/92	99.39	IMGVR_UViG_3300006197_000019|3300006197|Ga0081177_1000879
mouse/SRR10078248_1.fastq.gz	imgvr_reps.fna	0.4366	0.0166	99.83	28.841	NA-NA	HIGH	NA-NA	24	23.222	72/76	99.83	IMGVR_UViG_3300019370_000056|3300019370|Ga0196862_174192
mouse/SRR10078248_1.fastq.gz	imgvr_reps.fna	0.4366	0.1105	98.70	28.841	NA-NA	HIGH	NA-NA	24	24.163	369/553	98.70	IMGVR_UViG_3300006149_000003|3300006149|Ga0080712_1000021
mouse/SRR10078248_1.fastq.gz	imgvr_reps.fna	0.4366	0.0177	95.42	28.841	NA-NA	HIGH	NA-NA	24	22.556	18/77	95.42	IMGVR_UViG_3300023493_000106|3300023493|Ga0257031_101210
mouse/SRR10078248_1.fastq.gz	imgvr_reps.fna	0.4366	0.0387	97.88	28.841	NA-NA	HIGH	NA-NA	24	24.343	102/198	97.88	IMGVR_UViG_3300006217_000091|3300006217|Ga0081461_1001883
mouse/SRR10078248_1.fastq.gz	imgvr_reps.fna	0.4184	0.0249	100.00	27.639	NA-NA	HIGH	NA-NA	23	23.520	127/127	100.00	IMGVR_UViG_3300006167_000019|3300006167|Ga0080698_100300
mouse/SRR10078248_1.fastq.gz	imgvr_reps.fna	0.4184	0.0229	95.50	27.639	NA-NA	HIGH	NA-NA	23	22.833	30/125	95.50	IMGVR_UViG_3300008360_000272|3300008360|Ga0114875_1001107
mouse/SRR10078248_1.fastq.gz	imgvr_reps.fna	0.4184	0.0214	95.56	27.639	NA-NA	HIGH	NA-NA	23	22.545	33/135	95.56	IMGVR_UViG_3300006197_000008|3300006197|Ga0081177_1000602
mouse/SRR10078248_1.fastq.gz	imgvr_reps.fna	0.4184	0.0351	96.30	27.639	NA-NA	HIGH	NA-NA	23	22.196	56/180	96.30	IMGVR_UViG_2563367179_000004|2563367179|2563435281|257953-303251
mouse/SRR10078248_1.fastq.gz	imgvr_reps.fna	0.4184	0.0221	95.35	27.639	NA-NA	HIGH	NA-NA	23	21.889	27/118	95.35	IMGVR_UViG_3300045988_187413|3300045988|Ga0495776_101049|5977-34448
mouse/SRR10078248_1.fastq.gz	imgvr_reps.fna	0.4002	0.0072	100.00	26.438	NA-NA	HIGH	NA-NA	22	22.855	55/55	100.00	IMGVR_UViG_3300019368_000035|3300019368|Ga0196864_105107
mouse/SRR10078248_1.fastq.gz	imgvr_reps.fna	0.4002	0.0242	99.92	26.438	NA-NA	HIGH	NA-NA	22	22.602	118/121	99.92	IMGVR_UViG_3300045988_086986|3300045988|Ga0495776_038333
mouse/SRR10078248_1.fastq.gz	imgvr_reps.fna	0.4002	0.0263	95.70	26.438	NA-NA	HIGH	NA-NA	22	21.907	43/168	95.70	IMGVR_UViG_3300006138_000374|3300006138|Ga0080701_1000372|1-35483
mouse/SRR10078248_1.fastq.gz	imgvr_reps.fna	0.4002	0.0214	95.68	26.438	NA-NA	HIGH	NA-NA	22	21.033	30/118	95.68	IMGVR_UViG_3300006203_000010|3300006203|Ga0081181_1000509
mouse/SRR10078248_1.fastq.gz	imgvr_reps.fna	0.4002	0.0257	97.20	26.438	NA-NA	HIGH	NA-NA	22	13.500	58/140	97.20	IMGVR_UViG_3300029664_000096|3300029664|Ga0245211_100247|3495-38198
mouse/SRR10078248_1.fastq.gz	imgvr_reps.fna	0.4002	0.0086	96.58	26.438	NA-NA	HIGH	NA-NA	22	20.722	18/53	96.58	IMGVR_UViG_3300014752_000092|3300014752|Ga0169821_100084|2-11662
mouse/SRR10078248_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/003/024/805/GCF_003024805.1_genomic.fna.gz	0.4002	2.4244	98.89	26.438	NA-NA	HIGH	NA-NA	22	22.012	9972/14091	98.89	NZ_PUEC01000001.1 Duncaniella muris strain DSM 103720 seq1, whole genome shotgun sequence
mouse/SRR10078248_1.fastq.gz	imgvr_reps.fna	0.3820	0.0143	96.38	25.236	NA-NA	HIGH	NA-NA	21	19.682	22/69	96.38	IMGVR_UViG_3300029374_000102|3300029374|Ga0243945_1001315
mouse/SRR10078248_1.fastq.gz	imgvr_reps.fna	0.3820	0.0103	98.58	25.236	NA-NA	HIGH	NA-NA	21	21.800	45/70	98.58	IMGVR_UViG_7000000434_000115|7000000434|SRS014287_WUGC_scaffold_39436
mouse/SRR10078248_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/003/833/075/GCA_003833075.1_genomic.fna.gz	0.3638	2.3463	98.44	24.034	NA-NA	HIGH	NA-NA	20	20.477	9043/14728	98.44	RIAY01000001.1 Muribaculaceae bacterium Isolate-036 (Harlan) seq1, whole genome shotgun sequence
mouse/SRR10078248_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/011/065/GCF_000011065.1_genomic.fna.gz	0.3638	4.2434	98.52	24.034	NA-NA	HIGH	NA-NA	20	19.941	16845/26733	98.52	NC_004663.1 Bacteroides thetaiotaomicron VPI-5482, complete sequence
mouse/SRR10078248_1.fastq.gz	imgvr_reps.fna	0.3456	0.0439	95.01	22.833	NA-NA	HIGH	NA-NA	19	18.015	67/327	95.01	IMGVR_UViG_7000000459_000030|7000000459|SRS012902_Baylor_scaffold_933
mouse/SRR10078248_1.fastq.gz	imgvr_reps.fna	0.3456	0.0810	95.32	22.833	NA-NA	HIGH	NA-NA	19	19.454	119/526	95.32	IMGVR_UViG_3300014934_000110|3300014934|Ga0169773_100018|14713-141167
mouse/SRR10078248_1.fastq.gz	imgvr_reps.fna	0.3456	0.0084	99.84	22.833	NA-NA	HIGH	NA-NA	19	19.508	59/62	99.84	IMGVR_UViG_7000000624_000105|7000000624|SRS024435_LANL_scaffold_29354
mouse/SRR10078248_1.fastq.gz	imgvr_reps.fna	0.3456	0.0204	96.73	22.833	NA-NA	HIGH	NA-NA	19	18.564	55/154	96.73	IMGVR_UViG_7000000532_000065|7000000532|SRS011529_WUGC_scaffold_9616
mouse/SRR10078248_1.fastq.gz	imgvr_reps.fna	0.3456	0.0106	98.39	22.833	NA-NA	HIGH	NA-NA	19	19.184	49/81	98.39	IMGVR_UViG_3300029622_000303|3300029622|Ga0245124_1002559
mouse/SRR10078248_1.fastq.gz	imgvr_reps.fna	0.3274	0.0359	98.99	21.631	NA-NA	HIGH	NA-NA	18	18.194	186/255	98.99	IMGVR_UViG_3300045988_183316|3300045988|Ga0495776_091116
mouse/SRR10078248_1.fastq.gz	imgvr_reps.fna	0.3274	0.0295	100.00	21.631	NA-NA	HIGH	NA-NA	18	18.590	205/205	100.00	IMGVR_UViG_3300035422_000249|3300035422|Ga0247095_00037|38-48679
mouse/SRR10078248_1.fastq.gz	imgvr_reps.fna	0.3274	0.0101	99.42	21.631	NA-NA	HIGH	NA-NA	18	17.571	56/67	99.42	IMGVR_UViG_3300008149_000033|3300008149|Ga0114293_101042
mouse/SRR10078248_1.fastq.gz	imgvr_reps.fna	0.3274	0.0398	96.80	21.631	NA-NA	HIGH	NA-NA	18	18.172	99/271	96.80	IMGVR_UViG_3300045988_168885|3300045988|Ga0495776_033013
mouse/SRR10078248_1.fastq.gz	imgvr_reps.fna	0.3274	0.0093	99.77	21.631	NA-NA	HIGH	NA-NA	18	17.962	53/57	99.77	IMGVR_UViG_3300029875_000152|3300029875|Ga0245324_101837
mouse/SRR10078248_1.fastq.gz	imgvr_reps.fna	0.3274	0.0276	97.86	21.631	NA-NA	HIGH	NA-NA	18	18.190	105/205	97.86	IMGVR_UViG_3300014571_000010|3300014571|Ga0134369_100367
mouse/SRR10078248_1.fastq.gz	imgvr_reps.fna	0.3092	0.0133	100.00	20.429	NA-NA	HIGH	NA-NA	17	17.745	98/98	100.00	IMGVR_UViG_3300000278_000005|3300000278|EM209_1000578
mouse/SRR10078248_1.fastq.gz	imgvr_reps.fna	0.3092	0.0070	95.75	20.429	NA-NA	HIGH	NA-NA	17	17.385	13/50	95.75	IMGVR_UViG_3300029335_000049|3300029335|Ga0243762_103593
mouse/SRR10078248_1.fastq.gz	imgvr_reps.fna	0.3092	0.0085	97.91	20.429	NA-NA	HIGH	NA-NA	17	18.538	26/50	97.91	IMGVR_UViG_3300029044_000242|3300029044|Ga0169677_1001572
mouse/SRR10078248_1.fastq.gz	imgvr_reps.fna	0.3092	0.0136	98.53	20.429	NA-NA	HIGH	NA-NA	17	15.361	72/114	98.53	IMGVR_UViG_3300035424_000053|3300035424|Ga0247142_000733
mouse/SRR10078248_1.fastq.gz	imgvr_reps.fna	0.2910	0.0085	97.29	19.227	NA-NA	HIGH	NA-NA	16	15.759	29/68	97.29	IMGVR_UViG_3300035424_000385|3300035424|Ga0247142_000684|113-15802
mouse/SRR10078248_1.fastq.gz	imgvr_reps.fna	0.2910	0.0170	99.53	19.227	NA-NA	HIGH	NA-NA	16	16.306	134/155	99.53	IMGVR_UViG_3300029421_000012|3300029421|Ga0243844_101136
mouse/SRR10078248_1.fastq.gz	imgvr_reps.fna	0.2910	0.0076	99.95	19.227	NA-NA	HIGH	NA-NA	16	17.443	61/62	99.95	IMGVR_UViG_7000000531_000132|7000000531|SRS049959_WUGC_scaffold_60116
mouse/SRR10078248_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/585/295/GCA_910585295.1_genomic.fna.gz	0.2910	1.8328	99.70	19.227	NA-NA	HIGH	NA-NA	16	15.586	13257/14558	99.70	CAJUDE010000001.1 TPA_asm: uncultured Lachnospiraceae bacterium isolate MGBC131887 genome assembly, contig: MGBC131887.1, whole genome shotgun sequence
mouse/SRR10078248_1.fastq.gz	imgvr_reps.fna	0.2729	0.0229	99.72	18.026	NA-NA	HIGH	NA-NA	15	14.599	177/193	99.72	IMGVR_UViG_3300006213_000027|3300006213|Ga0081460_1001993
mouse/SRR10078248_1.fastq.gz	imgvr_reps.fna	0.2729	0.0086	95.74	18.026	NA-NA	HIGH	NA-NA	15	15.571	21/81	95.74	IMGVR_UViG_3300029703_000224|3300029703|Ga0245234_101481|1-16962
mouse/SRR10078248_1.fastq.gz	imgvr_reps.fna	0.2729	0.0066	97.17	18.026	NA-NA	HIGH	NA-NA	15	11.565	23/56	97.17	IMGVR_UViG_2600255148_000015|2600255148|2600297604|31729-44796
mouse/SRR10078248_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/587/705/GCA_910587705.1_genomic.fna.gz	0.2729	1.5552	100.00	18.026	NA-NA	HIGH	NA-NA	15	15.741	13119/13129	100.00	CAJUMX010000001.1 TPA_asm: uncultured Oscillibacter sp. isolate MGBC161747 genome assembly, contig: MGBC161747.1, whole genome shotgun sequence
mouse/SRR10078248_1.fastq.gz	imgvr_reps.fna	0.2649	0.0072	99.48	17.499	NA-NA	HIGH	NA-NA	13	14.561	57/67	99.48	IMGVR_UViG_3300006217_003290|3300006217|Ga0081461_1006263|3-14682
mouse/SRR10078248_1.fastq.gz	imgvr_reps.fna	0.2549	0.0143	98.51	16.839	NA-NA	HIGH	NA-NA	12	14.013	79/126	98.51	IMGVR_UViG_3300035327_000449|3300035327|Ga0247207_000288|3-30179
mouse/SRR10078248_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/585/815/GCA_910585815.1_genomic.fna	0.2382	1.4339	99.95	15.738	NA-NA	HIGH	NA-NA	13	13.097	13626/13844	99.95	CAJUFJ010000001.1 TPA_asm: uncultured Oscillospiraceae bacterium isolate MGBC131434 genome assembly, contig: MGBC131434.1, whole genome shotgun sequence
mouse/SRR10078248_1.fastq.gz	imgvr_reps.fna	0.2380	0.0195	99.95	15.722	NA-NA	HIGH	NA-NA	12	13.083	181/184	99.95	IMGVR_UViG_3300006201_000607|3300006201|Ga0081180_1000187|10239-54429
mouse/SRR10078248_1.fastq.gz	imgvr_reps.fna	0.2309	0.0166	99.43	15.257	NA-NA	HIGH	NA-NA	12	12.696	135/161	99.43	IMGVR_UViG_3300035421_000329|3300035421|Ga0247075_000228
mouse/SRR10078248_1.fastq.gz	imgvr_reps.fna	0.2309	0.0126	98.25	15.252	NA-NA	HIGH	NA-NA	11	12.692	78/135	98.25	IMGVR_UViG_2889787374_000002|2889787374|2889787384|218296-247659
mouse/SRR10078248_1.fastq.gz	imgvr_reps.fna	0.2290	0.0138	100.00	15.126	NA-NA	HIGH	NA-NA	12	12.587	138/138	100.00	IMGVR_UViG_3300035422_000134|3300035422|Ga0247095_00109
mouse/SRR10078248_1.fastq.gz	imgvr_reps.fna	0.2274	0.0156	100.00	15.021	NA-NA	HIGH	NA-NA	12	12.500	170/170	100.00	IMGVR_UViG_3300006099_000043|3300006099|Ga0080690_1000261
mouse/SRR10078248_1.fastq.gz	imgvr_reps.fna	0.2269	0.0107	97.32	14.987	NA-NA	HIGH	NA-NA	14	12.472	53/123	97.32	IMGVR_UViG_3300006138_000025|3300006138|Ga0080701_1000904
mouse/SRR10078248_1.fastq.gz	imgvr_reps.fna	0.2267	0.0380	100.00	14.975	NA-NA	HIGH	NA-NA	12	12.461	423/423	100.00	IMGVR_UViG_3300035422_000096|3300035422|Ga0247095_00014
mouse/SRR10078248_1.fastq.gz	imgvr_reps.fna	0.2265	0.0067	100.00	14.967	NA-NA	HIGH	NA-NA	11	12.455	66/66	100.00	IMGVR_UViG_3300006217_000627|3300006217|Ga0081461_1007648
mouse/SRR10078248_1.fastq.gz	imgvr_reps.fna	0.2245	0.0307	100.00	14.831	NA-NA	HIGH	NA-NA	12	12.342	313/313	100.00	IMGVR_UViG_3300035422_000089|3300035422|Ga0247095_00018
mouse/SRR10078248_1.fastq.gz	imgvr_reps.fna	0.2221	0.0060	99.88	14.670	NA-NA	HIGH	NA-NA	12	12.208	53/55	99.88	IMGVR_UViG_3300035424_000102|3300035424|Ga0247142_001432
mouse/SRR10078248_1.fastq.gz	imgvr_reps.fna	0.2220	0.0097	95.99	14.669	NA-NA	HIGH	NA-NA	12	12.207	29/103	95.99	IMGVR_UViG_3300006217_000432|3300006217|Ga0081461_1004987
mouse/SRR10078248_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/588/855/GCA_910588855.1_genomic.fna.gz	0.2186	1.6416	98.18	14.441	NA-NA	HIGH	NA-NA	12	12.017	9822/17358	98.18	CAJUSR010000001.1 TPA_asm: uncultured Kineothrix sp. isolate MGBC162921 genome assembly, contig: MGBC162921.1, whole genome shotgun sequence
mouse/SRR10078248_1.fastq.gz	imgvr_reps.fna	0.2139	0.0159	95.34	14.133	NA-NA	HIGH	NA-NA	11	11.761	46/202	95.34	IMGVR_UViG_3300006217_000156|3300006217|Ga0081461_1002464
mouse/SRR10078248_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/009/917/525/GCF_009917525.1_genomic.fna.gz	0.2123	1.2581	97.19	14.023	NA-NA	HIGH	NA-NA	11	11.669	5715/13848	97.19	NZ_QZDU01000010.1 Acutalibacter sp. 1XD8-36 Scaffold10_1, whole genome shotgun sequence
mouse/SRR10078248_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/587/755/GCA_910587755.1_genomic.fna.gz	0.2091	1.1316	99.98	13.816	NA-NA	HIGH	NA-NA	11	11.497	12509/12596	99.98	CAJUNZ010000001.1 TPA_asm: uncultured Acetatifactor sp. isolate MGBC162151 genome assembly, contig: MGBC162151.1, whole genome shotgun sequence
mouse/SRR10078248_1.fastq.gz	imgvr_reps.fna	0.2072	0.0112	99.60	13.687	NA-NA	HIGH	NA-NA	11	11.389	113/128	99.60	IMGVR_UViG_7000000484_000044|7000000484|SRS016018_WUGC_scaffold_18551
mouse/SRR10078248_1.fastq.gz	imgvr_reps.fna	0.1987	0.0038	97.44	13.126	NA-NA	HIGH	NA-NA	11	10.923	26/58	97.44	IMGVR_UViG_3300008622_000075|3300008622|Ga0111363_102278
mouse/SRR10078248_1.fastq.gz	imgvr_reps.fna	0.1979	0.0158	99.87	13.074	NA-NA	HIGH	NA-NA	11	10.880	166/173	99.87	IMGVR_UViG_3300035424_000043|3300035424|Ga0247142_000290
mouse/SRR10078248_1.fastq.gz	imgvr_reps.fna	0.1977	0.0109	99.69	13.063	NA-NA	HIGH	NA-NA	10	10.870	100/110	99.69	IMGVR_UViG_3300006201_000360|3300006201|Ga0081180_1000451
mouse/SRR10078248_1.fastq.gz	imgvr_reps.fna	0.1973	0.0045	99.41	13.032	NA-NA	HIGH	NA-NA	11	10.844	45/54	99.41	IMGVR_UViG_3300005460_000311|3300005460|Ga0073908_1004564
mouse/SRR10078248_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/205/025/GCF_000205025.1_genomic.fna.gz	0.1970	1.0340	98.83	13.016	NA-NA	HIGH	NA-NA	11	10.831	8364/12065	98.83	NZ_GL883674.1 Parasutterella excrementihominis YIT 11859 Scfld0, whole genome shotgun sequence
mouse/SRR10078248_1.fastq.gz	imgvr_reps.fna	0.1946	0.0076	97.28	12.858	NA-NA	HIGH	NA-NA	10	10.700	40/94	97.28	IMGVR_UViG_3300006217_003177|3300006217|Ga0081461_1000765|77-21216
mouse/SRR10078248_1.fastq.gz	imgvr_reps.fna	0.1932	0.0107	98.48	12.764	NA-NA	HIGH	NA-NA	12	10.622	74/119	98.48	IMGVR_UViG_2600255156_000005|2600255156|2600298500|13533-43473
mouse/SRR10078248_1.fastq.gz	imgvr_reps.fna	0.1909	0.0217	99.99	12.610	NA-NA	HIGH	NA-NA	10	10.493	284/285	99.99	IMGVR_UViG_3300006153_000015|3300006153|Ga0081174_1000129
mouse/SRR10078248_1.fastq.gz	imgvr_reps.fna	0.1877	0.0052	96.56	12.402	NA-NA	HIGH	NA-NA	10	10.320	25/74	96.56	IMGVR_UViG_2854222423_000001|2854222423|2854222509
mouse/SRR10078248_1.fastq.gz	imgvr_reps.fna	0.1854	0.0092	98.98	12.249	NA-NA	HIGH	NA-NA	10	10.193	83/114	98.98	IMGVR_UViG_3300029373_000021|3300029373|Ga0243914_101296
mouse/SRR10078248_1.fastq.gz	imgvr_reps.fna	0.1851	0.0078	98.82	12.227	NA-NA	HIGH	NA-NA	10	10.175	63/91	98.82	IMGVR_UViG_3300006198_000044|3300006198|Ga0081178_100339
mouse/SRR10078248_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/585/405/GCA_910585405.1_genomic.fna.gz	0.1846	1.0278	99.95	12.193	NA-NA	HIGH	NA-NA	10	10.146	12877/13070	99.95	CAJUDO010000001.1 TPA_asm: uncultured Peptococcaceae bacterium isolate MGBC129548 genome assembly, contig: MGBC129548.1, whole genome shotgun sequence
mouse/SRR10078248_1.fastq.gz	imgvr_reps.fna	0.1830	0.0041	96.15	12.092	NA-NA	HIGH	NA-NA	12	10.062	16/54	96.15	IMGVR_UViG_3300014964_000313|3300014964|Ga0134538_1002530
mouse/SRR10078248_1.fastq.gz	imgvr_reps.fna	0.1825	0.0090	95.73	12.057	NA-NA	HIGH	NA-NA	10	10.033	30/116	95.73	IMGVR_UViG_3300027542_000434|3300027542|Ga0209064_1001956
mouse/SRR10078248_1.fastq.gz	imgvr_reps.fna	0.1803	0.0085	96.20	11.911	NA-NA	HIGH	NA-NA	11	9.912	34/113	96.20	IMGVR_UViG_3300006198_000033|3300006198|Ga0081178_100302
mouse/SRR10078248_1.fastq.gz	imgvr_reps.fna	0.1796	0.0051	100.00	11.863	NA-NA	HIGH	NA-NA	12	9.871	70/70	100.00	IMGVR_UViG_3300035423_000008|3300035423|Ga0247102_00645
mouse/SRR10078248_1.fastq.gz	imgvr_reps.fna	0.1773	0.0095	98.24	11.712	NA-NA	HIGH	NA-NA	11	9.746	67/116	98.24	IMGVR_UViG_2588253902_000004|2588253902|2588288290
mouse/SRR10078248_1.fastq.gz	imgvr_reps.fna	0.1773	0.0051	99.95	11.712	NA-NA	HIGH	NA-NA	11	9.746	67/68	99.95	IMGVR_UViG_3300005460_000094|3300005460|Ga0073908_1003648
