Read_file	Genome_file	Adjusted_ANI	Naive_ANI	ANI_5-95_percentile	Eff_cov	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov	Containment_ind	Contig_name
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/002/934/685/GCF_002934685.1_genomic.fna.gz	86.03	86.03	NA-NA	11.770	HIGH	NA-NA	3	0.029	61/6474	NZ_NKHL01000014.1 Pseudomonas bohemica strain IA19 NODE_104_length_204_cov_6.681373, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/900/074/915/GCF_900074915.1_genomic.fna.gz	86.03	85.76	NA-NA	2.308	2.308	NA-NA	2	0.028	50/5859	NZ_LT222319.1 Pseudomonas cerasi isolate Sour cherry (Prunus cerasus) symptomatic leaf chromosome 1, complete sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/002/799/165/GCF_002799165.1_genomic.fna.gz	86.02	86.02	NA-NA	10.364	LOW	NA-NA	1	0.010	44/4690	NZ_NERE01000004.1 Stenotrophomonas maltophilia strain G51 G51_contig001, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/000/368/085/GCF_000368085.1_genomic.fna.gz	86.02	86.02	NA-NA	1.028	LOW	NA-NA	1	0.010	36/3840	NZ_KB849239.1 Acinetobacter nosocomialis NIPH 2119 acLsg-supercont-complete, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCA/001/072/465/GCA_001072465.1_genomic.fna.gz	86.01	86.01	NA-NA	1.000	LOW	NA-NA	1	0.009	23/2462	JVKM01000001.1 Xylanimonas cellulosilytica strain 352_XCEL 110_66223_1022100, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCA/903/901/395/GCA_903901395.1_genomic.fna.gz	86.01	86.01	NA-NA	3.348	HIGH	NA-NA	3	0.031	23/2463	CAIUQW010000001.1 uncultured Chlorobiales bacterium isolate LaPlata-15m-a_bin-602 genome assembly, contig: bin-602:001/457, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/001/274/595/GCF_001274595.1_genomic.fna.gz	86.00	86.00	NA-NA	1.136	LOW	NA-NA	1	0.011	44/4718	NZ_CP011010.1 Stenotrophomonas maltophilia strain ISMMS3 isolate Patient 2 chromosome 1, complete sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/900/156/545/GCF_900156545.1_genomic.fna.gz	86.00	86.00	NA-NA	14.950	HIGH	NA-NA	3	0.029	40/4297	NZ_FTNW01000010.1 Pseudomonas alcaligenes strain RU38D, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/001/653/455/GCF_001653455.1_genomic.fna.gz	86.00	86.00	NA-NA	29.067	LOW	NA-NA	1	0.011	15/1612	NZ_CP011486.1 Helicobacter pylori strain K26A1 chromosome, complete genome
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/900/101/175/GCF_900101175.1_genomic.fna.gz	85.99	85.99	NA-NA	1.146	LOW	NA-NA	1	0.011	41/4410	NZ_FNFQ01000016.1 Stenotrophomonas pavanii strain LMG 25348, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/003/702/045/GCF_003702045.1_genomic.fna.gz	85.99	85.99	NA-NA	13.519	HIGH	NA-NA	3	0.031	52/5609	NZ_RBTP01000019.1 Pseudomonas viridiflava strain ICMP 19473 PvrICMP19473_Contig_1, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/018/343/775/GCF_018343775.1_genomic.fna.gz	85.98	85.98	NA-NA	3.630	HIGH	NA-NA	3	0.030	54/5825	NZ_CP074349.1 Pseudomonas cichorii strain DSM 50259 chromosome, complete genome
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/005/843/885/GCF_005843885.1_genomic.fna.gz	85.98	85.98	NA-NA	1.326	LOW	NA-NA	1	0.010	46/4979	NZ_CP040443.1 Escherichia sp. E4742 chromosome, complete genome
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/001/698/815/GCF_001698815.1_genomic.fna.gz	85.97	85.97	NA-NA	12.098	HIGH	NA-NA	3	0.031	61/6607	NZ_LGSI01000068.1 Pseudomonas syringae strain GR12-2 00001.scaffold1.1_1, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/009/741/975/GCF_009741975.1_genomic.fna.gz	85.97	85.97	NA-NA	9.800	HIGH	NA-NA	4	0.042	25/2708	NZ_WPCF01000025.1 Halobacterium sp. CBA1126 contig1, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/000/282/975/GCF_000282975.1_genomic.fna.gz	85.97	85.97	NA-NA	14.362	HIGH	NA-NA	3	0.028	47/5094	NZ_ALJC01000001.1 Pseudomonas psychrophila HA-4 contig000001, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/017/826/695/GCF_017826695.1_genomic.fna.gz	85.97	85.97	NA-NA	12.830	HIGH	NA-NA	3	0.026	53/5751	NZ_JAFFZW010000010.1 Pseudomonas alliivorans strain 20GA0068 Pa20_1_NODE_10_length_191146_cov_84.744302, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/900/108/875/GCF_900108875.1_genomic.fna.gz	85.97	85.97	NA-NA	12.161	HIGH	NA-NA	3	0.025	56/6084	NZ_FNYJ01000012.1 Pseudomonas sp. NFR16, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/900/100/365/GCF_900100365.1_genomic.fna.gz	85.96	85.96	NA-NA	3.038	HIGH	NA-NA	3	0.028	52/5663	NZ_FNKU01000007.1 Pseudomonas cannabina strain ICMP 2823, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/014/851/565/GCF_014851565.1_genomic.fna.gz	85.95	85.95	NA-NA	14.273	HIGH	NA-NA	3	0.033	44/4799	NZ_JACVAA010000010.1 Pseudomonas sp. PDM15 NODE_10_length_77221_cov_57.755986, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/000/444/135/GCF_000444135.1_genomic.fna.gz	85.95	85.95	NA-NA	12.963	LOW	NA-NA	2	0.023	54/5894	NZ_ATDK01000001.1 Pseudomonas avellanae BPIC 631 contig1, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/004/364/435/GCF_004364435.1_genomic.fna.gz	85.95	85.95	NA-NA	13.569	HIGH	NA-NA	3	0.029	51/5575	NZ_SOCT01000001.1 Pseudomonas sp. LP_7_YM Ga0304827_101, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/001/562/415/GCF_001562415.1_genomic.fna.gz	85.94	85.94	NA-NA	20.071	LOW	NA-NA	2	0.010	28/3073	NZ_LOEE01000001.1 Thermotalea metallivorans strain B2-1 AN619_contig000008, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/013/004/645/GCF_013004645.1_genomic.fna.gz	85.93	85.93	NA-NA	11.073	LOW	NA-NA	1	0.010	41/4505	NZ_JABEME010000001.1 Stenotrophomonas maltophilia strain ATCC 700475 ATCC700475_1, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/003/696/305/GCF_003696305.1_genomic.fna.gz	85.93	85.93	NA-NA	13.444	HIGH	NA-NA	3	0.032	45/4957	NZ_RFFK01000001.1 Pseudomonas sp. AOB-7 AOB_7_1, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/004/011/155/GCF_004011155.1_genomic.fna.gz	85.92	85.92	NA-NA	1.458	LOW	NA-NA	1	0.013	24/2649	NZ_RJWG01000001.1 Clostridium prolinivorans strain PYR-10 scaffold1, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/014/357/575/GCF_014357575.1_genomic.fna.gz	85.92	85.92	NA-NA	13.463	HIGH	NA-NA	3	0.033	54/5970	NZ_JACONW010000001.1 Pseudomonas foliumensis strain DOAB 1069 DOAB1069_contig_1, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCA/021/162/145/GCA_021162145.1_genomic.fna.gz	85.90	85.90	NA-NA	32.200	HIGH	NA-NA	32	0.290	15/1667	JAGGZH010000069.1 MAG: Thermotoga sp. isolate AUK199 PB_MBMC_153_c_000000000001, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/003/096/695/GCF_003096695.1_genomic.fna.gz	85.90	85.90	NA-NA	30.300	HIGH	NA-NA	8	0.076	20/2225	NZ_QEKY01000001.1 Porphyromonas loveana strain DSM 28520 Ga0215711_101, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/004/327/355/GCF_004327355.1_genomic.fna.gz	85.89	85.89	NA-NA	13.820	HIGH	NA-NA	3	0.029	50/5574	NZ_QJUM01000010.1 Pseudomonas dryadis strain P26B NODE_10_length_178954_cov_68.910618, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/900/155/865/GCF_900155865.1_genomic.fna.gz	85.88	85.88	NA-NA	1.674	LOW	NA-NA	1	0.015	46/5145	NZ_LT707006.1 Bacteroides bouchesdurhonensis strain Marseille-P2653T, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/023/518/235/GCF_023518235.1_genomic.fna.gz	85.88	85.88	NA-NA	1.143	LOW	NA-NA	1	0.010	42/4699	NZ_CP090423.1 Stenotrophomonas maltophilia strain GYH chromosome, complete genome
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/015/207/705/GCF_015207705.1_genomic.fna.gz	85.88	85.49	85.52-87.29	1.895	1.895	0.73-2.40	2	0.020	57/7341	NZ_JADEWI010000112.1 Nostoc sp. LEGE 06077 NODE_1042_length_6541_cov_11.4598, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/005/508/865/GCF_005508865.1_genomic.fna.gz	85.87	85.87	NA-NA	14.881	HIGH	NA-NA	3	0.032	42/4719	NZ_SCOM01000010.1 Pseudomonas sp. F(2018) NODE_10_length_3285_cov_102.620429, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCA/001/896/545/GCA_001896545.1_genomic.fna.gz	85.87	85.87	NA-NA	20.000	LOW	NA-NA	1	0.013	22/2478	MPOT01000023.1 MAG: Tepidanaerobacter sp. EBM-38 k99_10337, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/022/790/535/GCF_022790535.1_genomic.fna.gz	85.86	85.86	NA-NA	13.442	HIGH	NA-NA	3	0.029	52/5860	NZ_LOHG01000001.1 Pseudomonas sp. S25 scaffold00001, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/018/966/865/GCF_018966865.1_genomic.fna.gz	85.86	85.86	NA-NA	1.065	LOW	NA-NA	1	0.009	46/5185	NZ_CP076653.1 Bacillus sp. NP247 chromosome, complete genome
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/000/953/715/GCF_000953715.1_genomic.fna.gz	85.86	85.86	NA-NA	6.500	LOW	NA-NA	1	0.008	18/2029	NZ_LN824141.1 Defluviitoga tunisiensis isolate L3 chromosome I, complete sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/900/186/865/GCF_900186865.1_genomic.fna.gz	85.86	85.86	NA-NA	1.698	LOW	NA-NA	1	0.010	43/4848	NZ_LT906480.1 Stenotrophomonas maltophilia strain NCTC10257 chromosome 1, complete sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/900/602/065/GCF_900602065.1_genomic.fna.gz	85.85	85.85	NA-NA	12.981	HIGH	NA-NA	3	0.028	54/6113	NZ_UWFN01000390.1 Pseudomonas viridiflava isolate p8.G8, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/014/204/515/GCF_014204515.1_genomic.fna.gz	85.85	85.43	85.61-88.17	1.647	1.647	0.45-1.89	2	0.022	58/7658	NZ_JACHLI010000001.1 Pseudomonas nitritireducens strain S00179 Ga0436327_01, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/019/457/475/GCF_019457475.1_genomic.fna.gz	85.84	85.84	NA-NA	6.324	HIGH	NA-NA	6	0.056	37/4204	NZ_CP080413.1 Shewanella sp. FJAT-51860 chromosome, complete genome
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/001/592/875/GCF_001592875.1_genomic.fna.gz	85.83	85.83	NA-NA	17.949	HIGH	NA-NA	3	0.033	39/4446	NZ_LSOF01000001.1 Pseudomonas sp. BMS12 scaffold1, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/019/457/595/GCF_019457595.1_genomic.fna.gz	85.83	85.83	NA-NA	2.947	LOW	NA-NA	2	0.026	38/4336	NZ_CP080419.1 Shewanella sp. FJAT-53749 chromosome, complete genome
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/003/050/835/GCF_003050835.1_genomic.fna.gz	85.83	85.83	NA-NA	14.280	HIGH	NA-NA	3	0.032	50/5707	NZ_QAOJ01000001.1 Pseudomonas sp. GV071 Ga0189753_101, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/008/041/835/GCF_008041835.1_genomic.fna.gz	85.82	85.82	NA-NA	15.333	HIGH	NA-NA	4	0.029	42/4801	NZ_VRYE01000001.1 Pseudomonas mendocina strain EF27 EF27-1, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/002/699/855/GCF_002699855.1_genomic.fna.gz	85.82	85.82	NA-NA	13.653	HIGH	NA-NA	3	0.029	49/5620	NZ_LKBW01000001.1 Pseudomonas amygdali strain ICMP 3918 scaffold1, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCA/024/666/525/GCA_024666525.1_genomic.fna.gz	85.81	85.81	NA-NA	3.381	HIGH	NA-NA	3	0.029	42/4819	CP088294.1 Pseudomonas sp. J452 chromosome
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/002/138/415/GCF_002138415.1_genomic.fna.gz	85.81	85.81	NA-NA	1.103	LOW	NA-NA	1	0.010	39/4482	NZ_CP015612.1 Stenotrophomonas maltophilia strain OUC_Est10 chromosome, complete genome
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/011/881/725/GCF_011881725.1_genomic.fna.gz	85.80	85.80	NA-NA	14.605	LOW	NA-NA	1	0.008	38/4376	NZ_JAATUR010000100.1 Escherichia coli strain SCPM-O-B-8794 100length=599, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/022/493/055/GCF_022493055.1_genomic.fna.gz	85.80	85.80	NA-NA	1.083	LOW	NA-NA	1	0.009	24/2765	NZ_CP092781.1 Staphylococcus roterodami strain Zoo-28 chromosome, complete genome
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/004/346/925/GCF_004346925.1_genomic.fna.gz	85.80	85.80	NA-NA	1.179	LOW	NA-NA	1	0.010	39/4494	NZ_CP031167.1 Stenotrophomonas sp. ASS1 chromosome, complete genome
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/001/945/395/GCF_001945395.1_genomic.fna.gz	85.80	85.80	NA-NA	13.851	LOW	NA-NA	2	0.022	47/5419	NZ_MSXV01000009.1 Pseudomonas sp. PA15(2017) strain PA15 NODE_11_length_92072_cov_44.950592, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/013/200/955/GCF_013200955.2_genomic.fna.gz	85.80	85.80	NA-NA	3.579	HIGH	NA-NA	3	0.031	38/4384	NZ_CP053697.2 Pseudomonas campi strain S1-A32-2 chromosome, complete genome
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/018/742/245/GCF_018742245.1_genomic.fna.gz	85.80	85.80	NA-NA	1.067	LOW	NA-NA	1	0.009	45/5192	NZ_CP036132.1 Bacillus mycoides strain JAS823 chromosome, complete genome
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCA/902/388/365/GCA_902388365.1_genomic.fna.gz	85.80	85.80	NA-NA	1.933	LOW	NA-NA	2	0.017	45/5197	CABMPB010000001.1 uncultured Bacteroides sp. isolate MGYG-HGUT-02560 genome assembly, contig: GUT_GENOME149380_1, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/014/698/475/GCF_014698475.1_genomic.fna.gz	85.79	85.36	85.69-87.05	1.700	1.700	0.69-1.89	2	0.015	53/7164	NZ_JACJTB010000001.1 Nostoc spongiaeforme FACHB-130 contig1, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/900/109/755/GCF_900109755.1_genomic.fna.gz	85.78	85.78	NA-NA	12.362	HIGH	NA-NA	3	0.025	47/5454	NZ_FOAR01000077.1 Pseudomonas agarici strain LMG 2112, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/005/502/935/GCF_005502935.1_genomic.fna.gz	85.78	85.78	NA-NA	17.944	HIGH	NA-NA	3	0.028	36/4178	NZ_SCMP01000010.1 Pseudomonas sp. 2FG NODE_10_length_190975_cov_20.354701, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/000/955/805/GCF_000955805.1_genomic.fna.gz	85.78	85.78	NA-NA	13.704	HIGH	NA-NA	3	0.022	54/6272	NZ_JYOA01000001.1 Pseudomonas sp. 21 contig1, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/001/431/625/GCF_001431625.1_genomic.fna.gz	85.77	85.77	NA-NA	11.275	LOW	NA-NA	1	0.009	40/4656	NZ_LLXT01000001.1 Stenotrophomonas geniculata ATCC 19374 = JCM 13324 contig_1, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/003/244/875/GCF_003244875.1_genomic.fna.gz	85.76	85.76	NA-NA	11.513	LOW	NA-NA	1	0.009	39/4567	NZ_LXXZ01000001.1 Stenotrophomonas sepilia strain SM16975 SM16975_S3_L001_R1_001_(paired)_contig_1, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/003/605/735/GCF_003605735.1_genomic.fna.gz	85.75	85.75	NA-NA	5.017	HIGH	NA-NA	3	0.025	59/6928	NZ_QXTJ01000021.1 Pseudomonas sp. LS-2 Contig1, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/000/507/185/GCF_000507185.2_genomic.fna.gz	85.74	85.74	NA-NA	3.176	HIGH	NA-NA	3	0.027	51/6012	NZ_AYTM02000001.1 Pseudomonas syringae KCTC 12500 PSs_hgap1_14.ec, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/021/147/775/GCF_021147775.1_genomic.fna.gz	85.74	85.74	NA-NA	13.462	HIGH	NA-NA	3	0.027	52/6138	NZ_JAGTPK010000100.1 Pseudomonas sp. CDFA 601 601B_100_length_2295_cov_37.610200, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/009/176/725/GCF_009176725.1_genomic.fna.gz	85.73	85.73	NA-NA	3.240	HIGH	NA-NA	3	0.027	50/5904	NZ_AP020337.1 Pseudomonas sp. KUIN-1 chromosome, complete genome
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCA/913/775/725/GCA_913775725.1_genomic.fna.gz	85.73	85.73	NA-NA	1.184	LOW	NA-NA	1	0.010	38/4495	CAJYNG010000001.1 uncultured Stenotrophomonas sp. isolate S3C441_SP108 genome assembly, contig: S3Ck127_281406, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/003/595/175/GCF_003595175.1_genomic.fna.gz	85.72	85.72	NA-NA	2.833	LOW	NA-NA	2	0.024	42/4985	NZ_CP032419.1 Pseudomonas cavernae strain K2W31S-8 chromosome, complete genome
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCA/900/551/645/GCA_900551645.1_genomic.fna.gz	85.71	85.71	NA-NA	2.200	LOW	NA-NA	2	0.018	25/2974	URWP01000001.1 uncultured Bacteroides sp. isolate UMGS1416 genome assembly, contig: NODE_71_length_41011_cov_2.87379, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/900/100/535/GCF_900100535.1_genomic.fna.gz	85.71	85.71	NA-NA	13.612	HIGH	NA-NA	3	0.023	49/5835	NZ_FNDG01000051.1 Pseudomonas flavescens strain LMG 18387, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/903/181/435/GCF_903181435.1_genomic.fna.gz	85.70	85.70	NA-NA	1.500	LOW	NA-NA	1	0.013	40/4777	NZ_CAEUHO010000001.1 Bacteroides acidifaciens isolate NZ_B_acidifaciens_9G3_hyb, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/019/097/855/GCF_019097855.1_genomic.fna.gz	85.70	85.70	NA-NA	15.083	LOW	NA-NA	2	0.023	36/4304	NZ_JAHRGL010000001.1 Pseudomonas sp. MAP12 1, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/001/488/575/GCF_001488575.1_genomic.fna.gz	85.70	85.70	NA-NA	7.692	HIGH	NA-NA	5	0.036	26/3111	NZ_LN831302.1 Halobacterium hubeiense strain JI20-1 chromosome I, complete sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/004/521/985/GCF_004521985.1_genomic.fna.gz	85.70	85.70	NA-NA	13.000	LOW	NA-NA	2	0.022	43/5150	NZ_SBHZ01000010.1 Pseudomonas khazarica strain TBZ2 NODE_10_length_206947_cov_12.4744, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCA/905/199/135/GCA_905199135.1_genomic.fna.gz	85.69	85.69	NA-NA	1.250	LOW	NA-NA	1	0.010	16/1917	CAJKFC010000001.1 TPA_asm: uncultured Clostridiales bacterium isolate ERR321631-bin.2 genome assembly, contig: NODE_302_length_56125_cov_4.353879, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/900/106/975/GCF_900106975.1_genomic.fna.gz	85.69	85.69	NA-NA	15.575	LOW	NA-NA	2	0.024	40/4793	NZ_FNNU01000015.1 Pseudomonas kuykendallii strain NRRL B-59562, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/907/164/575/GCF_907164575.1_genomic.fna.gz	85.69	85.69	NA-NA	9.980	LOW	NA-NA	1	0.014	49/5872	NZ_CAJQYY010000001.1 Paraburkholderia sp. LMG 32171, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/021/495/345/GCF_021495345.1_genomic.fna.gz	85.69	85.69	NA-NA	3.045	LOW	NA-NA	2	0.025	44/5273	NZ_CP099397.1 Pseudomonas hydrolytica strain DSWY01 chromosome, complete genome
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/002/091/635/GCF_002091635.1_genomic.fna.gz	85.69	85.69	NA-NA	13.500	HIGH	NA-NA	3	0.035	48/5753	NZ_BDAC01000001.1 Pseudomonas indica NBRC 103045, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCA/002/338/065/GCA_002338065.1_genomic.fna.gz	85.68	85.68	NA-NA	3.080	HIGH	NA-NA	3	0.026	50/6014	DDHJ01000024.1 MAG TPA_asm: Pseudomonas sp. UBA1879 UBA1879_contig_106, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/015/071/065/GCF_015071065.1_genomic.fna.gz	85.68	85.68	NA-NA	10.062	LOW	NA-NA	1	0.010	48/5777	NZ_VOVA01000001.1 Bacillus cereus strain ACH27 1, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/021/405/525/GCF_021405525.1_genomic.fna.gz	85.68	85.68	NA-NA	1.108	LOW	NA-NA	1	0.009	37/4458	NZ_JAGQAG010000001.1 Ruegeria pomeroyi strain SZCCDBG043 contig_1, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCA/000/331/975/GCA_000331975.1_genomic.fna.gz	85.68	85.68	NA-NA	216.000	HIGH	NA-NA	407	1.793	2/241	CP003263.1 Candidatus Uzinura diaspidicola str. ASNER, complete genome
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/000/237/085/GCF_000237085.1_genomic.fna.gz	85.68	85.68	NA-NA	3.730	LOW	NA-NA	2	0.014	37/4461	NC_016627.1 Acetivibrio clariflavus DSM 19732, complete sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/014/174/475/GCF_014174475.1_genomic.fna.gz	85.67	85.67	NA-NA	17.474	HIGH	NA-NA	3	0.029	38/4588	NZ_JACJUD010000001.1 Pseudomonas ullengensis strain UL070 contig1, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/002/158/995/GCF_002158995.1_genomic.fna.gz	85.67	85.67	NA-NA	13.939	HIGH	NA-NA	3	0.026	49/5922	NZ_LOHF01000001.1 Pseudomonas caspiana strain FBF102 scaffold00001, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/000/761/545/GCF_000761545.1_genomic.fna.gz	85.67	85.67	NA-NA	15.487	HIGH	NA-NA	3	0.028	39/4719	NZ_JPMY01000001.1 Pseudomonas sp. ML96 ML96_Contig_1, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCA/002/354/655/GCA_002354655.1_genomic.fna.gz	85.66	85.66	NA-NA	4.150	HIGH	NA-NA	3	0.030	40/4848	DELY01000049.1 MAG TPA_asm: Pseudomonas sp. UBA2684 UBA2684_contig_1020, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/900/461/455/GCF_900461455.1_genomic.fna.gz	85.66	85.66	NA-NA	1.000	LOW	NA-NA	1	0.008	12/1458	NZ_UGIA01000003.1 Helicobacter acinonychis strain NCTC12686, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/003/605/125/GCF_003605125.1_genomic.fna.gz	85.65	85.65	NA-NA	4.412	LOW	NA-NA	2	0.026	34/4135	NZ_QPQT01000001.1 Shewanella algidipiscicola strain LMG 23746 Scaffold1, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/900/112/645/GCF_900112645.1_genomic.fna.gz	85.64	85.64	NA-NA	15.927	HIGH	NA-NA	3	0.024	41/5014	NZ_FOMO01000020.1 Pseudomonas straminea strain JCM 2783, whole genome shotgun sequence
