Read_file	Genome_file	Adjusted_ANI	Naive_ANI	ANI_5-95_percentile	Eff_cov	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov	Containment_ind	Contig_name
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/014/204/515/GCF_014204515.1_genomic.fna.gz	85.95	85.29	85.62-86.23	1.402	1.402	1.17-1.71	2	0.019	538/74768	NZ_JACHLI010000001.1 Pseudomonas nitritireducens strain S00179 Ga0436327_01, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/016/919/445/GCF_016919445.1_genomic.fna.gz	85.95	85.16	85.56-86.34	1.347	1.347	1.05-1.66	2	0.019	435/63334	NZ_CP070356.1 Pseudomonas sp. PDNC002 chromosome, complete genome
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/004/364/335/GCF_004364335.1_genomic.fna.gz	85.95	85.95	NA-NA	6.133	HIGH	NA-NA	3	0.027	548/59903	NZ_SOCR01000001.1 Pseudomonas graminis strain WP_8 Ga0304775_101, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/017/165/765/GCF_017165765.1_genomic.fna.gz	85.95	85.95	NA-NA	6.453	HIGH	NA-NA	3	0.028	530/57954	NZ_JAFGZD010000010.1 Pseudomonas capsici strain Pc19-1 Pc19_1_NODE_10_length_174992_cov_70.783295, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/014/358/015/GCF_014358015.1_genomic.fna.gz	85.94	85.94	NA-NA	6.618	HIGH	NA-NA	3	0.027	498/54665	NZ_JACONV010000001.1 Pseudomonas triticumensis strain DOAB 1067 DOAB1067_contig_1, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/004/801/855/GCF_004801855.1_genomic.fna.gz	85.93	85.18	85.50-86.38	1.240	1.240	0.93-1.55	2	0.018	299/43249	NZ_SSTC01000104.1 Pseudomonas sp. A-1 Scaffold100_1, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/001/488/575/GCF_001488575.1_genomic.fna.gz	85.92	85.92	NA-NA	8.035	HIGH	NA-NA	6	0.063	282/31166	NZ_LN831302.1 Halobacterium hubeiense strain JI20-1 chromosome I, complete sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/003/096/695/GCF_003096695.1_genomic.fna.gz	85.91	85.91	NA-NA	12.757	HIGH	NA-NA	6	0.068	202/22379	NZ_QEKY01000001.1 Porphyromonas loveana strain DSM 28520 Ga0215711_101, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/000/802/425/GCF_000802425.1_genomic.fna.gz	85.91	85.16	85.40-86.51	1.209	1.209	0.84-1.56	2	0.018	253/36858	NZ_JRUD01000001.1 Pseudomonas flexibilis strain ATCC 29606 SF06_01, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/014/697/125/GCF_014697125.1_genomic.fna.gz	85.89	85.42	85.62-86.18	1.686	1.686	1.32-1.92	2	0.024	524/69377	NZ_JACJRG010000001.1 Anabaena minutissima FACHB-250 contig1, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/900/143/095/GCF_900143095.1_genomic.fna.gz	85.88	85.88	NA-NA	6.181	HIGH	NA-NA	3	0.026	547/61217	NZ_FRDA01000042.1 Pseudomonas asturiensis strain LMG 26898, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/021/029/445/GCF_021029445.1_genomic.fna.gz	85.88	85.40	85.59-86.33	1.795	1.795	1.30-2.20	2	0.022	323/43013	NZ_CP072610.1 Pseudomonas wenzhouensis strain A20 chromosome, complete genome
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/002/197/815/GCF_002197815.1_genomic.fna.gz	85.88	85.53	85.55-86.26	1.670	1.670	1.31-1.96	2	0.021	375/47608	NZ_NIUB01000001.1 Pseudomonas oleovorans subsp. oleovorans strain DSM 1045 PSOLE_contig000001, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/015/206/815/GCF_015206815.1_genomic.fna.gz	85.88	85.51	85.71-86.32	1.958	1.958	1.29-1.95	2	0.020	465/59658	NZ_JADEXZ010000100.1 Fortiea sp. LEGE XX443 NODE_100_length_16077_cov_26.8424, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/900/095/225/GCF_900095225.1_genomic.fna.gz	85.88	85.88	NA-NA	6.332	HIGH	NA-NA	3	0.027	491/55099	NZ_LT607414.1 Pseudomonas sp. UMAB-08, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/002/080/045/GCF_002080045.1_genomic.fna.gz	85.87	85.87	NA-NA	5.884	HIGH	NA-NA	3	0.025	623/70037	NZ_MUIN01000001.1 Pseudomonas sp. Bc-h sc_001, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/001/904/635/GCF_001904635.1_genomic.fna.gz	85.87	85.58	85.65-86.18	2.220	2.220	1.68-2.50	2	0.020	408/50917	NZ_MRCB01000001.1 Hydrococcus rivularis NIES-593 NIES-593_Scaffold_1, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/009/932/725/GCF_009932725.1_genomic.fna.gz	85.87	85.55	85.64-86.30	1.870	1.870	1.19-1.96	2	0.022	402/50695	NZ_BLJU01000001.1 Pseudomonas yangonensis strain MY50 MY50_contig_1, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/000/507/185/GCF_000507185.2_genomic.fna.gz	85.86	85.44	85.61-86.17	1.903	1.903	1.46-2.22	2	0.022	456/59916	NZ_AYTM02000001.1 Pseudomonas syringae KCTC 12500 PSs_hgap1_14.ec, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/001/698/815/GCF_001698815.1_genomic.fna.gz	85.86	85.86	NA-NA	5.714	HIGH	NA-NA	3	0.026	581/65566	NZ_LGSI01000068.1 Pseudomonas syringae strain GR12-2 00001.scaffold1.1_1, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCA/002/338/065/GCA_002338065.1_genomic.fna.gz	85.86	85.47	85.56-86.12	1.985	1.985	1.61-2.53	2	0.022	457/59290	DDHJ01000024.1 MAG TPA_asm: Pseudomonas sp. UBA1879 UBA1879_contig_106, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/900/111/835/GCF_900111835.1_genomic.fna.gz	85.86	85.23	85.52-86.26	1.400	1.400	1.07-1.75	2	0.018	447/63420	NZ_FOJP01000049.1 Pseudomonas otitidis strain DSM 17224, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/003/702/045/GCF_003702045.1_genomic.fna.gz	85.83	85.83	NA-NA	6.579	HIGH	NA-NA	3	0.025	494/56412	NZ_RBTP01000019.1 Pseudomonas viridiflava strain ICMP 19473 PvrICMP19473_Contig_1, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/900/112/645/GCF_900112645.1_genomic.fna.gz	85.82	85.82	NA-NA	6.628	HIGH	NA-NA	3	0.025	435/49749	NZ_FOMO01000020.1 Pseudomonas straminea strain JCM 2783, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/008/807/375/GCF_008807375.1_genomic.fna.gz	85.82	85.07	85.46-86.21	1.403	1.403	1.10-1.75	2	0.018	398/59716	NZ_CP043311.1 Pseudomonas lalkuanensis strain PE08 chromosome, complete genome
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/004/364/435/GCF_004364435.1_genomic.fna.gz	85.81	85.81	NA-NA	6.839	HIGH	NA-NA	3	0.025	472/54224	NZ_SOCT01000001.1 Pseudomonas sp. LP_7_YM Ga0304827_101, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/017/826/695/GCF_017826695.1_genomic.fna.gz	85.80	85.80	NA-NA	6.385	HIGH	NA-NA	3	0.025	506/58256	NZ_JAFFZW010000010.1 Pseudomonas alliivorans strain 20GA0068 Pa20_1_NODE_10_length_191146_cov_84.744302, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/001/411/475/GCF_001411475.1_genomic.fna.gz	85.79	85.79	NA-NA	6.944	HIGH	NA-NA	3	0.027	429/49580	NZ_LLWH01000001.1 Pseudomonas endophytica strain BSTT44 contig_1, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/013/184/545/GCF_013184545.1_genomic.fna.gz	85.78	85.25	85.36-86.14	1.469	1.469	1.10-1.82	2	0.019	389/54789	NZ_JAAOJA010000001.1 Pseudomonas sp. LAM-KW06 LAM-KW06_ctg001, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/000/416/235/GCF_000416235.1_genomic.fna.gz	85.78	85.78	NA-NA	5.925	HIGH	NA-NA	3	0.026	549/63740	NZ_ATLO01000001.1 Pseudomonas sp. CFII64 C5458_162.0_sampleII64half, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/001/293/775/GCF_001293775.1_genomic.fna.gz	85.77	85.77	NA-NA	6.658	HIGH	NA-NA	3	0.026	488/56890	NZ_LGLN01000053.1 Pseudomonas syringae pv. cilantro strain 0788_9 Pci07889_Scaffold003, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/014/851/865/GCF_014851865.1_genomic.fna.gz	85.76	85.28	85.46-86.15	1.575	1.575	1.15-1.88	2	0.019	365/50810	NZ_JACVAM010000010.1 Pseudomonas sp. PDM16 NODE_10_length_22903_cov_51.822137, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/900/104/265/GCF_900104265.1_genomic.fna.gz	85.76	85.76	NA-NA	6.002	HIGH	NA-NA	3	0.025	431/50504	NZ_FNJJ01000026.1 Pseudomonas guguanensis strain JCM 18416, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/001/298/445/GCF_001298445.1_genomic.fna.gz	85.75	85.23	85.52-85.97	1.725	1.725	1.46-1.96	2	0.016	491/69502	NZ_CP012036.1 Nostoc piscinale CENA21 chromosome
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/002/087/235/GCF_002087235.1_genomic.fna.gz	85.74	85.74	NA-NA	6.587	HIGH	NA-NA	3	0.026	516/60809	NZ_MUIO01000001.1 Pseudomonas floridensis strain GEV388 GEV-388_contig_1, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/003/253/735/GCF_003253735.1_genomic.fna.gz	85.74	85.74	NA-NA	6.053	HIGH	NA-NA	3	0.024	450/53075	NZ_QKYW01000001.1 Pseudomonas sp. URMO17WK12:I2 F469DRAFT_scaffold00001.1, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCA/002/840/155/GCA_002840155.1_genomic.fna.gz	85.73	85.43	85.37-86.04	2.179	2.179	1.68-2.60	2	0.022	342/45124	PGZH01000019.1 MAG: Gammaproteobacteria bacterium HGW-Gammaproteobacteria-13 08E140C01_10kDa_scaffold_11191, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/900/109/175/GCF_900109175.1_genomic.fna.gz	85.72	85.20	85.37-86.17	1.538	1.538	1.16-1.86	2	0.018	326/46661	NZ_FNZE01000043.1 Pseudomonas linyingensis strain LMG 25967, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/005/877/905/GCF_005877905.1_genomic.fna.gz	85.71	85.08	85.39-86.10	1.408	1.408	1.11-1.76	2	0.017	445/66722	NZ_SWDV01000001.1 Pseudomonas nicosulfuronedens strain LAM1902 LAM1902_ctg001, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/000/452/705/GCF_000452705.1_genomic.fna.gz	85.71	85.71	NA-NA	2.943	HIGH	NA-NA	3	0.025	475/56540	NZ_CP007014.1 Pseudomonas syringae CC1557 chromosome, complete genome
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/900/115/695/GCF_900115695.1_genomic.fna.gz	85.71	85.35	85.44-86.04	1.905	1.905	1.44-2.14	2	0.021	398/54057	NZ_FOXK01000040.1 Pseudomonas toyotomiensis strain JCM 15604, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/014/698/475/GCF_014698475.1_genomic.fna.gz	85.69	85.25	85.48-86.04	1.808	1.808	1.38-1.96	2	0.017	506/71291	NZ_JACJTB010000001.1 Nostoc spongiaeforme FACHB-130 contig1, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/000/412/695/GCF_000412695.1_genomic.fna.gz	85.69	85.29	85.47-86.04	1.951	1.951	1.44-2.22	2	0.020	454/63005	NC_021499.1 Pseudomonas resinovorans NBRC 106553, complete sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCA/023/431/055/GCA_023431055.1_genomic.fna.gz	85.69	85.28	85.43-86.08	1.928	1.928	1.39-2.08	2	0.020	310/43213	JAEYXX010000055.1 MAG: Proteobacteria bacterium isolate OH_CBlB_334 k127_1047143, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/900/602/065/GCF_900602065.1_genomic.fna.gz	85.69	85.69	NA-NA	6.508	HIGH	NA-NA	3	0.026	508/61048	NZ_UWFN01000390.1 Pseudomonas viridiflava isolate p8.G8, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/002/934/685/GCF_002934685.1_genomic.fna.gz	85.68	85.68	NA-NA	6.222	HIGH	NA-NA	3	0.024	537/64707	NZ_NKHL01000014.1 Pseudomonas bohemica strain IA19 NODE_104_length_204_cov_6.681373, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/000/737/245/GCF_000737245.1_genomic.fna.gz	85.67	85.67	NA-NA	6.570	HIGH	NA-NA	3	0.025	477/57610	NZ_JPQU01000001.1 Pseudomonas syringae strain GAW0119 contig1.1, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/002/093/745/GCF_002093745.1_genomic.fna.gz	85.67	85.67	NA-NA	6.581	HIGH	NA-NA	3	0.025	470/56857	NZ_MTSB01000010.1 Pseudomonas graminis strain PDD-13b-3 NODE_10_length_223371_cov_75.2707_ID_19, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/015/471/405/GCF_015471405.1_genomic.fna.gz	85.67	85.67	NA-NA	6.247	HIGH	NA-NA	3	0.023	510/61735	NZ_BLVZ01000001.1 Pseudomonas cichorii strain MAFF 302096 sequence01, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/002/234/375/GCF_002234375.1_genomic.fna.gz	85.66	85.16	85.23-86.19	1.387	1.387	1.00-1.87	2	0.017	226/32927	NZ_NMQV01000001.1 Pseudomonas fluvialis strain ASS-1 contig1, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/014/700/075/GCF_014700075.1_genomic.fna.gz	85.66	85.21	85.35-86.02	1.620	1.620	1.27-1.93	2	0.018	403/57554	NZ_JACXBU010000010.1 Pseudomonas sp. JM0905a NODE_10_length_185937_cov_14.876847, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/003/050/835/GCF_003050835.1_genomic.fna.gz	85.66	85.66	NA-NA	6.111	HIGH	NA-NA	3	0.026	470/57072	NZ_QAOJ01000001.1 Pseudomonas sp. GV071 Ga0189753_101, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/900/113/905/GCF_900113905.1_genomic.fna.gz	85.65	85.65	NA-NA	6.343	HIGH	NA-NA	3	0.024	420/51077	NZ_FORC01000015.1 Pseudomonas argentinensis strain LMG 22563, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/021/650/705/GCF_021650705.1_genomic.fna.gz	85.65	85.21	85.24-85.94	1.874	1.874	1.46-2.71	2	0.019	360/51349	NZ_CP087138.1 Pseudomonas sp. KNUC1026 chromosome, complete genome
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/000/444/135/GCF_000444135.1_genomic.fna.gz	85.65	85.65	NA-NA	6.971	HIGH	NA-NA	3	0.024	482/58746	NZ_ATDK01000001.1 Pseudomonas avellanae BPIC 631 contig1, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/900/110/765/GCF_900110765.1_genomic.fna.gz	85.64	85.64	NA-NA	6.446	HIGH	NA-NA	3	0.023	502/61310	NZ_FOEO01000092.1 Pseudomonas sp. NFACC02, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/021/375/795/GCF_021375795.1_genomic.fna.gz	85.63	85.63	NA-NA	7.095	HIGH	NA-NA	3	0.025	325/39921	NZ_JAEIOI010000001.1 Pseudomonas anguilliseptica strain MatS1 scaffold1, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/014/357/575/GCF_014357575.1_genomic.fna.gz	85.62	85.62	NA-NA	6.468	HIGH	NA-NA	3	0.024	479/59028	NZ_JACONW010000001.1 Pseudomonas foliumensis strain DOAB 1069 DOAB1069_contig_1, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCA/000/759/445/GCA_000759445.1_genomic.fna.gz	85.61	85.61	NA-NA	2.955	HIGH	NA-NA	3	0.024	446/55001	JRMB01000001.1 Pseudomonas lutea strain DSM 17257 Contig001, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/001/945/445/GCF_001945445.1_genomic.fna.gz	85.61	85.34	85.39-85.95	1.980	1.980	1.43-2.17	2	0.020	391/53362	NZ_MSXW01000036.1 Pseudomonas sp. PA27(2017) strain PA27 NODE_110_length_942_cov_768.419312, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/000/949/385/GCF_000949385.2_genomic.fna.gz	85.60	85.08	85.27-85.97	1.521	1.521	1.19-1.94	2	0.017	397/59392	NZ_JYKO02000002.1 Pseudomonas sp. LFM046 map unlocalized plasmid unnamed MDS_scf5, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/005/502/935/GCF_005502935.1_genomic.fna.gz	85.59	85.59	NA-NA	6.757	HIGH	NA-NA	3	0.023	338/42053	NZ_SCMP01000010.1 Pseudomonas sp. 2FG NODE_10_length_190975_cov_20.354701, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/016/008/875/GCF_016008875.1_genomic.fna.gz	85.59	85.25	85.30-86.13	1.773	1.773	1.09-1.96	2	0.020	360/50764	NZ_JADTQG010000001.1 Pseudomonas mendocina strain PSB00032 PSB00032_c0001, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/004/327/355/GCF_004327355.1_genomic.fna.gz	85.58	85.58	NA-NA	5.998	HIGH	NA-NA	3	0.023	452/56486	NZ_QJUM01000010.1 Pseudomonas dryadis strain P26B NODE_10_length_178954_cov_68.910618, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/022/790/535/GCF_022790535.1_genomic.fna.gz	85.55	85.55	NA-NA	6.598	HIGH	NA-NA	3	0.023	463/58510	NZ_LOHG01000001.1 Pseudomonas sp. S25 scaffold00001, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/900/106/015/GCF_900106015.1_genomic.fna.gz	85.52	85.04	85.24-85.89	1.774	1.774	1.32-1.98	2	0.018	355/53998	NZ_LT629797.1 Pseudomonas sihuiensis strain KCTC 32246 chromosome I
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/002/304/225/GCF_002304225.1_genomic.fna.gz	85.51	85.15	85.15-85.97	1.606	1.606	1.14-1.97	2	0.018	253/36989	NZ_NSLB01000010.1 Pseudomonas sp. HAR-UPW-AIA-41 NODE_10_length_61694_cov_89.8754_ID_19, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCA/002/419/965/GCA_002419965.1_genomic.fna.gz	85.51	85.16	85.24-85.77	2.064	2.064	1.63-2.56	2	0.020	432/62918	DIHC01000041.1 MAG TPA_asm: Pseudomonas sp. UBA5706 UBA5706_contig_1, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/014/207/935/GCF_014207935.1_genomic.fna.gz	85.51	85.26	85.31-86.07	1.872	1.872	1.19-2.01	2	0.018	280/39290	NZ_JACHLL010000001.1 Pseudomonas fluvialis strain S00202 Ga0436331_01, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/900/106/975/GCF_900106975.1_genomic.fna.gz	85.50	85.50	NA-NA	7.164	HIGH	NA-NA	3	0.022	366/47052	NZ_FNNU01000015.1 Pseudomonas kuykendallii strain NRRL B-59562, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/900/101/755/GCF_900101755.1_genomic.fna.gz	85.49	85.49	NA-NA	6.840	HIGH	NA-NA	3	0.024	405/52237	NZ_FNAE01000025.1 Pseudomonas alcaliphila strain JCM 10630, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/013/408/425/GCF_013408425.1_genomic.fna.gz	85.48	85.01	85.14-85.84	1.808	1.808	1.31-2.51	2	0.019	379/58240	NZ_JACBYV010000001.1 Pseudomonas flavescens strain BIGb0408 Ga0373775_01, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/007/049/795/GCF_007049795.1_genomic.fna.gz	85.48	85.22	85.25-86.04	1.849	1.849	1.18-1.96	2	0.020	354/50351	NZ_SCFY01000010.1 Pseudomonas mendocina strain FFL34 NODE_10_length_216105_cov_26.56_pilon, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/021/147/775/GCF_021147775.1_genomic.fna.gz	85.47	85.47	NA-NA	6.926	HIGH	NA-NA	3	0.024	476/61825	NZ_JAGTPK010000100.1 Pseudomonas sp. CDFA 601 601B_100_length_2295_cov_37.610200, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/002/699/855/GCF_002699855.1_genomic.fna.gz	85.47	85.47	NA-NA	7.236	HIGH	NA-NA	3	0.023	432/56127	NZ_LKBW01000001.1 Pseudomonas amygdali strain ICMP 3918 scaffold1, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/002/699/985/GCF_002699985.1_genomic.fna.gz	85.47	85.47	NA-NA	5.059	HIGH	NA-NA	3	0.024	477/62079	NZ_LKBT01000001.1 Pseudomonas sp. ICMP 561 scaffold1, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/900/142/655/GCF_900142655.1_genomic.fna.gz	85.45	85.45	NA-NA	6.995	HIGH	NA-NA	3	0.023	369/48233	NZ_FRBQ01000019.1 Pseudomonas punonensis strain CECT 8089, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCA/002/368/275/GCA_002368275.1_genomic.fna.gz	85.45	85.10	85.25-85.74	1.989	1.989	1.61-2.39	2	0.017	644/95891	AP018233.1 Fremyella diplosiphon NIES-3275 DNA, nearly complete genome
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCA/016/741/895/GCA_016741895.1_genomic.fna.gz	85.42	85.42	NA-NA	9.680	HIGH	NA-NA	10	0.073	319/42137	JACVCT010000177.1 MAG: Gemmatimonadaceae bacterium isolate Desfum bin_10_GBBB08 NODE_1001_length_9003_cov_3.019040, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/009/763/245/GCF_009763245.1_genomic.fna.gz	85.41	85.41	NA-NA	8.030	HIGH	NA-NA	3	0.022	296/39353	NZ_WKJZ01000001.1 Pseudomonas xionganensis strain R-22-3 w-18 NODE_1_length_2688908_cov_412.754391, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/002/158/995/GCF_002158995.1_genomic.fna.gz	85.40	85.40	NA-NA	6.730	HIGH	NA-NA	3	0.022	452/60205	NZ_LOHF01000001.1 Pseudomonas caspiana strain FBF102 scaffold00001, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/900/102/635/GCF_900102635.1_genomic.fna.gz	85.39	85.39	NA-NA	6.476	HIGH	NA-NA	3	0.022	403/53927	NZ_FMZQ01000043.1 Pseudomonas chengduensis strain DSM 26382, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/002/091/635/GCF_002091635.1_genomic.fna.gz	85.39	85.39	NA-NA	6.832	HIGH	NA-NA	3	0.027	429/57408	NZ_BDAC01000001.1 Pseudomonas indica NBRC 103045, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/009/833/125/GCF_009833125.1_genomic.fna.gz	85.39	85.39	NA-NA	17.412	HIGH	NA-NA	11	0.085	187/25041	NZ_QRCC01000001.1 Nitrosomonas sp. HPC101 HPC101_contig000001, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/001/945/395/GCF_001945395.1_genomic.fna.gz	85.38	85.38	NA-NA	6.054	HIGH	NA-NA	3	0.021	406/54448	NZ_MSXV01000009.1 Pseudomonas sp. PA15(2017) strain PA15 NODE_11_length_92072_cov_44.950592, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/015/712/065/GCF_015712065.1_genomic.fna.gz	85.38	85.38	NA-NA	6.645	HIGH	NA-NA	3	0.023	406/54558	NZ_JACFYZ010000001.1 Pseudomonas chengduensis strain 402 contig00001, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCA/002/354/655/GCA_002354655.1_genomic.fna.gz	85.37	85.37	NA-NA	3.034	HIGH	NA-NA	3	0.022	357/48154	DELY01000049.1 MAG TPA_asm: Pseudomonas sp. UBA2684 UBA2684_contig_1020, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/902/506/495/GCF_902506495.1_genomic.fna.gz	85.34	85.34	NA-NA	6.724	HIGH	NA-NA	3	0.022	384/52250	NZ_LR733266.1 Pseudomonas sp. 8O isolate Pseudomonas sp. 8O, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/002/741/105/GCF_002741105.1_genomic.fna.gz	85.34	85.34	NA-NA	6.685	HIGH	NA-NA	3	0.022	359/48936	NZ_NIQU01000001.1 Pseudomonas sediminis strain PI11 scaffold_0, whole genome shotgun sequence
