Sample_file	Genome_file	Taxonomic_abundance	Sequence_abundance	Adjusted_ANI	Eff_cov	ANI_5-95_percentile	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov_geq1	Containment_ind	Naive_ANI	Contig_name
strat/species98_9_R1.fq.gz	release89/bacteria/RS_GCF_002831605.1_genomic.fna	1.8588	2.5005	98.07	2.275	98.01-98.13	2.275	2.15-2.37	2	2.495	8800/17836	97.75	NZ_CP025115.1 Alteromonas sp. MB-3u-76 chromosome, complete genome
strat/species98_9_R1.fq.gz	release89/bacteria/RS_GCF_000710505.1_genomic.fna.gz	0.9508	1.4800	99.19	1.164	99.11-99.25	1.164	1.12-1.20	1	1.698	11435/21157	98.03	NZ_CM002803.1 Planktothrix agardhii NIVA-CYA 126/8 chromosome, whole genome shotgun sequence
strat/species98_9_R1.fq.gz	release89/bacteria/RS_GCF_001271345.1_genomic.fna	0.8651	1.3994	99.10	1.059	99.02-99.17	1.059	1.03-1.10	1	1.629	11173/22360	97.79	NZ_CP012398.1 Chelatococcus sp. CO-6, complete genome
strat/species98_9_R1.fq.gz	release89/bacteria/RS_GCF_900177495.1_genomic.fna	0.8407	1.1022	98.84	1.029	98.75-98.92	1.029	0.99-1.07	1	1.624	8226/18147	97.48	NZ_FXAA01000037.1 Cellulosimicrobium cellulans J1, whole genome shotgun sequence
strat/species98_9_R1.fq.gz	release89/bacteria/RS_GCF_000744175.1_genomic.fna	0.8170	0.6458	98.11	1.000	97.91-98.23	1.000	0.94-1.08	1	1.576	3707/10462	96.71	NZ_JQLK01000001.1 Thermus tengchongensis YIM 77401 BS82DRAFT_scf7180000000010_quiver.1_C, whole genome shotgun sequence
strat/species98_9_R1.fq.gz	release89/bacteria/GB_GCA_002299265.1_genomic.fna.gz	0.8120	0.3824	98.96	0.994	98.79-99.09	0.994	0.93-1.07	1	1.542	3019/6546	97.53	DBOO01000117.1 TPA_asm: Clostridiales bacterium UBA644 UBA644_contig_100118, whole genome shotgun sequence
strat/species98_9_R1.fq.gz	release89/bacteria/RS_GCF_001298135.1_genomic.fna	0.5949	0.6568	98.62	0.728	98.47-98.76	0.728	0.68-0.77	1	1.402	5194/15223	96.59	NZ_LGTK01000001.1 Oceanobacillus caeni strain HM6 contig00001, whole genome shotgun sequence
strat/species98_9_R1.fq.gz	release89/bacteria/RS_GCF_900239505.1_genomic.fna	0.5238	0.3963	98.69	0.641	98.50-98.89	0.641	0.58-0.68	1	1.358	3409/10673	96.39	NZ_OENF01000044.1 Tenacibaculum sp. TNO020 strain Tenacibaculum sp. TNO020, whole genome shotgun sequence
strat/species98_9_R1.fq.gz	release89/bacteria/RS_GCF_000383935.1_genomic.fna	0.3619	0.9213	98.04	0.443	97.89-98.17	0.443	0.42-0.46	1	1.233	7021/35616	94.90	NZ_KB912943.1 Streptomyces sp. Amel2xE9 B065DRAFT_scaffold_0.1, whole genome shotgun sequence
strat/species98_9_R1.fq.gz	release89/bacteria/GB_GCA_900316325.1_genomic.fna.gz	0.3595	0.2940	98.80	0.440	98.65-99.03	0.440	0.40-0.47	1	1.232	2854/11420	95.63	ONCL01000247.1 uncultured Eubacterium sp. isolate RUG185 genome assembly, contig: k87_68250956, whole genome shotgun sequence
strat/species98_9_R1.fq.gz	release89/bacteria/RS_GCF_003201365.1_genomic.fna	0.3480	0.4876	98.95	0.426	98.82-99.14	0.426	0.39-0.45	1	1.220	4989/19569	95.69	NZ_QICX01000001.1 Chryseobacterium sp. CBTAP 102 Ga0215884_101, whole genome shotgun sequence
strat/species98_9_R1.fq.gz	release89/bacteria/RS_GCF_002156545.1_genomic.fna.gz	0.3173	0.4489	99.29	0.388	99.14-99.50	0.388	0.36-0.41	1	1.263	5122/19448	95.79	NZ_MWPV01000006.1 Pseudoalteromonas ulvae strain TC14 Contig_1, whole genome shotgun sequence
strat/species98_9_R1.fq.gz	release89/bacteria/RS_GCF_000016885.1_genomic.fna	0.3091	0.2856	98.51	0.378	98.26-98.78	0.378	0.34-0.41	1	1.201	2512/12466	94.96	NC_009524.1 Psychrobacter sp. PRwf-1, complete genome
strat/species98_9_R1.fq.gz	release89/bacteria/RS_GCF_000007085.1_genomic.fna	0.2908	0.2413	98.29	0.356	98.06-98.64	0.356	0.31-0.38	1	1.182	1924/10740	94.60	NC_003869.1 Thermoanaerobacter tengcongensis MB4, complete genome
strat/species98_9_R1.fq.gz	release89/bacteria/RS_GCF_001307855.1_genomic.fna	0.2369	0.2598	98.70	0.290	98.46-99.01	0.290	0.26-0.31	1	1.165	2642/15396	94.47	NZ_LGUD01000001.1 Rhodocyclaceae bacterium Paddy-1 contig_1, whole genome shotgun sequence
strat/species98_9_R1.fq.gz	release89/bacteria/GB_GCA_900066785.1_genomic.fna	0.2254	0.2369	98.37	0.276	97.99-98.72	0.276	0.24-0.31	1	1.132	2150/14450	94.04	FMGE01000227.1 uncultured Clostridium sp. isolate 2789STDY5834924 genome assembly, contig: SCcontig000227, whole genome shotgun sequence
strat/species98_9_R1.fq.gz	release89/bacteria/RS_GCF_002871465.1_genomic.fna	0.2217	0.3869	98.73	0.271	98.56-99.02	0.271	0.24-0.29	1	1.149	3954/24200	94.32	NZ_PNGA01000001.1 Bacillus sp. UMB0899 ERR1203650.17957_1_62.1, whole genome shotgun sequence
strat/species98_9_R1.fq.gz	release89/bacteria/RS_GCF_000597945.1_genomic.fna	0.1928	0.2885	98.89	0.236	98.60-99.17	0.236	0.21-0.26	1	1.121	3009/19814	94.10	NZ_CP007448.1 Yersinia enterocolitica LC20, complete genome
strat/species98_9_R1.fq.gz	release89/bacteria/RS_GCF_003233695.1_genomic.fna	0.1818	0.2253	99.00	0.223	98.67-99.31	0.223	0.20-0.24	1	1.121	2551/17094	94.05	NZ_CP029843.1 Lysobacter maris strain HZ9B chromosome, complete genome
strat/species98_9_R1.fq.gz	release89/bacteria/RS_GCF_000242655.1_genomic.fna	0.1762	0.3816	98.79	0.216	98.53-99.03	0.216	0.20-0.23	1	1.184	4118/30163	93.78	NZ_AHHC01000095.1 Pseudomonas sp. PAMC 25886 ctg7180000004571, whole genome shotgun sequence
strat/species98_9_R1.fq.gz	release89/bacteria/RS_GCF_002303875.1_genomic.fna	0.1664	0.3717	98.14	0.204	97.81-98.45	0.204	0.18-0.22	1	1.105	3289/31301	92.99	NZ_MRCL01000001.1 Rhodococcus erythropolis strain ACN1 BKP42_contig000001, whole genome shotgun sequence
strat/species98_9_R1.fq.gz	release89/bacteria/RS_GCF_002310855.1_genomic.fna	0.1387	0.1944	98.61	0.170	98.05-99.06	0.170	0.15-0.20	1	1.150	1978/19167	92.94	NZ_CP011011.1 Pseudoalteromonas agarivorans DSM 14585 chromosome I, complete sequence
strat/species98_9_R1.fq.gz	release89/bacteria/RS_GCF_001063195.1_genomic.fna	0.1020	0.0835	98.93	0.125	98.20-99.57	0.125	0.10-0.15	1	1.070	975/11341	92.39	NZ_JVKI01000002.1 Leifsonia xyli strain 356_LXYL 134_450881_11304880_0__..._8_, whole genome shotgun sequence
strat/species98_9_R1.fq.gz	release89/bacteria/RS_GCF_001695555.1_genomic.fna.gz	0.0980	0.1156	99.30	0.120	98.70-99.84	0.120	0.10-0.14	1	1.060	1527/16408	92.63	NZ_MBSV01000039.1 Clostridium sp. W14A NODE_1, whole genome shotgun sequence
strat/species98_9_R1.fq.gz	release89/bacteria/RS_GCF_000411515.1_genomic.fna	0.0967	0.0891	99.64	0.118	99.00-100.26	0.118	0.10-0.14	1	1.068	1261/12355	92.90	NZ_KE150480.1 Sutterella wadsworthensis HGA0223 acAqX-supercont1.1, whole genome shotgun sequence
strat/species98_9_R1.fq.gz	release89/bacteria/RS_GCF_001404875.1_genomic.fna	0.0901	0.0948	96.83	0.110	95.93-97.78	0.110	0.08-0.14	1	0.639	963/14630	91.60	NZ_CZAY01000001.1 Dorea longicatena strain 2789STDY5834914, whole genome shotgun sequence
strat/species98_9_R1.fq.gz	release89/bacteria/GB_GCA_003057695.2_genomic.fna	0.0741	0.1084	99.33	0.091	98.67-100.00	0.091	0.07-0.11	1	1.048	1459/20234	91.87	QBJC02000001.1 Pseudocitrobacter sp. RIT 415 RIT415_S6_1, whole genome shotgun sequence
strat/species98_9_R1.fq.gz	release89/bacteria/RS_GCF_002077975.1_genomic.fna	0.0727	0.0457	98.83	0.089	97.80-100.05	0.089	0.06-0.12	1	1.041	541/8941	91.35	NZ_NBBK01000013.1 Lactococcus garvieae strain A1 DNA-1_1__paired__contig_10, whole genome shotgun sequence
strat/species98_9_R1.fq.gz	release89/bacteria/RS_GCF_003024485.1_genomic.fna	0.0693	0.1033	98.84	0.085	98.02-99.57	0.085	0.07-0.11	1	1.044	1209/20840	91.22	NZ_PVZP01000010.1 Enterobacter sp. FS01 NODE_10_length_169143_cov_60.207087, whole genome shotgun sequence
strat/species98_9_R1.fq.gz	release89/bacteria/GB_GCA_003506415.1_genomic.fna	0.0618	0.0485	96.80	0.076	95.50-98.50	0.076	0.04-0.11	1	1.036	302/11103	89.02	contig_5293
strat/species98_9_R1.fq.gz	release89/bacteria/RS_GCF_000020165.1_genomic.fna	0.0598	0.0710	98.49	0.073	97.41-99.44	0.073	0.05-0.10	1	1.034	737/16341	90.49	NC_010674.1 Clostridium botulinum B str. Eklund 17B, complete genome
strat/species98_9_R1.fq.gz	release89/bacteria/RS_GCF_002895165.1_genomic.fna.gz	0.0463	0.1093	99.19	0.057	98.44-100.13	0.057	0.04-0.07	1	1.115	1450/33005	90.41	NZ_POWE01000001.1 Pseudomonas gingeri NCPPB 3146 = LMG 5327 contig001, whole genome shotgun sequence
strat/species98_9_R1.fq.gz	release89/bacteria/GB_GCA_003476825.1_genomic.fna	0.0315	0.0215	100.00	0.039	98.76-102.81	0.039	0.02-0.06	1	1.017	424/9428	90.48	UBA9091_contig_4792
strat/species98_9_R1.fq.gz	release89/bacteria/RS_GCF_002940465.1_genomic.fna	0.0291	0.0438	99.45	0.036	98.24-101.51	0.036	0.02-0.05	1	1.050	641/21030	89.35	NZ_MIGK01000001.1 Xanthomonas arboricola strain CFBP 7653 XarjCFBP765301, whole genome shotgun sequence
strat/species98_9_R1.fq.gz	release89/bacteria/RS_GCF_900129625.1_genomic.fna	0.0238	0.0361	96.55	0.029	94.04-96.91	0.029	0.03-0.06	1	1.024	211/21267	86.17	NZ_FQWJ01000035.1 Pantoea sesami strain Si-M154, whole genome shotgun sequence
strat/species98_9_R1.fq.gz	release89/bacteria/GB_GCA_002167455.1_genomic.fna.gz	0.0159	0.0322	98.19	0.019	95.79-98.52	0.019	0.02-0.04	1	1.016	312/27849	86.51	NHBQ01000027.1 Rhodopirellula sp. TMED11 118492, whole genome shotgun sequence
strat/species98_9_R1.fq.gz	release89/bacteria/GB_GCA_002695345.1_genomic.fna	0.0156	0.0209	99.57	0.019	96.89-99.76	0.019	0.02-0.04	1	1.025	322/18885	87.69	NZOQ01000001.1 Alteromonadaceae bacterium isolate EAC69 MHASMcontig_647305, whole genome shotgun sequence
strat/species99_8_R1.fq.gz	release89/bacteria/GB_GCA_001816265.1_genomic.fna.gz	23.5536	18.5139	99.90	43.000	NA-NA	HIGH	NA-NA	43	43.465	7291/7512	99.90	MKEI01000001.1 Campylobacter fetus subsp. fetus strain ATCC 27374 CFF-contig_001, whole genome shotgun sequence
strat/species99_8_R1.fq.gz	release89/bacteria/GB_GCA_002862275.1_genomic.fna.gz	18.6237	15.6906	99.58	34.000	NA-NA	HIGH	NA-NA	34	34.422	7056/8043	99.58	PKCR01000236.1 Phycisphaerae bacterium isolate Plancto3 c_000000000110, whole genome shotgun sequence
strat/species99_8_R1.fq.gz	release89/bacteria/GB_GCA_900321485.1_genomic.fna.gz	12.0507	8.7064	99.49	22.000	NA-NA	HIGH	NA-NA	22	21.678	5885/6905	99.49	ONWG01000266.1 uncultured Erysipelotrichaceae bacterium isolate RUG698 genome assembly, contig: k87_70011206, whole genome shotgun sequence
strat/species99_8_R1.fq.gz	release89/bacteria/GB_GCA_002342705.1_genomic.fna.gz	8.7641	11.6340	99.37	16.000	NA-NA	HIGH	NA-NA	16	16.053	10508/12792	99.37	DDQP01000025.1 TPA_asm: Oblitimonas sp. UBA2439 UBA2439_contig_103, whole genome shotgun sequence
strat/species99_8_R1.fq.gz	release89/bacteria/GB_GCA_001897705.1_genomic.fna.gz	6.9996	9.2683	99.19	12.779	NA-NA	HIGH	NA-NA	13	12.779	10019/12875	99.19	MKUF01000001.1 Thiobacillus sp. 65-69 SCNpilot_expt_300_bf_scaffold_10588, whole genome shotgun sequence
strat/species99_8_R1.fq.gz	release89/bacteria/GB_GCA_003454845.1_genomic.fna.gz	4.6623	2.0896	99.13	8.512	NA-NA	HIGH	NA-NA	8	8.512	3223/4220	99.13	UBA8444_contig_103585
strat/species99_8_R1.fq.gz	release89/bacteria/GB_GCA_002170405.1_genomic.fna.gz	3.1850	2.5437	98.69	5.815	NA-NA	HIGH	NA-NA	6	5.815	5022/7557	98.69	NHEH01000013.1 Bacterium TMED80 isolate TMED80 12685, whole genome shotgun sequence
strat/species99_8_R1.fq.gz	release89/bacteria/GB_GCA_002427375.1_genomic.fna.gz	2.2360	0.9976	99.20	4.082	NA-NA	HIGH	NA-NA	4	4.082	3216/4131	99.20	DIQV01000023.1 TPA_asm: Acholeplasmataceae bacterium UBA5453 UBA5453_contig_10685, whole genome shotgun sequence
strat/species99_8_R1.fq.gz	release89/bacteria/GB_GCA_002690285.1_genomic.fna.gz	1.9352	0.8506	98.15	3.533	NA-NA	HIGH	NA-NA	3	3.533	2152/3836	98.15	NZDX01000001.1 Candidatus Pelagibacter sp. isolate ARS1026 31972, whole genome shotgun sequence
strat/species99_8_R1.fq.gz	release89/bacteria/GB_GCA_002299665.1_genomic.fna.gz	1.8441	2.1929	98.70	3.367	NA-NA	HIGH	NA-NA	3	3.367	7633/11454	98.70	DBOU01000036.1 TPA_asm: Lachnospiraceae bacterium UBA638 UBA638_contig_101781, whole genome shotgun sequence
strat/species99_8_R1.fq.gz	release89/bacteria/GB_GCA_003309025.1_genomic.fna.gz	1.6559	2.0112	98.85	3.023	NA-NA	HIGH	NA-NA	3	3.023	8156/11681	98.85	PQJK01000019.1 Acidithiobacillus ferrooxidans strain IO-2C Contig_1, whole genome shotgun sequence
strat/species99_8_R1.fq.gz	release89/bacteria/GB_GCA_002919105.1_genomic.fna.gz	1.3480	0.9348	99.74	2.461	99.70-99.80	2.461	2.30-2.57	2	2.648	5712/6736	99.47	PKEM01000207.1 Thermaerobacter sp. isolate RSA17 c_000000000833, whole genome shotgun sequence
strat/species99_8_R1.fq.gz	release89/bacteria/GB_GCA_002493045.1_genomic.fna.gz	1.2722	1.7079	99.49	2.323	99.45-99.53	2.323	2.23-2.42	2	2.615	9946/12845	99.18	DKXO01000022.1 TPA_asm: Porphyromonadaceae bacterium UBA7124 UBA7124_contig_10040, whole genome shotgun sequence
strat/species99_8_R1.fq.gz	release89/bacteria/GB_GCA_000431375.1_genomic.fna.gz	1.0499	1.5589	99.33	1.917	99.28-99.38	1.917	1.84-1.98	2	2.210	9950/14265	98.84	HF990657.1 Clostridium sp. CAG:7 genomic scaffold, scf1, whole genome shotgun sequence
strat/species99_8_R1.fq.gz	release89/bacteria/RS_GCF_000754995.1_genomic.fna.gz	0.9815	1.7435	99.62	1.792	99.57-99.66	1.792	1.73-1.85	2	2.081	12783/17132	99.06	NZ_KN150745.1 Proteus vulgaris strain ATCC 49132 scaffold1, whole genome shotgun sequence
strat/species99_8_R1.fq.gz	release89/bacteria/RS_GCF_000717315.1_genomic.fna.gz	0.9112	2.9772	99.25	1.663	99.22-99.29	1.663	1.62-1.70	2	2.010	20336/31429	98.61	NZ_JNYX01000001.1 Actinospica acidiphila strain NRRL B-24431 contig1.1, whole genome shotgun sequence
strat/species99_8_R1.fq.gz	release89/bacteria/GB_GCA_002359915.1_genomic.fna.gz	0.8518	0.6360	99.16	1.555	99.08-99.26	1.555	1.45-1.64	2	1.970	4362/7123	98.43	DEOE01000054.1 TPA_asm: Anaerococcus sp. UBA2626 UBA2626_contig_1023, whole genome shotgun sequence
strat/species99_8_R1.fq.gz	release89/bacteria/RS_GCF_003023805.1_genomic.fna.gz	0.7534	1.7731	99.61	1.375	99.56-99.65	1.375	1.34-1.41	2	1.847	15248/22817	98.71	NZ_PYHO01000100.1 Kluyvera ascorbata strain KA2 NODE_100_length_230_cov_128.667, whole genome shotgun sequence
strat/species99_8_R1.fq.gz	release89/bacteria/RS_GCF_002858905.1_genomic.fna.gz	0.7457	1.5327	98.72	1.361	98.64-98.77	1.361	1.32-1.40	2	1.824	9908/19675	97.81	NZ_PKLB01000001.1 Bacillus sp. UMB0893 ERR1203634.17957_1_46.1, whole genome shotgun sequence
strat/species99_8_R1.fq.gz	release89/bacteria/GB_GCA_002410345.1_genomic.fna.gz	0.5084	0.6414	99.56	0.928	99.46-99.67	0.928	0.89-0.98	1	1.545	6503/12164	98.00	DHRO01000035.1 TPA_asm: Proteiniphilum sp. UBA5310 UBA5310_contig_1033, whole genome shotgun sequence
strat/species99_8_R1.fq.gz	release89/bacteria/GB_GCA_002734065.1_genomic.fna.gz	0.4912	0.7664	99.76	0.897	99.67-99.88	0.897	0.86-0.94	1	1.490	7374/13228	98.13	NVXU01000020.1 Fluviicola sp. isolate NORP3 Contig_source1383C_1091, whole genome shotgun sequence
strat/species99_8_R1.fq.gz	release89/bacteria/GB_GCA_001700545.1_genomic.fna.gz	0.4695	1.3667	99.53	0.857	99.46-99.61	0.857	0.82-0.88	1	1.536	13845/27420	97.82	MAZZ01000001.1 Streptomyces minutiscleroticus strain 11008 scaffold1, whole genome shotgun sequence
strat/species99_8_R1.fq.gz	release89/bacteria/GB_GCA_003096615.1_genomic.fna.gz	0.4550	1.3730	99.06	0.831	98.99-99.14	0.831	0.80-0.86	1	1.495	12372/28924	97.30	QEKZ01000001.1 Methylobacterium organophilum strain DSM 760 Ga0215672_101, whole genome shotgun sequence
strat/species99_8_R1.fq.gz	release89/bacteria/GB_GCA_002343805.1_genomic.fna.gz	0.4368	0.7089	99.24	0.797	99.12-99.34	0.797	0.75-0.84	1	1.468	6918/15699	97.39	DDSK01000145.1 TPA_asm: Planctomycetes bacterium UBA2392 UBA2392_contig_100842, whole genome shotgun sequence
strat/species99_8_R1.fq.gz	release89/bacteria/GB_GCA_003545415.1_genomic.fna.gz	0.4126	0.6470	99.83	0.753	99.72-99.91	0.753	0.72-0.78	1	1.420	7478/14680	97.85	contig_39246
strat/species99_8_R1.fq.gz	release89/bacteria/RS_GCF_001414035.1_genomic.fna.gz	0.3760	1.2643	99.47	0.686	99.39-99.54	0.686	0.67-0.71	1	1.374	13860/32401	97.30	NZ_LJPA01000001.1 Frankia sp. ACN1ag Ga0074159_101, whole genome shotgun sequence
strat/species99_8_R1.fq.gz	release89/bacteria/GB_GCA_002333435.1_genomic.fna.gz	0.3352	0.5618	99.79	0.612	99.64-99.92	0.612	0.58-0.65	1	1.347	7009/16075	97.36	DDBS01000100.1 TPA_asm: Chloracidobacterium sp. UBA2026 UBA2026_contig_10214, whole genome shotgun sequence
strat/species99_8_R1.fq.gz	release89/bacteria/GB_GCA_002347745.1_genomic.fna.gz	0.3117	0.5497	99.19	0.569	99.04-99.39	0.569	0.52-0.60	1	1.312	5541/16163	96.61	DDXC01000110.1 TPA_asm: Desulfobulbaceae bacterium UBA2270 UBA2270_contig_1002, whole genome shotgun sequence
strat/species99_8_R1.fq.gz	release89/bacteria/GB_GCA_002358615.1_genomic.fna.gz	0.2942	0.3481	99.63	0.537	99.43-99.80	0.537	0.50-0.58	1	1.296	4316/11458	96.90	DEPE01000041.1 TPA_asm: Porphyromonadaceae bacterium UBA3400 UBA3400_contig_10, whole genome shotgun sequence
strat/species99_8_R1.fq.gz	release89/bacteria/RS_GCF_000576365.1_genomic.fna.gz	0.2623	0.4745	99.19	0.479	99.04-99.38	0.479	0.45-0.50	1	1.259	5253/17463	96.20	NZ_BAWC01000125.1 Bacillus sp. JCM 19047, whole genome shotgun sequence
strat/species99_8_R1.fq.gz	release89/bacteria/RS_GCF_002812165.1_genomic.fna.gz	0.2445	0.4264	99.84	0.446	99.69-100.04	0.446	0.41-0.47	1	1.241	5855/16761	96.66	NZ_NPED01000001.1 Leptospira sp. CN6-C-A1 contig_1, whole genome shotgun sequence
strat/species99_8_R1.fq.gz	release89/bacteria/GB_GCA_900465965.1_genomic.fna.gz	0.2373	0.4726	99.57	0.433	99.45-99.74	0.433	0.41-0.45	1	1.245	6073/19360	96.33	UBKO01000054.1 Rhizobiales bacterium isolate AFS002680 genome assembly, contig: contig_54, whole genome shotgun sequence
strat/species99_8_R1.fq.gz	release89/bacteria/RS_GCF_001427245.1_genomic.fna.gz	0.1933	0.6959	99.22	0.353	99.06-99.40	0.353	0.33-0.37	1	1.189	8251/34693	95.47	NZ_LMFT01000001.1 Streptomyces sp. Root55 contig_1, whole genome shotgun sequence
strat/species99_8_R1.fq.gz	release89/bacteria/RS_GCF_002911475.1_genomic.fna.gz	0.1896	0.2006	99.55	0.346	99.37-99.87	0.346	0.31-0.37	1	1.176	2627/10129	95.74	NZ_PQGL01000001.1 Lactobacillus sp. HT06-2 Scaffold1_1, whole genome shotgun sequence
strat/species99_8_R1.fq.gz	release89/bacteria/GB_GCA_002358935.1_genomic.fna.gz	0.1796	0.0764	99.92	0.328	99.59-100.41	0.328	0.27-0.36	1	1.191	1149/4128	95.96	DEPU01000019.1 TPA_asm: Bacillales bacterium UBA3384 UBA3384_contig_102004, whole genome shotgun sequence
strat/species99_8_R1.fq.gz	release89/bacteria/GB_GCA_002314255.1_genomic.fna.gz	0.1701	0.1677	99.05	0.311	98.81-99.42	0.311	0.27-0.33	1	1.152	1914/9441	94.98	DCEY01000061.1 TPA_asm: Lachnospiraceae bacterium UBA1818 UBA1818_contig_10079, whole genome shotgun sequence
strat/species99_8_R1.fq.gz	release89/bacteria/RS_GCF_000194805.1_genomic.fna.gz	0.1598	0.4889	99.23	0.292	99.07-99.43	0.292	0.27-0.31	1	1.148	5905/29040	94.99	NC_015379.1 Pseudomonas brassicacearum subsp. brassicacearum NFM421, complete genome
strat/species99_8_R1.fq.gz	release89/bacteria/GB_GCA_003540375.1_genomic.fna.gz	0.1512	0.1636	99.37	0.276	99.09-99.77	0.276	0.25-0.30	1	1.139	2079/10276	94.98	contig_164749
strat/species99_8_R1.fq.gz	release89/bacteria/RS_GCF_002802945.1_genomic.fna.gz	0.1392	0.4317	99.28	0.254	99.06-99.48	0.254	0.24-0.27	1	1.134	5488/29988	94.67	NZ_NOWW01000001.1 Streptomyces sp. TSRI0384-2 scaffold1, whole genome shotgun sequence
strat/species99_8_R1.fq.gz	release89/bacteria/RS_GCF_001879645.1_genomic.fna.gz	0.1319	0.1078	100.00	0.241	99.65-100.45	0.241	0.21-0.26	1	1.131	1675/7629	95.23	NZ_CP016930.1 Francisella sp. MA067296 chromosome, complete genome
strat/species99_8_R1.fq.gz	release89/bacteria/GB_GCA_002050205.1_genomic.fna.gz	0.0886	0.1757	99.04	0.162	98.57-99.48	0.162	0.14-0.19	1	1.098	2168/19144	93.21	MWTD01000051.1 Planctomycetes bacterium UTPLA1 contig_10039, whole genome shotgun sequence
strat/species99_8_R1.fq.gz	release89/archaea/GB_GCA_002494565.1_genomic.fna.gz	0.0743	0.0204	99.67	0.136	98.59-101.08	0.136	0.08-0.19	1	1.070	300/2566	93.31	DABY01000009.1 TPA_asm: Thaumarchaeota archaeon UBA57 UBA57_contig_102198, whole genome shotgun sequence
strat/species99_8_R1.fq.gz	release89/bacteria/RS_GCF_001431195.1_genomic.fna.gz	0.0664	0.1484	99.62	0.121	99.14-100.06	0.121	0.10-0.14	1	1.068	2216/21387	92.95	NZ_LGPD01000001.1 Virgibacillus soli strain PL205 scaffold000001, whole genome shotgun sequence
strat/species99_8_R1.fq.gz	release89/bacteria/RS_GCF_900130115.1_genomic.fna.gz	0.0598	0.1380	99.18	0.109	98.62-99.74	0.109	0.09-0.13	1	1.060	1824/22257	92.25	NZ_FQXW01000050.1 Nissabacter archeti strain 2134, whole genome shotgun sequence
strat/species99_8_R1.fq.gz	release89/bacteria/RS_GCF_001320045.1_genomic.fna.gz	0.0467	0.1156	99.49	0.085	98.86-100.11	0.085	0.07-0.10	1	1.041	1720/24029	91.85	NZ_BCAT01000001.1 Pseudomonas sp. NBRC 111117, whole genome shotgun sequence
strat/species99_8_R1.fq.gz	release89/bacteria/GB_GCA_002862965.1_genomic.fna.gz	0.0427	0.0438	97.00	0.078	95.63-98.67	0.078	0.04-0.12	1	1.061	297/9847	89.32	PKCW01000270.1 Proteobacteria bacterium isolate Gammapro13 c_000000000378_partial_22018_40998, whole genome shotgun sequence
strat/species99_8_R1.fq.gz	release89/bacteria/RS_GCF_003226895.1_genomic.fna.gz	0.0301	0.0358	97.98	0.055	96.43-100.24	0.055	0.03-0.09	1	1.027	337/11601	89.21	NZ_PNJG01000100.1 Kocuria sp. 442 NODE_100_length_8621_cov_7.75206_ID_4346, whole genome shotgun sequence
strat/species99_8_R1.fq.gz	release89/bacteria/RS_GCF_001266905.1_genomic.fna.gz	0.0182	0.0259	99.80	0.033	98.21-102.02	0.033	0.02-0.05	1	1.023	431/13652	89.45	NZ_LHYY01000021.1 Clostridium botulinum strain 51714-DC map unlocalized plasmid p1BKT015925 contig_21, whole genome shotgun sequence
strat/species98_8_R1.fq.gz	release89/bacteria/RS_GCF_900143155.1_genomic.fna.gz	26.1555	28.7864	99.08	36.000	NA-NA	HIGH	NA-NA	36	36.176	10732/14299	99.08	NZ_FRDL01000031.1 Oceanicella actignis strain CGMCC 1.10808, whole genome shotgun sequence
strat/species98_8_R1.fq.gz	release89/bacteria/RS_GCF_900014995.1_genomic.fna	16.7105	21.4997	98.74	23.000	NA-NA	HIGH	NA-NA	23	22.792	11023/16346	98.74	NZ_CZJY01000001.1 Pseudoclavibacter helvolus strain G8 isolate Pseudoclavibacter helvolus, whole genome shotgun sequence
strat/species98_8_R1.fq.gz	release89/bacteria/GB_GCA_003545175.1_genomic.fna	15.9839	8.7629	98.88	22.000	NA-NA	HIGH	NA-NA	22	22.398	5085/7205	98.88	UBA11094_contig_129478
strat/species98_8_R1.fq.gz	release89/bacteria/GB_GCA_003150565.1_genomic.fna.gz	5.3827	2.3000	98.91	7.409	NA-NA	HIGH	NA-NA	7	7.409	3563/4997	98.91	QALT01000095.1 Clostridiales bacterium isolate CIM:MAG 442 contig_102726, whole genome shotgun sequence
