Sample_file	Genome_file	Taxonomic_abundance	Sequence_abundance	Adjusted_ANI	Eff_cov	ANI_5-95_percentile	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov_geq1	Containment_ind	Naive_ANI	Contig_name
chng_reads/SRR1950761_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/002/154/655/GCA_002154655.1_genomic.fna.gz	0.4252	0.3664	96.50	0.054	94.79-97.84	0.054	0.03-0.09	1	1.198	202/11377	87.81	NGUZ01000099.1 Corynebacterium kefirresidentii strain SB NODE_100_length_416_cov_1.26316, whole genome shotgun sequence
chng_reads/SRR1950761_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/004/341/505/GCF_004341505.2_genomic.fna.gz	0.3796	0.5122	96.43	0.048	94.56-98.18	0.048	0.02-0.09	1	1.035	257/16538	87.43	NZ_SLYP02000001.1 Sphingomonas sp. JUb134 Ga0439394_01, whole genome shotgun sequence
chng_reads/SRR1950761_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/014/931/275/GCF_014931275.1_genomic.fna.gz	0.3744	0.2477	97.30	0.047	95.12-98.32	0.047	0.03-0.09	1	1.023	173/8540	88.18	NZ_CP063110.1 Haemophilus parainfluenzae strain M1C160_1 chromosome, complete genome
chng_reads/SRR1950761_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/915/066/865/GCA_915066865.1_genomic.fna.gz	0.3707	0.2468	96.39	0.047	93.73-96.71	0.047	0.04-0.10	1	1.023	131/8753	87.32	CAJZEE010000001.1 TPA_asm: uncultured Veillonella sp. isolate SRR1044034_bin.2_metaWRAP_v1.1_MAG genome assembly, contig: NODE_2_length_69956_cov_8.623396, whole genome shotgun sequence
chng_reads/SRR1950761_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/003/994/255/GCF_003994255.1_genomic.fna.gz	0.3628	0.4500	96.22	0.046	94.27-97.93	0.046	0.03-0.08	1	1.049	225/16220	87.11	NZ_ML133851.1 Brachybacterium paraconglomeratum strain KCTC 9916 Scaffold1, whole genome shotgun sequence
chng_reads/SRR1950761_1.fastq.gz	../sylph-test/refs/m.restrica.fa	0.3215	0.7767	97.01	0.041	95.50-99.12	0.041	0.02-0.07	1	1.020	502/31580	87.49	NC_040193.1 Malassezia restricta chromosome I, complete sequence
chng_reads/SRR1950761_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/915/069/725/GCA_915069725.1_genomic.fna.gz	0.2999	0.2451	97.99	0.038	95.22-99.03	0.038	0.03-0.07	1	1.037	217/10706	88.18	CAJZFF010000001.1 TPA_asm: uncultured Actinomyces sp. isolate SRR1045097_bin.6_metaWRAP_v1.1_MAG genome assembly, contig: NODE_153_length_24462_cov_4.689884, whole genome shotgun sequence
chng_reads/SRR1950761_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/015/257/125/GCA_015257125.1_genomic.fna.gz	0.2948	0.2262	97.33	0.037	94.30-97.73	0.037	0.03-0.09	1	1.012	165/10153	87.56	JABZKU010000014.1 MAG: Prevotellaceae bacterium isolate JCVI_44_bin.38 NODE_101_length_54424_cov_26.290625, whole genome shotgun sequence
chng_reads/SRR1950761_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/214/375/GCA_905214375.1_genomic.fna.gz	0.2583	0.1458	100.00	0.033	97.86-101.19	0.033	0.02-0.06	1	1.024	250/7492	89.61	CAJMMG010000001.1 TPA_asm: uncultured bacterium isolate ERR1600749-bin.20 genome assembly, contig: NODE_6_length_302762_cov_605.600554, whole genome shotgun sequence
chng_reads/SRR1950761_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/002/101/705/GCF_002101705.1_genomic.fna.gz	0.2487	0.5165	96.90	0.031	94.99-98.27	0.031	0.02-0.06	1	1.040	327/27326	86.70	NZ_LQPC01000001.1 Mycolicibacterium iranicum strain DSM 45541 contig_1, whole genome shotgun sequence
chng_reads/SRR1950762_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/023/205/GCF_000023205.1_genomic.fna.gz	17.4830	14.9506	98.71	7.280	NA-NA	HIGH	NA-NA	7	7.280	7006/10484	98.71	NC_012803.1 Micrococcus luteus NCTC 2665, complete sequence
chng_reads/SRR1950762_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/001/553/955/GCF_001553955.1_genomic.fna.gz	12.7916	11.5862	98.43	5.327	NA-NA	HIGH	NA-NA	4	5.327	6695/10949	98.43	NZ_CP014234.1 Moraxella osloensis strain CCUG 350 chromosome, complete genome
chng_reads/SRR1950762_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/014/647/715/GCA_014647715.1_genomic.fna.gz	10.9679	10.4887	96.72	4.567	NA-NA	HIGH	NA-NA	4	4.567	4248/11933	96.72	BMPS01000001.1 Streptomyces cinereus JCM 3040 DNA, sequence001, whole genome shotgun sequence
chng_reads/SRR1950762_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/003/030/305/GCF_003030305.1_genomic.fna.gz	9.7078	8.2814	99.73	4.042	NA-NA	HIGH	NA-NA	4	4.042	9701/10561	99.73	NZ_CP023676.1 Cutibacterium acnes strain ATCC 6919 chromosome, complete genome
chng_reads/SRR1950762_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/009/867/135/GCF_009867135.1_genomic.fna.gz	8.9950	8.6720	95.15	3.746	NA-NA	HIGH	NA-NA	3	3.746	2437/11366	95.15	NZ_CP047226.1 Moraxella osloensis strain YV1 chromosome, complete genome
chng_reads/SRR1950762_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/003/815/835/GCF_003815835.1_genomic.fna.gz	5.4583	8.6385	98.83	2.273	98.79-98.94	2.273	1.99-2.35	2	2.567	12296/19646	98.50	NZ_CP033912.1 Chryseobacterium shandongense strain H5143 chromosome, complete genome
chng_reads/SRR1950762_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/023/456/105/GCA_023456105.1_genomic.fna.gz	3.4157	3.2255	99.20	1.422	99.14-99.29	1.422	1.36-1.48	2	2.351	7181/11994	98.36	JAEYAO010000101.1 MAG: Proteobacteria bacterium isolate OH_HDB_280 k127_1000000, whole genome shotgun sequence
chng_reads/SRR1950762_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/900/187/185/GCF_900187185.1_genomic.fna.gz	3.1834	3.0094	97.76	1.326	97.65-97.85	1.326	1.25-1.41	2	1.983	4258/11566	96.83	NZ_LT906465.1 Chryseobacterium taklimakanense strain NCTC13490 chromosome 1, complete sequence
chng_reads/SRR1950762_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/004/923/205/GCF_004923205.2_genomic.fna.gz	1.9688	2.2355	99.07	0.820	98.93-99.17	0.820	0.78-0.87	1	1.586	6131/14429	97.28	NZ_SELD02000044.1 Paracoccus aeridis strain JC501 NODE_100_length_113107_cov_28.307108, whole genome shotgun sequence
chng_reads/SRR1950762_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/004/377/485/GCF_004377485.1_genomic.fna.gz	1.9024	1.9901	98.61	0.792	98.46-98.76	0.792	0.74-0.84	1	1.577	4762/13220	96.76	NZ_SNTY01000014.1 Alkanindiges illinoisensis strain NFYY 23406 NODE_1, whole genome shotgun sequence
chng_reads/SRR1950762_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/369/045/GCF_000369045.1_genomic.fna.gz	1.5070	1.9736	98.15	0.628	97.99-98.34	0.628	0.58-0.66	1	1.396	4356/16395	95.81	NZ_KB849785.1 Acinetobacter pittii ATCC 19004 = CIP 70.29 acLZE-supercont1.1, whole genome shotgun sequence
chng_reads/SRR1950762_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/014/218/725/GCF_014218725.1_genomic.fna.gz	1.5040	1.6269	97.42	0.626	97.26-97.64	0.626	0.57-0.67	1	1.493	2899/13709	95.11	NZ_JABBJE010000001.1 Brevundimonas huaxiensis strain 090558 contig00001, whole genome shotgun sequence
chng_reads/SRR1950762_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/000/335/735/GCA_000335735.1_genomic.fna.gz	1.2682	1.3489	95.41	0.528	95.04-95.71	0.528	0.47-0.59	1	1.386	1297/13284	92.77	AMYY01000001.1 Alpha proteobacterium L41A L41A_contig00001, whole genome shotgun sequence
chng_reads/SRR1950762_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/014/656/455/GCF_014656455.1_genomic.fna.gz	1.1852	1.7122	98.93	0.494	98.79-99.11	0.494	0.45-0.52	1	1.300	5167/18182	96.02	NZ_BNCL01000001.1 Paracoccus aerius strain KCTC 42845 sequence001, whole genome shotgun sequence
chng_reads/SRR1950762_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/003/241/315/GCA_003241315.1_genomic.fna.gz	1.0469	0.5694	99.42	0.436	99.17-99.71	0.436	0.39-0.48	1	1.239	2073/6894	96.20	QFOZ01000001.1 MAG: Lawsonella clevelandensis isolate S2_006_000_R1_57 S2_006_000_R1_scaffold_1, whole genome shotgun sequence
chng_reads/SRR1950762_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/016/907/795/GCF_016907795.1_genomic.fna.gz	0.9483	0.9396	98.59	0.395	98.39-98.86	0.395	0.35-0.42	1	1.241	2625/12253	95.15	NZ_JAFBCR010000001.1 Kocuria palustris strain TAGA27 Ga0451124_01, whole genome shotgun sequence
chng_reads/SRR1950762_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/018/987/235/GCF_018987235.1_genomic.fna.gz	0.8672	0.6639	97.69	0.361	97.43-98.12	0.361	0.31-0.39	1	1.202	1308/8727	94.06	NZ_CP072197.1 Lactobacillus crispatus strain ATCC 33820 chromosome, complete genome
chng_reads/SRR1950762_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/006/757/745/GCF_006757745.1_genomic.fna.gz	0.8332	0.9783	98.47	0.347	98.22-98.69	0.347	0.32-0.37	1	1.214	2700/14584	94.70	NZ_AP019740.1 Acinetobacter radioresistens DSM 6976 = NBRC 102413 = CIP 103788 strain NBRC 102413 chromosome, complete genome
chng_reads/SRR1950762_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/003/626/515/GCF_003626515.1_genomic.fna.gz	0.7317	0.4759	97.59	0.305	97.17-98.15	0.305	0.25-0.34	1	1.221	1045/8292	93.54	NZ_RBCK01000001.1 Streptococcus chosunense strain ChDC B353 KCOM1699_1, whole genome shotgun sequence
chng_reads/SRR1950762_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/002/354/335/GCA_002354335.1_genomic.fna.gz	0.6986	0.9832	97.26	0.291	96.88-97.59	0.291	0.26-0.33	1	1.148	1923/17661	93.10	DELI01000024.1 MAG TPA_asm: Sphingobacterium sp. UBA2700 UBA2700_contig_10, whole genome shotgun sequence
chng_reads/SRR1950762_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/016/025/055/GCA_016025055.1_genomic.fna.gz	0.6430	1.0819	98.15	0.268	97.84-98.43	0.268	0.24-0.29	1	1.164	2799/20859	93.73	CP065590.1 Chryseobacterium indologenes strain DSM 16777 chromosome, complete genome
chng_reads/SRR1950762_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/002/902/325/GCF_002902325.1_genomic.fna.gz	0.6414	0.5340	98.30	0.267	97.88-98.72	0.267	0.23-0.30	1	1.167	1472/10454	93.87	NZ_PPPY01000001.1 Staphylococcus capitis subsp. capitis strain NCTC 11045 NCTC11045_e2_c1, whole genome shotgun sequence
chng_reads/SRR1950762_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/004/341/505/GCF_004341505.2_genomic.fna.gz	0.6320	0.8893	95.98	0.263	95.49-96.45	0.263	0.22-0.30	1	1.152	1096/16538	91.62	NZ_SLYP02000001.1 Sphingomonas sp. JUb134 Ga0439394_01, whole genome shotgun sequence
chng_reads/SRR1950762_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/980/895/GCF_000980895.1_genomic.fna.gz	0.6296	0.8468	97.43	0.262	97.04-97.81	0.262	0.23-0.29	1	1.167	1782/16978	92.99	NZ_LAZX01000089.1 Sphingomonas sp. Ag1 JX01_contig_1, whole genome shotgun sequence
chng_reads/SRR1950762_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/017/356/265/GCF_017356265.1_genomic.fna.gz	0.5525	0.7757	95.04	0.230	94.48-95.50	0.230	0.19-0.27	1	1.258	767/17707	90.37	NZ_JAFNAW010000001.1 Paracoccus fontiphilus strain MVW-1 scaffold1.1-size199343, whole genome shotgun sequence
chng_reads/SRR1950762_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/005/221/305/GCF_005221305.1_genomic.fna.gz	0.5303	0.3981	96.99	0.221	96.31-97.63	0.221	0.18-0.27	1	1.105	716/9132	92.12	NZ_CP039887.1 Neisseria subflava strain ATCC 49275 chromosome, complete genome
chng_reads/SRR1950762_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/003/994/255/GCF_003994255.1_genomic.fna.gz	0.5247	0.6789	97.02	0.219	96.43-97.46	0.219	0.19-0.26	1	1.121	1275/16220	92.12	NZ_ML133851.1 Brachybacterium paraconglomeratum strain KCTC 9916 Scaffold1, whole genome shotgun sequence
chng_reads/SRR1950762_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/006/742/205/GCF_006742205.1_genomic.fna.gz	0.4935	0.4095	97.84	0.205	97.29-98.36	0.205	0.17-0.25	1	1.116	977/10141	92.73	NZ_AP019721.1 Staphylococcus epidermidis strain NBRC 100911 chromosome, complete genome
chng_reads/SRR1950762_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/002/287/065/GCF_002287065.1_genomic.fna.gz	0.4838	0.6078	95.92	0.201	95.30-96.44	0.201	0.17-0.24	1	1.155	786/15363	90.86	NZ_NSJZ01000001.1 Paracoccus salipaludis strain WN007 contig1, whole genome shotgun sequence
chng_reads/SRR1950762_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/900/113/545/GCF_900113545.1_genomic.fna.gz	0.4680	0.3777	95.41	0.195	94.59-96.19	0.195	0.15-0.25	1	1.098	430/10191	90.29	NZ_FOPS01000023.1 Neisseria elongata subsp. elongata strain ATCC 25295, whole genome shotgun sequence
chng_reads/SRR1950762_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/900/176/385/GCF_900176385.1_genomic.fna.gz	0.4642	0.5428	96.55	0.193	95.89-97.11	0.193	0.16-0.23	1	1.100	904/14769	91.38	NZ_FWXN01000029.1 Janibacter indicus strain CGMCC 1.12511, whole genome shotgun sequence
chng_reads/SRR1950762_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/023/925/GCF_000023925.1_genomic.fna.gz	0.4347	0.4139	95.66	0.181	94.78-96.38	0.181	0.14-0.24	1	1.143	504/11753	90.34	NC_013169.1 Kytococcus sedentarius DSM 20547, complete sequence
chng_reads/SRR1950762_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/006/151/785/GCF_006151785.1_genomic.fna.gz	0.4174	0.5242	97.04	0.174	96.45-97.64	0.174	0.14-0.21	1	1.135	1010/15718	91.53	NZ_VDDD01000101.1 Paracoccus marcusii strain CGMCC 1.8602 Scaffold100_1, whole genome shotgun sequence
chng_reads/SRR1950762_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/900/109/205/GCF_900109205.1_genomic.fna.gz	0.4050	0.6149	97.30	0.169	96.75-97.82	0.169	0.14-0.20	1	1.105	1301/19191	91.68	NZ_FNZB01000035.1 Sphingomonas sp. OV641, whole genome shotgun sequence
chng_reads/SRR1950762_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/019/423/025/GCA_019423025.1_genomic.fna.gz	0.3764	0.2555	97.53	0.157	96.73-98.25	0.157	0.12-0.20	1	1.089	583/8539	91.71	JAHZCD010000001.1 MAG: Haemophilus sp. isolate HRGM_Genome_2181 HRGM_Genome_2181_1, whole genome shotgun sequence
chng_reads/SRR1950762_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/010/125/GCF_000010125.1_genomic.fna.gz	0.3605	0.3178	95.80	0.150	94.78-96.70	0.150	0.11-0.21	1	1.075	402/10657	89.97	NC_007350.1 Staphylococcus saprophyticus subsp. saprophyticus ATCC 15305 = NCTC 7292, complete sequence
chng_reads/SRR1950762_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/002/083/395/GCA_002083395.1_genomic.fna.gz	0.3223	0.3117	96.34	0.134	95.37-97.20	0.134	0.10-0.18	1	1.071	495/12257	90.17	LWDH01000001.1 MAG: Proteobacteria bacterium SG_bin4 1077, whole genome shotgun sequence
chng_reads/SRR1950762_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/005/490/785/GCF_005490785.1_genomic.fna.gz	0.3009	0.3508	95.78	0.125	94.73-96.62	0.125	0.09-0.17	1	1.078	463/14635	89.46	NZ_CP027295.1 Brachybacterium sp. SGAir0954 chromosome, complete genome
chng_reads/SRR1950762_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/002/901/845/GCF_002901845.1_genomic.fna.gz	0.2973	0.2241	96.10	0.124	94.88-97.32	0.124	0.08-0.18	1	1.111	333/9599	89.72	NZ_PPQE01000008.1 Staphylococcus hominis subsp. hominis strain NCTC 11320 NCTC11320_e2_c10, whole genome shotgun sequence
chng_reads/SRR1950762_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/900/102/105/GCF_900102105.1_genomic.fna.gz	0.2865	0.5176	95.75	0.119	94.91-96.49	0.119	0.09-0.16	1	1.069	679/22667	89.30	NZ_FNBB01000028.1 Rhizobium pusense strain LMG 25623, whole genome shotgun sequence
chng_reads/SRR1950762_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/011/612/265/GCF_011612265.2_genomic.fna.gz	0.2855	0.2798	96.72	0.119	95.76-97.68	0.119	0.08-0.16	1	1.060	500/12253	90.20	NZ_CP050134.2 Corynebacterium matruchotii strain ATCC 14266 chromosome, complete genome
chng_reads/SRR1950762_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/006/094/395/GCF_006094395.1_genomic.fna.gz	0.2845	0.2502	97.01	0.118	96.09-98.04	0.118	0.08-0.16	1	1.064	467/10496	90.45	NZ_CP035291.1 Staphylococcus haemolyticus strain ATCC 29970 chromosome, complete genome
chng_reads/SRR1950762_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/315/425/GCF_000315425.1_genomic.fna.gz	0.2746	0.5762	96.30	0.114	95.48-97.10	0.114	0.09-0.15	1	1.054	869/25322	89.69	NZ_JH992922.1 Massilia timonae CCUG 45783 supercont1.1, whole genome shotgun sequence
chng_reads/SRR1950762_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/015/265/375/GCA_015265375.1_genomic.fna.gz	0.2586	0.1969	95.94	0.108	94.59-97.45	0.108	0.07-0.17	1	1.058	275/9536	89.19	JABZXW010000071.1 MAG: Rothia sp. isolate JCVI_11_bin.8 NODE_1017_length_9192_cov_10.177958, whole genome shotgun sequence
chng_reads/SRR1950762_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/915/069/725/GCA_915069725.1_genomic.fna.gz	0.2542	0.2167	96.66	0.106	95.68-97.85	0.106	0.06-0.15	1	1.097	383/10706	89.81	CAJZFF010000001.1 TPA_asm: uncultured Actinomyces sp. isolate SRR1045097_bin.6_metaWRAP_v1.1_MAG genome assembly, contig: NODE_153_length_24462_cov_4.689884, whole genome shotgun sequence
chng_reads/SRR1950762_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/001/027/105/GCF_001027105.1_genomic.fna.gz	0.2537	0.2414	97.52	0.106	96.56-98.42	0.106	0.08-0.14	1	1.057	560/11892	90.61	NZ_CP011526.1 Staphylococcus aureus strain DSM 20231 chromosome, complete genome
chng_reads/SRR1950762_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/002/848/265/GCA_002848265.1_genomic.fna.gz	0.2502	0.3019	95.79	0.104	94.70-96.70	0.104	0.07-0.14	1	1.061	411/15253	89.00	CP025422.1 Zhihengliuella sp. ISTPL4 chromosome
chng_reads/SRR1950762_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/900/169/275/GCF_900169275.1_genomic.fna.gz	0.2484	0.3262	96.08	0.103	95.06-96.80	0.103	0.08-0.14	1	1.065	491/16805	89.23	NZ_FXZC01000024.1 Brevibacterium casei CIP 102111, whole genome shotgun sequence
chng_reads/SRR1950762_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/002/083/135/GCF_002083135.2_genomic.fna.gz	0.2343	0.1605	95.93	0.098	94.56-97.98	0.098	0.05-0.15	1	1.047	215/8197	88.92	NZ_NBTM02000001.1 Aerococcus viridans strain FDAARGOS_249 scf7180000000002_quiver_pilon, whole genome shotgun sequence
chng_reads/SRR1950762_1.fastq.gz	../sylph-test/refs/m.restrica.fa	0.2068	0.5210	95.47	0.086	94.66-96.74	0.086	0.06-0.11	1	1.047	632/31580	88.15	NC_040193.1 Malassezia restricta chromosome I, complete sequence
chng_reads/SRR1950762_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/900/447/535/GCF_900447535.1_genomic.fna.gz	0.1964	0.2080	95.90	0.082	94.53-97.68	0.082	0.04-0.13	1	1.067	282/12861	88.41	NZ_UFXX01000002.1 Dermacoccus nishinomiyaensis strain NCTC11039, whole genome shotgun sequence
chng_reads/SRR1950762_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/174/755/GCF_000174755.1_genomic.fna.gz	0.1921	0.1752	95.75	0.080	94.23-98.00	0.080	0.04-0.13	1	1.047	235/11493	88.21	NZ_ACLQ01000037.1 Capnocytophaga gingivalis ATCC 33624 ctg1117755535635, whole genome shotgun sequence
chng_reads/SRR1950762_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/915/066/865/GCA_915066865.1_genomic.fna.gz	0.1728	0.1200	95.39	0.072	93.36-96.98	0.072	0.04-0.13	1	1.035	144/8753	87.59	CAJZEE010000001.1 TPA_asm: uncultured Veillonella sp. isolate SRR1044034_bin.2_metaWRAP_v1.1_MAG genome assembly, contig: NODE_2_length_69956_cov_8.623396, whole genome shotgun sequence
chng_reads/SRR1950762_1.fastq.gz	../sylph-test/refs/m.globosa.fa	0.1706	0.5226	96.16	0.071	95.31-97.44	0.071	0.05-0.09	1	1.082	805/38437	88.28	NW_001849832.1 Malassezia globosa CBS 7966 MGL_SF_1028.1, whole genome shotgun sequence
chng_reads/SRR1950762_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/000/952/795/GCA_000952795.1_genomic.fna.gz	0.1613	0.1341	97.11	0.067	95.59-98.68	0.067	0.04-0.10	1	1.040	278/10371	88.98	KQ001376.1 Neisseria sp. HMSC06F02 genomic scaffold Scaffold100, whole genome shotgun sequence
chng_reads/SRR1950762_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/017/798/005/GCF_017798005.1_genomic.fna.gz	0.1609	0.1100	96.98	0.067	95.25-99.00	0.067	0.03-0.11	1	1.041	217/8478	88.85	NZ_CP072548.1 Aggregatibacter sp. 2125159857 chromosome, complete genome
chng_reads/SRR1950762_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/175/635/GCF_000175635.1_genomic.fna.gz	0.1316	0.1067	97.13	0.055	94.92-98.97	0.055	0.03-0.10	1	1.052	229/10300	88.45	NZ_ACVP01000037.1 Corynebacterium tuberculostearicum SK141 contig00004, whole genome shotgun sequence
chng_reads/SRR1950762_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/002/761/955/GCF_002761955.1_genomic.fna.gz	0.1221	0.1007	95.51	0.051	92.79-95.86	0.051	0.05-0.11	1	1.025	121/9906	86.75	NZ_PEQY01000001.1 Fusobacterium pseudoperiodonticum strain KCOM 1259 contig1, whole genome shotgun sequence
chng_reads/SRR1950762_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/018/127/965/GCF_018127965.1_genomic.fna.gz	0.1157	0.1274	95.76	0.048	93.36-96.69	0.048	0.03-0.10	1	1.024	170/13520	86.83	NZ_CP072349.1 Prevotella melaninogenica strain F0301 chromosome 1, complete sequence
chng_reads/SRR1950762_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/297/495/GCF_000297495.1_genomic.fna.gz	0.1044	0.1121	96.40	0.043	94.00-97.78	0.043	0.03-0.09	1	1.021	188/13444	87.13	NZ_ALWX01000001.1 Janibacter hoylei PVAS-1 Contig01, whole genome shotgun sequence
chng_reads/SRR1950762_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/001/956/585/GCF_001956585.1_genomic.fna.gz	0.1044	0.1114	95.47	0.043	92.69-95.81	0.043	0.04-0.10	1	1.021	141/13615	86.29	NZ_MSRR01000001.1 Actinomyces naeslundii strain NCTC 10301 NCTC10301_contig001, whole genome shotgun sequence
chng_reads/SRR1950762_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/002/355/935/GCA_002355935.1_genomic.fna.gz	0.0884	0.0782	97.13	0.037	94.02-97.42	0.037	0.03-0.08	1	1.012	167/11082	87.34	AP017895.1 Rothia aeria DNA, complete genome
chng_reads/SRR1950757_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/003/030/305/GCF_003030305.1_genomic.fna.gz	61.0660	60.3810	99.98	29.000	NA-NA	HIGH	NA-NA	29	29.596	10511/10561	99.98	NZ_CP023676.1 Cutibacterium acnes strain ATCC 6919 chromosome, complete genome
chng_reads/SRR1950757_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/003/241/315/GCA_003241315.1_genomic.fna.gz	8.4635	5.3357	99.87	4.019	NA-NA	HIGH	NA-NA	4	4.019	6631/6894	99.87	QFOZ01000001.1 MAG: Lawsonella clevelandensis isolate S2_006_000_R1_57 S2_006_000_R1_scaffold_1, whole genome shotgun sequence
chng_reads/SRR1950757_1.fastq.gz	../sylph-test/refs/m.restrica.fa	2.0225	5.9070	99.62	0.960	99.58-99.69	0.960	0.93-0.98	1	1.623	17584/31580	98.13	NC_040193.1 Malassezia restricta chromosome I, complete sequence
chng_reads/SRR1950757_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/369/855/GCA_905369855.1_genomic.fna.gz	1.3909	0.8796	96.54	0.661	96.27-96.90	0.661	0.56-0.76	1	1.473	1136/6873	94.36	CAJPJN010000001.1 Streptococcus oralis isolate DRR046084-mag-bin.1 genome assembly, contig: DRR046084-mag-bin.1_2, whole genome shotgun sequence
chng_reads/SRR1950757_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/187/745/GCF_000187745.1_genomic.fna.gz	1.3790	1.2061	98.23	0.655	98.02-98.40	0.655	0.61-0.70	1	1.582	2627/9331	95.99	NZ_GL732486.1 Streptococcus sp. M334 supercont1.1, whole genome shotgun sequence
chng_reads/SRR1950757_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/002/154/655/GCA_002154655.1_genomic.fna.gz	1.2017	1.2519	98.46	0.571	98.26-98.68	0.571	0.52-0.61	1	1.389	3120/11377	95.91	NGUZ01000099.1 Corynebacterium kefirresidentii strain SB NODE_100_length_416_cov_1.26316, whole genome shotgun sequence
