Sample_file	Genome_file	Taxonomic_abundance	Sequence_abundance	Adjusted_ANI	True_cov	ANI_5-95_percentile	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov_geq1	Containment_ind	Naive_ANI	Contig_name
mouse/SRR10078238_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/583/935/GCA_910583935.1_genomic.fna.gz	0.0017	0.0079	98.29	0.176	97.31-99.44	0.115	0.08-0.15	1	1.151	588/8917	91.60	CAJTZM010000001.1 TPA_asm: uncultured Oscillospiraceae bacterium isolate MGBC116419 genome assembly, contig: MGBC116419.1, whole genome shotgun sequence
mouse/SRR10078238_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/588/295/GCA_910588295.1_genomic.fna.gz	0.0016	0.0124	97.88	0.171	97.09-98.66	0.112	0.09-0.14	1	1.065	800/14311	91.12	CAJUQO010000001.1 TPA_asm: uncultured Lachnospiraceae bacterium isolate MGBC163510 genome assembly, contig: MGBC163510.1, whole genome shotgun sequence
mouse/SRR10078238_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/577/655/GCA_910577655.1_genomic.fna.gz	0.0016	0.0163	98.83	0.171	98.14-99.50	0.112	0.09-0.14	1	1.094	1385/18413	91.99	CAJTOW010000001.1 TPA_asm: uncultured Lachnospiraceae bacterium isolate MGBC105122 genome assembly, contig: MGBC105122.1, whole genome shotgun sequence
mouse/SRR10078238_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/741/295/GCF_000741295.1_genomic.fna.gz	0.0015	0.0069	96.99	0.162	95.74-98.20	0.106	0.07-0.15	1	1.080	324/8117	90.13	NZ_JGZG01000001.1 Bifidobacterium pseudolongum subsp. globosum strain LMG 11569 Contig01, whole genome shotgun sequence
mouse/SRR10078238_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/586/125/GCA_910586125.1_genomic.fna.gz	0.0015	0.0106	98.44	0.157	97.63-99.31	0.102	0.08-0.13	1	1.166	832/13498	91.40	CAJUHP010000001.1 TPA_asm: uncultured Lachnospiraceae bacterium isolate MGBC129472 genome assembly, contig: MGBC129472.1, whole genome shotgun sequence
mouse/SRR10078238_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/022/793/355/GCA_022793355.1_genomic.fna.gz	0.0015	0.0066	96.86	0.156	95.64-98.16	0.102	0.07-0.14	1	1.357	308/8313	89.91	JAAWCR010000179.1 MAG: Lawsonibacter sp. isolate ABMPRH_161_5 k141_1002241, whole genome shotgun sequence
mouse/SRR10078238_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/586/835/GCA_910586835.1_genomic.fna.gz	0.0014	0.0121	97.98	0.153	97.28-98.81	0.100	0.08-0.12	1	1.185	813/15686	90.89	CAJUJU010000001.1 TPA_asm: uncultured Acetatifactor sp. isolate MGBC146413 genome assembly, contig: MGBC146413.1, whole genome shotgun sequence
mouse/SRR10078238_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/022/800/315/GCA_022800315.1_genomic.fna.gz	0.0014	0.0081	98.75	0.151	97.91-99.76	0.099	0.07-0.13	1	1.058	684/10515	91.56	JAAWQC010000047.1 MAG: Clostridiales bacterium isolate ABMPRH_71_1 SL341404_scaffold_10295, whole genome shotgun sequence
mouse/SRR10078238_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/022/798/155/GCA_022798155.1_genomic.fna.gz	0.0014	0.0067	95.15	0.148	93.08-97.19	0.097	0.05-0.17	1	1.984	185/9023	88.22	JAAWLY010000041.1 MAG: Lawsonibacter sp. isolate ABMPRH_161_11 SL341411_scaffold_10058, whole genome shotgun sequence
mouse/SRR10078238_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/588/095/GCA_910588095.1_genomic.fna.gz	0.0013	0.0065	98.27	0.142	97.21-99.52	0.093	0.06-0.13	1	1.048	476/9047	90.94	CAJUQH010000001.1 TPA_asm: uncultured Eggerthellaceae bacterium isolate MGBC165015 genome assembly, contig: MGBC165015.1, whole genome shotgun sequence
mouse/SRR10078238_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/588/075/GCA_910588075.1_genomic.fna.gz	0.0013	0.0070	97.95	0.139	96.92-99.17	0.091	0.06-0.13	1	1.058	463/9929	90.58	CAJUOS010000001.1 TPA_asm: uncultured Erysipelotrichaceae bacterium isolate MGBC163490 genome assembly, contig: MGBC163490.1, whole genome shotgun sequence
mouse/SRR10078238_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/022/797/935/GCA_022797935.1_genomic.fna.gz	0.0013	0.0081	97.10	0.137	95.83-98.49	0.089	0.05-0.13	1	1.144	417/11588	89.83	JAAWLO010000006.1 MAG: Oscillibacter sp. isolate ABMPRH_166_2 SL341411_scaffold_1037, whole genome shotgun sequence
mouse/SRR10078238_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/022/790/575/GCA_022790575.1_genomic.fna.gz	0.0013	0.0046	98.63	0.132	97.49-99.70	0.086	0.06-0.12	1	1.111	371/6685	91.09	JAAVXM010000045.1 MAG: Clostridia bacterium isolate ABMPRH_59_0 k141_1011965, whole genome shotgun sequence
mouse/SRR10078238_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/001/689/125/GCF_001689125.2_genomic.fna.gz	0.0012	0.0146	99.56	0.130	98.84-100.17	0.085	0.07-0.10	1	1.075	1598/21990	91.89	NZ_CP015405.2 Blautia pseudococcoides strain YL58 chromosome, complete genome
mouse/SRR10078238_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/022/792/815/GCA_022792815.1_genomic.fna.gz	0.0012	0.0108	98.65	0.129	97.68-99.53	0.085	0.06-0.12	1	1.074	894/16413	91.04	JAAWBS010000057.1 MAG: Hungatella sp. isolate ABMPRH_203_1 k141_1004647, whole genome shotgun sequence
mouse/SRR10078238_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/478/885/GCF_000478885.1_genomic.fna.gz	0.0012	0.0081	96.81	0.129	95.48-98.39	0.085	0.05-0.13	1	1.051	372/12261	89.34	NC_022567.1 Adlercreutzia equolifaciens DSM 19450, complete sequence
mouse/SRR10078238_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/022/799/035/GCA_022799035.1_genomic.fna.gz	0.0012	0.0064	98.93	0.128	97.78-100.03	0.084	0.06-0.12	1	1.074	578/9814	91.27	JAAWNQ010000055.1 MAG: Oscillospiraceae bacterium isolate ABMPRH_151_3 SL341409_scaffold_10340, whole genome shotgun sequence
mouse/SRR10078238_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/022/796/875/GCA_022796875.1_genomic.fna.gz	0.0012	0.0090	99.04	0.123	98.28-100.12	0.080	0.05-0.10	1	1.124	850/14383	91.28	JAAWJJ010000076.1 MAG: Eubacterium sp. isolate ABMPRH_206_1 SL341415_scaffold_10300, whole genome shotgun sequence
mouse/SRR10078238_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/392/875/GCF_000392875.1_genomic.fna.gz	0.0012	0.0077	96.75	0.122	95.44-98.55	0.080	0.04-0.11	1	1.044	360/12252	89.24	NZ_KB944588.1 Enterococcus faecalis ATCC 19433 acAqW-supercont1.1, whole genome shotgun sequence
mouse/SRR10078238_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/022/796/315/GCA_022796315.1_genomic.fna.gz	0.0011	0.0059	98.33	0.119	97.10-100.00	0.078	0.04-0.11	1	1.153	437/9614	90.51	JAAWIL010000034.1 MAG: Oscillibacter sp. isolate ABMPRH_168_1 SL341416_scaffold_10413, whole genome shotgun sequence
mouse/SRR10078238_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/588/405/GCA_910588405.1_genomic.fna.gz	0.0011	0.0100	97.90	0.118	96.79-99.11	0.077	0.05-0.11	1	1.101	654/16580	90.10	CAJUPT010000001.1 TPA_asm: uncultured Lachnospiraceae bacterium isolate MGBC164422 genome assembly, contig: MGBC164422.1, whole genome shotgun sequence
mouse/SRR10078238_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/588/325/GCA_910588325.1_genomic.fna.gz	0.0011	0.0087	98.96	0.113	97.91-100.01	0.074	0.05-0.10	1	1.057	796/15128	90.94	CAJUPP010000001.1 TPA_asm: uncultured Hungatella sp. isolate MGBC164450 genome assembly, contig: MGBC164450.1, whole genome shotgun sequence
mouse/SRR10078238_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/576/785/GCA_910576785.1_genomic.fna.gz	0.0010	0.0069	97.54	0.110	96.20-99.07	0.072	0.04-0.11	1	1.013	478/12705	89.96	CAJTJG010000001.1 TPA_asm: uncultured Duncaniella sp. isolate MGBC102972 genome assembly, contig: MGBC102972.1, whole genome shotgun sequence
mouse/SRR10078238_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/587/295/GCA_910587295.1_genomic.fna.gz	0.0010	0.0097	98.68	0.106	97.76-99.59	0.069	0.05-0.09	1	1.052	821/18044	90.51	CAJULP010000001.1 TPA_asm: uncultured Lachnospiraceae bacterium isolate MGBC161056 genome assembly, contig: MGBC161056.1, whole genome shotgun sequence
mouse/SRR10078238_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/585/655/GCA_910585655.1_genomic.fna.gz	0.0010	0.0080	95.93	0.104	94.50-97.87	0.068	0.04-0.10	1	1.078	283/15085	87.96	CAJUFW010000001.1 TPA_asm: uncultured Lachnospiraceae bacterium isolate MGBC131033 genome assembly, contig: MGBC131033.1, whole genome shotgun sequence
mouse/SRR10078238_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/002/732/165/GCF_002732165.1_genomic.fna.gz	0.0009	0.0060	97.51	0.100	95.96-99.36	0.065	0.04-0.10	1	1.032	349/11820	89.26	NZ_MRZO01000010.1 Staphylococcus xylosus strain CCM 2738 NODE_10_length_59371_cov_334.21_ID_19, whole genome shotgun sequence
mouse/SRR10078238_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/588/945/GCA_910588945.1_genomic.fna.gz	0.0009	0.0043	98.56	0.090	97.12-100.83	0.059	0.03-0.09	1	1.029	349/9328	89.94	CAJUSF010000001.1 TPA_asm: uncultured Eggerthellaceae bacterium isolate MGBC165261 genome assembly, contig: MGBC165261.1, whole genome shotgun sequence
mouse/SRR10078238_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/588/185/GCA_910588185.1_genomic.fna.gz	0.0008	0.0039	97.29	0.090	95.08-98.95	0.059	0.03-0.10	1	1.070	215/8588	88.79	CAJUQR010000001.1 TPA_asm: uncultured Peptostreptococcaceae bacterium isolate MGBC162508 genome assembly, contig: MGBC162508.1, whole genome shotgun sequence
mouse/SRR10078238_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/022/792/495/GCA_022792495.1_genomic.fna.gz	0.0008	0.0035	98.96	0.087	97.56-101.26	0.057	0.03-0.08	1	1.034	328/8067	90.18	JAAWBD010000072.1 MAG: Oscillospiraceae bacterium isolate ABMPRH_151_4 k141_1006086, whole genome shotgun sequence
mouse/SRR10078238_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/900/015/215/GCF_900015215.1_genomic.fna.gz	0.0008	0.0049	99.70	0.086	98.64-101.09	0.056	0.03-0.08	1	1.022	549/10684	90.87	NZ_LN555523.1 Romboutsia ilealis strain CRIB chromosome 1
mouse/SRR10078238_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/022/799/935/GCA_022799935.1_genomic.fna.gz	0.0008	0.0029	99.39	0.086	97.87-101.60	0.056	0.03-0.10	1	1.200	305/6626	90.55	JAAWPK010000036.1 MAG: Clostridia bacterium isolate ABMPRH_58_2 SL341404_scaffold_10460, whole genome shotgun sequence
mouse/SRR10078238_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/586/365/GCA_910586365.1_genomic.fna.gz	0.0008	0.0040	98.99	0.084	97.59-100.83	0.055	0.03-0.08	1	0.985	406/9510	90.33	CAJUGP010000001.1 TPA_asm: uncultured Christensenella sp. isolate MGBC130616 genome assembly, contig: MGBC130616.1, whole genome shotgun sequence
mouse/SRR10078238_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/022/793/195/GCA_022793195.1_genomic.fna.gz	0.0008	0.0048	98.42	0.082	97.04-100.48	0.054	0.03-0.08	1	1.029	384/11712	89.56	JAAWCJ010000032.1 MAG: Lachnospiraceae bacterium isolate ABMPRH_297_0 k141_1030671, whole genome shotgun sequence
mouse/SRR10078238_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/022/791/995/GCA_022791995.1_genomic.fna.gz	0.0008	0.0039	98.08	0.082	96.33-100.12	0.054	0.03-0.09	1	1.142	282/9393	89.31	JAAWAD010000059.1 MAG: Lawsonibacter sp. isolate ABMPRH_161_2 k141_1001034, whole genome shotgun sequence
mouse/SRR10078238_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/022/793/815/GCA_022793815.1_genomic.fna.gz	0.0008	0.0030	99.98	0.081	98.07-101.76	0.053	0.03-0.09	1	1.041	394/7442	90.96	JAAWDP010000026.1 MAG: Clostridia bacterium isolate ABMPRH_118_0 k141_1007839, whole genome shotgun sequence
mouse/SRR10078238_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/022/792/885/GCA_022792885.1_genomic.fna.gz	0.0008	0.0044	99.44	0.081	98.17-100.82	0.053	0.03-0.08	1	1.038	469/10566	90.44	JAAWBX010000024.1 MAG: Lachnospiraceae bacterium isolate ABMPRH_315_1 k141_1006280, whole genome shotgun sequence
mouse/SRR10078238_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/010/206/265/GCA_010206265.1_genomic.fna.gz	0.0007	0.0046	96.71	0.077	94.80-98.45	0.050	0.03-0.09	1	1.120	209/11702	87.82	VIQV01000026.1 Lachnospiraceae bacterium MD329 10_Assembly.final.scaffolds_scaffold1.1, whole genome shotgun sequence
mouse/SRR10078238_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/022/800/935/GCA_022800935.1_genomic.fna.gz	0.0007	0.0061	97.50	0.074	95.80-99.78	0.048	0.02-0.08	1	1.185	362/16113	88.48	JAAWRH010000020.1 MAG: Oscillospiraceae bacterium isolate ABMPRH_115_1 SL341403_scaffold_1034, whole genome shotgun sequence
mouse/SRR10078238_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/022/792/335/GCA_022792335.1_genomic.fna.gz	0.0007	0.0042	99.65	0.072	98.58-101.46	0.047	0.03-0.07	1	1.040	481/11422	90.29	JAAWAV010000038.1 MAG: Lachnospiraceae bacterium isolate ABMPRH_295_1 k141_1009547, whole genome shotgun sequence
mouse/SRR10078238_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/022/791/155/GCA_022791155.1_genomic.fna.gz	0.0007	0.0022	98.54	0.072	95.49-99.53	0.047	0.03-0.10	1	1.023	175/5900	89.27	JAAVYN010000022.1 MAG: Firmicutes bacterium isolate ABMPRH_125_0 k141_1028904, whole genome shotgun sequence
mouse/SRR10078238_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/022/796/795/GCA_022796795.1_genomic.fna.gz	0.0006	0.0056	99.35	0.069	97.92-100.53	0.045	0.03-0.07	1	1.027	596/16240	89.89	JAAWJI010000023.1 MAG: Lachnospiraceae bacterium isolate ABMPRH_276_1_1 SL341415_scaffold_1008, whole genome shotgun sequence
mouse/SRR10078238_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/022/795/805/GCA_022795805.1_genomic.fna.gz	0.0006	0.0038	99.09	0.068	97.47-101.23	0.045	0.02-0.07	1	1.030	369/10961	89.64	JAAWHK010000070.1 MAG: Hungatella sp. isolate ABMPRH_202_4 SL341416_scaffold_10154, whole genome shotgun sequence
mouse/SRR10078238_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/022/794/215/GCA_022794215.1_genomic.fna.gz	0.0006	0.0018	100.00	0.064	97.98-101.77	0.042	0.02-0.07	1	1.036	247/5723	90.36	JAAWEH010000029.1 MAG: Oscillospiraceae bacterium isolate ABMPRH_151_2 k141_1042660, whole genome shotgun sequence
mouse/SRR10078238_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/022/792/035/GCA_022792035.1_genomic.fna.gz	0.0006	0.0027	98.28	0.064	95.57-99.32	0.042	0.03-0.10	1	1.116	199/8173	88.71	JAAWAE010000068.1 MAG: Ruminiclostridium sp. isolate ABMPRH_149_2 k141_1005576, whole genome shotgun sequence
mouse/SRR10078238_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/022/793/795/GCA_022793795.1_genomic.fna.gz	0.0006	0.0033	99.00	0.061	97.20-100.95	0.040	0.02-0.07	1	1.010	311/10562	89.25	JAAWDM010000038.1 MAG: Firmicutes bacterium isolate ABMPRH_132_0 k141_1006613, whole genome shotgun sequence
mouse/SRR10078238_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/575/705/GCA_910575705.1_genomic.fna.gz	0.0006	0.0024	97.88	0.059	94.81-98.23	0.038	0.03-0.07	1	1.012	160/7995	88.15	CAJTFG010000001.1 Erysipelotrichales bacterium isolate B98_23_ET_BP genome assembly, contig: MGBC000147.1, whole genome shotgun sequence
mouse/SRR10078238_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/022/790/905/GCA_022790905.1_genomic.fna.gz	0.0006	0.0025	100.00	0.059	98.22-101.54	0.038	0.02-0.06	1	1.019	322/8316	90.04	JAAVYC010000155.1 MAG: Lachnospiraceae bacterium isolate ABMPRH_280_0 k141_1006210, whole genome shotgun sequence
mouse/SRR10078238_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/022/791/055/GCA_022791055.1_genomic.fna.gz	0.0005	0.0027	97.74	0.056	95.13-98.14	0.037	0.03-0.08	1	1.128	172/9386	87.90	JAAVYI010000025.1 MAG: Clostridia bacterium isolate ABMPRH_98_1 k141_1039075, whole genome shotgun sequence
mouse/SRR10078238_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/022/793/995/GCA_022793995.1_genomic.fna.gz	0.0003	0.0023	99.63	0.036	97.16-99.87	0.023	0.02-0.05	1	1.083	266/12695	88.28	JAAWDY010000044.1 MAG: Coprococcus sp. isolate ABMPRH_184_1 k141_1009231, whole genome shotgun sequence
mouse/SRR10078241_1.fastq.gz	imgvr_reps.fna	59.3399	1.8546	96.01	5906.881	NA-NA	HIGH	NA-NA	3517	3658.533	15/53	96.01	IMGVR_UViG_3300006201_000159|3300006201|Ga0081180_1001215
mouse/SRR10078241_1.fastq.gz	imgvr_reps.fna	1.1136	0.0486	96.68	110.848	NA-NA	HIGH	NA-NA	66	66.962	26/74	96.68	IMGVR_UViG_3300019288_000036|3300019288|Ga0196833_103615
mouse/SRR10078241_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/579/675/GCA_910579675.1_genomic.fna.gz	1.1136	7.8239	99.98	110.848	NA-NA	HIGH	NA-NA	66	67.823	11196/11274	99.98	CAJTUF010000001.1 TPA_asm: uncultured Muribaculaceae bacterium isolate MGBC114255 genome assembly, contig: MGBC114255.1, whole genome shotgun sequence
mouse/SRR10078241_1.fastq.gz	imgvr_reps.fna	1.0461	0.0271	100.00	104.130	NA-NA	HIGH	NA-NA	62	65.940	50/50	100.00	IMGVR_UViG_3300019367_000080|3300019367|Ga0196865_100477
mouse/SRR10078241_1.fastq.gz	imgvr_reps.fna	1.0123	0.0391	99.88	100.771	NA-NA	HIGH	NA-NA	60	59.962	53/55	99.88	IMGVR_UViG_3300035424_000102|3300035424|Ga0247142_001432
mouse/SRR10078241_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/587/705/GCA_910587705.1_genomic.fna.gz	0.9786	7.9711	99.98	97.412	NA-NA	HIGH	NA-NA	58	59.695	13057/13129	99.98	CAJUMX010000001.1 TPA_asm: uncultured Oscillibacter sp. isolate MGBC161747 genome assembly, contig: MGBC161747.1, whole genome shotgun sequence
mouse/SRR10078241_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/577/315/GCA_910577315.1_genomic.fna.gz	0.9111	6.3485	98.21	90.694	NA-NA	HIGH	NA-NA	54	54.759	6546/11461	98.21	CAJTME010000001.1 TPA_asm: uncultured Muribaculaceae bacterium isolate MGBC104416 genome assembly, contig: MGBC104416.1, whole genome shotgun sequence
mouse/SRR10078241_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/001/945/605/GCF_001945605.1_genomic.fna.gz	0.9111	5.4408	99.22	90.694	NA-NA	HIGH	NA-NA	54	57.252	7383/9406	99.22	NZ_MPKA01000006.1 Dubosiella newyorkensis strain NYU-BL-A4 NODE_100_length_1023_cov_1250.21_ID_199, whole genome shotgun sequence
mouse/SRR10078241_1.fastq.gz	imgvr_reps.fna	0.8942	0.0593	100.00	89.015	NA-NA	HIGH	NA-NA	53	53.821	106/106	100.00	IMGVR_UViG_3300019368_000099|3300019368|Ga0196864_103639|34350-59388
mouse/SRR10078241_1.fastq.gz	imgvr_reps.fna	0.8942	0.0702	99.73	89.015	NA-NA	HIGH	NA-NA	53	57.088	125/136	99.73	IMGVR_UViG_3300019366_000002|3300019366|Ga0196866_117199
mouse/SRR10078241_1.fastq.gz	imgvr_reps.fna	0.8942	0.0563	100.00	89.015	NA-NA	HIGH	NA-NA	53	52.851	114/114	100.00	IMGVR_UViG_3300035424_000053|3300035424|Ga0247142_000733
mouse/SRR10078241_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/020/225/GCF_000020225.1_genomic.fna.gz	0.8605	6.0718	99.09	85.656	NA-NA	HIGH	NA-NA	51	51.606	8601/11412	99.09	NC_010655.1 Akkermansia muciniphila ATCC BAA-835, complete sequence
mouse/SRR10078241_1.fastq.gz	imgvr_reps.fna	0.8436	0.1089	96.22	83.976	NA-NA	HIGH	NA-NA	50	49.484	62/205	96.22	IMGVR_UViG_3300019364_000026|3300019364|Ga0196860_106741
mouse/SRR10078241_1.fastq.gz	imgvr_reps.fna	0.8267	0.0912	100.00	82.297	NA-NA	HIGH	NA-NA	49	49.376	181/181	100.00	IMGVR_UViG_2854678689_000001|2854678689|2854678689|780289-821915
mouse/SRR10078241_1.fastq.gz	imgvr_reps.fna	0.8267	0.0337	97.09	82.297	NA-NA	HIGH	NA-NA	49	48.036	28/70	97.09	IMGVR_UViG_3300035423_000008|3300035423|Ga0247102_00645
mouse/SRR10078241_1.fastq.gz	imgvr_reps.fna	0.7930	0.0754	100.00	78.938	NA-NA	HIGH	NA-NA	47	48.041	146/146	100.00	IMGVR_UViG_3300019287_000022|3300019287|Ga0196835_109872
mouse/SRR10078241_1.fastq.gz	imgvr_reps.fna	0.6918	0.0278	100.00	68.860	NA-NA	HIGH	NA-NA	41	47.918	73/73	100.00	IMGVR_UViG_3300029611_000252|3300029611|Ga0245149_102048
mouse/SRR10078241_1.fastq.gz	imgvr_reps.fna	0.6580	0.0244	100.00	65.501	NA-NA	HIGH	NA-NA	39	37.932	59/59	100.00	IMGVR_UViG_3300035422_000026|3300035422|Ga0247095_00491
mouse/SRR10078241_1.fastq.gz	imgvr_reps.fna	0.6074	0.0334	99.37	60.463	NA-NA	HIGH	NA-NA	36	36.193	83/101	99.37	IMGVR_UViG_3300006141_000120|3300006141|Ga0080704_1000337
mouse/SRR10078241_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/587/595/GCA_910587595.1_genomic.fna.gz	0.5568	3.0759	98.67	55.424	NA-NA	HIGH	NA-NA	33	33.746	5912/8964	98.67	CAJULQ010000001.1 TPA_asm: uncultured Christensenellaceae bacterium isolate MGBC158044 genome assembly, contig: MGBC158044.1, whole genome shotgun sequence
mouse/SRR10078241_1.fastq.gz	imgvr_reps.fna	0.4893	0.0311	99.18	48.706	NA-NA	HIGH	NA-NA	29	28.045	89/115	99.18	IMGVR_UViG_3300006132_000025|3300006132|Ga0080693_1000956
mouse/SRR10078241_1.fastq.gz	imgvr_reps.fna	0.4218	0.0194	98.81	41.988	NA-NA	HIGH	NA-NA	25	24.765	51/74	98.81	IMGVR_UViG_3300029713_000049|3300029713|Ga0245252_101826
mouse/SRR10078241_1.fastq.gz	imgvr_reps.fna	0.4218	0.0235	98.47	41.988	NA-NA	HIGH	NA-NA	25	24.452	62/100	98.47	IMGVR_UViG_3300029415_000046|3300029415|Ga0243378_1001139
mouse/SRR10078241_1.fastq.gz	imgvr_reps.fna	0.4049	0.0656	95.48	40.309	NA-NA	HIGH	NA-NA	24	22.067	60/252	95.48	IMGVR_UViG_2600255157_000001|2600255157|2600298628
mouse/SRR10078241_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/587/685/GCA_910587685.1_genomic.fna.gz	0.3881	1.8203	99.12	38.629	NA-NA	HIGH	NA-NA	23	22.961	5824/7664	99.12	CAJUMY010000001.1 TPA_asm: uncultured Christensenellaceae bacterium isolate MGBC161649 genome assembly, contig: MGBC161649.1, whole genome shotgun sequence
mouse/SRR10078241_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/575/555/GCA_910575555.1_genomic.fna.gz	0.3881	5.7869	98.22	38.629	NA-NA	HIGH	NA-NA	23	22.749	13704/23899	98.22	CAJTFX010000001.1 Lachnospiraceae bacterium isolate C51_74_MI_BP genome assembly, contig: MGBC000170.1, whole genome shotgun sequence
mouse/SRR10078241_1.fastq.gz	imgvr_reps.fna	0.3712	0.0461	97.01	36.949	NA-NA	HIGH	NA-NA	22	20.038	80/205	97.01	IMGVR_UViG_3300006523_000008|3300006523|Ga0101039_100344
mouse/SRR10078241_1.fastq.gz	imgvr_reps.fna	0.3712	0.0602	97.12	36.949	NA-NA	HIGH	NA-NA	22	22.324	108/267	97.12	IMGVR_UViG_3300035423_000224|3300035423|Ga0247102_00029|10079-71343
mouse/SRR10078241_1.fastq.gz	imgvr_reps.fna	0.3712	0.0389	100.00	36.949	NA-NA	HIGH	NA-NA	22	22.662	157/157	100.00	IMGVR_UViG_3300006201_000056|3300006201|Ga0081180_1000306
mouse/SRR10078241_1.fastq.gz	imgvr_reps.fna	0.3543	0.0191	95.14	35.270	NA-NA	HIGH	NA-NA	21	20.158	19/89	95.14	IMGVR_UViG_3300006204_000546|3300006204|Ga0081182_1000152|17181-37539
mouse/SRR10078241_1.fastq.gz	imgvr_reps.fna	0.3374	0.0156	95.38	33.590	NA-NA	HIGH	NA-NA	20	20.167	18/78	95.38	IMGVR_UViG_3300001682_000487|3300001682|SAHD_10008749
mouse/SRR10078241_1.fastq.gz	imgvr_reps.fna	0.3206	0.0101	96.82	31.911	NA-NA	HIGH	NA-NA	19	17.318	22/60	96.82	IMGVR_UViG_3300013703_000020|3300013703|Ga0120871_100024|2-11916
mouse/SRR10078241_1.fastq.gz	imgvr_reps.fna	0.3206	0.0156	96.52	31.911	NA-NA	HIGH	NA-NA	19	7.167	24/72	96.52	IMGVR_UViG_2585427977_000004|2585427977|2585483543|125968-144315
mouse/SRR10078241_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/587/645/GCA_910587645.1_genomic.fna.gz	0.3206	2.1448	99.98	31.911	NA-NA	HIGH	NA-NA	19	19.346	10928/10993	99.98	CAJUNA010000001.1 TPA_asm: uncultured Oscillospiraceae bacterium isolate MGBC162040 genome assembly, contig: MGBC162040.1, whole genome shotgun sequence
