Sample_file	Genome_file	Taxonomic_abundance	Sequence_abundance	Adjusted_ANI	True_cov	ANI_5-95_percentile	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov_geq1	Containment_ind	Naive_ANI	Contig_name
real_gut_reads/SRR6075151_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/544/615/GCA_900544615.1_genomic.fna.gz	0.0846	0.0494	98.60	1.213	98.44-98.73	0.884	0.83-0.95	1	1.639	3667/9511	96.97	UQVS01000001.1 uncultured Oscillibacter sp. isolate UMGS683 genome assembly, contig: NODE_28_length_163767_cov_7.432119, whole genome shotgun sequence
real_gut_reads/SRR6075151_1.fastq.gz	gtdb_genomes_reps_r207/GCF/014/297/285/GCF_014297285.1_genomic.fna.gz	0.0841	0.0828	99.15	1.205	99.04-99.26	0.878	0.83-0.93	1	1.855	7152/15406	97.56	NZ_JACOQI010000001.1 Dysosmobacter sp. BX15 BX-15_ctg0001, whole genome shotgun sequence
real_gut_reads/SRR6075151_1.fastq.gz	gtdb_genomes_reps_r207/GCA/000/438/155/GCA_000438155.1_genomic.fna.gz	0.0789	0.0654	98.06	1.131	97.90-98.20	0.824	0.76-0.87	1	1.527	4147/13362	96.30	FR902826.1 Firmicutes bacterium CAG:95 genomic scaffold, scf14, whole genome shotgun sequence
real_gut_reads/SRR6075151_1.fastq.gz	gtdb_genomes_reps_r207/GCF/003/478/035/GCF_003478035.1_genomic.fna.gz	0.0779	0.0751	97.42	1.118	97.28-97.59	0.815	0.75-0.87	1	1.605	3871/15363	95.65	NZ_QUEP01000001.1 Clostridium sp. OF03-18AA OF03-18AA.Scaf1, whole genome shotgun sequence
real_gut_reads/SRR6075151_1.fastq.gz	gtdb_genomes_reps_r207/GCA/003/478/355/GCA_003478355.1_genomic.fna.gz	0.0765	0.0891	98.00	1.097	97.88-98.16	0.800	0.75-0.84	1	1.635	5600/18419	96.23	QUFC01000001.1 Lachnospiraceae bacterium AM48-27BH AM48-27BH.Scaf1, whole genome shotgun sequence
real_gut_reads/SRR6075151_1.fastq.gz	gtdb_genomes_reps_r207/GCA/003/525/905/GCA_003525905.1_genomic.fna.gz	0.0745	0.0439	98.76	1.068	98.57-98.89	0.779	0.72-0.84	1	1.508	3493/9364	96.87	DQIA01000017.1 MAG TPA_asm: Clostridiales bacterium isolate UBA10758 contig_10012, whole genome shotgun sequence
real_gut_reads/SRR6075151_1.fastq.gz	gtdb_genomes_reps_r207/GCA/001/312/505/GCA_001312505.1_genomic.fna.gz	0.0681	0.0596	97.28	0.977	97.10-97.47	0.712	0.63-0.76	1	1.457	3082/13972	95.24	BBDW01000001.1 Ruminococcus faecis JCM 15917 DNA, contig: JCM15917.contig00001, whole genome shotgun sequence
real_gut_reads/SRR6075151_1.fastq.gz	gtdb_genomes_reps_r207/GCF/003/460/605/GCF_003460605.1_genomic.fna.gz	0.0680	0.0838	99.22	0.975	99.09-99.31	0.711	0.68-0.75	1	1.650	8232/19464	97.26	NZ_QTVN01000001.1 Ruminococcus sp. AF31-8BH AF31-8BH.Scaf1, whole genome shotgun sequence
real_gut_reads/SRR6075151_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/332/875/GCF_000332875.2_genomic.fna.gz	0.0658	0.0490	98.12	0.944	97.96-98.32	0.688	0.63-0.73	1	1.417	3439/12238	95.99	NZ_KB290627.1 Anaerostipes hadrus DSM 3319 Scfld0, whole genome shotgun sequence
real_gut_reads/SRR6075151_1.fastq.gz	gtdb_genomes_reps_r207/GCA/003/460/745/GCA_003460745.1_genomic.fna.gz	0.0656	0.0572	98.62	0.940	98.49-98.81	0.685	0.63-0.73	1	1.432	4557/13854	96.48	QTVU01000001.1 Firmicutes bacterium AM55-24TS AM55-24TS.Scaf1, whole genome shotgun sequence
real_gut_reads/SRR6075151_1.fastq.gz	gtdb_genomes_reps_r207/GCF/014/287/955/GCF_014287955.1_genomic.fna.gz	0.0650	0.0512	98.54	0.932	98.41-98.74	0.679	0.62-0.72	1	1.442	4092/12750	96.40	NZ_JACOPD010000001.1 Lachnospira sp. NSJ-43 M7_ctg0001, whole genome shotgun sequence
real_gut_reads/SRR6075151_1.fastq.gz	gtdb_genomes_reps_r207/GCA/003/480/725/GCA_003480725.1_genomic.fna.gz	0.0647	0.0569	98.32	0.927	98.19-98.50	0.676	0.63-0.71	1	1.525	4202/14143	96.16	QUJQ01000001.1 Clostridiaceae bacterium AM27-36LB AM27-36LB.Scaf1, whole genome shotgun sequence
real_gut_reads/SRR6075151_1.fastq.gz	gtdb_genomes_reps_r207/GCA/003/531/585/GCA_003531585.1_genomic.fna.gz	0.0641	0.0455	98.67	0.919	98.50-98.85	0.670	0.62-0.71	1	1.398	3709/11335	96.46	DQFX01000062.1 TPA_asm: Oscillospiraceae bacterium isolate UBA10671 contig_1103, whole genome shotgun sequence
real_gut_reads/SRR6075151_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/543/625/GCA_900543625.1_genomic.fna.gz	0.0622	0.0341	96.82	0.892	96.56-97.09	0.650	0.58-0.71	1	1.485	1554/8707	94.59	UQSF01000001.1 uncultured Clostridiales bacterium isolate UMGS596 genome assembly, contig: NODE_6_length_233473_cov_17.826093, whole genome shotgun sequence
real_gut_reads/SRR6075151_1.fastq.gz	gtdb_genomes_reps_r207/GCA/003/584/705/GCA_003584705.1_genomic.fna.gz	0.0620	0.0679	98.18	0.889	98.00-98.36	0.648	0.60-0.69	1	1.552	4744/17205	95.93	AP018536.1 Lachnospiraceae bacterium GAM79 DNA, complete genome
real_gut_reads/SRR6075151_1.fastq.gz	gtdb_genomes_reps_r207/GCF/006/542/665/GCF_006542665.1_genomic.fna.gz	0.0613	0.0543	98.85	0.879	98.70-99.03	0.641	0.59-0.67	1	1.401	4805/14233	96.56	NZ_AP019735.1 Alistipes communis strain 5CBH24 chromosome, complete genome
real_gut_reads/SRR6075151_1.fastq.gz	gtdb_genomes_reps_r207/GCA/003/481/005/GCA_003481005.1_genomic.fna.gz	0.0601	0.0568	98.81	0.861	98.66-99.01	0.628	0.58-0.66	1	1.563	5127/15166	96.56	QUKC01000001.1 Firmicutes bacterium TM09-10 TM09-10.Scaf1, whole genome shotgun sequence
real_gut_reads/SRR6075151_1.fastq.gz	gtdb_genomes_reps_r207/GCA/905/214/245/GCA_905214245.1_genomic.fna.gz	0.0600	0.0201	99.15	0.860	98.93-99.38	0.627	0.56-0.68	1	1.366	1975/5399	96.81	CAJMLO010000001.1 TPA_asm: uncultured bacterium isolate ERR1430524-bin.35 genome assembly, contig: NODE_108_length_127575_cov_11.401145, whole genome shotgun sequence
real_gut_reads/SRR6075151_1.fastq.gz	gtdb_genomes_reps_r207/GCA/003/343/815/GCA_003343815.1_genomic.fna.gz	0.0596	0.0226	98.52	0.855	98.27-98.79	0.623	0.55-0.69	1	1.344	1601/5389	96.16	QAKL01000109.1 MAG: Clostridiales bacterium isolate CIM:MAG 1201 contig_101219, whole genome shotgun sequence
real_gut_reads/SRR6075151_1.fastq.gz	gtdb_genomes_reps_r207/GCA/000/437/595/GCA_000437595.1_genomic.fna.gz	0.0594	0.0465	97.87	0.851	97.68-98.10	0.621	0.56-0.66	1	1.375	3063/12681	95.52	FR899776.1 Faecalibacterium sp. CAG:74 genomic scaffold, scf6, whole genome shotgun sequence
real_gut_reads/SRR6075151_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/540/635/GCA_900540635.1_genomic.fna.gz	0.0586	0.0412	98.50	0.841	98.30-98.73	0.613	0.55-0.66	1	1.370	3279/11224	96.11	UQGU01000001.1 uncultured Clostridiales bacterium isolate UMGS273 genome assembly, contig: NODE_2_length_227820_cov_6.090194, whole genome shotgun sequence
real_gut_reads/SRR6075151_1.fastq.gz	gtdb_genomes_reps_r207/GCA/000/434/695/GCA_000434695.1_genomic.fna.gz	0.0578	0.0377	98.71	0.828	98.53-98.89	0.604	0.55-0.64	1	1.378	3228/10482	96.27	FR881032.1 Ruminococcus sp. CAG:579 genomic scaffold, scf9, whole genome shotgun sequence
real_gut_reads/SRR6075151_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/539/885/GCA_900539885.1_genomic.fna.gz	0.0576	0.0371	96.30	0.826	96.06-96.61	0.602	0.53-0.66	1	1.702	1508/10522	93.93	UQDT01000001.1 uncultured Faecalibacterium sp. isolate UMGS184 genome assembly, contig: NODE_6_length_188921_cov_14.917396, whole genome shotgun sequence
real_gut_reads/SRR6075151_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/785/515/GCF_000785515.1_genomic.fna.gz	0.0560	0.0329	98.03	0.803	97.79-98.26	0.585	0.52-0.64	1	1.380	2268/9341	95.54	NZ_CP009913.1 Streptococcus salivarius strain NCTC 8618 chromosome, complete genome
real_gut_reads/SRR6075151_1.fastq.gz	gtdb_genomes_reps_r207/GCF/003/480/435/GCF_003480435.1_genomic.fna.gz	0.0548	0.0497	96.00	0.786	95.81-96.28	0.573	0.50-0.61	1	1.599	1811/14388	93.53	NZ_QUJB01000001.1 Clostridium sp. AM30-24 AM30-24.Scaf1, whole genome shotgun sequence
real_gut_reads/SRR6075151_1.fastq.gz	gtdb_genomes_reps_r207/GCF/009/707/925/GCF_009707925.1_genomic.fna.gz	0.0544	0.0542	98.70	0.780	98.55-98.88	0.568	0.52-0.60	1	1.519	4737/15914	96.17	NZ_WMBC01000010.1 Blautia luti DSM 14534 NODE_10_length_159355_cov_65.184038, whole genome shotgun sequence
real_gut_reads/SRR6075151_1.fastq.gz	gtdb_genomes_reps_r207/GCF/001/404/655/GCF_001404655.1_genomic.fna.gz	0.0543	0.0359	98.94	0.779	98.76-99.17	0.568	0.52-0.61	1	1.382	3369/10638	96.36	NZ_CYYH01000001.1 Anaerostipes hadrus strain 2789STDY5608830, whole genome shotgun sequence
real_gut_reads/SRR6075151_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/550/685/GCA_900550685.1_genomic.fna.gz	0.0542	0.0283	98.64	0.777	98.41-98.85	0.566	0.51-0.61	1	1.380	2408/8370	96.06	URTS01000001.1 uncultured Oscillibacter sp. isolate UMGS1325 genome assembly, contig: NODE_123_length_86032_cov_4.338253, whole genome shotgun sequence
real_gut_reads/SRR6075151_1.fastq.gz	gtdb_genomes_reps_r207/GCF/900/537/995/GCF_900537995.1_genomic.fna.gz	0.0536	0.0646	98.59	0.768	98.42-98.78	0.560	0.52-0.60	1	1.489	5382/18464	96.10	NZ_LR027880.1 Roseburia intestinalis L1-82 chromosome 1, complete sequence
real_gut_reads/SRR6075151_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/169/235/GCF_000169235.1_genomic.fna.gz	0.0517	0.0442	98.30	0.742	98.11-98.55	0.541	0.48-0.57	1	1.411	3431/13425	95.69	NZ_AAXA02000016.1 Dorea formicigenerans ATCC 27755 D_formicigenerans-3.0.1_Cont400, whole genome shotgun sequence
real_gut_reads/SRR6075151_1.fastq.gz	gtdb_genomes_reps_r207/GCA/002/404/795/GCA_002404795.1_genomic.fna.gz	0.0511	0.0302	96.12	0.733	95.89-96.49	0.534	0.46-0.57	1	1.318	1174/9504	93.48	DHKK01000146.1 MAG TPA_asm: Clostridiales bacterium UBA4696 UBA4696_contig_1000, whole genome shotgun sequence
real_gut_reads/SRR6075151_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/225/345/GCF_000225345.1_genomic.fna.gz	0.0486	0.0469	98.37	0.697	98.19-98.61	0.508	0.46-0.54	1	1.341	3742/15124	95.59	NC_015977.1 Roseburia hominis A2-183, complete sequence
real_gut_reads/SRR6075151_1.fastq.gz	gtdb_genomes_reps_r207/GCF/003/481/985/GCF_003481985.1_genomic.fna.gz	0.0479	0.0502	98.19	0.686	97.99-98.37	0.500	0.47-0.54	1	1.634	3914/16984	95.38	NZ_QUMD01000001.1 Clostridium sp. OF09-36 OF09-36.Scaf1, whole genome shotgun sequence
real_gut_reads/SRR6075151_1.fastq.gz	gtdb_genomes_reps_r207/GCA/000/436/475/GCA_000436475.1_genomic.fna.gz	0.0475	0.0334	97.89	0.682	97.70-98.15	0.497	0.44-0.53	1	1.364	2339/11287	95.05	FR886126.1 Eubacterium sp. CAG:248 genomic scaffold, scf3, whole genome shotgun sequence
real_gut_reads/SRR6075151_1.fastq.gz	gtdb_genomes_reps_r207/GCF/003/481/705/GCF_003481705.1_genomic.fna.gz	0.0472	0.0365	96.99	0.677	96.78-97.27	0.494	0.44-0.53	1	1.352	1886/12190	94.16	NZ_QULN01000001.1 Butyricicoccus sp. OM04-18BH OM04-18BH.Scaf1, whole genome shotgun sequence
real_gut_reads/SRR6075151_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/174/195/GCF_000174195.1_genomic.fna.gz	0.0469	0.0509	98.20	0.672	98.04-98.42	0.490	0.45-0.52	1	1.413	4059/17492	95.40	NZ_ACFY01000179.1 Roseburia inulinivorans DSM 16841 R_inulinivorans-1.0.1_Cont604.1, whole genome shotgun sequence
real_gut_reads/SRR6075151_1.fastq.gz	gtdb_genomes_reps_r207/GCA/902/363/685/GCA_902363685.1_genomic.fna.gz	0.0450	0.0427	98.44	0.645	98.24-98.64	0.470	0.43-0.50	1	1.409	3574/15010	95.48	CABJBG010000001.1 Ruminococcaceae bacterium isolate MGYG-HGUT-00140 genome assembly, contig: .21673_4_37.1, whole genome shotgun sequence
real_gut_reads/SRR6075151_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/550/165/GCA_900550165.1_genomic.fna.gz	0.0427	0.0205	96.90	0.613	96.52-97.35	0.446	0.37-0.50	1	1.482	1073/7763	93.82	URQY01000001.1 uncultured Clostridiales bacterium isolate UMGS1263 genome assembly, contig: NODE_36_length_143555_cov_5.008230, whole genome shotgun sequence
real_gut_reads/SRR6075151_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/543/885/GCA_900543885.1_genomic.fna.gz	0.0422	0.0381	99.02	0.605	98.81-99.23	0.441	0.40-0.47	1	1.570	3829/14280	95.84	UQTA01000001.1 uncultured Clostridium sp. isolate UMGS615 genome assembly, contig: NODE_12_length_171862_cov_6.691187, whole genome shotgun sequence
real_gut_reads/SRR6075151_1.fastq.gz	gtdb_genomes_reps_r207/GCF/003/478/505/GCF_003478505.1_genomic.fna.gz	0.0422	0.0404	96.91	0.604	96.68-97.22	0.441	0.40-0.48	1	1.363	2086/15160	93.80	NZ_QUFI01000001.1 Clostridium sp. AF27-2AA AF27-2AA.Scaf1, whole genome shotgun sequence
real_gut_reads/SRR6075151_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/547/405/GCA_900547405.1_genomic.fna.gz	0.0421	0.0286	97.69	0.604	97.41-97.96	0.440	0.39-0.48	1	1.273	1929/10974	94.55	URGL01000001.1 uncultured Clostridiales bacterium isolate UMGS977 genome assembly, contig: NODE_38_length_140845_cov_5.118560, whole genome shotgun sequence
real_gut_reads/SRR6075151_1.fastq.gz	gtdb_genomes_reps_r207/GCF/014/287/875/GCF_014287875.1_genomic.fna.gz	0.0412	0.0315	95.81	0.591	95.47-96.22	0.431	0.36-0.48	1	1.566	1171/12089	92.75	NZ_JACOPN010000001.1 Flintibacter sp. BX5 BX5_ctg001, whole genome shotgun sequence
real_gut_reads/SRR6075151_1.fastq.gz	gtdb_genomes_reps_r207/GCF/018/408/575/GCF_018408575.1_genomic.fna.gz	0.0405	0.0278	97.40	0.580	97.15-97.74	0.423	0.37-0.46	1	1.446	1665/10670	94.18	NZ_AP023418.1 Oscillibacter sp. MM50 chromosome, complete genome
real_gut_reads/SRR6075151_1.fastq.gz	gtdb_genomes_reps_r207/GCF/003/461/955/GCF_003461955.1_genomic.fna.gz	0.0402	0.0401	98.50	0.577	98.33-98.73	0.420	0.38-0.44	1	1.253	3508/16005	95.22	NZ_QTYB01000001.1 Ruminococcus sp. AM36-2AA AM36-2AA.Scaf1, whole genome shotgun sequence
real_gut_reads/SRR6075151_1.fastq.gz	gtdb_genomes_reps_r207/GCF/014/647/335/GCF_014647335.1_genomic.fna.gz	0.0402	0.0517	99.47	0.576	99.32-99.67	0.420	0.39-0.44	1	1.275	6200/20765	96.18	NZ_BMOZ01000001.1 Butyricimonas faecihominis strain JCM 18676 sequence01, whole genome shotgun sequence
real_gut_reads/SRR6075151_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/542/115/GCA_900542115.1_genomic.fna.gz	0.0398	0.0199	98.78	0.571	98.51-99.06	0.416	0.37-0.46	1	1.369	1901/8008	95.47	UQMC01000001.1 uncultured Oscillibacter sp. isolate UMGS426 genome assembly, contig: NODE_390_length_35521_cov_5.215841, whole genome shotgun sequence
real_gut_reads/SRR6075151_1.fastq.gz	gtdb_genomes_reps_r207/GCF/001/404/875/GCF_001404875.1_genomic.fna.gz	0.0396	0.0363	96.45	0.568	96.12-96.79	0.414	0.37-0.46	1	1.416	1648/14630	93.20	NZ_CZAY01000001.1 Dorea longicatena strain 2789STDY5834914, whole genome shotgun sequence
real_gut_reads/SRR6075151_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/949/455/GCF_000949455.1_genomic.fna.gz	0.0396	0.0436	98.45	0.567	98.26-98.71	0.413	0.37-0.44	1	1.257	3801/17864	95.13	NZ_JXXK01000001.1 Ruthenibacterium lactatiformans strain 585-1 contig00001, whole genome shotgun sequence
real_gut_reads/SRR6075151_1.fastq.gz	gtdb_genomes_reps_r207/GCA/000/432/135/GCA_000432135.1_genomic.fna.gz	0.0395	0.0269	98.49	0.567	98.26-98.78	0.413	0.37-0.44	1	1.257	2382/11056	95.17	HF990512.1 Firmicutes bacterium CAG:124 genomic scaffold, scf7, whole genome shotgun sequence
real_gut_reads/SRR6075151_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/544/475/GCA_900544475.1_genomic.fna.gz	0.0395	0.0205	98.61	0.566	98.38-98.93	0.413	0.37-0.45	1	1.307	1844/8234	95.29	UQVU01000001.1 uncultured Butyricicoccus sp. isolate UMGS682 genome assembly, contig: NODE_93_length_43967_cov_12.667168, whole genome shotgun sequence
real_gut_reads/SRR6075151_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/556/345/GCA_900556345.1_genomic.fna.gz	0.0392	0.0133	98.38	0.562	98.10-98.72	0.410	0.36-0.45	1	1.285	1128/5450	95.05	USOM01000001.1 uncultured Clostridium sp. isolate UMGS1925 genome assembly, contig: NODE_752_length_25916_cov_7.851127, whole genome shotgun sequence
real_gut_reads/SRR6075151_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/754/285/GCA_900754285.1_genomic.fna.gz	0.0388	0.0168	98.54	0.556	98.24-98.90	0.405	0.35-0.45	1	1.373	1505/6946	95.19	CAAECB010000001.1 TPA_asm: Clostridia bacterium, isolate HGM13660, WGS project CAAECB010000000 data, contig: ERS396455_74_k85_168, whole genome shotgun sequence
real_gut_reads/SRR6075151_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/153/905/GCF_000153905.1_genomic.fna.gz	0.0382	0.0371	98.40	0.547	98.23-98.65	0.399	0.36-0.42	1	1.362	3099/15176	95.00	NZ_DS264342.1 Blautia obeum ATCC 29174 Scfld0253, whole genome shotgun sequence
real_gut_reads/SRR6075151_1.fastq.gz	gtdb_genomes_reps_r207/GCF/003/024/685/GCF_003024685.1_genomic.fna.gz	0.0376	0.0282	98.96	0.539	98.79-99.23	0.393	0.35-0.42	1	1.265	2823/11774	95.50	NZ_PYLQ01000001.1 Faecalibacillus intestinalis strain SNUG30099 scaffold_0, whole genome shotgun sequence
real_gut_reads/SRR6075151_1.fastq.gz	gtdb_genomes_reps_r207/GCF/902/381/825/GCF_902381825.1_genomic.fna.gz	0.0364	0.0344	98.01	0.521	97.78-98.27	0.380	0.34-0.41	1	1.303	2618/15085	94.51	NZ_LR698973.1 Coprococcus catus isolate MGYG-HGUT-01714 chromosome 1
real_gut_reads/SRR6075151_1.fastq.gz	gtdb_genomes_reps_r207/GCA/003/096/535/GCA_003096535.1_genomic.fna.gz	0.0356	0.0269	97.95	0.511	97.70-98.24	0.372	0.32-0.39	1	1.223	2055/12033	94.46	QEKJ01000001.1 Agathobaculum butyriciproducens strain DSM 100391 Ga0215719_101, whole genome shotgun sequence
real_gut_reads/SRR6075151_1.fastq.gz	gtdb_genomes_reps_r207/GCF/900/209/925/GCF_900209925.1_genomic.fna.gz	0.0353	0.0333	96.93	0.506	96.67-97.32	0.369	0.32-0.40	1	1.255	1738/14496	93.39	NZ_LT907978.1 Anaerobutyricum hallii isolate EH1 chromosome I
real_gut_reads/SRR6075151_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/265/365/GCF_000265365.1_genomic.fna.gz	0.0351	0.0352	95.31	0.504	94.75-95.73	0.367	0.32-0.43	1	1.526	1093/15352	91.83	NC_018011.1 Alistipes finegoldii DSM 17242, complete sequence
real_gut_reads/SRR6075151_1.fastq.gz	gtdb_genomes_reps_r207/GCA/018/228/645/GCA_018228645.1_genomic.fna.gz	0.0343	0.0306	98.15	0.492	97.96-98.43	0.359	0.32-0.38	1	1.237	2474/14081	94.54	CP073693.1 Clostridiaceae bacterium Marseille-Q4143 chromosome
real_gut_reads/SRR6075151_1.fastq.gz	gtdb_genomes_reps_r207/GCF/003/477/605/GCF_003477605.1_genomic.fna.gz	0.0330	0.0275	98.31	0.472	98.12-98.62	0.344	0.30-0.36	1	1.207	2356/13453	94.53	NZ_QUDR01000001.1 Clostridium sp. AF37-5 AF37-5.Scaf1, whole genome shotgun sequence
real_gut_reads/SRR6075151_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/374/505/GCF_000374505.1_genomic.fna.gz	0.0326	0.0338	98.55	0.467	98.34-98.80	0.340	0.31-0.36	1	1.304	3103/16570	94.74	NZ_KB894541.1 Alistipes onderdonkii WAL 8169 = DSM 19147 C506DRAFT_scaffold00001.1, whole genome shotgun sequence
real_gut_reads/SRR6075151_1.fastq.gz	gtdb_genomes_reps_r207/GCA/003/478/935/GCA_003478935.1_genomic.fna.gz	0.0325	0.0359	98.64	0.466	98.44-98.91	0.340	0.31-0.36	1	1.322	3416/17495	94.87	QUFP01000001.1 Firmicutes bacterium AF25-13AC AF25-13AC.Scaf1, whole genome shotgun sequence
real_gut_reads/SRR6075151_1.fastq.gz	gtdb_genomes_reps_r207/GCA/004/556/345/GCA_004556345.1_genomic.fna.gz	0.0320	0.0162	97.96	0.459	97.66-98.35	0.334	0.29-0.37	1	1.192	1256/8180	94.13	SFHQ01000011.1 MAG: Clostridiales bacterium isolate W1P12.009 Contig101, whole genome shotgun sequence
real_gut_reads/SRR6075151_1.fastq.gz	gtdb_genomes_reps_r207/GCF/018/918/025/GCF_018918025.1_genomic.fna.gz	0.0315	0.0229	96.52	0.452	96.02-96.95	0.330	0.28-0.38	1	1.286	1100/11498	92.71	NZ_JAHLPT010000001.1 Oscillibacter sp. MSJ-31 M31_ctg0001, whole genome shotgun sequence
real_gut_reads/SRR6075151_1.fastq.gz	gtdb_genomes_reps_r207/GCF/018/785/175/GCF_018785175.1_genomic.fna.gz	0.0304	0.0292	96.85	0.436	96.42-97.19	0.318	0.28-0.35	1	1.485	1601/15367	92.96	NZ_WQPI01000085.1 Coprococcus catus strain MCC395 NODE_100_length_378_cov_57.769840, whole genome shotgun sequence
real_gut_reads/SRR6075151_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/553/545/GCA_900553545.1_genomic.fna.gz	0.0299	0.0136	98.39	0.429	98.06-98.79	0.313	0.27-0.35	1	1.171	1214/7341	94.36	USDP01000001.1 uncultured Clostridiales bacterium isolate UMGS1621 genome assembly, contig: NODE_647_length_45097_cov_3.755917, whole genome shotgun sequence
real_gut_reads/SRR6075151_1.fastq.gz	gtdb_genomes_reps_r207/GCA/008/681/155/GCA_008681155.1_genomic.fna.gz	0.0298	0.0253	97.64	0.427	97.28-98.05	0.311	0.27-0.35	1	1.257	1663/12682	93.66	NAJW01000001.1 Firmicutes bacterium isolate LMAG:5 MEG_5_1, whole genome shotgun sequence
real_gut_reads/SRR6075151_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/753/285/GCA_900753285.1_genomic.fna.gz	0.0290	0.0201	98.40	0.416	98.10-98.73	0.303	0.27-0.33	1	1.174	1800/11107	94.30	CAADYN010000001.1 TPA_asm: Clostridia bacterium, isolate HGM12664, WGS project CAADYN010000000 data, contig: ERS396348_42_k79_14, whole genome shotgun sequence
real_gut_reads/SRR6075151_1.fastq.gz	gtdb_genomes_reps_r207/GCF/014/287/815/GCF_014287815.1_genomic.fna.gz	0.0289	0.0209	99.10	0.415	98.89-99.43	0.302	0.27-0.32	1	1.190	2368/11752	94.96	NZ_JACOOQ010000001.1 Clostridium sp. NSJ-42 M4_ctg001, whole genome shotgun sequence
real_gut_reads/SRR6075151_1.fastq.gz	gtdb_genomes_reps_r207/GCA/004/554/775/GCA_004554775.1_genomic.fna.gz	0.0285	0.0224	95.16	0.409	94.55-95.79	0.298	0.24-0.36	1	1.675	772/12731	91.36	SFKI01000031.1 MAG: Subdoligranulum variabile isolate W1P45.008 Contig1086, whole genome shotgun sequence
real_gut_reads/SRR6075151_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/551/615/GCA_900551615.1_genomic.fna.gz	0.0284	0.0123	98.25	0.407	97.86-98.79	0.297	0.24-0.33	1	1.269	1054/6900	94.12	URWN01000001.1 uncultured Clostridium sp. isolate UMGS1423 genome assembly, contig: NODE_27_length_146168_cov_6.230760, whole genome shotgun sequence
real_gut_reads/SRR6075151_1.fastq.gz	gtdb_genomes_reps_r207/GCA/902/363/805/GCA_902363805.1_genomic.fna.gz	0.0279	0.0207	96.03	0.400	95.52-96.50	0.292	0.24-0.34	1	1.246	877/11883	91.94	CABJBF010000001.1 Eubacteriaceae bacterium isolate MGYG-HGUT-00139 genome assembly, contig: .21673_4_36.1, whole genome shotgun sequence
real_gut_reads/SRR6075151_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/312/145/GCF_000312145.1_genomic.fna.gz	0.0277	0.0299	96.87	0.398	96.52-97.20	0.290	0.25-0.33	1	1.334	1672/17351	92.73	NZ_HE978647.1 Alistipes senegalensis JC50, whole genome shotgun sequence
real_gut_reads/SRR6075151_1.fastq.gz	gtdb_genomes_reps_r207/GCF/003/461/245/GCF_003461245.1_genomic.fna.gz	0.0275	0.0298	97.28	0.394	96.91-97.63	0.287	0.25-0.32	1	1.199	1869/17210	93.09	NZ_QTWS01000001.1 Blautia sp. AF19-10LB AF19-10LB.Scaf1, whole genome shotgun sequence
real_gut_reads/SRR6075151_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/542/395/GCA_900542395.1_genomic.fna.gz	0.0267	0.0164	98.43	0.383	98.09-98.87	0.279	0.24-0.31	1	1.169	1526/10023	94.11	UQNM01000001.1 uncultured Clostridiales bacterium isolate UMGS459 genome assembly, contig: NODE_395_length_65181_cov_5.190400, whole genome shotgun sequence
real_gut_reads/SRR6075151_1.fastq.gz	gtdb_genomes_reps_r207/GCA/000/437/255/GCA_000437255.1_genomic.fna.gz	0.0267	0.0158	99.84	0.382	99.54-100.15	0.279	0.25-0.31	1	1.349	2252/9481	95.47	FR899043.1 Ruminococcus sp. CAG:403 genomic scaffold, scf3, whole genome shotgun sequence
real_gut_reads/SRR6075151_1.fastq.gz	gtdb_genomes_reps_r207/GCF/016/901/815/GCF_016901815.1_genomic.fna.gz	0.0267	0.0168	96.17	0.382	95.49-96.74	0.279	0.23-0.34	1	1.207	753/10178	91.94	NZ_JACSNR010000001.1 Hydrogenoanaerobacterium saccharovorans strain An564 An564_contig-110_0, whole genome shotgun sequence
